Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1386.671	-1547.831	161.1602	3.789822	3.709489	1.808494	1.323434	0.5912389	3.539209	0.2683522
6	-1388.371	-1550.605	162.2345	3.041195	3.473656	1.771324	1.323434	1.468066	2.475827	0.3816813
12	-1388.725	-1554.622	165.8975	2.902197	3.473656	0.8117839	1.1235	0.5927568	0.9770674	0.528871
18	-1382.744	-1548.984	166.2392	2.25254	2.902523	1.194778	1.1235	1.136101	0.7730583	0.5025913
24	-1389.283	-1556.13	166.8475	2.617641	2.354381	0.4940733	0.7113307	1.136101	1.53114	0.5783952
30	-1390.021	-1558.075	168.0536	1.915219	2.155458	0.807553	1.174481	1.042471	0.4133231	0.5406634
36	-1400.036	-1567.51	167.4744	1.800275	2.345443	0.6556269	1.174481	0.9516144	1.146673	0.5316226
42	-1399.541	-1564.034	164.4932	1.687007	2.756478	0.7133011	2.421971	1.763681	1.69955	0.4616492
48	-1409.193	-1574.843	165.6499	2.541941	2.29482	1.717884	1.072804	0.8644877	1.542039	0.5217093
54	-1404.862	-1568.766	163.9038	3.125551	2.774581	2.563368	0.5968182	0.7398968	2.128783	0.4189866
60	-1392.215	-1558.116	165.9008	2.311292	3.219419	1.408799	0.3970594	1.227853	1.15228	0.4157805
66	-1392.431	-1556.137	163.7064	3.853885	3.219419	1.593262	1.129297	1.077603	1.523179	0.4638145
72	-1401.707	-1567.597	165.8904	2.591754	2.638994	0.5087224	0.3901202	2.250283	1.41403	0.5835724
78	-1390.188	-1557.739	167.5503	2.591754	2.634435	1.070989	0.4563407	0.6230867	0.765067	0.5512033
84	-1381.565	-1548.09	166.5248	1.998693	2.571356	1.186534	1.469596	1.52987	0.2936898	0.4631991
90	-1384.358	-1546.35	161.9921	2.546469	3.148847	1.420294	2.188151	3.355321	1.030418	0.4554072
96	-1383.472	-1544.741	161.2691	2.53723	2.809059	0.6920599	3.228605	1.786221	3.361256	0.5074921
102	-1384.967	-1550.983	166.0159	1.954903	3.680064	0.8299905	1.245474	0.3939818	1.450359	0.5089222
108	-1385.042	-1551.106	166.0639	3.447188	3.126411	0.8016349	1.084214	0.9973348	0.4276148	0.4451792
114	-1388.034	-1550.954	162.9199	3.447188	3.223046	2.472063	0.7415645	2.242641	0.8659767	0.3681949
120	-1389.906	-1557.035	167.1294	2.295472	3.361383	0.8433765	1.373162	0.1239592	0.4438412	0.3466035
126	-1412.289	-1576.951	164.6617	2.693601	2.490616	1.244414	2.915416	0.1630941	1.549434	0.4540985
132	-1414.672	-1577.334	162.6623	2.782073	3.584493	2.378652	1.159908	0.1061843	3.072599	0.4900463
138	-1401.176	-1562.633	161.4576	2.597563	4.347172	3.050287	2.124317	0.3779683	1.725855	0.4119712
144	-1395.177	-1555.519	160.3413	5.498172	5.222514	1.226634	2.118598	0.6263614	1.725855	0.3144025
150	-1387.147	-1551.273	164.126	2.989615	4.049398	0.9627273	2.118598	0.5884275	0.8760783	0.3125846
156	-1378.12	-1543.25	165.13	3.509576	3.116959	1.637707	0.3855752	0.3678072	1.801879	0.3919496
162	-1384.887	-1546.934	162.047	3.474797	3.467754	0.3306848	3.311611	0.366418	2.959554	0.4443156
168	-1388.852	-1551.034	162.182	3.644626	3.360874	0.2220424	3.069336	0.7413556	2.802973	0.4632021
174	-1391.278	-1554.826	163.5476	3.742204	3.519708	0.1311128	2.041789	0.2668991	2.802973	0.4311395
180	-1395.8	-1561.665	165.8653	1.989644	3.161851	1.412266	0.5612205	0.0739707	2.503022	0.5688607
186	-1393.152	-1557.262	164.1103	3.820887	3.375515	1.083825	1.565485	0.08520884	2.042792	0.4361436
192	-1390.597	-1553.356	162.7597	1.903399	3.434416	1.292904	2.575748	1.367905	2.217811	0.4274162
198	-1401.755	-1569.149	167.3941	1.668438	2.917612	0.835263	0.8811035	0.7070829	1.132713	0.5087328
204	-1392.179	-1557.273	165.0937	2.703727	4.14342	1.276226	0.754499	0.3119466	1.436432	0.4496035
210	-1398.022	-1560.81	162.7884	1.623564	2.913822	3.240795	3.575296	0.4594604	0.930974	0.4921379
216	-1402.49	-1564.513	162.023	2.080077	2.948931	3.501813	1.248936	1.988951	1.795438	0.5417075
222	-1407.768	-1568.034	160.2652	2.585222	2.817044	3.501813	2.939121	3.289946	0.2964672	0.515109
228	-1413.271	-1575.131	161.8602	1.567498	3.460403	2.895073	1.006456	4.715706	0.01704308	0.5544649
234	-1396.845	-1564.107	167.2624	3.708288	3.194184	0.5143122	0.5044563	0.7119923	0.02065207	0.2840015
240	-1398.199	-1565.726	167.5268	3.152831	3.268587	0.2237081	0.8795731	0.5771651	0.1707248	0.3498635
246	-1389.186	-1554.255	165.0693	4.013828	5.047128	0.5154317	0.8080402	0.5014739	0.07967232	0.2834671
252	-1404.262	-1570.236	165.9743	2.654551	5.058117	0.8291486	0.5484194	0.5014342	0.03113755	0.2964625
258	-1405.027	-1569.06	164.0325	3.780579	5.047876	1.699962	1.287354	0.01424408	0.09920354	0.2964625
264	-1405.995	-1565.69	159.6955	2.898495	3.744183	5.393612	3.515806	0.1187489	0.1977686	0.2395932
270	-1391.05	-1558.087	167.0371	2.835333	2.686659	1.810259	0.7656826	0.06721743	0.4856412	0.3322957
276	-1402.037	-1569.666	167.6291	1.845631	2.991316	1.362636	1.169416	0.07375394	0.4742855	0.4330367
282	-1397.529	-1564.375	166.8463	2.500107	2.991316	0.07659979	1.589458	0.4585645	1.198192	0.4200795
288	-1394.689	-1560.162	165.4731	2.711193	3.472267	0.1848775	1.376958	0.8943125	1.562032	0.3548892
294	-1387.763	-1555.312	167.5495	2.031175	3.472267	0.438796	0.4924134	0.80647	0.7918231	0.5030945
300	-1381.653	-1547.583	165.9307	3.070851	3.44762	1.242246	0.7746258	0.80647	0.53244	0.395439
306	-1386.692	-1553.062	166.3696	3.087711	3.122018	0.6683249	1.188275	0.5566317	0.8096047	0.3814438
312	-1388.783	-1555.512	166.7292	2.47793	3.236392	0.7187466	0.590446	1.389382	0.4929736	0.3796549
318	-1387	-1555.227	168.2262	1.64066	3.653155	0.6874152	0.5598354	0.5638001	0.1972716	0.4487312
324	-1386.607	-1555.432	168.8252	1.952963	3.18185	0.6874152	0.2866097	0.5638001	0.07140367	0.5262393
330	-1404.16	-1572.35	168.1901	1.294614	3.18185	0.8053326	1.153562	0.7480709	0.1376592	0.463608
336	-1399.13	-1564.323	165.1938	2.400035	3.478128	0.8053326	1.167415	0.5471153	2.058807	0.4717148
342	-1394.84	-1558.926	164.0853	2.985677	3.683578	1.890886	0.8874656	1.221511	1.04643	0.5442821
348	-1395.513	-1563.286	167.7723	1.322472	3.123012	1.180323	0.7935549	0.2655291	1.04643	0.4286145
354	-1390.885	-1556.156	165.2716	3.216177	3.614108	1.10261	0.8942883	0.4162485	1.216925	0.2769899
360	-1392.39	-1558.938	166.5479	2.686892	3.752149	0.266775	1.169367	0.5470531	0.6378526	0.2983733
366	-1395.439	-1560.517	165.0779	3.022772	4.633002	0.1004742	1.169367	1.204671	0.5779922	0.3881328
372	-1388.043	-1555.385	167.3428	2.465095	4.309714	0.3366685	0.3895976	0.2750545	0.5254543	0.4014009
378	-1381.799	-1550.317	168.5188	2.250559	3.544934	0.1778723	0.1546604	0.404572	0.5254543	0.3652769
384	-1383.865	-1552.929	169.0646	2.250559	2.807558	0.4996326	0.09698737	0.3320357	0.5254543	0.3652769
390	-1382.141	-1548.577	166.4358	3.219567	4.87206	0.1533686	0.4092323	0.5307791	0.1416077	0.296659
396	-1392.202	-1558.735	166.5325	3.974718	4.55517	0.4874752	0.1006664	0.03696277	0.3846057	0.3243266
402	-1394.809	-1560.909	166.1002	3.18892	4.036426	0.8814633	0.8839339	0.1462954	0.6167827	0.4216439
408	-1393.046	-1558.68	165.6335	3.18892	3.663371	0.310262	1.429409	0.05715039	1.425477	0.2679437
414	-1396.588	-1561.019	164.4313	4.692654	4.533987	0.2268055	0.7774306	0.1187654	1.337814	0.1911775
420	-1398.598	-1564.743	166.1456	2.581904	4.48425	0.7076726	0.4592577	0.2468907	0.9788907	0.3166992
426	-1393.615	-1557.961	164.3461	5.231543	4.074278	0.739394	0.3992114	0.7469744	0.9788907	0.2454863
432	-1391.555	-1554.46	162.9045	3.052167	5.32793	1.825943	0.9417454	0.7313414	0.9788907	0.3437694
438	-1390.83	-1555.489	164.6595	3.391184	3.314501	1.825943	1.101806	0.5464813	1.071144	0.3968309
444	-1390.234	-1555.371	165.1375	2.82719	3.314501	0.7032687	2.328266	1.215166	0.2081153	0.3968309
450	-1389.989	-1552.583	162.5935	3.543405	4.090589	2.303005	0.8194251	1.631501	0.9833481	0.397836
456	-1393.039	-1555.912	162.8729	3.560874	4.168251	1.787366	0.4616493	1.631501	1.49108	0.4028634
462	-1393.221	-1549.916	156.6941	3.824048	4.255387	4.986203	2.926237	0.7968139	2.608726	0.4647801
468	-1397.913	-1558.721	160.8085	4.002624	5.45686	1.163396	1.181342	2.118786	1.347054	0.3199932
474	-1394.487	-1555.398	160.9116	4.002624	4.832055	1.961865	1.386914	1.116943	1.932968	0.4068898
