Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1403.646	-1570.417	166.7709	0.02196922	5.082061
6	-1404.611	-1571.769	167.1575	0.1270646	4.808556
12	-1406.858	-1573.515	166.6566	0.12795	5.086697
18	-1399.923	-1567.019	167.0959	0.1269245	4.842992
24	-1406.922	-1574.113	167.1909	0.03192058	4.842992
30	-1397.226	-1564.184	166.9583	0.1508655	4.906332
36	-1402.862	-1569.161	166.299	0.1923812	5.248943
42	-1402.688	-1569.305	166.6161	0.2588813	5.036498
48	-1399.095	-1566.449	167.3537	0.2147197	4.649853
54	-1403.75	-1570.731	166.981	0.08014703	4.933025
60	-1405.182	-1572.442	167.2597	0.2206223	4.699158
66	-1398.338	-1564.921	166.583	0.2299593	5.070915
72	-1393.469	-1560.738	167.2687	0.04769678	4.790786
78	-1395.868	-1563.154	167.2862	0.1324359	4.733702
84	-1386.476	-1553.581	167.105	0.02636415	4.893954
90	-1406.447	-1573.705	167.2578	0.03197768	4.805646
96	-1393.008	-1560.126	167.1176	0.1208232	4.834284
102	-1392.685	-1560.168	167.4835	0.07485304	4.655497
108	-1397.977	-1565.442	167.4649	0.1064357	4.648229
114	-1393.892	-1561.329	167.437	0.1328834	4.649056
120	-1403.832	-1570.625	166.7928	0.2239573	4.957765
126	-1395.68	-1562.551	166.8705	0.04423544	5.014406
132	-1393.626	-1559.988	166.3619	0.2218681	5.197868
138	-1396.032	-1563.571	167.5385	0.0813475	4.621037
144	-1391.59	-1558.646	167.0566	0.1609617	4.845916
150	-1411.406	-1578.718	167.3119	0.02724431	4.778072
156	-1400.306	-1567.285	166.9791	0.2612017	4.833254
162	-1394.867	-1562.296	167.4282	0.1177486	4.662414
168	-1395.858	-1563.03	167.1727	0.1710658	4.775504
174	-1410.586	-1577.227	166.6408	0.1519491	5.082127
180	-1400.067	-1566.75	166.683	0.1097759	5.082127
186	-1413.824	-1581.448	167.6239	0.06041085	4.584864
192	-1402.236	-1569.061	166.8246	0.2874121	4.904729
198	-1400.41	-1566.984	166.575	0.125295	5.1334
204	-1398.356	-1564.344	165.9877	0.3789737	5.317821
210	-1392.609	-1560.119	167.5107	0.2145366	4.561878
216	-1410.569	-1577.046	166.4772	0.3168558	5.081406
222	-1399.193	-1566.656	167.4632	0.03444424	4.689472
228	-1396.182	-1562.547	166.3647	0.2833588	5.162288
234	-1403.541	-1570.801	167.2595	0.194481	4.713905
240	-1402.489	-1569.653	167.1646	0.2376691	4.742831
246	-1396.428	-1563.655	167.2269	0.1753908	4.742831
252	-1396.607	-1563.126	166.5185	0.1092105	5.173587
258	-1392.469	-1559.024	166.5555	0.07212668	5.173587
264	-1391.948	-1559.699	167.7512	0.04514744	4.52192
270	-1398.325	-1565.774	167.449	0.1158317	4.651853
276	-1397.846	-1564.87	167.0243	0.1799712	4.853362
282	-1415.273	-1583.394	168.1207	0.09136581	4.287468
288	-1413.479	-1580.187	166.7085	0.182728	5.027498
