Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-153.7304	-320.4226	166.6922	1.638157	3.047617	2.424463	0.08625855	0.2737516	0.4467697	1.517288
6	-162.3034	-328.021	165.7175	1.957835	4.275176	1.761892	0.3838475	0.3093493	0.3070439	1.467736
12	-153.6845	-318.279	164.5945	2.049812	3.689059	3.152251	0.3912354	0.6271503	0.1434672	1.527333
18	-155.0784	-322.8905	167.8122	1.428949	3.225343	1.776325	0.1290079	0.6441776	0.05747805	1.131057
24	-148.4593	-317.6155	169.1562	1.006448	2.392853	2.105576	0.01246683	0.4327864	0.1120103	0.9856355
30	-158.0061	-327.5381	169.532	0.795884	2.829478	1.252022	0.1752257	0.7991834	0.1244638	0.4804928
36	-152.6097	-320.738	168.1283	1.625665	2.334184	2.613382	0.2088896	0.3891608	0.2281637	0.5512598
42	-160.9174	-329.5081	168.5907	1.687745	2.224844	2.041323	0.02382299	0.6495714	0.2235738	0.7532576
48	-173.927	-342.3191	168.3921	1.32501	2.646226	2.041323	0.2939637	0.2775331	0.3336164	0.8920786
54	-164.6245	-332.9592	168.3347	1.334146	2.646226	2.041323	0.3581104	0.3852293	0.3239389	0.7455374
60	-158.3779	-323.1668	164.7888	3.347764	4.124346	1.548318	0.08139838	0.534582	0.904693	1.25567
66	-160.5583	-323.9054	163.347	1.066952	6.626942	2.690362	0.3665506	0.2646618	0.5579672	1.25567
72	-171.9436	-335.5873	163.6436	1.920349	3.582869	4.764409	0.2743663	0.1457267	1.132463	0.7611624
78	-169.6055	-337.8176	168.2122	1.035041	3.033333	2.21255	0.2346146	0.3238613	0.303539	0.8333649
84	-175.6118	-341.4179	165.806	2.515381	2.502529	3.266061	0.1136654	0.9435974	0.2391167	0.9851208
90	-158.5653	-323.6911	165.1258	1.243752	2.61547	4.952314	0.267998	0.6628077	0.5150301	0.7995497
96	-153.7098	-319.9489	166.2391	1.707928	3.550682	3.242286	0.1358251	0.3991043	0.1357838	0.7995497
102	-157.9693	-324.2435	166.2742	1.807681	3.550682	2.586267	0.1489811	0.269643	0.3482848	1.234812
108	-150.4366	-313.488	163.0514	3.230432	6.577883	2.577453	0.1276513	0.05997703	0.1615945	0.7504295
114	-151.4867	-313.8864	162.3997	4.059713	7.857888	1.504064	0.02172366	0.1589899	0.1615945	0.6186229
120	-147.1271	-312.8166	165.6895	5.045742	4.444005	1.076593	0.02240285	0.1089585	0.07446095	0.8467275
126	-154.4467	-321.9759	167.5293	4.168637	3.447234	0.7926953	0.02036387	0.06014259	0.1353734	0.7263613
132	-163.0547	-330.2138	167.1592	3.670974	3.346204	1.448232	0.0613666	0.1415361	0.1291168	0.7263613
138	-155.823	-322.4885	166.6655	2.927033	3.87361	1.606258	0.1916099	0.2457508	0.1982608	0.7263613
144	-156.8594	-323.0846	166.2252	2.212566	4.67809	1.606258	0.2956825	0.1960792	0.02629267	1.064998
150	-164.3308	-330.6512	166.3204	1.536086	5.018417	1.993043	0.2956825	0.02046315	0.1572385	0.8678844
156	-163.9984	-328.9767	164.9783	4.453325	4.790157	1.494824	0.4351071	0.02473095	0.09005281	0.7410603
162	-156.9349	-322.262	165.3271	2.973828	5.599254	1.169736	0.1735886	0.0570082	0.2006208	0.9930662
168	-160.9253	-323.034	162.1086	3.936381	5.588572	2.74705	0.4541535	0.2023819	0.2006208	1.499304
174	-149.7327	-314.2379	164.5052	1.232852	5.588572	2.258293	0.4837225	0.1140257	0.3518559	1.556946
180	-161.8732	-329.2483	167.3751	2.927128	4.021819	0.05824525	0.0217276	0.05909241	0.7516508	1.240673
186	-154.5995	-321.9435	167.344	2.207238	4.246501	0.1240698	0.09458351	0.0278868	0.7516508	1.436084
192	-168.9676	-334.2305	165.2629	3.977876	4.978278	0.1799288	0.04226736	0.03267544	1.084659	1.260404
198	-171.3642	-335.7756	164.4114	2.347216	5.420194	0.3708453	0.03195226	0.183764	2.191909	1.331592
204	-163.0629	-325.0971	162.0342	0.7890097	8.272315	0.3089204	0.05033385	0.3334168	2.617236	1.648122
210	-155.6015	-323.6948	168.0932	1.583127	3.459366	0.05407781	0.3858962	0.2151634	1.252616	1.166366
216	-151.7549	-319.7933	168.0385	2.276471	2.182338	0.02440683	0.01646114	0.5136126	2.431061	0.8178634
222	-155.7261	-318.3165	162.5903	2.021173	4.033867	0.2780196	0.1948837	0.8342009	3.565713	2.292814
228	-152.3863	-313.761	161.3746	1.358809	6.53891	0.0648389	0.3544467	0.7088344	3.565713	1.957351
234	-145.6352	-301.0153	155.38	2.132392	6.816565	0.6452772	1.187394	1.035706	7.343885	1.615441
240	-149.4081	-309.404	159.9959	1.605434	5.918433	0.1194468	0.8721667	1.427623	4.431034	1.689156
246	-147.5512	-310.4903	162.9392	4.168147	3.110344	0.1107643	0.4759649	0.3169166	2.302309	2.758511
252	-147.0166	-313.4128	166.3963	1.242028	4.137181	0.1904225	0.2012817	0.7725911	1.682153	1.492049
258	-152.8864	-316.2643	163.3779	1.992145	2.998668	0.9726628	0.37642	0.1813049	4.986645	1.337168
264	-152.5258	-313.5375	161.0116	2.75848	3.70719	0.2780626	0.5516482	0.1299062	4.158388	2.961802
270	-154.0986	-315.9614	161.8628	2.708496	2.753227	0.278633	0.5516482	0.1065854	3.828826	3.254869
276	-155.8415	-318.4853	162.6438	2.643121	3.45335	0.9056083	0.497373	0.4622083	3.828826	1.769709
282	-153.3654	-315.0603	161.6949	2.79145	4.2078	0.7071961	0.307546	0.5270401	4.469144	1.605106
288	-156.9267	-315.5478	158.6211	5.823587	4.11762	0.4991685	0.7824634	0.6859603	5.446642	1.605106
294	-159.1855	-316.9626	157.7771	6.965509	4.682611	0.08781092	0.7732869	0.6196732	5.446642	1.78624
300	-155.5113	-317.2551	161.7438	2.788415	4.682611	0.910331	0.285103	0.1026247	4.659397	1.243443
306	-152.2394	-316.6688	164.4294	1.931868	3.747954	0.5079321	0.7718251	0.229013	3.444416	1.183259
312	-158.7323	-320.6397	161.9073	6.230685	3.660759	0.3179164	0.376291	0.590211	3.914722	0.9313982
318	-160.3988	-325.1026	164.7038	1.407123	3.402232	1.192602	0.376291	0.2806777	3.914722	0.9313982
324	-150.9221	-317.6102	166.6882	1.149771	3.958535	0.2103427	0.376291	0.2525699	2.791402	0.7343856
330	-149.5084	-317.5826	168.0742	0.9218386	3.421767	0.2039453	0.4653404	0.2334621	2.166079	0.6182621
336	-147.2871	-313.7933	166.5062	2.641815	3.421767	0.1676815	0.4653404	0.2218652	2.166079	0.7846758
342	-140.5856	-309.3121	168.7265	1.038389	2.576209	0.2528177	0.3375502	0.1806244	2.306808	0.7462503
348	-143.7094	-311.1887	167.4793	2.793904	2.32416	0.5714978	0.1037919	0.1654461	2.306808	0.549999
354	-151.4791	-318.945	167.4658	1.552886	2.35731	0.7415832	0.1673554	0.07540132	3.024951	0.8151569
360	-168.9605	-333.7962	164.8357	2.58564	1.900686	1.880251	0.252369	0.2467857	0.02457624	3.450514
366	-165.6716	-328.6602	162.9887	3.372801	3.384712	1.74422	0.2573795	0.1139491	0.09789514	3.450514
372	-183.7733	-346.1953	162.422	4.408633	3.668364	1.74422	0.07762888	0.3255526	0.2315598	3.148907
378	-180.4211	-341.4124	160.9913	3.37257	6.63233	2.885849	0.02153469	0.214559	0.3709555	1.88291
384	-162.559	-328.3399	165.7809	2.622437	5.128098	0.04838347	0.05141692	0.3307969	1.716895	0.6218672
390	-158.8796	-326.0291	167.1495	0.6033393	5.128098	0.03303253	0.3188071	0.5915052	1.665256	0.5351939
396	-162.4149	-329.1682	166.7533	2.01165	4.342034	0.1367124	0.07616478	0.5796899	1.665256	0.5901299
402	-162.5986	-330.243	167.6445	0.7081514	4.537598	0.5342696	0.04908863	0.2728916	1.712798	0.3640688
408	-152.7923	-319.967	167.1747	2.11267	4.157277	0.2266026	0.1435212	0.04287515	1.695015	0.6619483
414	-161.5882	-330.0916	168.5034	1.131206	3.548337	0.2272544	0.2021588	0.02224797	1.695015	0.864708
