Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-164.9051	-329.3799	164.4749	3.4511	2.555141	2.754496	0.7741369	0.4289978	0.1695608	1.819909
6	-159.747	-326.6151	166.8681	1.723021	2.364195	2.789423	0.4951743	0.8123684	0.0565542	1.119603
12	-170.7555	-338.2507	167.4952	2.646589	2.357697	1.834827	0.09512899	0.3844383	0.1016512	1.419143
18	-174.5021	-338.6761	164.174	1.597138	1.807661	4.728036	0.1741951	0.7529269	0.08583456	2.386777
24	-168.712	-331.5405	162.8285	2.254689	3.889704	2.043809	0.2615086	0.08646813	0.04814281	3.590354
30	-171.0879	-335.5394	164.4514	0.6637354	2.737481	3.863903	0.263094	0.8276996	1.284703	1.861523
36	-152.1036	-315.897	163.7935	1.01849	3.505531	3.731985	0.3220379	0.8916074	1.077155	1.696064
42	-143.2618	-305.93	162.6682	2.832827	4.245016	3.822919	0.2658334	0.3388951	0.6128099	1.553926
48	-154.2883	-316.0637	161.7754	2.276477	5.858392	3.822919	0.4595622	0.5969697	0.4006108	1.122341
54	-157.2188	-320.0663	162.8475	4.808078	1.851492	6.338917	0.4240836	0.07745111	0.1548731	0.5863531
60	-146.155	-311.5392	165.3842	3.042484	1.752848	4.163962	0.6389118	0.07784372	0.07722337	1.332049
66	-155.1226	-322.1019	166.9793	2.087706	1.277569	2.689021	0.6389118	0.0787685	0.0520883	2.115336
72	-152.7978	-317.1697	164.3719	2.190476	3.893113	2.683558	0.5790504	1.041224	0.06266198	1.413618
78	-157.6591	-321.7913	164.1322	2.933126	4.291339	1.905579	0.7410794	0.4940088	0.1400436	1.682567
84	-157.4475	-319.6782	162.2308	7.108635	2.399844	2.291446	0.2827345	0.05792717	0.1113321	3.026362
90	-163.0831	-324.6692	161.586	9.506161	2.955345	2.013286	0.2013724	0.6148151	0.1851533	2.359486
96	-166.1402	-328.2017	162.0615	7.909461	3.828248	1.642983	0.03165158	0.5108333	0.186839	2.279851
102	-151.5405	-313.1666	161.6261	2.37762	4.382268	3.066264	0.3457888	0.5108333	0.1926884	2.962519
108	-158.8749	-322.0037	163.1288	2.790079	4.382268	2.519301	0.5292211	0.9620305	0.0695892	1.833264
114	-168.6307	-326.4547	157.824	3.614417	4.425258	5.818669	1.35786	1.081166	0.2807807	1.999342
120	-171.5174	-330.8052	159.2879	3.019259	5.783521	3.891626	0.7581174	0.8559062	0.1918413	2.269667
126	-175.8505	-335.7119	159.8614	5.053763	4.239867	3.891626	1.61731	0.6384697	0.08543038	1.747957
132	-178.971	-343.0329	164.0619	3.854794	3.45502	2.485279	0.9067572	0.2345734	0.1844156	1.516417
138	-169.8258	-337.0609	167.235	4.01338	3.066648	1.062921	0.05471582	0.1670341	0.1347168	1.121094
144	-166.4693	-332.6662	166.1969	3.090901	3.882194	1.569235	0.08633598	0.2198822	0.02793578	1.394464
150	-159.2849	-327.4604	168.1754	1.103749	3.274457	1.569235	0.4309946	0.179943	0.01403702	1.394464
156	-161.2461	-326.2843	165.0382	1.499225	3.213207	3.725151	0.4309946	0.7845739	0.06859801	1.394464
162	-143.5999	-308.1221	164.5222	2.225298	3.803824	3.633205	0.1404065	0.4060007	0.4361665	1.134268
168	-147.9368	-310.138	162.2012	2.900392	4.945727	4.028315	0.2352322	0.500495	0.4195159	1.220598
174	-179.8835	-339.4933	159.6098	2.780901	6.451351	0.8598142	0.06330572	0.3427086	5.089442	1.220598
180	-156.7466	-324.6511	167.9046	1.927035	2.994778	0.2225287	0.2497594	0.3552988	1.593671	1.012302
186	-153.4304	-318.8817	165.4513	2.220673	4.200254	0.1802677	0.4241584	0.4263708	2.706599	0.5567608
192	-140.6731	-306.6851	166.012	0.7087232	5.630517	0.2933024	0.4241584	0.1581592	2.266024	0.4270347
198	-143.5965	-307.0328	163.4363	2.706019	6.526382	0.4961434	0.2255823	0.02713255	2.266024	0.6602004
204	-146.9178	-312.2542	165.3364	2.208306	5.443907	0.0889818	0.5402018	0.07782018	1.839355	0.7247624
210	-143.9027	-308.3727	164.47	2.023754	7.754134	0.0370744	0.2739541	0.03332303	0.9701969	0.4090457
216	-154.0459	-316.9472	162.9013	3.853127	3.55194	0.063972	5.072217	0.1479818	0.4247903	0.7433213
222	-152.2302	-316.131	163.9008	1.29268	8.081543	0.09288678	1.458333	0.145872	0.3634304	0.8609238
228	-150.1382	-315.3113	165.1731	0.8876368	7.543486	0.2987594	1.117651	0.07355224	0.3156665	0.7593427
234	-152.7984	-316.2637	163.4654	3.78192	5.674492	0.1639107	1.94231	0.07110771	0.5701207	1.097363
240	-141.494	-308.401	166.907	2.510489	3.15386	0.3186397	1.489228	0.1075753	0.2950237	1.49562
