Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2051.243	-2216.288	165.0442	1.547221	3.229056	1.105036	2.973151
6	-2035.392	-2200.917	165.5255	1.248103	4.124486	1.292402	2.400619
12	-2039.259	-2204.548	165.289	1.255432	4.029552	1.299809	2.574458
18	-2044.475	-2209.585	165.11	1.241122	4.397966	1.299809	2.562113
24	-2050.458	-2215.847	165.3886	1.326142	4.604453	1.628419	2.046071
30	-2045.492	-2211.159	165.667	1.234243	4.825036	1.382392	2.006373
36	-2052.714	-2218.412	165.6986	1.317614	4.825036	1.255141	2.014536
42	-2045.868	-2209.959	164.091	1.500714	6.375212	1.923777	2.014536
48	-2048.666	-2213.125	164.4593	1.505738	4.409899	1.680434	2.561316
54	-2045.307	-2210.458	165.1508	1.425322	3.743881	1.26469	2.683628
60	-2037.165	-2201.708	164.5425	1.531943	4.846804	1.542542	2.429618
66	-2056.162	-2221.14	164.9774	1.654172	3.524091	0.9884613	2.902485
72	-2050.148	-2214.523	164.3757	1.575833	4.415226	1.13364	2.902485
78	-2057.659	-2223.442	165.783	1.214213	3.78795	0.8862133	2.640615
84	-2050.738	-2215.524	164.7855	1.44147	4.22932	1.483521	2.584853
90	-2059.501	-2224.241	164.7397	1.415538	5.104047	1.12239	2.557615
96	-2055.428	-2220.083	164.6552	1.415538	4.72982	0.990762	2.811739
102	-2048.22	-2213.133	164.9138	1.500287	3.973815	0.990762	2.864119
108	-2040.989	-2206.606	165.6172	1.260364	3.259975	1.273025	2.684706
114	-2040.796	-2205.609	164.8134	1.368064	5.109336	1.062509	2.576809
120	-2054.385	-2219.439	165.0536	1.368064	4.773541	0.9988862	2.576809
126	-2052.079	-2217.246	165.167	1.525453	3.809463	1.540345	2.41456
132	-2046.712	-2211.449	164.7374	1.424274	4.744272	1.257241	2.587595
138	-2055.034	-2219.215	164.1811	1.649863	4.350513	1.509992	2.769434
144	-2059.43	-2224.455	165.0249	1.453802	4.089735	1.215818	2.645067
150	-2058.029	-2222.566	164.5369	1.492772	4.477795	1.392155	2.67603
156	-2046.501	-2211.917	165.416	1.237762	4.477795	1.62356	2.135402
162	-2046.512	-2211.095	164.5829	1.353914	5.530338	1.381018	2.398258
168	-2048.166	-2212.51	164.3439	1.4191	3.376235	0.7286687	3.62585
174	-2058.159	-2221.886	163.7261	1.660002	3.988056	1.05796	3.430445
180	-2038.387	-2203.697	165.3101	1.191614	3.992734	0.9645589	2.819953
186	-2043.691	-2208.747	165.0559	1.403815	4.889796	0.962532	2.537222
192	-2041.866	-2206.868	165.0019	1.341176	4.661863	1.201597	2.537222
198	-2043.324	-2208.349	165.0243	1.466504	4.231572	1.034924	2.698038
204	-2042.193	-2207.014	164.8211	1.540573	3.955641	0.913427	2.949063
210	-2042.652	-2208.455	165.8031	1.580741	2.866628	1.293374	2.527294
216	-2041.431	-2206.158	164.7276	1.481895	3.98155	1.280293	2.809743
222	-2051.762	-2217.871	166.1091	1.37666	2.986901	1.314199	2.396821
228	-2053.587	-2218.764	165.1766	1.481946	3.524362	0.8636233	2.961372
234	-2058.5	-2223.338	164.8389	1.395706	3.854439	0.9408837	3.045532
240	-2054.635	-2220.267	165.6321	1.456918	3.677006	1.358069	2.330827
246	-2053.124	-2217.07	163.9464	1.55813	4.943909	1.336749	2.876136
252	-2043.961	-2209.52	165.5592	1.224685	4.69277	1.192967	2.253398
258	-2041.967	-2206.815	164.848	1.467318	4.421752	1.365277	2.535299
264	-2045.96	-2210.86	164.9008	1.139282	4.438287	0.9811794	2.933224
270	-2043.491	-2208.83	165.3392	1.417094	2.990739	1.1834	2.925208
276	-2034.849	-2199.548	164.6993	1.472963	5.145743	1.177086	2.499565
282	-2041.34	-2206.881	165.5409	1.558398	3.57845	1.177086	2.477856
288	-2036.851	-2202.054	165.2023	1.240711	4.746225	1.06616	2.530834
294	-2038.618	-2203.627	165.009	1.462533	4.598314	1.106293	2.538198
300	-2037.826	-2203.17	165.3439	1.354443	4.740865	1.211731	2.279537
306	-2058.795	-2223.433	164.6387	1.54386	4.873028	1.275315	2.520586
312	-2055.764	-2220.101	164.3364	1.695224	4.873028	0.8932386	2.848207
318	-2051.212	-2215.575	164.3631	1.338935	3.048502	0.7530732	3.774839
324	-2048.141	-2212.37	164.2296	1.338935	4.288476	0.7747395	3.386556
330	-2047.945	-2212.785	164.8404	1.489034	3.678749	1.084791	2.967431
336	-2054.862	-2219.07	164.2077	1.40562	4.115777	0.7466383	3.435434
342	-2048.088	-2213.193	165.1041	1.352961	4.115777	1.101072	2.719473
348	-2045.516	-2210.761	165.2452	1.220914	3.810219	0.8530532	2.97564
354	-2042.299	-2207.22	164.9207	1.084633	4.83299	0.7983341	2.934313
360	-2039.398	-2204.183	164.7854	1.370222	4.25891	1.096395	2.855326
366	-2046.832	-2211.313	164.481	1.314701	4.863824	1.052265	2.897705
372	-2040.736	-2205.35	164.6135	1.314701	4.613338	1.052265	2.899292
378	-2037.7	-2202.368	164.6674	1.360152	5.011387	1.454579	2.459881
384	-2052.994	-2216.074	163.0802	1.826228	5.752878	1.454579	2.92152
390	-2043.47	-2208.585	165.1154	1.337217	4.567983	1.454579	2.341539
396	-2046.82	-2211.954	165.1341	1.37666	4.463371	1.454579	2.341539
402	-2039.289	-2205.181	165.8918	1.37666	3.837249	1.117583	2.306532
408	-2042.213	-2208.011	165.798	1.37666	3.250707	1.202649	2.548348
414	-2037.311	-2202.098	164.7872	1.329495	4.716218	1.226683	2.643655
420	-2044.392	-2208.71	164.3178	1.296405	4.202013	0.9432254	3.289919
426	-2041.719	-2206.657	164.9379	1.433339	3.704757	0.8729958	3.059602
432	-2041.706	-2206.386	164.6805	1.402114	3.737741	1.062931	3.106291
438	-2042.662	-2208.009	165.3469	1.406864	3.737741	1.300958	2.553759
444	-2033.754	-2198.804	165.0503	1.543005	4.377872	1.17153	2.498182
450	-2053.31	-2218.939	165.6284	1.161045	3.723759	1.196544	2.601778
456	-2051.744	-2216.854	165.1101	1.336645	3.494671	0.8446421	3.11089
462	-2042.418	-2206.828	164.4099	1.249817	3.975539	1.155134	3.216593
468	-2042.63	-2207.886	165.2563	1.274898	4.112505	1.541653	2.40073
474	-2047.401	-2212.732	165.3304	1.400252	4.283113	1.243279	2.40073
480	-2054.082	-2218.657	164.5744	1.354482	5.060138	1.447199	2.510411
486	-2042.805	-2207.519	164.7139	1.619333	5.198448	1.447199	2.20872
492	-2047.893	-2212.245	164.3525	1.56415	4.260073	1.255899	2.903041
498	-2051.139	-2216.119	164.9795	1.236113	4.260073	1.147862	2.787222
504	-2057.449	-2222.273	164.8242	1.481234	4.782806	1.417037	2.38462
510	-2052.922	-2217.869	164.9465	1.481234	4.323414	1.548696	2.38462
516	-2047.15	-2212.961	165.8116	1.141262	3.725847	1.222509	2.483098
522	-2048.722	-2213.428	164.7057	1.494474	4.370627	1.592884	2.483098
528	-2045.617	-2211.167	165.55	1.085306	4.037724	0.817499	2.811883
534	-2056.68	-2221.124	164.444	1.476428	4.284963	1.388254	2.811883
540	-2058.323	-2223.081	164.7581	1.507508	4.673216	0.8976153	2.768471
546	-2037.539	-2202.665	165.1265	1.165308	4.534119	0.9477542	2.768471
552	-2039.258	-2204.495	165.2363	1.326438	4.084898	0.9334031	2.768471
558	-2051.1	-2215.693	164.5937	1.213893	4.827414	1.160503	2.836692
564	-2055.312	-2220.202	164.8902	1.551113	3.53229	1.189897	2.892555
570	-2054.095	-2219.955	165.8599	1.413592	3.061021	1.189897	2.575141
576	-2059.866	-2225.794	165.9277	1.413592	3.217869	0.9446137	2.618749
582	-2058.616	-2223.907	165.2913	1.383172	3.480085	0.9109882	2.940389
588	-2053.487	-2218.688	165.2008	1.373776	3.90004	0.9692842	2.806648
594	-2051.861	-2215.498	163.6377	1.490035	3.535866	0.9049863	3.831174
600	-2053.037	-2216.132	163.0946	1.535926	5.401436	0.9049863	3.511968
606	-2041.541	-2205.348	163.8071	1.490119	3.765759	0.9986822	3.595549
612	-2033.671	-2198.995	165.3242	1.331166	3.869619	0.7734223	2.887668
618	-2036.195	-2201.21	165.0149	1.539531	3.836717	1.269365	2.658921
624	-2045.642	-2210.457	164.8149	1.421736	3.994613	1.620423	2.579417
630	-2045.936	-2210.982	165.0462	1.49559	3.915905	1.060769	2.765084
636	-2041.52	-2206.634	165.1145	1.491419	4.263201	1.205135	2.510188
642	-2047.45	-2212.338	164.8881	1.50961	4.157168	1.436783	2.533815
648	-2042.758	-2208.504	165.7454	1.364857	3.393567	1.377428	2.420012
654	-2053.581	-2218.271	164.6908	1.499708	4.634806	1.650136	2.360512
660	-2043.809	-2209.542	165.7321	1.218909	4.121857	1.295112	2.287134
666	-2043.284	-2207.653	164.3684	1.581454	4.54739	1.032849	2.91981
672	-2036.922	-2201.247	164.3243	1.524385	3.959403	1.212659	3.075839
678	-2056.434	-2220.577	164.1431	1.359205	4.028496	1.077653	3.336573
684	-2044.441	-2208.977	164.5358	1.484903	4.726407	0.848909	2.929065
690	-2044.574	-2209.732	165.158	1.33231	3.538076	1.219613	2.842648
696	-2066.463	-2231.745	165.2812	1.624517	3.509322	1.588232	2.368588
702	-2046.448	-2212.156	165.7074	1.320181	3.667018	1.410109	2.340765
708	-2045.434	-2210.473	165.0396	1.397863	3.48479	1.057751	2.99287
714	-2053.968	-2218.447	164.4783	1.300098	3.338161	0.8754048	3.546257
720	-2043.903	-2208.761	164.8578	1.294047	3.686415	0.8323309	3.22107
726	-2044.293	-2208.665	164.3716	1.664076	3.26675	0.9181594	3.398726
732	-2041.672	-2207.119	165.4477	1.384626	3.634172	1.026351	2.714697
738	-2047.98	-2212.824	164.8439	1.500247	3.72829	0.9015861	3.049968
744	-2052.807	-2218.627	165.8197	1.153549	3.72829	0.8957859	2.67222
750	-2055.132	-2220.291	165.1589	1.392713	3.52013	1.082535	2.895464
756	-2044.651	-2209.259	164.6083	1.513489	4.291837	1.045067	2.895464
762	-2055.355	-2220.71	165.3551	1.336281	3.77352	1.367549	2.537343
768	-2044.439	-2209.362	164.9234	1.311752	3.77352	1.00384	3.037239
774	-2050.453	-2216.157	165.7032	1.157118	4.35048	1.113675	2.376411
780	-2052.298	-2218.415	166.1172	1.15027	3.097345	1.416305	2.421723
786	-2050.767	-2214.718	163.9511	1.49054	4.419119	1.264718	3.128284
792	-2057.244	-2221.372	164.1276	1.811104	5.185685	1.80129	2.238988
798	-2053.388	-2218.722	165.3336	1.316561	3.525934	1.583848	2.52528
804	-2050.614	-2215.859	165.2446	1.375683	4.053879	1.71822	2.253538
810	-2067.323	-2232.647	165.3241	1.245102	4.417993	1.404386	2.352419
816	-2057.372	-2223.029	165.6572	1.366084	3.803463	1.404386	2.293211
822	-2047.801	-2213.181	165.3799	1.354322	3.904978	0.9810047	2.700149
828	-2044.495	-2209.135	164.6394	1.351516	4.875717	0.8438134	2.901853
834	-2045.03	-2211.236	166.2065	0.9579985	3.971215	1.211743	2.260937
840	-2060.233	-2226.059	165.8267	1.057936	5.411915	1.583333	1.672055
846	-2044.376	-2209.662	165.2858	1.298459	5.411915	1.285212	2.080631
852	-2037.969	-2203.194	165.2259	1.361265	4.434969	1.285212	2.410468
858	-2036.687	-2201.313	164.6262	1.38144	4.045144	1.334999	2.876067
864	-2040.585	-2205.903	165.3178	1.357567	4.244153	1.452814	2.317041
