Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-600.8722	-773.9115	173.0393	0.1156589	1.164157
6	-604.8621	-777.6796	172.8175	0.4182446	1.091596
12	-605.6148	-778.4485	172.8337	0.4377201	1.058189
18	-607.3928	-780.433	173.0402	0.3552554	0.9335007
24	-620.5241	-793.3337	172.8096	0.3082324	1.196407
30	-610.6718	-783.2899	172.6181	0.2807272	1.375727
36	-609.8166	-782.5317	172.7152	0.3530337	1.238491
42	-602.2626	-774.9509	172.6884	0.4353868	1.19128
48	-604.2814	-777.5613	173.2799	0.09389793	0.9565195
54	-606.0352	-778.9722	172.937	0.5663059	0.8064112
60	-608.8249	-780.011	171.1861	2.114255	1.030475
66	-604.7117	-775.5908	170.8791	2.114255	1.300222
72	-613.0365	-783.9865	170.95	2.114255	1.24183
78	-607.2994	-778.6271	171.3276	2.114255	0.8817873
84	-605.2624	-777.3825	172.1201	1.350626	0.847639
90	-613.392	-786.4665	173.0745	0.39619	0.847639
96	-612.4793	-785.306	172.8268	0.6957776	0.7803593
102	-612.868	-785.8296	172.9616	0.4885422	0.8722288
108	-604.4364	-777.786	173.3496	0.04730713	0.9319164
114	-606.1308	-779.1239	172.9931	0.1133351	1.20614
120	-608.3695	-781.3947	173.0252	0.2011524	1.100203
126	-608.7579	-781.9121	173.1542	0.1942865	0.9826527
132	-609.1731	-782.1194	172.9463	0.4022202	0.9826527
138	-616.2235	-788.9843	172.7608	0.5524368	1.017899
144	-625.4523	-797.7064	172.2541	1.195369	0.8730365
150	-612.6543	-785.9716	173.3174	0.1843939	0.8084396
156	-610.13	-783.2666	173.1367	0.030806	1.153159
162	-606.2446	-779.2158	172.9712	0.1989314	1.150814
168	-608.0372	-781.1765	173.1393	0.1496611	1.041503
174	-610.0434	-783.2337	173.1903	0.09868325	1.041503
180	-615.0688	-787.4845	172.4157	0.7785658	1.129344
186	-620.0047	-792.7216	172.7168	0.7940181	0.796391
192	-615.5365	-788.5168	172.9802	0.3482253	1.002821
198	-613.0588	-785.4073	172.3485	0.8976682	1.081899
204	-605.1206	-778.0005	172.8799	0.3747099	1.074043
210	-606.8392	-780.0468	173.2076	0.02041969	1.098695
216	-607.6372	-780.6593	173.0222	0.04252876	1.241412
222	-602.5151	-775.3956	172.8805	0.5064919	0.9425692
228	-604.4077	-777.3882	172.9805	0.4052178	0.9438893
234	-603.8073	-776.6368	172.8295	0.6091706	0.8854894
240	-607.891	-780.6661	172.7751	0.8462623	0.5971931
246	-607.7575	-780.6701	172.9127	0.577002	0.8240098
252	-616.1538	-788.9992	172.8454	0.3891283	1.092716
258	-614.3958	-787.8185	173.4227	0.05102082	0.8438926
264	-607.6176	-780.5634	172.9457	0.1098224	1.249048
270	-595.9403	-769.0259	173.0856	0.2653185	0.9801757
276	-610.0416	-783.3978	173.3562	0.1181871	0.8431056
282	-609.9975	-783.0753	173.0778	0.1686689	1.081679
288	-625.3165	-796.2142	170.8977	2.271547	1.151607
294	-614.629	-786.9712	172.3421	0.911607	1.074863
300	-612.1075	-785.1095	173.002	0.2056357	1.117289
306	-614.0601	-786.9617	172.9016	0.3119024	1.11193
312	-612.5884	-785.5033	172.9149	0.425255	0.9910413
318	-619.9323	-792.9951	173.0628	0.1231176	1.136741
324	-619.3369	-792.7161	173.3792	0.1232961	0.8074057
330	-614.6781	-787.8958	173.2177	0.06648296	1.0461
336	-613.7868	-786.9373	173.1505	0.1561719	1.024285
342	-608.8484	-782.0404	173.192	0.22513	0.909789
348	-607.8786	-781.367	173.4884	0.02730439	0.7898514
354	-611.6159	-784.8572	173.2414	0.01329984	1.074006
360	-613.0748	-786.1416	173.0668	0.0132174	1.228534
366	-617.1866	-789.9014	172.7148	0.005794812	1.512081
372	-619.0028	-792.427	173.4242	0.008208085	0.892692
378	-613.8413	-787.013	173.1717	0.03378463	1.119246
384	-619.2995	-792.4671	173.1677	0.03775912	1.119246
390	-614.6777	-787.3957	172.7181	0.2031179	1.358089
396	-610.7009	-783.5789	172.8781	0.5382194	0.9107489
402	-611.9197	-784.3583	172.4386	0.9835271	0.9042743
408	-611.0794	-783.1087	172.0293	1.405225	0.8902146
414	-607.4545	-779.5184	172.0639	1.255712	1.011566
420	-601.3768	-774.2708	172.894	0.3414077	1.091893
426	-608.9933	-781.743	172.7497	0.2305901	1.310796
432	-610.0494	-783.1728	173.1234	0.2412013	0.9661225
438	-614.6104	-787.8864	173.276	0.08858134	0.9661225
444	-610.0692	-782.9503	172.8811	0.3042646	1.137283
450	-606.7688	-779.4928	172.7241	0.4687257	1.130641
456	-615.7479	-788.3142	172.5663	0.6761955	1.085325
462	-614.4258	-787.3023	172.8765	0.3763839	1.075687
468	-608.4459	-779.6909	171.245	2.019895	1.064377
474	-608.8824	-781.4605	172.5781	0.2470721	1.432932
480	-602.0796	-774.563	172.4834	0.8117858	1.035436
486	-600.7907	-772.9257	172.135	1.384278	0.7849516
492	-607.6702	-780.6205	172.9504	0.54531	0.8163396
498	-606.3173	-778.812	172.4947	0.9733462	0.8508685
504	-609.8393	-782.6705	172.8312	0.5420301	0.957072
510	-619.8032	-792.5633	172.7601	0.4076255	1.152959
516	-607.1865	-779.7602	172.5737	0.3103581	1.387279
522	-601.9894	-774.9096	172.9202	0.2538992	1.147332
528	-604.952	-776.9939	172.042	1.548453	0.6707143
534	-612.0872	-784.7417	172.6545	0.4052222	1.24558
540	-605.7509	-778.6209	172.87	0.3536965	1.10267
546	-600.9513	-773.7271	172.7758	0.3668965	1.174854
552	-618.2553	-791.4245	173.1692	0.04731972	1.10919
558	-602.6809	-775.8875	173.2066	0.07531204	1.048288
564	-609.8744	-782.6127	172.7383	0.3955952	1.182508
570	-616.5606	-788.4255	171.8648	1.626489	0.8219355
576	-611.1676	-784.2892	173.1216	0.1331955	1.07388
582	-600.426	-773.4245	172.9985	0.2693372	1.061666
588	-602.345	-775.5589	173.2139	0.05386409	1.061666
594	-597.8958	-771.1515	173.2557	0.01208893	1.061666
600	-605.9585	-779.0734	173.1148	0.04784818	1.157386
606	-616.0385	-789.132	173.0935	0.08723272	1.141429
612	-619.9956	-792.9751	172.9795	0.06721114	1.256447
618	-614.7225	-787.7688	173.0464	0.1691684	1.110105
624	-607.9472	-780.9565	173.0093	0.07355873	1.226153
630	-622.3286	-795.4888	173.1602	0.1452029	1.025515
636	-624.7124	-795.8892	171.1768	2.041008	1.108052
642	-611.6887	-784.8536	173.1649	0.15358	1.012677
648	-603.6198	-776.4401	172.8203	0.3398321	1.159653
654	-613.6313	-786.5097	172.8783	0.2625569	1.176448
660	-611.9113	-785.0513	173.14	0.03814234	1.143717
666	-613.9328	-787.0169	173.0841	0.08170384	1.154608
672	-625.7193	-798.0407	172.3214	1.217155	0.7574443
678	-622.3067	-794.7889	172.4822	0.2830417	1.478516
684	-611.2497	-784.4024	173.1527	0.1358058	1.041875
