Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-258.8311	-424.7176	165.8865	6.231456	1.937341
6	-255.0401	-420.6277	165.5876	6.826767	1.733523
12	-254.4417	-420.5182	166.0765	6.628895	1.523431
18	-247.0032	-414.9173	167.914	4.152414	1.971919
24	-254.9555	-422.3916	167.4361	4.518332	2.046508
30	-247.8644	-415.1107	167.2463	4.978563	1.864766
36	-250.4222	-417.8743	167.452	4.981573	1.720004
42	-247.2874	-414.8207	167.5332	4.651004	1.892454
48	-235.3502	-403.602	168.2518	3.658026	2.075911
54	-240.4054	-406.7355	166.33	5.752525	1.961115
60	-258.5527	-425.0992	166.5464	5.563988	1.942384
66	-256.7283	-423.2436	166.5153	5.772806	1.821377
72	-251.419	-418.2639	166.8449	4.992742	2.123306
78	-262.6107	-429.1825	166.5718	5.212344	2.158213
84	-249.7054	-417.1632	167.4577	5.042102	1.673038
90	-247.7315	-415.1593	167.4278	3.878754	2.463082
96	-242.8003	-411.493	168.6927	3.338808	1.995269
102	-246.9005	-414.6237	167.7231	3.841265	2.299887
108	-241.4925	-408.8585	167.366	3.781804	2.562173
114	-247.586	-414.747	167.161	3.259221	3.00582
120	-243.9803	-412.1417	168.1615	4.10166	1.838581
126	-250.0568	-417.458	167.4012	4.331631	2.191513
132	-240.0986	-408.4138	168.3152	3.541958	2.110527
138	-244.8025	-412.5421	167.7396	4.485367	1.864736
144	-259.2415	-426.31	167.0685	5.156396	1.864736
150	-240.2289	-407.1728	166.9439	4.754793	2.213593
156	-252.7343	-420.7386	168.0043	3.694378	2.213593
162	-257.6894	-425.2147	167.5253	3.517402	2.627262
168	-247.2102	-414.4845	167.2743	3.665814	2.690427
174	-246.0667	-414.2924	168.2257	3.724834	2.049081
180	-253.2114	-420.4235	167.2121	2.581312	3.377494
186	-239.8984	-407.9972	168.0989	2.550324	2.86782
192	-247.2045	-414.6186	167.4141	2.921017	3.056759
198	-261.6018	-428.6572	167.0554	4.185999	2.50386
204	-237.2691	-405.6352	168.3661	3.178839	2.312311
210	-238.7567	-406.327	167.5704	3.178839	2.807121
216	-235.0526	-402.6639	167.6113	3.783208	2.407742
222	-226.2417	-394.0137	167.772	3.569151	2.44137
228	-221.8301	-389.8874	168.0572	3.498013	2.305731
234	-231.9737	-399.3582	167.3845	3.208581	2.901782
240	-233.2178	-401.2854	168.0675	3.569714	2.253189
246	-234.9766	-401.9897	167.0131	4.14891	2.553323
252	-227.428	-393.6511	166.2231	6.302645	1.654494
258	-247.0072	-413.4444	166.4372	6.302645	1.497691
264	-249.0971	-415.313	166.2158	5.983824	1.881963
270	-260.9368	-427.1687	166.2319	5.818694	1.982522
276	-246.2588	-414.6404	168.3815	3.829256	1.874378
282	-249.8159	-417.092	167.2761	4.612737	2.089766
288	-242.1211	-409.7019	167.5808	4.673119	1.844916
294	-244.5787	-411.5698	166.9912	5.514042	1.66922
300	-253.1948	-420.4827	167.2879	5.514042	1.450713
306	-253.9538	-420.8575	166.9037	5.514042	1.731166
312	-252.9303	-420.5727	167.6424	4.155067	2.149525
318	-257.4094	-424.7898	167.3804	4.417104	2.149525
324	-251.0345	-418.4149	167.3804	4.417104	2.149525
330	-253.2121	-420.9162	167.7041	3.859527	2.300341
336	-260.5841	-427.909	167.3249	4.238752	2.300341
342	-242.9392	-409.694	166.7547	5.332206	1.958168
348	-240.8734	-408.6355	167.7621	4.483324	1.850749
354	-229.3921	-397.2695	167.8774	4.572216	1.7087
360	-231.5406	-398.8785	167.338	5.136144	1.691349
366	-237.115	-404.1511	167.036	5.1053	1.921534
372	-227.4252	-394.9951	167.5699	4.417695	2.024501
