Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-700.8965	-869.0459	168.1493	0.8372596	1.738309	0.6632522	0.526029	0.625702	0.374298	0.355801	0.644199	1.632013
204	-718.1337	-886.4696	168.336	0.3370403	1.412789	1.100595	0.6046583	0.672604	0.327396	0.415215	0.584785	1.710974
210	-713.0357	-879.966	166.9303	0.8191164	2.276727	1.394239	0.6046583	0.419262	0.580738	0.535217	0.464783	1.580392
216	-702.0292	-869.4347	167.4055	0.4809665	2.063305	1.354528	0.7563427	0.600029	0.399971	0.586312	0.413688	1.538973
222	-702.7266	-870.0726	167.346	1.546136	1.539073	1.239845	0.6647603	0.579131	0.420869	0.50231	0.49769	1.255764
228	-705.5912	-873.6935	168.1024	0.4334874	1.696492	0.8201008	0.6647603	0.508313	0.491687	0.462056	0.537944	1.7238
234	-704.3563	-873.0981	168.7418	0.2623813	1.591797	0.5797363	0.7220616	0.661084	0.338916	0.457276	0.542724	1.611699
240	-698.6449	-867.3338	168.6889	0.4320824	1.591797	0.6232575	0.7894257	0.538006	0.461994	0.555425	0.444575	1.410493
246	-709.0775	-877.1053	168.0278	0.4143093	1.361532	0.7783597	0.6361219	0.473623	0.526377	0.580505	0.419495	2.054854
252	-704.9953	-873.365	168.3697	0.3929171	2.021526	0.6501788	0.6241245	0.490171	0.509829	0.466298	0.533702	1.498319
258	-716.4817	-884.816	168.3343	0.3845601	1.86718	0.7233923	0.749421	0.568736	0.431264	0.433847	0.566153	1.498319
264	-710.5071	-879.5313	169.0242	0.4009466	1.22394	0.6508696	0.888055	0.568736	0.431264	0.519801	0.480199	1.351764
270	-715.3019	-881.4477	166.1458	1.402579	3.293174	1.359925	0.8462815	0.628553	0.371447	0.433621	0.566379	0.9816971
276	-708.3407	-876.471	168.1303	0.9073929	1.846925	0.914456	0.8961036	0.589404	0.410596	0.618941	0.381059	0.9854597
282	-706.9569	-872.0406	165.0837	2.286689	3.08129	0.7978438	0.8965322	0.478945	0.521055	0.551979	0.448021	1.629993
288	-709.8452	-874.4579	164.6127	2.286689	2.796085	1.333095	1.358975	0.628659	0.371341	0.615377	0.384623	1.434231
294	-707.52	-873.988	166.4681	1.876995	2.91169	0.8928102	0.9950846	0.585325	0.414675	0.546595	0.453405	0.6617338
300	-702.5544	-869.0635	166.5091	1.876995	1.875613	0.9384526	0.7091312	0.585325	0.414675	0.418357	0.581643	1.620368
306	-714.183	-880.5274	166.3444	2.131533	1.462111	1.167049	0.6644192	0.616093	0.383907	0.47546	0.52454	1.693602
312	-712.933	-877.7643	164.8313	2.179032	2.154442	1.68905	0.5953948	0.600311	0.399689	0.644179	0.355821	2.012006
318	-718.655	-881.8605	163.2055	2.350193	3.199664	3.026086	0.6879109	0.583804	0.416196	0.742271	0.257729	1.746248
324	-716.762	-881.6839	164.9219	2.350193	2.565549	0.9520321	0.8644554	0.512807	0.487193	0.579765	0.420235	1.880085
330	-715.026	-880.6429	165.6169	2.350193	2.307813	0.6621711	0.9186243	0.682045	0.317955	0.570819	0.429181	1.740644
336	-714.7795	-881.6647	166.8852	1.571031	2.464251	0.9503794	0.6146222	0.633214	0.366786	0.518693	0.481307	1.267492
342	-694.2621	-863.0792	168.8171	0.09387608	1.071012	1.08067	1.082901	0.574931	0.425069	0.497865	0.502135	1.394267
348	-698.2768	-866.3825	168.1057	0.1821596	2.27362	0.8556231	1.199162	0.587532	0.412468	0.498152	0.501848	1.099233
354	-693.8853	-860.2632	166.3779	1.559767	2.27362	1.162468	0.7538151	0.565946	0.434054	0.498152	0.501848	1.494293
360	-693.3322	-859.8615	166.5293	1.698586	2.728739	0.7496767	0.9704282	0.63831	0.36169	0.407239	0.592761	1.17447
366	-701.562	-869.3246	167.7625	1.399742	2.280336	0.3864531	0.6052987	0.589756	0.410244	0.350038	0.649962	1.202745
372	-718.1584	-886.3044	168.146	1.430075	1.989116	0.3864531	0.6859121	0.703782	0.296218	0.510052	0.489948	0.9939192
378	-699.8576	-867.892	168.0344	1.207601	1.84133	0.5872642	0.4827717	0.517373	0.482627	0.358112	0.641888	1.429638
384	-708.4441	-875.2864	166.8422	1.207601	2.259701	1.203149	0.5920594	0.517373	0.482627	0.589364	0.410636	1.515759
390	-708.3613	-877.4327	169.0714	0.03965572	1.247244	0.8987333	0.7723379	0.587325	0.412675	0.586144	0.413856	1.498914
396	-703.7467	-871.7132	167.9664	0.5003307	1.447268	1.612388	0.8255514	0.519637	0.480363	0.755994	0.244006	1.3666
402	-701.4291	-870.3747	168.9457	0.07947853	1.522166	0.5821925	0.8076687	0.519637	0.480363	0.631732	0.368268	1.563759
408	-698.0286	-866.4727	168.4441	0.3059851	1.522166	0.7849383	0.4982268	0.572777	0.427223	0.508273	0.491727	1.831031
414	-699.0863	-867.5961	168.5098	0.2618658	1.121362	0.9047197	0.7611331	0.412093	0.587907	0.570461	0.429539	1.831031
420	-704.4784	-870.6661	166.1876	2.353895	1.18486	1.160719	0.888272	0.412093	0.587907	0.579446	0.420554	1.682543
426	-703.702	-872.6034	168.9013	0.2497934	1.451772	0.6393294	1.059392	0.464373	0.535627	0.489953	0.510047	1.258834
432	-696.7387	-865.2211	168.4824	0.2611869	1.451772	0.8367686	0.9315385	0.481689	0.518311	0.489953	0.510047	1.530954
438	-699.7654	-868.2218	168.4564	0.2611869	1.451772	0.7117334	0.9730549	0.537306	0.462694	0.5676	0.4324	1.615637
444	-711.0252	-878.5109	167.4857	0.3790383	1.804792	1.609674	0.6639768	0.474965	0.525035	0.64324	0.35676	1.615637
450	-702.2854	-870.7389	168.4535	0.3607772	1.145709	0.8733724	0.7285363	0.585994	0.414006	0.503797	0.496203	1.821583
456	-698.2265	-867.1463	168.9197	0.1648091	1.33413	0.6851122	0.4444652	0.527908	0.472092	0.456217	0.543783	1.821583
462	-697.7881	-865.3548	167.5668	0.4026561	2.128205	1.258154	0.8208727	0.520692	0.479308	0.589014	0.410986	1.443857
468	-710.4308	-877.5832	167.1525	1.45091	2.163614	0.6373472	1.140184	0.620919	0.379081	0.617584	0.382416	1.171443
474	-716.9874	-883.4803	166.4929	1.794462	2.925648	0.8177217	0.9034306	0.707888	0.292112	0.617584	0.382416	1.052742
480	-706.8394	-874.0689	167.2295	0.5024158	2.925648	0.8822975	0.9288996	0.581499	0.418501	0.501559	0.498441	1.358468
486	-697.2925	-865.7267	168.4343	0.5998655	1.311099	0.8640706	0.9260851	0.575255	0.424745	0.407971	0.592029	1.417886
492	-706.6066	-874.7451	168.1385	0.5506947	1.417809	1.207388	1.135696	0.590911	0.409089	0.552693	0.447307	1.159869
498	-718.4604	-884.7685	166.3081	1.109917	1.99569	2.324678	0.8537161	0.590911	0.409089	0.589692	0.410308	1.204164
504	-709.9859	-878.0804	168.0944	0.4202242	2.606803	0.6429915	1.079023	0.503079	0.496921	0.478331	0.521669	0.921224
510	-709.1445	-877.5462	168.4017	0.817767	1.992013	0.5782099	0.8415226	0.740697	0.259303	0.521095	0.478905	1.125827
516	-720.2985	-887.1819	166.8834	1.682045	2.061775	0.5897689	0.9243277	0.696278	0.303722	0.548523	0.451477	1.498247
522	-710.4489	-878.9539	168.5051	0.5713876	1.191251	1.08778	0.6540818	0.527568	0.472432	0.433313	0.566687	1.498247
528	-716.3122	-884.002	167.6898	0.5167338	2.037283	0.9716756	0.6168519	0.579195	0.420805	0.440754	0.559246	1.686342
534	-719.8752	-887.966	168.0907	0.404284	2.571539	0.7240396	0.7559212	0.745149	0.254851	0.527352	0.472648	1.316903
540	-711.6167	-879.2553	167.6386	0.4689503	1.75482	1.240431	0.9796499	0.497853	0.502147	0.580253	0.419747	1.471633
546	-701.482	-869.1659	167.6839	0.6520869	1.336983	1.490896	0.9100386	0.501063	0.498937	0.453511	0.546489	1.456395
552	-702.5624	-870.5072	167.9448	0.7026754	1.194697	0.8351012	0.9757601	0.436258	0.563742	0.448202	0.551798	1.757315
558	-699.3452	-867.8998	168.5546	0.4133055	1.498313	0.6171459	0.7599795	0.496442	0.503558	0.510305	0.489695	1.609206
564	-702.6339	-871.1398	168.5059	0.2304535	1.379204	1.238789	0.8174708	0.477741	0.522259	0.647005	0.352995	1.406864
570	-703.8725	-872.2279	168.3555	0.2003854	1.394638	1.238789	0.3897464	0.484444	0.515556	0.534169	0.465831	1.807079
576	-698.3925	-866.4155	168.023	0.1682004	1.596877	1.029396	0.5452789	0.537303	0.462697	0.481468	0.518532	1.962139
582	-699.3174	-864.8585	165.5411	2.291713	2.080169	1.055696	0.9290298	0.500922	0.499078	0.627047	0.372953	1.654409
588	-703.484	-868.4888	165.0049	2.291713	3.076601	0.9742381	0.7749873	0.479427	0.520573	0.582592	0.417408	1.653279
594	-701.4666	-866.6038	165.1373	2.291713	2.305949	0.7458794	0.7340605	0.690267	0.309733	0.466035	0.533965	2.175293
600	-704.7139	-869.5124	164.7985	2.291713	1.746018	1.34938	0.6245892	0.38558	0.61442	0.634955	0.365045	2.373693
606	-696.3944	-860.7751	164.3807	2.291713	2.762357	1.751237	0.733675	0.685268	0.314732	0.634955	0.365045	1.823472
612	-690.5317	-855.6536	165.1219	2.291713	1.523467	1.462402	0.733675	0.488592	0.511408	0.547761	0.452239	2.118258
618	-711.8474	-878.5021	166.6547	1.844973	1.31598	1.449134	0.4753521	0.476568	0.523432	0.494401	0.505599	1.696418
624	-713.2372	-881.6333	168.3961	0.07892192	1.41616	1.042295	0.8303145	0.622194	0.377806	0.480305	0.519695	1.697416
630	-718.1742	-886.6855	168.5113	0.1618336	1.492904	0.6405106	0.6672425	0.513261	0.486739	0.575877	0.424123	1.878916
636	-721.1833	-889.0033	167.8199	0.1385815	1.807653	1.299191	0.9942626	0.612896	0.387104	0.575877	0.424123	1.51308
642	-713.5586	-881.4424	167.8838	0.6107748	1.807653	1.177862	0.6291605	0.625263	0.374737	0.664775	0.335225	1.51308
648	-709.128	-877.5472	168.4192	0.2618433	1.238714	1.515379	0.5536009	0.625263	0.374737	0.688064	0.311936	1.596525
654	-705.6353	-874.3246	168.6893	0.06177493	1.238714	0.9946432	0.5302326	0.341418	0.658582	0.600506	0.399494	1.895094
660	-705.3779	-873.6056	168.2277	0.359033	1.191341	1.266924	0.5101774	0.656391	0.343609	0.669558	0.330442	1.895094
666	-699.4726	-867.3005	167.8279	0.3278944	1.45798	1.395849	0.5862309	0.456145	0.543855	0.696541	0.303459	1.859512
672	-694.0095	-861.9936	167.9841	0.3756454	1.59558	1.275725	0.8347198	0.43633	0.56367	0.53462	0.46538	1.471523
678	-698.3578	-866.5277	168.17	0.7741908	1.59558	1.104057	0.8525656	0.334858	0.665142	0.609398	0.390602	1.180895
684	-699.0806	-867.7865	168.7059	0.5809532	1.089484	0.8509175	0.6321208	0.461215	0.538785	0.579302	0.420698	1.611677
690	-709.9373	-877.4858	167.5485	0.119931	2.552176	0.8509175	0.8273013	0.449575	0.550425	0.438252	0.561748	1.707437
696	-707.869	-876.8545	168.9855	0.218313	1.594499	0.4529727	0.9891208	0.498206	0.501794	0.433377	0.566623	1.276777
702	-701.5903	-870.1094	168.519	0.5750858	1.511209	0.9645781	0.7817665	0.578988	0.421012	0.624211	0.375789	1.265979
708	-702.7131	-868.8043	166.0913	2.094682	2.099649	0.9334455	0.6287527	0.525414	0.474586	0.642246	0.357754	1.699481
714	-704.5236	-870.889	166.3654	2.094682	1.596562	1.022782	0.6631378	0.507434	0.492566	0.471647	0.528353	1.699481
720	-705.9921	-872.6862	166.6941	1.145456	2.57379	1.217273	0.9384729	0.649129	0.350871	0.685499	0.314501	1.289454
726	-714.5624	-882.8385	168.2761	0.1430455	1.871506	1.007836	1.094564	0.567856	0.432144	0.502831	0.497169	1.231575
732	-703.034	-869.3422	166.3082	1.639444	3.076855	0.9940338	0.8414901	0.576728	0.423272	0.659546	0.340454	1.111452
738	-699.1739	-866.6984	167.5244	0.4996898	2.306837	1.192378	1.149444	0.638353	0.361647	0.543576	0.456424	1.080587
744	-708.4197	-874.7249	166.3053	0.4565398	3.063848	2.038056	1.001214	0.519292	0.480708	0.599383	0.400617	1.128546
750	-708.3314	-876.8499	168.5185	0.1263777	1.760226	0.6389084	0.6996252	0.434551	0.565449	0.439657	0.560343	1.710359
756	-710.6313	-878.6222	167.9909	0.196412	1.788787	0.8093815	0.7857843	0.374008	0.625992	0.538127	0.461873	1.854475
762	-701.9543	-869.37	167.4158	0.4025786	2.553575	1.102626	0.7362214	0.577547	0.422453	0.558848	0.441152	1.485629
768	-709.8798	-877.5829	167.7031	0.2944256	2.0794	1.086381	1.362942	0.628808	0.371192	0.558848	0.441152	1.171529
774	-704.3607	-871.1324	166.7717	0.2467954	3.063989	1.24136	1.297247	0.529316	0.470684	0.499189	0.500811	1.26094
780	-706.6049	-874.8947	168.2898	0.5502269	1.349049	0.880632	1.382658	0.529316	0.470684	0.499492	0.500508	1.135634
786	-706.3564	-874.4196	168.0632	0.6814039	1.814547	0.9322794	1.03869	0.588065	0.411935	0.614687	0.385313	1.135634
792	-712.8313	-880.3892	167.558	1.629496	1.503348	0.6738167	1.072026	0.518096	0.481904	0.564824	0.435176	1.155045
798	-711.03	-879.4782	168.4482	0.6660175	1.503348	0.8256793	0.7932414	0.589088	0.410912	0.559152	0.440848	1.340824
804	-718.7256	-887.0636	168.338	0.1313744	1.437349	0.7815589	0.6810885	0.462254	0.537746	0.416768	0.583232	1.95809
810	-714.5779	-882.8889	168.311	0.3698975	0.8668447	1.243945	0.592512	0.502434	0.497566	0.468707	0.531293	1.934682
816	-714.0931	-881.1119	167.0188	0.2126589	1.843505	1.847076	0.592512	0.453917	0.546083	0.637737	0.362263	1.934682
822	-700.6491	-868.7437	168.0946	0.266754	1.370092	1.646909	0.7749431	0.470006	0.529994	0.636431	0.363569	1.433269
828	-707.6526	-875.4748	167.8222	0.5205246	1.782082	1.103357	0.7160014	0.657382	0.342618	0.617549	0.382451	1.624804
834	-710.8023	-878.4746	167.6724	1.01151	1.44497	0.9799457	0.5590468	0.59762	0.40238	0.582451	0.417549	1.767014
840	-709.1183	-876.8642	167.7459	0.3105414	2.001084	1.255592	0.4786307	0.614595	0.385405	0.596346	0.403654	1.730992
846	-714.0333	-878.5436	164.5102	2.454951	3.408233	0.8867623	0.8720155	0.614595	0.385405	0.534154	0.465846	1.733855
852	-711.4978	-880.5003	169.0025	0.8062261	1.323613	0.5582177	0.6258326	0.490667	0.509333	0.451245	0.548755	1.230898
858	-718.3444	-885.7633	167.4189	1.914001	1.317336	0.7809016	0.6341186	0.499312	0.500688	0.45389	0.54611	1.451636
864	-713.4271	-877.7432	164.3161	2.454951	2.444581	0.6999059	0.8448678	0.52863	0.47137	0.499668	0.500332	2.432292
870	-701.8573	-866.3756	164.5183	2.454951	2.41814	0.6491178	0.6770948	0.515721	0.484279	0.539291	0.460709	2.453453
876	-705.276	-869.4875	164.2115	2.454951	2.463153	1.086563	0.5294747	0.538946	0.461054	0.55568	0.44432	2.453453
882	-722.5564	-887.2311	164.6747	2.454951	1.549874	1.296267	0.4926011	0.511821	0.488179	0.484663	0.515337	2.535995
888	-725.425	-889.9492	164.5241	2.470409	1.877976	0.6542397	0.9846816	0.56394	0.43606	0.409598	0.590402	2.535995
894	-715.8906	-881.3427	165.4521	2.470409	1.661753	0.6542397	0.6515555	0.480643	0.519357	0.415449	0.584551	2.275558
900	-708.062	-872.1192	164.0573	2.470409	1.632994	1.343276	0.529574	0.484219	0.515781	0.590806	0.409194	2.818576
906	-717.7612	-882.5536	164.7925	2.470409	2.878723	0.8148087	0.6058481	0.692121	0.307879	0.628739	0.371261	2.063888
912	-704.0868	-868.373	164.2862	2.523388	3.561202	0.7879143	0.9078625	0.55669	0.44331	0.590071	0.409929	1.811613
918	-696.4999	-861.3439	164.844	2.523388	1.473696	0.7879143	1.141032	0.50726	0.49274	0.50595	0.49405	2.33947
924	-694.5905	-858.9457	164.3551	2.523388	1.473696	1.501952	0.9919103	0.429169	0.570831	0.65648	0.34352	2.33947
930	-702.8163	-866.3869	163.5707	2.523388	1.473696	1.705585	0.6329295	0.577846	0.422154	0.565018	0.434982	2.90564
936	-701.7305	-866.7937	165.0632	2.523388	1.77093	1.042179	0.6234451	0.501982	0.498018	0.436255	0.563745	2.19994
942	-713.591	-881.4421	167.8511	0.377663	1.750403	1.117554	0.5055813	0.560641	0.439359	0.535252	0.464748	1.813597
948	-705.6077	-874.3803	168.7726	0.5145587	1.206058	0.6848481	0.5055813	0.528576	0.471424	0.535252	0.464748	1.724159
954	-706.999	-872.8718	165.8727	2.243665	1.682196	0.9789933	0.7782201	0.589281	0.410719	0.53018	0.46982	1.846232
960	-710.4522	-875.3243	164.8722	2.243665	1.302882	1.227761	0.500453	0.458997	0.541003	0.478807	0.521193	2.727967
966	-705.5454	-872.9005	167.3551	0.766708	1.768786	0.9889183	0.5239326	0.626176	0.373824	0.415674	0.584326	1.975362
972	-694.995	-863.3236	168.3286	0.122476	1.574084	0.9053899	0.6385951	0.61232	0.38768	0.541734	0.458266	1.838352
978	-702.7269	-870.4558	167.7289	0.08018013	2.395539	0.8210339	0.6385951	0.479441	0.520559	0.469392	0.530608	1.838352
984	-696.6141	-865.0116	168.3975	0.05850826	1.478779	1.161305	0.7312429	0.479441	0.520559	0.485219	0.514781	1.633134
990	-695.968	-863.6689	167.7009	0.6378248	1.446338	0.9497527	0.9942078	0.531299	0.468701	0.514894	0.485106	1.702452
996	-700.1276	-868.2431	168.1155	0.1240226	1.564096	1.612288	0.8697605	0.581216	0.418784	0.514894	0.485106	1.314609
1002	-701.6125	-870.356	168.7435	0.1508027	1.776464	0.7597321	0.7031509	0.478663	0.521337	0.472637	0.527363	1.422443
1008	-696.2451	-865.0311	168.786	0.4248073	1.541505	0.7477905	0.7031509	0.478663	0.521337	0.529125	0.470875	1.350803
1014	-705.9126	-873.994	168.0814	0.2176378	1.711991	1.827974	0.4809051	0.586737	0.413263	0.699122	0.300878	1.385208
1020	-712.489	-878.6565	166.1675	1.946275	1.591568	1.64304	0.4306502	0.542271	0.457729	0.736589	0.263411	1.780169
1026	-701.572	-867.869	166.297	0.9739862	1.509879	2.550807	0.7598528	0.542271	0.457729	0.634166	0.365834	1.598998
1032	-703.2013	-871.6026	168.4014	0.5260109	1.271425	0.9398147	0.9978431	0.539458	0.460542	0.616222	0.383778	1.418255
1038	-715.9952	-884.0692	168.074	1.565093	1.240873	0.6581616	0.588892	0.569791	0.430209	0.606621	0.393379	1.418255
1044	-712.941	-879.9358	166.9948	0.7294786	3.074474	0.8511111	0.6737789	0.569791	0.430209	0.41789	0.58211	1.51163
1050	-707.305	-874.403	167.0979	1.233366	3.027654	0.7111778	0.6210141	0.664785	0.335215	0.471967	0.528033	1.234513
1056	-702.974	-870.4346	167.4606	1.233366	2.481141	0.709645	0.8092319	0.621778	0.378222	0.496371	0.503629	1.077367
1062	-722.6524	-890.0413	167.3889	0.807467	2.107831	0.6619114	1.393996	0.436007	0.563993	0.532847	0.467153	1.280832
1068	-719.925	-887.1069	167.1819	0.5818778	2.582251	1.242537	0.9132592	0.635556	0.364444	0.532847	0.467153	1.280832
1074	-724.9651	-892.4237	167.4586	1.21707	1.784423	1.123914	0.7675409	0.633032	0.366968	0.609997	0.390003	1.300366
1080	-710.1467	-877.835	167.6884	1.21707	1.191872	1.378027	0.7794011	0.482033	0.517967	0.649276	0.350724	1.341917
1086	-711.081	-878.7842	167.7033	1.068855	0.9606441	1.671872	0.4790298	0.479494	0.520506	0.615201	0.384799	1.622145
1092	-712.1396	-879.8344	167.6948	1.200444	2.044648	0.8311163	0.5019669	0.479494	0.520506	0.610718	0.389282	1.362691
1098	-708.8818	-874.9814	166.0996	1.875991	2.220287	1.118173	0.5514454	0.671923	0.328077	0.535512	0.464488	1.718084
1104	-713.6239	-881.4293	167.8054	0.3927398	1.967182	1.087071	0.6550334	0.693753	0.306247	0.566543	0.433457	1.675484
1110	-720.173	-887.972	167.799	0.2443281	2.352752	1.279323	0.6673511	0.651199	0.348801	0.565227	0.434773	1.379923
1116	-715.7955	-882.6023	166.8068	1.584631	2.222956	0.8895891	0.7812072	0.597526	0.402474	0.565227	0.434773	1.379923
1122	-708.178	-876.7529	168.5748	0.6066298	1.634608	0.7670207	0.6547692	0.555429	0.444571	0.667704	0.332296	1.379923
1128	-706.3523	-873.6235	167.2711	0.3591783	2.295673	1.701425	0.7863561	0.608735	0.391265	0.667704	0.332296	1.356781
1134	-705.5559	-873.3513	167.7953	0.2829627	2.530602	0.827225	1.073939	0.509581	0.490419	0.576627	0.423373	1.237818
1140	-705.8829	-874.249	168.3662	0.2067303	1.370576	1.154806	0.67917	0.545463	0.454537	0.576627	0.423373	1.67557
1146	-709.0404	-877.0285	167.9881	0.2371674	1.655964	1.240955	0.8749736	0.552354	0.447646	0.572395	0.427605	1.530454
1152	-705.3162	-873.6753	168.3591	0.5983727	1.468819	1.030138	0.6212163	0.441281	0.558719	0.552451	0.447549	1.455421
1158	-712.8906	-880.5044	167.6138	0.5839826	1.468819	0.9142578	0.5577769	0.49755	0.50245	0.417172	0.582828	2.111682
1164	-705.499	-873.3587	167.8598	1.300761	1.647585	0.6578799	0.8489119	0.659206	0.340794	0.395478	0.604522	1.321061
1170	-713.2418	-879.1609	165.9191	1.760539	2.238378	1.042932	0.7048874	0.638818	0.361182	0.626296	0.373704	1.864185
1176	-700.1233	-868.4612	168.3379	0.09422884	1.647841	1.042932	0.7033823	0.47526	0.52474	0.626296	0.373704	1.666136
1182	-706.3004	-874.5692	168.2688	0.4600635	1.427124	1.042932	0.6038164	0.419995	0.580005	0.580345	0.419655	1.666136
1188	-728.0396	-895.468	167.4284	0.4396034	2.112775	1.218723	0.4927528	0.546118	0.453882	0.695955	0.304045	1.841193
1194	-714.3533	-880.5397	166.1864	2.149645	1.832279	1.095171	0.9930419	0.627424	0.372576	0.455603	0.544397	1.36174
1200	-714.7198	-881.3832	166.6634	1.214783	1.832279	1.303716	0.9930419	0.46516	0.53484	0.550708	0.449292	1.531932
1206	-709.9172	-875.0863	165.1691	2.138525	2.897059	1.468759	0.9553866	0.719717	0.280283	0.609861	0.390139	1.327367
1212	-702.5099	-869.0582	166.5483	0.6015633	3.899662	1.205896	1.084609	0.670386	0.329614	0.557057	0.442943	0.9297863
1218	-702.361	-867.7528	165.3917	2.133962	2.693835	1.153512	1.520448	0.720499	0.279501	0.557057	0.442943	1.023519
1224	-704.2676	-871.7193	167.4516	0.869626	3.147581	0.51302	0.8632325	0.494658	0.505342	0.359415	0.640585	1.084305
1230	-706.4428	-873.4179	166.9751	0.5603895	1.942207	1.154015	0.6930977	0.699182	0.300818	0.47658	0.52342	2.069361
1236	-703.1837	-871.9323	168.7486	0.5603895	1.315425	0.7933491	0.6232123	0.548901	0.451099	0.680071	0.319929	1.52294
1242	-689.4102	-857.0048	167.5946	0.8138643	2.21797	0.8403541	0.7675434	0.52536	0.47464	0.488236	0.511764	1.397798
1248	-700.8193	-868.3828	167.5635	0.3350795	2.267951	0.887128	1.448489	0.543518	0.456482	0.488236	0.511764	1.189732
