Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-770.0237	-939.175	169.1513	1.336588	2.682914	1.150223
6	-762.4833	-932.1668	169.6835	1.115315	2.619421	0.9086198
12	-766.2913	-936.0978	169.8065	1.410458	2.04309	1.068921
18	-768.6622	-938.2663	169.604	1.032773	2.707769	0.9866165
24	-766.264	-935.7041	169.4402	0.8671684	3.216797	0.7781915
30	-760.1655	-929.3372	169.1717	1.336499	3.015595	0.7786513
36	-775.9222	-945.9527	170.0305	1.01054	2.351098	0.9370616
42	-781.8799	-951.8976	170.0177	0.8917979	2.362833	1.057362
48	-769.3651	-938.9592	169.5941	1.247459	2.408735	1.07808
54	-760.5102	-930.6459	170.1357	1.053672	2.122866	1.018866
60	-766.3505	-935.5518	169.2013	0.9071026	3.453448	0.7215576
66	-774.9272	-942.3993	167.4722	1.360172	4.682651	0.790767
72	-773.9176	-940.9215	167.004	1.99096	4.590005	0.6813096
78	-755.1241	-924.3498	169.2257	1.157883	3.240409	0.5888565
84	-758.4236	-926.7021	168.2785	0.9312044	4.414321	0.5888565
90	-747.1218	-916.0257	168.9039	1.544233	3.0943	0.7517778
96	-752.9065	-920.949	168.0425	1.291831	4.183517	0.7868371
102	-760.245	-929.6583	169.4133	1.475123	2.341134	1.097312
108	-762.0878	-930.8601	168.7723	1.459897	3.240052	0.8457436
114	-770.2461	-938.3609	168.1148	1.729117	3.371281	1.110395
120	-756.7297	-924.7947	168.065	2.019523	3.167592	1.076372
126	-766.5757	-935.7964	169.2206	1.687534	2.675007	0.6845785
132	-746.8816	-915.5649	168.6833	1.389128	3.482394	0.7327432
138	-753.5913	-921.7997	168.2085	1.38609	4.009308	0.6425894
144	-758.0532	-927.5887	169.5356	0.8521885	2.9784	0.9644875
150	-765.7751	-935.2675	169.4925	1.478349	2.457979	0.8967721
156	-763.6173	-933.8173	170.2	0.9722803	1.889287	1.244048
162	-771.3911	-940.2129	168.8218	1.597879	2.777102	1.127099
168	-766.2113	-935.2108	168.9994	1.25496	3.334091	0.674512
174	-754.7508	-924.0122	169.2614	1.363431	2.717991	0.9883818
180	-771.8655	-941.6158	169.7503	1.656306	1.454146	1.405443
186	-763.727	-933.5914	169.8644	0.9371013	2.468082	1.05996
192	-776.6763	-946.991	170.3148	1.219163	1.54701	1.227776
198	-762.2313	-932.04	169.8087	1.571041	2.006268	0.9436389
204	-758.0227	-927.4697	169.447	1.611683	2.214062	1.056947
210	-755.3566	-924.9655	169.6089	1.18963	2.488018	1.043831
216	-772.77	-942.5479	169.7779	1.535468	2.019201	0.9987399
222	-775.3309	-943.3139	167.983	2.121439	3.327479	0.8932359
228	-769.7216	-939.6238	169.9022	1.206995	2.214124	1.007952
234	-768.3779	-938.0976	169.7197	1.407571	1.927041	1.25012
240	-757.4577	-926.7432	169.2855	1.107577	3.024179	0.9096698
246	-763.4617	-933.412	169.9502	1.266651	2.051278	1.061317
252	-763.2435	-932.5166	169.2731	1.006973	3.070561	0.9804802
258	-757.3603	-927.4231	170.0628	0.9915659	2.110265	1.155662
264	-762.0237	-931.9562	169.9326	1.12181	2.110265	1.155662
270	-761.1601	-931.5524	170.3923	1.110501	1.903287	0.9219814
276	-757.9894	-926.9357	168.9463	1.532787	2.929972	0.9187273
282	-764.249	-933.1316	168.8827	1.456487	3.122831	0.858187
288	-762.8365	-931.9862	169.1498	1.503725	2.884479	0.75837
294	-787.6034	-957.4999	169.8965	1.40551	2.035591	0.9936545
300	-788.8751	-957.7232	168.8481	1.056826	3.666517	0.7054021
306	-773.8436	-942.5709	168.7274	1.651333	3.078258	0.8641837
312	-777.862	-946.3306	168.4686	1.446356	3.078258	1.300346
318	-776.3911	-944.517	168.1258	1.505115	3.894231	0.7766827
324	-773.7497	-941.9083	168.1586	1.505115	3.894231	0.727885
330	-772.3871	-941.8935	169.5064	1.200115	2.75792	0.8552425
336	-770.6365	-940.5263	169.8898	0.6323555	2.942278	0.8552425
342	-770.2338	-940.0154	169.7816	1.179462	2.503375	0.8552425
348	-773.1055	-942.1563	169.0507	1.373638	3.113385	0.7586763
354	-766.0479	-934.9668	168.9189	1.860969	2.497868	1.05219
360	-761.9503	-931.0111	169.0608	1.312832	3.236663	0.6273745
366	-765.6717	-934.0001	168.3284	1.596569	3.496671	0.9048398
372	-760.0045	-929.7947	169.7902	1.742444	1.910425	0.8804065
378	-752.6247	-922.7921	170.1673	1.076419	2.119737	0.9672603
384	-770.3473	-939.4476	169.1003	1.32073	3.165371	0.6784622
390	-767.7264	-936.914	169.1876	1.383815	3.001393	0.7031416
396	-762.4895	-931.7642	169.2747	1.280018	2.985178	0.7554997
402	-752.9341	-922.2999	169.3658	1.255265	2.985178	0.6370134
408	-754.4764	-924.5761	170.0997	1.351942	1.981251	0.8921487
414	-760.2578	-930.9506	170.6928	0.8193704	1.780903	1.037499
420	-759.7647	-929.6788	169.9141	1.164913	2.214069	1.037499
426	-771.78	-941.7239	169.9439	1.018035	2.212583	1.146927
432	-773.2238	-942.4461	169.2222	1.182621	2.993409	0.9304776
438	-770.2078	-940.2224	170.0147	0.9834764	2.520979	0.7851195
444	-755.9153	-925.7883	169.873	1.188238	2.137884	1.124917
450	-758.4928	-927.458	168.9652	1.574249	2.864694	0.9240712
456	-765.8335	-935.8756	170.0422	1.434259	1.985273	0.8585217
462	-769.3935	-939.5496	170.1562	0.7476615	2.502162	0.9220923
468	-759.9606	-929.0515	169.0909	1.505345	2.502162	1.213003
474	-771.1257	-940.829	169.7033	1.073293	2.50797	1.045696
480	-757.8904	-927.5073	169.6169	1.622524	2.208314	0.8750245
486	-759.5634	-929.4712	169.9077	1.301542	2.208314	0.9093155
492	-764.3618	-933.5237	169.1618	1.797435	2.301369	1.068393
498	-758.0239	-927.6893	169.6654	1.360755	2.308178	0.9969393
504	-760.1226	-929.668	169.5454	1.386471	2.308178	1.087595
510	-755.8986	-925.7518	169.8532	1.40633	2.143283	0.9256004
516	-768.7175	-938.8483	170.1308	1.065107	2.143283	0.9920155
522	-762.1591	-932.5019	170.3427	1.166386	1.395917	1.370825
528	-764.3216	-933.3992	169.0776	1.350197	2.477234	1.370825
534	-769.8097	-938.9417	169.132	1.728911	2.311639	1.14869
540	-768.5215	-937.6462	169.1246	1.762359	2.283391	1.150578
546	-763.9016	-933.0201	169.1185	1.874317	2.249059	1.085886
552	-764.4813	-933.0177	168.5365	1.600784	3.417405	0.7330236
558	-763.5563	-932.6241	169.0678	1.000523	3.417405	0.8290774
564	-758.8094	-928.2073	169.3978	1.528017	2.618202	0.7493297
570	-769.4252	-937.5982	168.173	1.528017	3.761095	0.8580808
576	-769.9129	-938.4885	168.5756	1.458786	3.471463	0.8030508
582	-771.4038	-940.1495	168.7457	1.458786	3.367443	0.7046088
588	-762.097	-930.9864	168.8894	1.339405	3.367443	0.659098
594	-770.5722	-940.2516	169.6794	1.392508	2.416589	0.8254872
600	-760.9477	-929.8597	168.9121	1.481016	3.131395	0.7777022
606	-763.1397	-932.6527	169.513	1.049027	2.822973	0.9447195
612	-760.2731	-930.1556	169.8825	1.375419	1.782451	1.261694
618	-760.2327	-929.9628	169.7301	1.044224	1.991626	1.478029
624	-758.1463	-927.2085	169.0622	1.853668	2.425396	0.9899321
630	-756.4446	-924.8946	168.45	1.312609	3.710925	0.8441703
636	-753.9341	-923.5796	169.6455	1.2637	2.520167	0.896092
642	-758.1535	-928.0867	169.9332	1.264363	2.179855	0.9526684
648	-756.025	-925.5411	169.5161	1.419756	2.445689	0.9483505
654	-757.605	-925.6276	168.0226	1.999679	3.359256	0.9483505
660	-756.0975	-925.4119	169.3144	1.468921	2.514405	1.033059
666	-756.8074	-925.9591	169.1517	1.198448	3.108153	0.8626124
672	-759.7153	-928.9117	169.1964	1.153724	3.108153	0.8626124
678	-763.9363	-933.9049	169.9686	1.355637	1.962165	1.043948
684	-760.9027	-930.185	169.2823	1.490364	2.760663	0.7650495
690	-763.4648	-932.4406	168.9758	1.302351	3.227367	0.8034406
696	-768.788	-938.3417	169.5537	1.302351	2.581991	0.8861956
702	-767.6041	-935.9682	168.364	1.443665	3.786274	0.6636795
708	-767.0305	-935.8718	168.8412	1.443665	3.179503	0.8552583
714	-769.8729	-939.0769	169.2041	1.080852	3.179503	0.8552583
720	-773.3389	-942.2582	168.9193	1.492881	2.761619	1.147577
726	-769.7618	-940.104	170.3422	0.7504716	2.170704	1.065867
732	-772.1653	-941.7138	169.5485	1.089279	2.925946	0.7184593
738	-753.6612	-922.865	169.2039	1.568361	2.624768	0.9318419
744	-754.6338	-924.1725	169.5387	1.191281	2.41199	1.175528
750	-762.0983	-932.3209	170.2226	1.32643	1.65817	1.117636
756	-761.9289	-931.5936	169.6647	1.530344	1.500126	1.531059
762	-760.9368	-929.9301	168.9934	1.663505	2.25674	1.364078
768	-752.5798	-921.808	169.2282	1.523445	2.150747	1.372944
774	-760.0687	-929.0845	169.0157	1.763895	2.574159	0.9772271
780	-772.547	-941.7867	169.2397	1.276034	2.636408	1.166617
786	-779.8089	-949.8647	170.0558	0.9540886	2.142289	1.166617
792	-771.7931	-941.347	169.5539	1.495108	2.365889	0.9123246
798	-763.1889	-932.5859	169.397	1.227147	2.738268	0.9683727
804	-764.3404	-934.0706	169.7301	1.407727	2.134802	1.057054
810	-761.558	-931.1689	169.6109	1.441906	2.309728	0.9682241
816	-769.2638	-938.9692	169.7054	0.6917562	3.00448	0.9268005
822	-769.4886	-938.7587	169.2701	1.305947	2.825586	0.9268005
828	-753.0666	-922.7189	169.6523	1.838301	1.462288	1.332883
834	-762.5282	-932.1664	169.6381	1.785595	1.892544	1.014892
840	-778.8629	-948.3878	169.525	1.351613	2.428581	1.025785
846	-761.752	-930.778	169.026	1.663674	2.814469	0.8053074
852	-762.0328	-931.7718	169.739	1.377552	2.361136	0.8390767
858	-770.2825	-938.6652	168.3827	1.728261	3.238348	0.9817715
864	-768.7618	-937.4716	168.7097	1.147949	3.601293	0.8617736
870	-766.4063	-936.3929	169.9866	1.029911	2.336874	0.9776914
876	-768.1311	-937.8987	169.7676	1.246687	2.336874	0.9799391
882	-765.6031	-934.4808	168.8777	1.216648	3.269009	0.9673557
