Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-12.66438	-186.123	173.4586	0.0045568	0.00776636	0.00555072	0.0050422	0.00149923	0.000350644	0.00530865	0.0082833	0.00612458	0.028902	0.0510736	0.00113566	0.0115243	0.00508806	0.0185238	0.00359048	0.00471511	0.0315606	0.00611285	0.0064698	0.0221208	0.00415466	0.0061513	0.00574169	0.00196391	0.0137257	0.00157878	0.00415269	0.00356911	0.00140972	0.00261574	0.0238817	0.022117	0.00543128	0.000848721	0.00565577	0.0172647	0.00125938	0.0045089	0.0194966	0.0159655	0.0021533	0.00948778	0.017276	0.00392843	0.000207416	0.0109494	0.0129187	0.00701869	0.0122807	0.00300245	0.00091991	0.00729017	0.0125624	0.00478915	0.00156684	0.0162486	0.0131819	0.00205192	0.00112235	5.38677e-05	0.0142888	0.00799006	5.36438e-05	0.000914293	0.00442493	0.00255745	0.0264619	0.00837443	0.00521162	0.00378105	0.00782947	0.00599917	0.0193511	0.000783167	0.0118159	0.0303555	0.0282356	0.00830518	0.0119175	0.00490658	0.00027324	0.00785725	0.00378586	0.00787497	0.00498762	0.0268188	0.00193859	0.0132008	0.0213909	0.00170715	0.00330716	0.0074697	0.0039702	0.00966013	0.000443235	0.00812702	0.00528525	0.0090079	0.00643806	0.00584825	0.0017389	0.000406699	0.0061573	0.00960748	0.00710366	0.0335223	0.0592383	0.00131721	0.0133665	0.00590144	0.021485	0.00416445	0.00546887	0.036606	0.00709005	0.00750406	0.025657	0.00481883	0.00713465	0.00665956	0.00227786	0.0159199	0.00183117	0.00481655	0.00413967	0.00163508	0.00303389	0.0276994	0.0256526	0.00629953	0.000984398	0.00655991	0.0200246	0.00146071	0.0052297	0.0226133	0.0185178	0.00249753	0.0110045	0.0200378	0.00455643	0.000240574	0.0126998	0.0149839	0.0081407	0.0142439	0.00348242	0.00106697	0.00845559	0.0145707	0.00555475	0.00181731	0.0188461	0.0152891	0.00237995	0.00130177	6.2479e-05	0.0165731	0.00926736	6.22193e-05	0.00106045	0.0051323	0.00296629	0.0306921	0.00971317	0.00604475	0.0043855	0.0090811	0.00695821	0.0224446	0.000908365	0.0137049	0.0352082	0.0327494	0.00963286	0.0138227	0.00569095	0.000316921	0.00911332	0.00439108	0.00913387	0.00578495	0.0311061	0.00224849	0.015311	0.0248104	0.00198005	0.00383584	0.00866381	0.00460488	0.0112044	0.000514091	0.00942621	0.8621722
36	-15.93043	-189.0262	173.0958	0.00108669	0.0202983	0.00339228	0.00132735	0.00907729	0.0174397	0.0101091	0.00445857	0.0146079	0.0323575	0.0352693	0.00106058	0.0037068	0.00666888	0.0196812	0.00710563	0.0320042	0.00808566	0.0150087	0.0081504	0.000404967	0.0317431	0.00399863	0.0362932	0.0135006	0.00428219	0.0164373	0.000267796	0.00822765	0.00513147	0.00732164	0.057182	0.0158241	0.00408299	0.00132012	0.0270305	0.0176001	0.00840989	0.00474109	0.0072412	0.0137034	0.000583262	0.00439302	0.0243707	0.0110169	0.00509674	0.00307668	0.00516284	0.00232884	0.0207118	0.0121381	0.0813235	0.00115678	0.000101954	0.0130942	0.00180964	0.0275647	0.0141467	0.00589763	0.0144296	0.00127109	0.0136773	0.0181313	0.000648961	0.00355134	0.0016108	0.00785789	0.0136117	0.00505647	0.00512304	0.0055036	0.0199418	0.0123198	0.0188861	0.005203	0.0088654	0.0201476	0.032563	0.00319127	0.0246444	0.00414863	0.00618624	0.0281977	0.0220542	0.0136144	0.00175853	0.0310365	0.00660988	0.0123748	0.0339856	0.005129	0.00988605	0.029165	8.29261e-05	0.000723919	0.00254903	0.00187406	0.000894226	0.0167033	0.00279148	0.00109226	0.00746963	0.014351	0.00831872	0.00366892	0.0120207	0.0266267	0.0290229	0.000872742	0.0030503	0.00548777	0.0161955	0.00584717	0.026336	0.00665363	0.0123506	0.0067069	0.000333244	0.0261211	0.00329044	0.0298654	0.0111096	0.00352378	0.0135261	0.000220368	0.00677047	0.00422264	0.00602492	0.0470546	0.0130215	0.00335986	0.00108632	0.0222432	0.014483	0.00692043	0.0039014	0.00595872	0.0112765	0.000479962	0.00361498	0.0200545	0.0090657	0.00419407	0.00253178	0.00424846	0.00191638	0.0170436	0.00998837	0.0669205	0.000951902	8.38969e-05	0.0107751	0.00148914	0.0226828	0.0116412	0.00485312	0.011874	0.00104597	0.011255	0.0149201	0.000534025	0.00292237	0.00132552	0.0064662	0.0112009	0.00416093	0.00421571	0.00452887	0.01641	0.0101378	0.0155412	0.00428151	0.00729527	0.0165793	0.0267958	0.00262607	0.0202797	0.00341388	0.00509061	0.0232037	0.0181482	0.0112032	0.00144708	0.0255397	0.00543921	0.0101832	0.0279665	0.00422062	0.00813515	0.0239996	6.82392e-05	0.000595707	0.00209758	0.00154215	1.215226
72	-12.13398	-185.0242	172.8902	0.00352851	0.0698724	0.00238698	0.00869382	0.00949176	0.0153428	0.00465936	0.0277283	0.00569257	0.0216835	0.00799189	0.0226764	0.00469873	0.00654433	0.0137796	0.0178547	0.00907222	0.0199762	0.0174157	0.00859786	0.0137725	0.0215618	0.00807196	0.00263461	0.00751569	0.00503377	0.00779782	0.000397915	0.00398672	0.00190151	0.00809525	0.0321157	0.0715628	0.0126015	0.000164558	0.0299833	0.0205133	0.0201653	0.0147631	0.00758818	0.00946138	0.00282045	0.00383383	0.0731498	0.0159358	0.0102994	0.0189327	0.00649581	0.00160392	0.0230168	0.0185121	0.0067917	0.00473344	0.000371956	0.00453517	0.0203155	0.029849	0.00350318	0.0104381	0.00235085	0.0272273	0.00231228	0.0192617	0.0047232	0.0151942	0.00222505	0.00125917	0.044958	0.0267804	0.0210205	0.00115032	0.00730306	0.00341091	0.0217236	0.00289454	0.011739	0.0122562	0.036269	0.0122037	0.0381299	0.0137075	0.00342442	0.000930192	0.0149771	0.0128128	0.00077203	0.0155907	0.0113645	0.0100448	0.0831464	0.0096483	0.00565833	0.0188225	0.000905897	0.000656965	0.000120273	0.0130008	0.00255228	0.0505409	0.00172658	0.00628852	0.00686569	0.011098	0.00337027	0.0200568	0.00411762	0.0156844	0.00578079	0.0164026	0.00339874	0.00473373	0.00996724	0.0129149	0.00656222	0.0144494	0.0125973	0.00621911	0.00996212	0.0155963	0.00583871	0.0019057	0.00543634	0.00364108	0.00564041	0.000287824	0.00288372	0.00137542	0.00585555	0.0232303	0.0517636	0.00911507	0.00011903	0.0216879	0.0148379	0.0145862	0.0106787	0.00548877	0.00684372	0.00204012	0.00277313	0.0529115	0.0115269	0.00744987	0.0136946	0.00469863	0.00116017	0.0166488	0.0133904	0.00491265	0.00342385	0.000269048	0.00328043	0.0146949	0.0215908	0.00253396	0.00755023	0.00170044	0.0196944	0.00167254	0.0139326	0.00341644	0.0109905	0.00160945	0.000910799	0.0325195	0.0193711	0.0152048	0.000832063	0.00528254	0.00246722	0.0157134	0.00209372	0.00849123	0.00886527	0.0262345	0.00882733	0.0275805	0.00991506	0.00247699	0.000672838	0.0108334	0.0092679	0.000558434	0.0112772	0.00822034	0.00726571	0.0601424	0.00697892	0.00409285	0.0136149	0.000655264	0.000475203	8.69973e-05	0.0094039	1.382491
108	-8.691734	-182.2999	173.6081	0.0101078	0.00359338	0.00315551	0.00604631	0.00811409	0.00625817	0.0213553	0.00688237	0.00493519	0.00944023	0.00831597	0.0013648	0.000935731	0.00447148	0.00234044	0.00797667	0.0100098	0.0110983	0.00215568	0.00296407	0.00297538	0.00582777	0.00669762	0.00145937	0.0108499	0.00734662	0.00209043	0.000102097	0.00465358	0.00106466	0.00236536	0.0271733	0.0451566	0.00679388	0.00108632	0.0166654	0.00256585	0.00723989	0.00763398	0.00368089	0.00265286	0.00219189	0.000861228	0.0138983	0.0111248	0.000111075	0.0249916	0.0125862	0.000840804	0.0102115	0.0080199	0.0284936	0.00759832	6.41078e-05	0.000380019	0.00484793	0.0046973	0.00338917	0.00218671	0.00108358	0.00328527	0.00887869	0.0214239	0.000867425	0.00143343	0.00167854	0.00965455	0.00635491	0.0233481	0.00540874	2.54766e-05	0.0135267	0.000200286	0.00384411	0.000503733	0.0021016	0.0068241	0.00299427	0.00215533	0.00213825	0.00195929	0.00613043	0.000792237	0.00498347	0.00123543	0.00246734	0.00717322	0.00427731	0.000816837	0.0202977	0.00030659	0.0084773	0.0101541	0.00135099	0.00439479	0.000927249	0.00511002	0.0159761	0.00567959	0.00498751	0.00955663	0.0128249	0.00989148	0.0337536	0.0108781	0.00780042	0.014921	0.013144	0.00215717	0.00147899	0.00706749	0.00369923	0.0126077	0.0158212	0.0175416	0.0034072	0.00468492	0.00470279	0.00921121	0.0105861	0.00230663	0.0171491	0.0116119	0.00330407	0.000161372	0.00735531	0.00168277	0.00373862	0.0429493	0.0713732	0.0107382	0.00171701	0.0263409	0.00405551	0.0114432	0.012066	0.00581791	0.00419303	0.00346443	0.00136123	0.0219673	0.0175835	0.000175562	0.0395009	0.0198935	0.00132895	0.0161399	0.012676	0.0450362	0.0120097	0.000101327	0.000600647	0.0076625	0.00742442	0.00535682	0.00345625	0.00171267	0.0051926	0.0140334	0.033862	0.00137103	0.00226563	0.00265305	0.0152597	0.0100444	0.0369034	0.0085489	4.02675e-05	0.0213799	0.000316566	0.00607589	0.000796186	0.00332173	0.010786	0.00473265	0.00340666	0.00337966	0.0030968	0.00968958	0.00125219	0.00787672	0.00195268	0.0038998	0.0113378	0.0067606	0.00129107	0.032082	0.000484588	0.013399	0.0160492	0.00213533	0.00694628	0.00146558	0.00807675	0.6326829
144	-4.898666	-178.2488	173.3501	0.0152082	0.00754023	0.00274015	0.0137183	0.0184842	0.00733714	0.00784582	0.0158124	6.91022e-05	0.0125652	0.0112075	0.00422266	0.00247603	0.000149102	0.00708541	0.00558582	0.00389633	0.0154805	0.00523166	0.00977078	0.0187778	0.0251897	0.00804078	0.00498153	0.0167734	0.015572	0.00182291	7.89476e-05	0.00133676	0.00375188	0.00345325	0.0213034	0.0755648	0.00261525	0.029706	0.017137	0.00220308	0.000136279	0.0105717	0.00350524	0.0052468	0.000526678	0.00390961	0.0334163	0.00655945	0.000381733	0.0100385	0.00253557	0.0134377	0.0232621	0.012214	0.0234107	0.00432824	2.65114e-05	0.0131179	0.0197694	0.00120417	0.0250427	0.0031855	0.00249364	0.043609	0.0056248	0.00670737	0.000473786	0.0204242	0.00239546	0.0117128	0.0265971	0.0124042	0.0161888	0.000231219	0.00414243	0.00120247	0.0106585	0.0169387	0.00331038	0.00718841	0.0161293	0.00583702	0.00478267	0.00491216	0.00418614	0.0080108	0.00466817	0.00412412	0.0150912	0.0349142	0.00871194	0.000648487	0.0311932	0.000891366	0.00129558	0.00766475	0.00144027	0.00165228	0.000438754	0.00149684	0.0155035	0.00768663	0.00279335	0.0139846	0.0188431	0.0074796	0.00799816	0.0161194	7.04438e-05	0.0128091	0.0114251	0.00430465	0.00252411	0.000151997	0.00722298	0.00569427	0.00397198	0.0157811	0.00533323	0.00996049	0.0191424	0.0256788	0.00819689	0.00507825	0.017099	0.0158744	0.0018583	8.04805e-05	0.00136272	0.00382472	0.0035203	0.021717	0.0770319	0.00266603	0.0302827	0.0174698	0.00224585	0.000138925	0.010777	0.0035733	0.00534867	0.000536904	0.00398552	0.0340651	0.0066868	0.000389145	0.0102334	0.0025848	0.0136986	0.0237137	0.0124511	0.0238652	0.00441228	2.70262e-05	0.0133726	0.0201532	0.00122755	0.0255289	0.00324735	0.00254206	0.0444557	0.00573401	0.00683759	0.000482985	0.0208208	0.00244197	0.0119402	0.0271135	0.012645	0.0165031	0.000235709	0.00422286	0.00122581	0.0108655	0.0172676	0.00337465	0.00732798	0.0164424	0.00595035	0.00487553	0.00500753	0.00426742	0.00816633	0.0047588	0.00420419	0.0153842	0.0355921	0.00888108	0.000661078	0.0317989	0.000908672	0.00132073	0.00781357	0.00146823	0.00168436	0.000447273	0.0015259	0.9809542
180	-6.958479	-180.112	173.1535	0.0166386	0.00651899	0.00683343	0.0120905	0.0188065	0.0153153	0.00764482	0.00910357	0.00172668	0.0313296	0.0103798	0.0043684	0.00235565	1.76187e-05	0.0138644	0.0105029	0.00177179	0.0176278	0.0063398	0.00229102	0.0108537	0.00740671	0.00927623	0.00183423	0.0272435	0.00514867	0.00428138	0.000550387	0.00570102	0.0126644	0.00692301	0.0394574	0.03116	0.00899052	0.0101077	0.00648775	0.00945641	0.0057144	0.00198068	0.0191055	0.00680212	0.00211569	0.00255159	0.0496122	0.00748106	0.00075669	0.0406784	0.010094	0.00393172	0.0348125	0.00294609	0.0152742	0.00689093	0.00787877	0.0101681	0.029773	0.00573802	0.0163748	0.000192121	0.0112433	0.0428447	0.0103083	0.00283552	0.00829711	0.0343506	0.00788748	0.0165983	0.00880214	0.0241673	0.0218998	0.00454158	0.00986472	0.00199394	0.00379365	0.00471419	0.00745713	0.00908979	0.0235715	0.0187827	0.0123029	0.012618	0.0135666	0.00630537	0.0102228	0.00107799	0.0300073	0.0123533	0.0258019	0.00795095	0.0504	0.000449532	0.0132434	0.0034037	0.000767095	0.0144505	0.00049121	0.00302581	0.0142768	0.00559366	0.00586347	0.0103744	0.0161371	0.0131414	0.00655968	0.00781138	0.00148159	0.0268826	0.00890646	0.00374833	0.00202128	1.51179e-05	0.0118964	0.00901205	0.00152029	0.0151257	0.0054399	0.00196583	0.00931309	0.00635538	0.00795952	0.00157387	0.0233765	0.00441785	0.00367366	0.000472263	0.0048918	0.0108668	0.00594033	0.0338566	0.026737	0.00771437	0.00867299	0.00556686	0.00811413	0.00490328	0.00169954	0.0163936	0.0058366	0.00181538	0.00218941	0.04257	0.00641917	0.000649282	0.0349043	0.00866119	0.00337364	0.0298711	0.00252791	0.0131061	0.0059128	0.00676042	0.00872482	0.0255469	0.00492354	0.0140505	0.000164851	0.00964736	0.0367632	0.0088451	0.00243304	0.00711938	0.0294747	0.0067679	0.0142423	0.00755273	0.0207369	0.0187913	0.00389693	0.00846449	0.00171091	0.00325517	0.00404504	0.00639863	0.00779955	0.0202257	0.0161166	0.0105566	0.010827	0.0116409	0.00541036	0.0087717	0.000924973	0.025748	0.0105998	0.0221395	0.00682236	0.043246	0.000385723	0.0113636	0.00292056	0.00065821	0.0123993	0.000421485	0.00259632	1.165425
216	-3.987462	-177.4078	173.4203	0.000979284	0.00259302	0.00555751	0.0106085	0.0169357	0.00293709	0.0165763	0.0254278	0.00237714	0.00977898	0.0227929	0.0085607	0.00581037	0.00242618	0.00447347	0.010011	0.00159708	0.0226791	0.00654246	0.00159161	0.00123271	0.00278537	0.00473254	0.00930364	0.00476503	0.0119128	0.01038	0.00443962	0.00141566	0.000814114	0.00217844	0.0256566	0.0144349	0.00877498	0.011523	0.0447696	0.0129405	0.00115906	0.0209495	0.0133172	0.000225747	0.00454055	0.0126919	0.0264165	0.00199207	0.000761927	0.0303818	0.00843948	0.00439925	0.00997511	0.00375265	0.0117046	0.00933383	0.00502643	0.0246527	0.00777536	0.00565329	0.0153066	0.0155278	0.0105076	0.0231644	0.000879849	0.00850604	0.000354659	0.00157186	0.00202537	0.0159715	0.000149429	0.0147839	0.0298364	0.00547908	0.011767	0.00615989	0.000814897	0.00406169	0.00429868	0.00565107	0.00385783	0.0139104	0.00257505	0.00567892	0.00754726	0.00306449	0.00592988	0.00738252	0.0028941	0.00913723	0.017033	0.00502073	0.0394852	0.00151091	0.0104663	0.0154892	0.00570654	0.0018079	0.00333521	0.0121466	0.00108057	0.00286122	0.00613235	0.0117058	0.0186874	0.00324089	0.0182908	0.0280579	0.00262302	0.0107905	0.0251504	0.00944617	0.00641136	0.00267713	0.00493618	0.0110465	0.00176227	0.0250249	0.00721918	0.00175623	0.00136021	0.00307347	0.00522204	0.010266	0.00525789	0.013145	0.0114536	0.00489882	0.00156208	0.000898322	0.00240376	0.0283104	0.015928	0.00968261	0.0127149	0.0494003	0.014279	0.00127895	0.0231164	0.0146947	0.000249097	0.0050102	0.0140047	0.0291488	0.00219812	0.000840737	0.0335243	0.00931241	0.00485428	0.0110069	0.0041408	0.0129153	0.0102993	0.00554633	0.0272026	0.0085796	0.00623803	0.0168898	0.0171339	0.0115945	0.0255604	0.000970855	0.00938586	0.000391343	0.00173445	0.00223486	0.0176235	0.000164885	0.016313	0.0329225	0.00604581	0.0129841	0.00679703	0.000899185	0.0044818	0.00474331	0.00623559	0.00425686	0.0153492	0.0028414	0.00626631	0.0083279	0.00338146	0.00654323	0.00814612	0.00319345	0.0100823	0.0187948	0.00554004	0.0435693	0.00166719	0.0115488	0.0170914	0.00629679	0.0019949	0.00368018	0.0134029	0.9062616
252	0.8916974	-172.3276	173.2193	0.000568359	0.0178565	0.00213976	0.00522333	0.02486	0.000651243	0.0224475	0.0216071	0.00077979	0.00326756	0.0429887	0.00337267	0.00661642	0.00515418	0.00327414	0.00709384	0.00783231	0.0198585	0.00371377	0.0459269	0.0171886	0.000994785	0.0131575	0.0124886	0.00125245	0.00319336	0.000334807	0.0225256	0.00903899	0.00841738	0.0138075	0.0238662	0.00946166	0.0125997	0.00254665	0.0174538	0.0119115	0.00235305	0.0106945	0.0121138	0.00408783	0.00219315	0.0151456	0.0156091	0.0064031	0.00298774	0.0227094	0.00500922	0.00203991	0.0194213	0.00544225	0.00324262	0.0127783	0.0244824	6.34135e-05	0.0175772	0.00994897	0.00681963	0.0200075	0.00204814	0.0213138	0.00173728	0.000236053	0.0252677	0.00164258	0.00585065	0.015194	0.0333822	0.0173401	0.0292669	0.00266996	0.0155154	0.00103818	0.00432782	0.0469457	0.0238501	0.00506019	0.0121875	0.0124682	0.00195491	0.00277029	0.0258507	0.00867062	0.00449745	0.00709135	0.00118969	0.0083281	0.000533837	0.046472	0.0333482	0.00680349	0.0116934	0.00299548	0.0041763	0.00149401	0.00200404	0.0128419	0.000513581	0.0161355	0.00193353	0.00471991	0.022464	0.000588476	0.020284	0.0195246	0.000704634	0.00295263	0.0388454	0.00304761	0.00597873	0.00465742	0.00295858	0.00641014	0.00707743	0.0179445	0.00335584	0.0415005	0.015532	0.000898907	0.0118893	0.011285	0.00113174	0.00288558	0.000302538	0.0203545	0.00816781	0.00760611	0.0124767	0.021566	0.00854974	0.0113854	0.0023012	0.0157716	0.0107634	0.00212626	0.00966377	0.0109463	0.00369384	0.00198178	0.0136859	0.0141047	0.00578596	0.00269979	0.0205207	0.00452643	0.00184331	0.0175494	0.00491772	0.0029301	0.0115467	0.0221227	5.73017e-05	0.0158831	0.00899009	0.00616235	0.0180792	0.00185074	0.0192596	0.00156984	0.000213302	0.0228324	0.00148426	0.00528676	0.0137296	0.0301649	0.0156689	0.0264462	0.00241263	0.01402	0.000938122	0.00391071	0.0424211	0.0215514	0.00457248	0.0110129	0.0112665	0.0017665	0.00250329	0.0233592	0.00783495	0.00406399	0.00640789	0.00107503	0.00752544	0.000482385	0.041993	0.0301341	0.00614777	0.0105664	0.00270677	0.00377379	0.00135002	0.00181089	0.0116042	1.10666
288	3.413066	-170.2203	173.6334	0.00501308	0.000559346	0.00334061	0.00120189	0.00597737	0.00392969	0.00321808	0.0177204	0.00260158	0.00753646	0.0173617	0.000576255	0.00501966	0.000267598	0.00315072	0.000547371	0.00651396	0.0116355	0.000418486	0.00691825	0.00792189	0.00224755	0.000676331	0.000189078	0.00515413	0.00457626	6.54078e-05	0.00288729	0.000149977	0.00420021	0.00165793	0.0202843	0.00431666	0.00788381	0.00566611	0.00732622	0.00349569	0.000207747	0.00906046	0.0104499	0.00487723	0.000257785	0.00422881	0.014007	0.0019801	0.00103071	0.0159707	0.00054138	0.0024204	0.0131797	0.00016656	0.00351421	0.0094243	0.0199817	0.0038879	0.00196616	0.0148447	0.010571	0.00855256	0.00153139	0.00319089	0.0144948	0.00376093	0.00265702	0.00361875	0.00253376	0.00497291	0.00721341	0.00517476	0.00173153	0.00209363	0.00520234	0.000598726	0.000500301	0.00593819	0.00881331	0.00182776	0.00842779	0.00345019	0.00537035	0.000448993	0.01315	0.00211037	0.00349689	0.0109361	0.00203216	0.0113438	0.0139027	0.00802444	0.0135584	0.000840689	0.0054301	0.00594807	0.00206022	0.0075141	0.00198699	0.0210501	0.0091103	0.0010165	0.00607092	0.0021842	0.0108627	0.00714144	0.00584824	0.0322034	0.00472787	0.0136961	0.0315515	0.00104723	0.00912225	0.000486308	0.00572582	0.000994741	0.0118379	0.0211453	0.000760518	0.0125726	0.0143965	0.00408448	0.0012291	0.000343613	0.00936664	0.00831647	0.000118866	0.00524709	0.000272554	0.00763307	0.00301298	0.0368628	0.00784469	0.0143273	0.0102971	0.013314	0.00635275	0.000377541	0.0164656	0.0189906	0.00886342	0.000468474	0.00768505	0.025455	0.00359844	0.00187311	0.0290237	0.000983853	0.0043986	0.0239516	0.00030269	0.0063864	0.0171269	0.0363129	0.0070655	0.00357311	0.0269773	0.0192108	0.0155426	0.00278301	0.00579883	0.0263416	0.00683476	0.00482861	0.00657638	0.00460462	0.00903731	0.013109	0.00940413	0.00314672	0.00380477	0.00945425	0.00108807	0.0009092	0.0107915	0.0160165	0.00332159	0.0153159	0.00627006	0.00975958	0.000815959	0.0238977	0.00383519	0.00635493	0.0198742	0.00369306	0.0206152	0.0252655	0.0145829	0.0246398	0.00152779	0.00986816	0.0108095	0.00374405	0.0136554	0.00361096	0.0382544	0.5502648
324	-13.10418	-186.5374	173.4333	0.00400735	0.00191098	0.00841365	0.0034031	0.0014261	0.00972588	0.00228685	0.00521634	0.0144662	0.0110994	0.0295979	0.00310965	0.0137707	0.00278122	0.0243562	0.00050903	0.0228834	0.0194209	0.00943426	0.00954578	1.39537e-05	0.0392368	0.00079425	0.00177096	0.00232492	0.00766624	0.00254957	0.00300102	0.0108998	0.0062678	0.00108175	0.0171756	0.0115623	0.0190109	0.00628794	0.00107932	0.00235851	0.00272845	0.00602522	0.0269846	0.00524849	0.00148519	0.00900459	0.00844133	0.00948688	0.026167	0.00830234	0.00866594	0.00380745	0.0102884	0.00297851	0.00185879	0.0209163	0.00271033	0.0110407	0.0140818	0.00461044	0.00263978	0.00690698	0.00341344	0.00601398	0.00801394	0.000956203	0.0259224	0.00361224	0.00614121	0.000250951	0.00780546	0.0180419	0.00385859	0.000344624	0.0180916	0.00364667	0.00254512	0.00417615	0.0103766	0.00046973	0.0115089	0.02942	0.000600002	0.0180745	0.0246479	0.00195088	0.0162615	0.0172851	0.00101286	0.00356151	0.0110624	0.00592007	0.0395043	0.0089425	0.00834447	0.0190427	0.00675015	0.0132298	0.00183292	0.00424537	0.00449403	0.00214306	0.00943546	0.00381639	0.00159929	0.0109071	0.00256459	0.00584985	0.0162231	0.0124474	0.0331925	0.00348731	0.0154431	0.00311899	0.0273142	0.000570851	0.0256626	0.0217795	0.01058	0.0107051	1.56483e-05	0.044002	0.00089071	0.00198604	0.00260728	0.00859728	0.00285921	0.00336549	0.0122236	0.00702901	0.00121313	0.0192615	0.0129666	0.0213198	0.0070516	0.0012104	0.00264494	0.00305982	0.00675697	0.0302618	0.00588591	0.00166557	0.0100982	0.00946651	0.010639	0.0293449	0.00931064	0.00971839	0.00426985	0.0115378	0.00334025	0.00208453	0.0234565	0.00303949	0.0123816	0.015792	0.00517037	0.00296037	0.00774582	0.00382799	0.00674436	0.00898722	0.00107233	0.0290707	0.00405094	0.00688704	0.000281428	0.00875342	0.0202331	0.00432721	0.000386478	0.0202888	0.00408955	0.00285422	0.00468333	0.0116368	0.000526777	0.0129066	0.032993	0.00067287	0.0202696	0.0276413	0.0021878	0.0182364	0.0193844	0.00113587	0.00399405	0.0124059	0.00663905	0.044302	0.0100285	0.00935788	0.0213554	0.00756994	0.0148366	0.00205553	0.00476096	0.8917048
