Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-708.5316	-874.7851	166.2535	2.153528	5.229818	0.4748646
6	-701.346	-868.3165	166.9705	1.184708	5.478602	0.5479532
12	-700.7942	-866.3339	165.5396	1.558433	6.534139	0.4475348
18	-704.5068	-870.1151	165.6083	1.558433	6.45377	0.4118123
24	-709.3603	-875.0851	165.7248	1.55703	6.35318	0.5404979
30	-712.6398	-881.4784	168.8385	1.607307	3.192168	0.4921709
36	-711.6961	-879.1957	167.4996	1.607307	4.516101	0.5921719
42	-711.461	-877.1746	165.7136	2.216661	5.692755	0.5921719
48	-715.5231	-880.09	164.5669	2.22467	6.836871	0.57283
54	-714.4743	-880.2059	165.7316	2.028877	5.877662	0.5016376
60	-726.5027	-893.7422	167.2395	2.004522	4.317296	0.722387
66	-719.0395	-887.658	168.6185	1.856932	3.090009	0.7155826
72	-718.8801	-886.664	167.7839	2.048911	3.74571	0.693053
78	-717.8957	-888.089	170.1932	0.8874217	2.426418	0.8014185
84	-711.0974	-879.4413	168.3439	1.766477	3.494893	0.6394663
90	-712.6733	-883.2224	170.5491	0.7501982	2.107154	0.9216268
96	-714.8521	-884.4294	169.5773	1.420544	2.567538	0.7157353
102	-723.4823	-892.7251	169.2427	1.525693	2.869096	0.5177655
108	-718.28	-887.0382	168.7582	1.893015	2.898403	0.7409045
114	-711.0236	-877.1797	166.1561	1.243866	6.21789	0.4059278
120	-715.7006	-883.1774	167.4768	1.358926	4.799909	0.4656121
126	-721.7379	-889.8338	168.0959	1.542671	3.966667	0.6393674
132	-726.4226	-895.0327	168.6101	1.887385	3.025224	0.7801729
138	-720.8106	-889.6066	168.796	1.887385	2.886829	0.7075829
144	-709.2095	-877.0898	167.8803	1.561965	4.16322	0.6387778
150	-718.9248	-884.5319	165.6071	2.128724	5.883174	0.4085547
156	-707.958	-872.9927	165.0348	1.416282	7.185368	0.4713642
162	-701.6079	-868.8076	167.1996	1.215536	5.169233	0.3534886
168	-708.2645	-873.1676	164.903	1.175802	7.467572	0.3152739
174	-706.5778	-873.2964	166.7186	1.1885	5.675305	0.3511009
180	-706.3055	-872.8156	166.51	1.65177	5.439911	0.3769128
186	-710.8826	-878.0285	167.1459	1.514848	4.967683	0.4335336
192	-713.1364	-880.5355	167.3991	1.133699	5.063828	0.369491
198	-717.4071	-884.458	167.051	1.520946	5.061136	0.4512225
204	-717.6446	-884.8192	167.1746	1.526237	4.933319	0.5461731
210	-720.8539	-888.0615	167.2076	1.08122	5.34692	0.5351128
216	-714.0981	-882.619	168.5209	1.250711	3.863114	0.542378
222	-716.9518	-885.908	168.9562	1.213034	3.460005	0.5698586
228	-722.8731	-890.8902	168.0171	1.594483	4.025966	0.5173502
234	-714.2736	-883.0008	168.7272	1.361259	3.549185	0.515038
240	-718.7346	-887.5278	168.7932	1.209499	3.549185	0.7374006
246	-725.7369	-894.5675	168.8306	1.209499	3.571946	0.623109
252	-728.6614	-896.8886	168.2272	1.580921	3.803949	0.623109
258	-719.3464	-887.7823	168.4359	1.603871	3.589374	0.5699198
264	-718.1154	-884.692	166.5767	2.058139	4.931469	0.7142439
270	-719.6373	-887.9905	168.3532	1.033822	4.217278	0.6415916
276	-718.2551	-886.7524	168.4974	1.173086	3.960213	0.5636656
282	-710.2269	-878.1745	167.9476	1.862467	3.748079	0.7275082
288	-723.5419	-891.842	168.3001	1.092277	4.228308	0.5994374
294	-720.8299	-889.457	168.6271	1.04566	3.943734	0.4031481
300	-725.685	-892.9866	167.3016	1.13788	5.164832	0.3809132
306	-718.8204	-885.2957	166.4752	1.81184	5.335516	0.5934706
312	-731.2482	-900.226	168.9778	1.688585	2.904819	0.7058649
318	-729.085	-896.2711	167.1861	2.064383	4.378842	0.5692712
