Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-611.7812	-778.1042	166.323	1.310705	4.66067
6	-611.4778	-779.5533	168.0756	1.239016	3.704522
12	-617.0734	-784.2996	167.2262	1.630459	3.979444
18	-621.7455	-788.0363	166.2908	1.458666	4.599329
24	-624.4254	-792.3169	167.8914	1.043717	3.921899
30	-629.9026	-796.4287	166.5261	1.149367	4.63555
36	-630.0472	-796.6757	166.6284	1.275757	4.508312
42	-633.9661	-801.0215	167.0554	0.9853607	4.429982
48	-627.9758	-794.7465	166.7707	1.290043	4.420408
54	-623.1721	-789.9861	166.8141	1.45855	4.304659
60	-616.2503	-783.0998	166.8495	1.602469	4.208653
66	-624.4925	-792.3271	167.8346	1.794502	3.543615
72	-620.5613	-787.4334	166.8722	1.190904	4.41794
78	-608.6036	-775.8469	167.2433	1.137142	4.238198
84	-617.6144	-785.6298	168.0154	1.074186	3.833253
90	-618.7283	-785.9189	167.1907	1.44348	4.09899
96	-616.3315	-783.8799	167.5484	1.323751	3.960199
102	-604.1076	-771.5004	167.3928	1.225885	4.10347
108	-617.1036	-783.3333	166.2296	1.210823	4.767466
114	-619.231	-786.5664	167.3355	1.210823	4.144534
120	-620.99	-787.7192	166.7291	1.281813	4.448315
126	-628.9271	-796.4868	167.5597	1.519245	3.847148
132	-607.214	-774.6375	167.4234	1.66737	3.847148
138	-616.6636	-784.111	167.4474	1.641006	3.847148
144	-629.4502	-797.6438	168.1936	1.299784	3.6018
150	-620.8542	-788.1136	167.2594	1.594562	3.97927
156	-621.1118	-788.3858	167.274	1.355271	4.099474
162	-624.2366	-791.533	167.2964	1.341837	4.094087
168	-616.6595	-783.4825	166.823	1.29583	4.387695
174	-628.361	-796.3588	167.9978	1.554725	3.574932
180	-618.9458	-785.2941	166.3482	1.54372	4.522343
186	-617.4957	-784.791	167.2953	1.008259	4.281551
192	-625.7861	-792.5558	166.7697	1.365546	4.379794
198	-613.4071	-780.8429	167.4359	1.548772	3.902473
204	-615.561	-782.2359	166.6748	1.548772	4.335617
210	-614.7673	-781.317	166.5497	1.077001	4.662642
216	-623.7753	-791.5962	167.8209	1.244092	3.84842
