Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-40.83433	-211.5398	170.7055	2.924577	1.056352
6	-38.52331	-208.9991	170.4758	3.57402	0.8367714
12	-40.91739	-211.3881	170.4707	3.57402	0.8430059
18	-45.77601	-215.8534	170.0774	4.366194	0.730305
24	-48.67567	-218.5407	169.865	4.366194	0.9871752
30	-58.19935	-229.5824	171.3831	1.472277	1.479767
36	-56.81007	-226.5391	169.729	3.52309	1.527227
42	-46.77621	-217.5498	170.7736	2.16759	1.478409
48	-41.48372	-211.8044	170.3207	2.753498	1.478409
54	-47.72188	-218.4986	170.7767	2.743192	1.11154
60	-41.80352	-212.368	170.5645	2.672987	1.335172
66	-37.38829	-208.6545	171.2662	2.258825	0.9993546
72	-37.16025	-207.8438	170.6835	3.15325	0.9172891
78	-41.47261	-212.7357	171.2631	2.432415	0.853381
84	-45.31283	-215.5537	170.2409	3.638315	1.044951
90	-44.96426	-215.7768	170.8125	1.71636	1.731272
96	-43.07083	-214.5193	171.4485	1.857573	1.143433
102	-42.51792	-214.1932	171.6752	1.9149	0.8666265
108	-49.86258	-220.6219	170.7593	2.306107	1.403765
114	-44.36781	-215.3619	170.9941	2.571394	1.027405
120	-39.696	-210.8934	171.1974	2.57803	0.7951452
126	-43.42653	-213.6022	170.1757	4.194592	0.730415
132	-35.35048	-204.6136	169.2631	6.059977	0.6358135
138	-41.40032	-211.8902	170.4899	2.640889	1.412639
144	-46.20561	-216.2594	170.0538	4.067474	0.970854
150	-45.33376	-216.3386	171.0048	2.632331	0.970854
156	-45.05823	-215.7606	170.7023	2.785201	1.150729
162	-45.70488	-215.8524	170.1475	3.969359	0.9336555
168	-51.57443	-222.4354	170.861	3.095917	0.7424676
174	-42.03512	-213.0186	170.9835	2.198333	1.29453
180	-45.9138	-213.8743	167.9605	9.401472	0.5619324
186	-47.01543	-217.0361	170.0206	4.280891	0.8711737
192	-46.2015	-215.7808	169.5793	4.87292	0.9952798
198	-58.72726	-228.8418	170.1145	4.10159	0.8830525
204	-54.19545	-224.7659	170.5705	3.408918	0.8511472
210	-56.06249	-226.6904	170.6279	3.283642	0.8810042
216	-57.58165	-228.0504	170.4688	3.283642	1.046751
222	-42.59554	-212.5709	169.9753	3.953899	1.111606
228	-59.37092	-229.8362	170.4653	3.007153	1.219009
234	-46.09688	-215.9441	169.8472	4.299787	1.042039
240	-44.78388	-216.1483	171.3644	1.860482	1.214238
246	-43.22107	-213.8555	170.6345	2.556712	1.348927
