Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3254.255	-3419.164	164.9087	2.012265	5.093969
6	-3236.433	-3400.726	164.2925	1.905865	5.484427
12	-3235.803	-3400.151	164.3479	1.842119	5.484427
18	-3245.138	-3409.567	164.4285	1.858503	5.432185
24	-3241.65	-3405.88	164.2296	2.092253	5.432185
30	-3248.033	-3412.316	164.283	2.135622	5.383009
36	-3251.661	-3416.023	164.3626	2.081978	5.36357
42	-3248.678	-3412.997	164.3192	2.070723	5.392709
48	-3242.604	-3406.632	164.0281	2.070723	5.552863
54	-3244.114	-3408.935	164.8214	2.017917	5.139718
60	-3242.897	-3406.746	163.8493	2.274132	5.559743
66	-3238.253	-3402.29	164.0367	2.173618	5.501415
72	-3241.321	-3405.339	164.0182	2.210045	5.4953
78	-3249.734	-3413.42	163.6867	2.268981	5.65128
84	-3233.213	-3398.197	164.9836	2.004891	5.055905
90	-3240.186	-3404.539	164.3535	2.017175	5.398562
96	-3240.47	-3404.8	164.3299	2.075395	5.384658
102	-3234.719	-3399.537	164.8181	2.130424	5.089575
108	-3248.183	-3412.955	164.7721	2.104452	5.126944
114	-3243.812	-3408.179	164.3674	1.84659	5.471533
120	-3236.076	-3400.309	164.2336	2.113411	5.420282
126	-3236.554	-3401.238	164.6842	2.098478	5.178367
132	-3247.067	-3411.712	164.6457	2.098478	5.199669
138	-3249.923	-3414.624	164.7006	2.03279	5.199669
144	-3254.184	-3418.551	164.3674	1.936138	5.428877
150	-3247.205	-3411.329	164.124	2.086176	5.493071
156	-3253.029	-3417.629	164.6001	1.756935	5.386902
162	-3250.105	-3413.876	163.771	2.016083	5.719071
168	-3243.068	-3407.168	164.1005	1.983855	5.553295
174	-3239.501	-3403.659	164.1578	1.898324	5.562067
180	-3238.98	-3403.021	164.0414	1.847941	5.649995
186	-3239.219	-3403.57	164.3507	1.871656	5.468681
192	-3238.06	-3402.548	164.4877	1.871656	5.393267
198	-3239.921	-3404.73	164.8094	1.839743	5.231035
204	-3248.8	-3413.346	164.5455	2.151208	5.231035
210	-3247.101	-3411.081	163.9794	2.054467	5.587076
216	-3245.661	-3410.483	164.8215	2.075318	5.112998
222	-3241.911	-3406.62	164.7091	2.038822	5.192161
228	-3241.92	-3406.562	164.6416	1.988463	5.252996
234	-3242.104	-3406.95	164.8452	2.00441	5.132831
