Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-229.8109	-396.7792	166.9683	0.2475298	4.584375	2.147762
6	-233.2611	-401.0211	167.7601	0.7223092	3.706787	1.889119
12	-240.2232	-407.6867	167.4635	0.06356139	3.848929	2.419412
18	-234.7137	-402.4869	167.7732	0.3560179	4.123999	1.845372
24	-230.7311	-398.7568	168.0258	0.1266745	4.123999	1.829401
30	-244.4641	-412.4575	167.9934	0.2821191	3.686644	2.041374
36	-243.2441	-410.0832	166.839	0.2726999	5.339644	1.707458
42	-240.1127	-407.6315	167.5188	0.3641306	4.331289	1.872032
48	-229.3958	-396.0898	166.694	0.4666669	5.053561	1.872032
54	-244.6625	-412.3175	167.655	0.4666669	3.800245	2.067987
60	-243.6478	-411.1443	167.4965	0.1839051	4.147808	2.129494
66	-248.3462	-414.9211	166.5749	0.4782541	4.796563	2.11539
72	-245.5563	-412.0872	166.5309	0.09442834	6.173535	1.453051
78	-259.5355	-424.5216	164.9861	0.5487701	6.026573	2.301729
84	-247.5794	-414.3562	166.7768	0.3550139	5.026053	1.910322
90	-234.6375	-401.8348	167.1973	0.09556522	4.965464	1.841844
96	-238.7518	-405.9771	167.2253	0.1106096	4.965464	1.812217
102	-227.8281	-395.7309	167.9028	0.03424185	3.981534	2.07016
108	-226.3425	-394.3834	168.0409	0.2479692	3.903908	1.886685
114	-236.8418	-404.9757	168.1339	0.1685771	3.903908	1.877367
120	-218.7388	-386.6146	167.8758	0.2810284	3.662707	2.135115
126	-240.2146	-406.8417	166.6271	0.1169284	5.194658	2.05689
132	-222.9275	-391.1645	168.2371	0.1466426	3.728356	1.941294
138	-238.5088	-406.3193	167.8106	0.5517803	4.137296	1.67319
144	-240.8955	-409.1098	168.2143	0.2027424	2.78874	2.526105
150	-253.1562	-419.8929	166.7366	0.3858652	4.427044	2.309349
156	-242.3065	-409.656	167.3495	0.1324708	4.491105	2.034112
162	-247.6846	-414.6168	166.9322	0.03790954	5.113352	1.960503
168	-232.2141	-398.7758	166.5617	0.2466183	5.532534	1.784914
174	-224.1058	-391.8749	167.7691	0.1389838	4.432734	1.784926
180	-232.9726	-398.7973	165.8247	0.1801036	6.59072	1.604187
186	-234.6284	-402.3	167.6716	0.1801036	3.798512	2.244863
192	-240.9356	-408.2302	167.2947	0.1134153	3.622094	2.634989
198	-232.73	-400.9674	168.2374	0.07480173	3.373954	2.221667
204	-249.9879	-417.8797	167.8919	0.08011106	3.350309	2.453199
210	-232.7319	-399.9641	167.2322	0.1153406	4.053718	2.4035
216	-233.1125	-400.9495	167.837	0.08823566	4.338834	1.837897
222	-253.9049	-422.0321	168.1272	0.1808592	4.080669	1.75153
228	-242.0592	-409.4705	167.4113	0.02362657	4.080669	2.330967
234	-240.9783	-408.212	167.2337	0.22011	4.401132	2.111994
240	-238.7933	-404.7309	165.9375	0.3562716	5.752433	1.985466
246	-239.993	-406.3577	166.3647	0.756302	5.168786	1.820232
252	-236.9398	-403.9757	167.0359	0.756302	4.181395	2.033826
258	-237.4329	-405.0105	167.5776	0.2145617	4.181395	2.033826
264	-239.6118	-407.0161	167.4043	0.5032669	4.444256	1.777266
270	-244.1449	-410.3507	166.2058	0.5032669	4.362269	2.609539
276	-247.1719	-413.0855	165.9135	0.7429497	5.138528	2.151134
282	-245.4437	-412.6302	167.1865	0.3116244	3.986446	2.35073
288	-230.3139	-397.6312	167.3173	0.4529404	3.986446	2.176075
294	-238.9977	-406.0981	167.1004	0.03812767	4.874708	2.007476
300	-246.6716	-413.3642	166.6926	0.222601	5.166306	1.961813
306	-245.5443	-413.3178	167.7735	0.03020282	4.312868	1.938248
312	-257.2582	-424.7051	167.4469	0.3568409	4.312868	1.938248
318	-252.0912	-419.2802	167.189	0.3506935	4.760065	1.813376
324	-237.4631	-404.7201	167.257	0.09892509	4.760065	1.938611
330	-224.7142	-393.4507	168.7365	0.0492999	3.349288	1.925739
336	-227.3479	-394.6783	167.3304	0.1403575	4.587056	1.97769
342	-244.2946	-412.172	167.8774	0.02177261	3.827926	2.195245
348	-237.032	-404.6091	167.5772	0.004743493	3.664992	2.50042
354	-247.1076	-415.4624	168.3548	0.008453746	3.176226	2.315793
360	-241.7997	-408.9309	167.1312	0.2089974	4.684277	1.999997
366	-238.4394	-406.1065	167.6672	0.2089974	3.9555	2.127212
372	-238.8784	-406.7177	167.8393	0.0214823	4.587257	1.709837
378	-242.1485	-408.4283	166.2797	0.04952917	5.93096	1.840559
384	-254.4817	-420.5928	166.1111	0.2224811	5.913582	1.849496
390	-250.7036	-416.787	166.0834	0.1964145	5.915638	1.884813
396	-249.381	-416.1657	166.7847	0.1830403	5.49997	1.695899
402	-247.5759	-414.225	166.6491	0.08951782	5.837525	1.618236
408	-247.1219	-414.1317	167.0099	0.2602763	5.292508	1.62799
414	-250.4162	-415.1435	164.7273	0.07858385	8.003933	1.44465
420	-260.2124	-426.282	166.0695	0.8142139	2.795422	3.444441
426	-256.9058	-424.5391	167.6332	0.3436569	3.059068	2.63142
432	-249.2756	-414.6157	165.3402	0.2931109	6.969381	1.598997
438	-245.3114	-412.0267	166.7153	0.07569805	5.437174	1.862489
444	-240.8673	-408.2361	167.3688	0.2890443	4.609013	1.836024
450	-240.2902	-407.1401	166.8499	0.1320852	5.003106	2.026149
456	-250.1204	-417.3572	167.2368	0.3483061	5.003106	1.609524
462	-246.2385	-413.8063	167.5678	0.05622338	4.692747	1.801611
468	-256.2313	-424.1581	167.9268	0.3272439	3.892067	1.918282
474	-245.3393	-412.4473	167.108	0.1182414	4.793023	2.003468
480	-251.5696	-418.4515	166.882	0.1205491	4.721161	2.197447
486	-248.4906	-414.3822	165.8917	0.2057937	6.535034	1.577238
492	-236.6438	-402.4761	165.8323	0.4255426	6.593948	1.412395
498	-231.215	-398.2868	167.0718	0.188709	5.315269	1.618473
504	-236.125	-402.4552	166.3302	0.1109273	5.806565	1.849141
510	-233.4956	-400.9013	167.4058	0.01632435	4.825622	1.849141
516	-229.5951	-396.1615	166.5664	0.1242603	6.251399	1.341498
522	-246.9943	-410.9798	163.9855	1.052654	7.712619	1.48947
528	-236.2475	-403.664	167.4166	0.3115998	4.731434	1.70163
534	-230.5108	-398.0412	167.5304	0.5470343	4.145916	1.865839
540	-235.599	-400.5294	164.9304	0.4751005	6.966414	1.763291
546	-223.5448	-390.0808	166.536	0.3631619	5.793178	1.533125
552	-225.4193	-390.2079	164.7886	0.6938799	6.422328	2.079236
558	-217.0723	-384.4222	167.35	0.1021083	4.717351	1.902511
564	-217.3601	-384.5123	167.1522	0.1021083	4.907183	1.907918
570	-224.6749	-391.9353	167.2604	0.3728055	4.262442	2.085289
576	-236.8388	-403.0591	166.2203	0.4188114	5.752046	1.749784
582	-236.4439	-403.84	167.3961	0.4644887	4.530616	1.749784
588	-228.5473	-395.3816	166.8342	0.04078344	5.55188	1.72473
594	-230.0284	-396.0023	165.9739	0.1428017	6.859256	1.314327
600	-227.7491	-394.4217	166.6727	0.2102834	5.573639	1.703754
606	-225.5068	-392.1972	166.6904	0.1024889	5.690836	1.684499
612	-223.8172	-390.9452	167.128	0.1413539	5.324019	1.60577
618	-212.036	-379.4162	167.3801	0.1177896	5.095413	1.60577
624	-209.0983	-376.3148	167.2165	0.1543585	4.93684	1.807886
630	-209.733	-377.534	167.8009	0.204667	3.302483	2.462099
636	-216.8487	-385.2871	168.4384	0.1160599	2.570032	2.576637
642	-225.649	-393.0342	167.3852	0.5930331	3.045437	2.638979
648	-218.3232	-385.5541	167.2309	0.2821493	3.848725	2.428368
654	-225.1616	-392.6497	167.4882	0.07029728	4.531232	1.956313
660	-230.9622	-397.0944	166.1322	0.005586353	6.59862	1.500237
666	-227.588	-392.6229	165.035	0.1783137	7.804506	1.280294
672	-225.6255	-392.0947	166.4692	0.02583873	6.070394	1.626
678	-230.9794	-394.8421	163.8626	0.3714871	8.832845	1.23954
684	-234.1382	-398.0599	163.9216	0.08845544	9.00638	1.281369
690	-235.2155	-400.1353	164.9198	0.01885318	8.287255	1.100599
696	-243.8724	-410.0359	166.1635	0.07907126	6.694642	1.345365
702	-234.4711	-398.3316	163.8605	0.6525956	8.525409	1.263214
708	-230.1622	-394.9306	164.7684	0.6525956	8.000823	0.904565
714	-230.3273	-394.9041	164.5768	0.4439411	7.793756	1.44113
720	-230.6169	-395.304	164.6871	0.06695636	8.227374	1.309919
726	-213.476	-379.7417	166.2657	0.001631679	6.550669	1.438384
732	-218.0513	-385.3889	167.3376	0.1103611	5.219077	1.551877
738	-227.4649	-394.6753	167.2105	0.4369947	4.271451	2.069949
744	-235.3233	-402.5397	167.2164	0.08964057	4.612875	2.069949
750	-241.8721	-408.745	166.873	0.4440435	3.579126	2.717422
756	-235.1841	-403.0051	167.8211	0.2547644	3.639394	2.20292
762	-236.4891	-402.8395	166.3504	0.210434	5.239267	2.147811
768	-234.2719	-402.5858	168.3139	0.4850341	3.48592	1.823647
774	-238.9496	-406.1761	167.2266	0.08582241	4.398742	2.205569
780	-233.5121	-401.0327	167.5206	0.50009	4.438799	1.701714
786	-232.9043	-400.25	167.3457	0.1096088	4.577209	1.994633
792	-236.5833	-403.0909	166.5076	0.2523951	5.27251	1.994633
798	-243.8148	-410.7265	166.9117	0.3448568	4.86421	1.935404
804	-254.8883	-422.4456	167.5573	0.2745541	3.651314	2.351609
810	-248.4745	-415.4276	166.9531	0.2624553	4.78807	2.013872
816	-224.2298	-391.983	167.7533	0.001926326	4.844457	1.601195
822	-236.4984	-403.7913	167.2929	0.03304979	5.547049	1.395908
828	-239.6322	-406.1829	166.5507	0.08141986	5.741326	1.762194
