Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1201.901	-1370.372	168.471	1.079119	3.567011
6	-1195.45	-1364.059	168.6082	0.941808	3.567011
12	-1189.433	-1358.051	168.6184	1.447344	3.270381
18	-1189.319	-1357.992	168.6726	1.031141	3.477466
24	-1186.543	-1355.589	169.0466	1.179222	3.170602
30	-1185.305	-1354.009	168.7043	1.179222	3.372664
36	-1179.785	-1348.463	168.6788	1.205066	3.372664
42	-1176.264	-1344.996	168.7322	1.261819	3.308525
48	-1185.161	-1353.94	168.7791	1.269369	3.276528
54	-1183.435	-1351.912	168.4775	1.145978	3.524521
60	-1186.93	-1355.12	168.1903	1.308238	3.598932
66	-1188.023	-1356.81	168.7868	0.9976832	3.430234
72	-1184.449	-1352.806	168.357	1.203831	3.561402
78	-1185.513	-1354.473	168.9599	1.146943	3.240899
84	-1186.629	-1355.367	168.7386	1.032892	3.437878
90	-1188.094	-1357.127	169.0331	0.9962238	3.286422
96	-1190.877	-1359.49	168.6132	0.9474749	3.560805
102	-1184.737	-1353.194	168.4574	1.339938	3.425379
108	-1189.015	-1358.043	169.0288	0.9626133	3.308718
114	-1186.483	-1354.981	168.4977	0.9626133	3.619102
120	-1185.73	-1354.332	168.602	0.9626133	3.558531
126	-1191.869	-1360.691	168.8214	0.9758485	3.422771
132	-1201.881	-1371.141	169.2592	0.9926975	3.154642
138	-1183.322	-1351.74	168.4181	1.165	3.548165
144	-1189.198	-1356.799	167.6015	1.360884	3.909287
150	-1189.242	-1358.123	168.8814	1.093577	3.31851
156	-1195.86	-1364.58	168.7203	0.9876108	3.475003
162	-1194.496	-1363.203	168.7076	1.000296	3.475003
168	-1180.859	-1349.384	168.5242	1.271947	3.424872
174	-1180.02	-1348.866	168.8467	1.119922	3.323517
180	-1186.807	-1355.221	168.4138	1.127842	3.572093
186	-1192.983	-1361.1	168.1161	1.224046	3.689561
192	-1178.504	-1346.53	168.0265	1.214659	3.746681
198	-1187.741	-1357.058	169.3175	0.9097345	3.169231
204	-1187.877	-1356.986	169.1093	1.214212	3.112834
210	-1190.139	-1358.479	168.3402	1.003637	3.686584
216	-1199.91	-1367.912	168.0022	1.602359	3.546802
222	-1194.312	-1363.373	169.0614	1.300095	3.091366
228	-1193.483	-1361.967	168.4838	1.02563	3.590648
234	-1195.366	-1363.488	168.122	1.11092	3.750813
240	-1203.512	-1371.367	167.8553	1.203331	3.851653
246	-1189.08	-1357.02	167.9391	1.118656	3.851653
252	-1190.775	-1358.795	168.0202	1.239073	3.736464
258	-1191.471	-1359.491	168.0196	1.339815	3.680189
264	-1193.394	-1362.453	169.0586	1.124647	3.195563
270	-1190.134	-1358.577	168.4436	1.13182	3.552436
276	-1193.103	-1361.693	168.5903	1.086188	3.493403
