Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-229.1133	-395.6942	166.5809	5.919408	1.672695
6	-240.3178	-406.3806	166.0627	6.437611	1.672695
12	-234.8332	-399.2144	164.3812	8.685659	1.239598
18	-222.3922	-387.4607	165.0685	7.859367	1.352767
24	-231.4518	-399.737	168.2851	4.377602	1.555007
30	-234.8623	-401.0089	166.1466	6.444301	1.607558
36	-226.2291	-392.5484	166.3193	6.349143	1.550803
42	-237.5004	-404.8974	167.3969	4.926438	1.797011
48	-249.3939	-416.4846	167.0907	4.915195	2.012351
54	-225.4328	-393.2395	167.8067	4.491635	1.814364
60	-247.1353	-414.3158	167.1804	5.192895	1.762276
66	-235.06	-402.0623	167.0023	6.17781	1.141955
72	-235.0009	-401.9147	166.9138	5.784324	1.528813
78	-229.476	-396.4004	166.9244	5.43225	1.773939
84	-235.0918	-402.0844	166.9926	5.772657	1.47856
90	-237.311	-402.4823	165.1714	7.743805	1.362831
96	-237.0735	-403.36	166.2865	6.702745	1.303534
102	-233.301	-398.4489	165.148	7.40239	1.636849
108	-230.3674	-397.1102	166.7428	5.308776	1.981893
114	-229.8336	-397.3537	167.5201	5.308776	1.430047
120	-225.7504	-393.2681	167.5177	4.994857	1.663961
126	-230.4337	-398.4114	167.9777	4.237498	1.871357
132	-233.7522	-401.6192	167.867	4.348243	1.871357
138	-213.158	-380.9198	167.7618	5.029237	1.458972
144	-222.8799	-389.2316	166.3517	6.794117	1.172173
150	-229.8969	-395.5436	165.6468	7.777539	0.9018196
156	-221.4592	-386.6481	165.1889	7.777539	1.32202
162	-228.1165	-395.6446	167.5281	5.120799	1.565186
168	-240.9512	-406.7729	165.8217	7.060772	1.388522
174	-238.3841	-406.0671	167.683	5.357465	1.261615
180	-239.1449	-407.2843	168.1394	4.617109	1.485126
186	-235.7192	-401.8751	166.1559	6.600603	1.485126
192	-244.3602	-410.8382	166.4779	6.399694	1.392301
198	-235.4256	-400.964	165.5384	7.413611	1.333566
204	-240.331	-405.3188	164.9877	8.007078	1.299041
210	-237.649	-404.6312	166.9822	5.483886	1.697033
216	-236.9369	-402.9215	165.9846	6.242914	1.862988
222	-214.7313	-380.6479	165.9166	6.610327	1.653686
228	-221.3659	-387.2246	165.8587	7.197613	1.248453
234	-223.1158	-387.7757	164.6599	8.738608	0.9301888
240	-215.0802	-379.6053	164.5251	8.548502	1.233967
246	-219.8263	-386.1774	166.3511	6.734688	1.223685
252	-219.611	-385.0973	165.4863	7.345104	1.42813
258	-220.3268	-387.6717	167.3449	4.974029	1.800084
264	-230.0225	-396.7642	166.7417	5.320597	1.974721
270	-217.9579	-384.5086	166.5507	5.865609	1.732164
276	-212.9999	-379.3452	166.3453	6.556705	1.373219
282	-229.8697	-398.0891	168.2194	4.109318	1.793285
288	-226.9654	-394.4246	167.4592	5.239897	1.528141
294	-231.3873	-398.1618	166.7746	5.924499	1.528141
300	-226.027	-392.8933	166.8663	5.924499	1.459195
306	-215.9168	-383.0706	167.1538	5.06586	1.868351
312	-218.0768	-384.6806	166.6037	5.949567	1.634727
318	-216.699	-382.7566	166.0576	7.056064	1.199957
324	-226.6373	-392.7837	166.1465	6.751309	1.376528
330	-225.1036	-391.25	166.1465	6.751309	1.376528
336	-230.0068	-395.6837	165.6769	7.180674	1.407877
342	-226.4017	-392.7907	166.3889	6.436232	1.432902
348	-225.2596	-392.0053	166.7457	6.436232	1.140345
354	-227.4428	-393.9193	166.4765	6.179667	1.559862
360	-232.3216	-398.9025	166.5809	5.889309	1.694131
366	-219.5038	-387.2075	167.7037	5.015953	1.512788
372	-223.067	-390.1884	167.1215	5.34011	1.700219
378	-226.2014	-392.5471	166.3457	6.16411	1.665959
384	-234.3992	-400.8024	166.4032	6.16411	1.624657
390	-227.1597	-394.2221	167.0623	5.504932	1.624657
396	-217.6366	-384.7041	167.0675	5.504932	1.62089
402	-220.21	-385.7027	165.4927	7.485364	1.312645
408	-227.0493	-393.4463	166.3969	6.55496	1.333647
414	-236.8849	-403.3469	166.462	6.504273	1.322097
420	-240.9843	-407.2636	166.2794	6.646826	1.354134
426	-233.2668	-401.2025	167.9357	4.061106	2.018357
432	-238.9358	-405.4425	166.5067	5.580517	1.957994
438	-255.7274	-423.0188	167.2914	5.389207	1.541852
444	-240.3855	-406.537	166.1515	6.270842	1.727936
450	-250.5834	-417.2919	166.7084	5.873669	1.613914
456	-248.5364	-413.2707	164.7343	8.337876	1.235189
462	-241.6069	-406.881	165.2741	7.700696	1.315253
468	-237.0223	-402.893	165.8707	6.728628	1.601409
474	-237.7844	-404.5502	166.7658	5.150588	2.071613
480	-241.8845	-408.8601	166.9756	5.203109	1.896208
486	-240.8436	-408.6616	167.818	4.360745	1.896208
492	-242.154	-409.1805	167.0266	4.746156	2.165637
498	-246.5396	-413.7948	167.2552	4.746156	2.015383
504	-241.8135	-409.464	167.6505	5.047729	1.528758
510	-247.8493	-415.4727	167.6234	4.503429	1.93133
516	-245.4334	-412.578	167.1446	4.982233	1.93133
522	-247.7644	-414.5333	166.7689	5.523104	1.818681
528	-250.2299	-416.9192	166.6893	6.181642	1.397556
534	-244.2215	-411.4003	167.1787	5.6328	1.443362
540	-241.0411	-408.0723	167.0313	5.912623	1.340056
546	-242.8172	-408.5018	165.6846	7.094002	1.46844
552	-231.7302	-398.1953	166.4652	6.462593	1.352872
558	-218.331	-383.8434	165.5124	7.41533	1.352872
564	-226.2129	-392.0454	165.8326	7.41533	1.080323
570	-228.9234	-395.0723	166.1489	6.81995	1.320064
576	-223.4427	-390.1702	166.7275	6.20436	1.349623
