Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-879.6617	-1047.403	167.7416	2.007039	3.919372	0.7849474
6	-876.3893	-1044.856	168.4665	2.007039	3.146284	0.8472512
12	-872.2457	-1040.588	168.3425	0.8015975	4.465283	0.7697848
18	-876.8059	-1044.828	168.022	1.18973	4.465283	0.6614729
24	-875.8965	-1045.023	169.1263	0.5512948	3.939569	0.7136167
30	-882.6957	-1051.807	169.1112	0.4790737	3.981225	0.746041
36	-889.6982	-1058.86	169.1621	0.7313975	3.594807	0.9155057
42	-888.4364	-1057.591	169.1549	1.687273	2.396164	1.18593
48	-885.861	-1054.747	168.8858	1.475719	2.866244	1.180854
54	-868.513	-1038.095	169.5823	1.048071	2.814023	0.9674276
60	-870.3353	-1040.377	170.0413	0.9702653	2.178771	1.203699
66	-871.867	-1042.069	170.2022	0.913116	1.99087	1.274156
72	-875.0021	-1044.029	169.0273	1.538758	2.666718	1.180008
78	-878.3199	-1048.336	170.0161	0.751045	2.549379	1.088469
84	-873.5712	-1042.507	168.936	0.7889833	3.824042	0.8484404
90	-875.5701	-1044.612	169.0415	0.6893444	3.824042	0.834117
96	-885.2557	-1054.779	169.5233	0.6566127	3.279019	0.9403815
102	-885.0048	-1054.324	169.3194	0.7832421	3.279019	1.02804
108	-876.5616	-1045.719	169.157	0.762165	3.687627	0.7715309
114	-877.0571	-1046.346	169.289	0.5831875	3.634255	0.8743119
120	-889.1175	-1058.878	169.7609	0.9324757	2.190365	1.450093
126	-877.4689	-1047.607	170.1382	0.7426096	2.121287	1.354939
132	-884.5103	-1054.206	169.6953	1.101897	2.527812	1.084114
138	-890.8891	-1060.994	170.1049	0.9265813	2.406532	0.9738846
144	-884.6696	-1053.625	168.9558	1.120874	3.234466	1.097061
150	-883.6561	-1053.368	169.7121	1.096788	2.406001	1.18273
156	-881.7183	-1051.45	169.7316	0.7608692	2.778825	1.130047
162	-889.7817	-1059.606	169.8244	0.9194267	2.580422	1.084629
168	-882.1464	-1051.403	169.257	0.9194267	3.213631	1.021993
174	-880.3529	-1049.602	169.249	1.29894	2.750738	1.111098
180	-880.6884	-1049.571	168.8821	1.337403	3.168852	1.028032
186	-878.0684	-1047.939	169.8709	0.5203299	2.901888	1.076676
192	-876.9221	-1045.909	168.9866	0.7381709	3.856614	0.8046024
198	-888.0183	-1058.206	170.1872	0.4888473	2.840765	0.8269637
204	-878.9511	-1048.357	169.4055	0.8618681	3.21442	0.9272428
210	-884.462	-1053.563	169.1015	1.0478	3.384853	0.8687743
216	-878.9013	-1049.1	170.1985	0.7967418	2.400395	1.014748
222	-872.2837	-1041.811	169.5273	0.7006893	3.264371	0.908668
228	-867.1456	-1036.048	168.9025	1.579519	3.001254	0.9454284
234	-868.1951	-1037.16	168.9653	1.081194	3.514163	0.8368282
240	-863.3787	-1032.295	168.9161	0.8042487	3.827069	0.8509268
246	-870.5054	-1040.489	169.9834	0.654758	2.901275	0.8487533
252	-874.3842	-1043.867	169.4827	0.4857124	3.534811	0.8423537
258	-872.3637	-1042.232	169.8684	0.7947454	2.692377	1.053565
264	-880.3883	-1049.538	169.1495	1.390386	2.722169	1.146946
270	-877.7387	-1047.647	169.9084	0.8400339	2.194926	1.403619
276	-872.2815	-1041.972	169.6908	1.186845	2.067406	1.403619
282	-882.054	-1051.456	169.4023	1.186845	2.429414	1.345856
288	-870.8014	-1040.441	169.6395	0.9768618	2.682565	1.10793
294	-872.887	-1042.567	169.6805	1.154477	2.375397	1.186952
300	-871.5081	-1040.624	169.1162	1.377558	2.980642	0.9421207
306	-870.5871	-1040.139	169.552	0.5765126	3.348109	0.9066662
312	-883.309	-1052.538	169.2292	0.5458668	3.726257	0.8696802
318	-880.1747	-1049.966	169.7916	0.6631884	2.988334	0.9578566
324	-873.6199	-1042.887	169.2673	0.7356811	3.414226	0.9905779
330	-873.4667	-1042.804	169.337	0.7089358	3.369556	0.9905779
336	-884.061	-1053.466	169.4051	0.7791274	3.024597	1.185748
342	-879.4778	-1048.451	168.9736	0.6816945	3.805039	0.9417451
348	-873.1591	-1043.002	169.8433	0.6816945	2.985704	0.8860874
354	-866.3655	-1036.027	169.6617	1.125521	2.311709	1.280468
360	-870.4039	-1040.473	170.0688	0.8664485	2.311709	1.154163
366	-882.4793	-1051.826	169.347	0.7584852	3.281324	1.022006
372	-879.4	-1049.111	169.7111	0.8070714	2.731363	1.15094
378	-888.9549	-1059.102	170.1466	0.4602757	2.668958	1.069377
384	-888.1918	-1057.97	169.7778	0.5717468	2.866021	1.15978
390	-875.8687	-1045.4	169.5316	1.166204	2.548523	1.155652
396	-881.8518	-1051.036	169.1839	1.147014	3.148777	0.9305782
402	-876.7771	-1046.339	169.5622	1.138898	2.735526	0.9758175
