Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2595.603	-2762.97	167.3669	0.5216725	0.9888447	1.278752	3.211438
6	-2597.297	-2763.486	166.189	0.3392365	0.8944279	1.153334	4.126823
12	-2590.17	-2757.065	166.8943	0.5247475	0.8036738	1.106333	3.694195
18	-2584.228	-2749.379	165.1507	0.5247475	1.08101	1.066706	4.552483
24	-2595.307	-2762.029	166.7218	0.4818223	0.9885651	1.066325	3.735892
30	-2589.189	-2754.1	164.9113	0.7838941	1.042946	1.144461	4.51901
36	-2587.462	-2752.691	165.2291	0.6961364	0.8114885	1.144461	4.51901
42	-2586.62	-2751.279	164.659	0.8129471	1.334119	0.7735081	4.691398
48	-2577.246	-2743.166	165.9196	0.4375321	0.8717327	0.9541946	4.349459
54	-2577.155	-2741.919	164.7638	0.4423201	1.056812	0.923303	4.908546
60	-2578.197	-2743.693	165.496	0.5377424	1.07213	0.9821214	4.403405
66	-2574.647	-2739.118	164.471	0.6684876	1.053151	0.9440557	4.936127
72	-2583.289	-2748.905	165.6158	0.411218	1.005879	1.034845	4.414785
78	-2579.201	-2746.147	166.9455	0.4728132	1.04999	1.293947	3.443279
84	-2579.076	-2744.703	165.6277	0.5947155	0.9640505	1.191797	4.239231
90	-2577.723	-2744.475	166.7522	0.4424792	1.134665	1.075646	3.651414
96	-2575.684	-2741.249	165.565	0.6094093	0.9945058	1.154712	4.270184
102	-2579.285	-2744.54	165.2544	0.6094093	1.363703	1.101514	4.270184
108	-2583.201	-2748.191	164.9894	0.605182	1.011011	0.9383433	4.708917
114	-2574.779	-2740.041	165.2619	0.5204039	1.08529	0.9092474	4.5785
120	-2582.009	-2748.404	166.3942	0.4387911	0.711399	1.124293	4.070686
126	-2590.856	-2755.781	164.9248	0.6311033	1.059728	1.083494	4.622029
132	-2585.394	-2751.253	165.859	0.5023942	1.163784	0.9824254	4.166147
138	-2595.96	-2761.749	165.7886	0.564174	1.029819	1.12445	4.166147
144	-2592.61	-2759.102	166.4919	0.402486	0.9160046	0.9489638	4.022365
150	-2589.687	-2756.643	166.9558	0.4474365	0.955842	1.097906	3.621028
156	-2583.643	-2750.327	166.6843	0.7172298	0.9245843	1.130869	3.621028
162	-2591.713	-2758.873	167.1593	0.4509218	1.078948	1.362168	3.273475
168	-2579.658	-2745.971	166.313	0.4263297	1.199413	0.9811897	3.931226
174	-2581.333	-2747.875	166.5425	0.4749035	0.9619404	1.464973	3.628399
180	-2583.33	-2750.48	167.15	0.3284638	0.9740329	0.9918503	3.628399
186	-2574.644	-2740.136	165.4918	0.4681303	0.8904993	0.8760524	4.606531
192	-2576.254	-2742.921	166.667	0.45522	1.111381	1.245216	3.608515
198	-2586.141	-2751.434	165.2938	0.6211744	1.249958	1.145043	4.279048
204	-2582.913	-2749.956	167.0423	0.3889711	0.7648429	0.9274615	3.811962
210	-2583.256	-2749.633	166.3769	0.4956616	1.02926	0.9999055	3.941054
216	-2587.786	-2754.174	166.3887	0.6007924	1.188757	0.8691827	3.857969
222	-2593.864	-2759.38	165.5164	0.8201713	0.9217056	1.119781	4.239274
228	-2586.475	-2754.036	167.5608	0.5106765	0.6560045	1.119781	3.386826
234	-2582.057	-2748.912	166.855	0.5106765	0.872144	1.347218	3.546417
240	-2587.588	-2753.076	165.4875	0.5197362	0.8610957	0.8570039	4.607001
246	-2595.18	-2761.412	166.232	0.3955004	1.336908	1.212082	3.785735
252	-2583.359	-2749.776	166.4168	0.3818023	0.8717658	0.9178705	4.119716
258	-2584.182	-2749.835	165.6532	0.4064654	1.162921	0.9488407	4.356592
264	-2584.502	-2749.7	165.1983	0.4064654	0.9123174	0.8648701	4.799392
270	-2587.17	-2753.659	166.4892	0.3914894	0.8770192	1.090234	3.971629
276	-2583.69	-2749.251	165.561	0.5384897	0.9384916	0.8635826	4.50834
282	-2591.487	-2757.17	165.6829	0.5621915	1.002693	1.114132	4.248498
288	-2595.52	-2762.462	166.9423	0.6514593	0.934006	1.39027	3.35191
294	-2585.467	-2752.19	166.7231	0.4522018	1.138555	1.39027	3.477417
300	-2581.82	-2748.418	166.5985	0.5472455	1.114168	0.9912185	3.740316
306	-2582.32	-2748.902	166.5819	0.3951374	1.114168	1.249934	3.688321
312	-2591.579	-2757.952	166.3732	0.5063874	1.517809	1.164255	3.568098
318	-2589.523	-2754.898	165.3745	1.116659	1.517809	1.552728	3.568098
324	-2592.014	-2758.84	166.8257	0.5037673	0.9742003	1.369236	3.495436
330	-2573.527	-2740.604	167.0778	0.6067116	0.8195085	1.167677	3.495436
336	-2582.203	-2749.224	167.0204	0.6067116	0.8090525	1.235256	3.495436
342	-2581.549	-2747.447	165.898	0.4960361	1.036659	1.261165	4.060936
348	-2579.223	-2745.846	166.6228	0.6441247	0.8913083	1.00663	3.789746
354	-2587.407	-2753.159	165.7521	0.470959	1.079402	1.13304	4.206817
360	-2573.937	-2739.569	165.6315	0.6638617	0.9351749	1.118312	4.255893
366	-2571.938	-2738.73	166.7915	0.4880548	0.9348951	1.118312	3.692959
372	-2574.843	-2740.955	166.1123	0.4417607	1.003692	1.002861	4.135668
378	-2589.108	-2754.661	165.5528	0.461537	0.7836333	0.9705694	4.581787
384	-2586.117	-2752.185	166.0681	0.4618313	0.8169824	1.049585	4.22813
390	-2591.406	-2758.717	167.3108	0.3880512	0.9499545	1.098828	3.451798
396	-2580.792	-2748.322	167.5296	0.7320672	0.8462371	1.276543	3.075298
402	-2586.956	-2754.632	167.6756	0.7145968	0.6226929	1.356415	3.075298
408	-2578.771	-2745.189	166.4183	0.5012677	0.9913142	1.30161	3.762474
414	-2586.328	-2751.717	165.3882	0.5255114	0.9849681	1.344409	4.315744
420	-2581.048	-2747.909	166.8609	0.4623684	1.035924	1.152913	3.589052
426	-2578.742	-2745.62	166.8778	0.4963178	1.214933	1.147523	3.459011
432	-2586.918	-2753.571	166.653	0.4720467	0.9712925	1.156959	3.738916
438	-2596.241	-2762.81	166.5692	0.5052957	0.9899777	1.188873	3.738916
444	-2580.879	-2747.052	166.1731	0.6600637	0.9352555	1.484853	3.738916
450	-2583.872	-2750.089	166.2166	0.4563469	1.008963	1.193544	3.956073
456	-2578.909	-2745.336	166.427	0.4989587	0.92234	1.152742	3.884037
462	-2586.335	-2751.817	165.4823	0.5798223	1.098334	0.8153937	4.466656
468	-2592.381	-2758.105	165.7233	0.3395648	1.025812	0.778938	4.52744
474	-2578.743	-2745.564	166.8214	0.4183944	0.9155378	0.9154516	3.843968
480	-2583.031	-2749.409	166.3786	0.4183944	0.9155378	1.15755	3.959073
486	-2587.875	-2753.106	165.2301	0.5860923	1.110374	1.15755	4.405648
492	-2581.73	-2747.112	165.3815	0.523736	0.8371838	0.9182703	4.643069
498	-2578.159	-2743.97	165.8115	0.5041941	1.154384	1.017381	4.177554
504	-2572.995	-2739.845	166.8503	0.4171849	0.9834014	1.096598	3.684479
510	-2577.97	-2743.358	165.3878	0.6748192	0.9834014	1.410632	4.194786
516	-2577.494	-2744.248	166.7536	0.4868644	0.9800508	1.226456	3.626847
522	-2585.358	-2752.254	166.8968	0.5316384	1.053126	1.269177	3.45001
528	-2580.919	-2747.39	166.4712	0.5102083	1.195149	1.215573	3.659229
534	-2579.413	-2744.563	165.1504	1.026693	0.9878233	1.142463	4.279397
540	-2583.22	-2748.085	164.8657	0.43479	0.9745379	0.9602697	4.881231
546	-2585.826	-2752.277	166.4505	0.5756943	0.879277	1.077831	3.894101
552	-2574.786	-2740.026	165.2403	0.7064474	1.109778	1.077831	4.377333
558	-2579.928	-2746.612	166.6836	0.6421586	0.9390899	1.250676	3.587047
564	-2594.867	-2760.56	165.6935	0.833641	1.077804	1.008495	4.105697
570	-2588.006	-2754.094	166.0884	0.833641	0.9749003	1.086644	3.894125
576	-2587.954	-2754.779	166.8256	0.531467	0.96214	1.207675	3.580487
582	-2585.513	-2752.421	166.9082	0.3984573	0.7612569	1.116005	3.777122
588	-2586.162	-2752.974	166.8113	0.4850459	0.723144	1.223041	3.742087
594	-2581.938	-2748.2	166.262	0.4014832	0.972265	1.090259	4.041475
600	-2595.388	-2760.906	165.5179	0.678421	0.9190954	0.9105302	4.438302
606	-2588.586	-2754.713	166.1265	0.4150358	0.9190954	0.8903081	4.254673
612	-2585.49	-2751.333	165.8426	0.4273004	1.186417	0.8956061	4.254673
618	-2580.326	-2746.201	165.8752	0.3256317	1.012368	0.8956061	4.391613
