Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2092.127	-2261.998	169.8718	1.129256	2.702991
6	-2088.687	-2259.129	170.442	0.9250792	2.475888
12	-2102.818	-2273.018	170.1998	1.127139	2.501218
18	-2094.578	-2265.009	170.4308	1.046031	2.406939
24	-2094.443	-2264.459	170.016	0.8755037	2.769577
30	-2093.173	-2263.714	170.5409	1.106792	2.298567
36	-2090.997	-2261.202	170.2043	1.09456	2.518681
42	-2095.54	-2266.023	170.4833	0.8256997	2.51159
48	-2090.254	-2260.628	170.3732	1.116114	2.399179
54	-2074.4	-2244.702	170.3023	1.06334	2.476846
60	-2080.195	-2250.57	170.3747	0.9909691	2.476846
66	-2086.228	-2256.62	170.3919	1.102769	2.395788
72	-2090.037	-2260.246	170.209	1.090252	2.51844
78	-2086.159	-2256.431	170.2714	0.9596342	2.560817
84	-2098.968	-2269.582	170.6148	1.014613	2.310132
90	-2088.085	-2258.377	170.2915	1.120839	2.44773
96	-2084.595	-2254.996	170.4009	1.139967	2.366706
102	-2095.661	-2265.919	170.2587	1.033608	2.522698
108	-2096.892	-2267.304	170.4127	0.879215	2.522698
114	-2089.112	-2259.491	170.3792	1.104096	2.402931
120	-2108.476	-2278.548	170.0719	1.02636	2.643013
126	-2097.545	-2267.668	170.1227	1.043241	2.601176
132	-2096.463	-2266.88	170.4166	1.059323	2.407505
138	-2100.624	-2270.804	170.1796	1.19769	2.470176
144	-2093.25	-2263.894	170.6441	1.024328	2.285198
150	-2084.935	-2255.539	170.6046	1.066764	2.283301
156	-2088.311	-2258.723	170.4123	1.028927	2.429349
162	-2093.904	-2263.94	170.0353	1.094136	2.623821
168	-2097.142	-2267.381	170.2394	1.091742	2.498504
174	-2093.479	-2263.777	170.2982	1.17113	2.412114
180	-2083.596	-2253.954	170.3582	0.9529471	2.510922
186	-2088.191	-2258.514	170.3221	1.027966	2.486568
192	-2086.929	-2257.396	170.4668	1.102042	2.348749
198	-2075.208	-2245.466	170.2582	1.061606	2.505555
204	-2087.54	-2257.541	170.001	1.075811	2.65628
210	-2083.636	-2253.634	169.998	1.078796	2.65628
216	-2104.07	-2274.006	169.9357	1.086524	2.689855
222	-2098.891	-2269.01	170.1195	1.149093	2.537717
228	-2095.891	-2266.272	170.3809	1.029665	2.448637
234	-2090.691	-2261.023	170.3322	0.9742655	2.513819
240	-2090.039	-2260.881	170.8422	0.9742655	2.189857
246	-2089.312	-2259.508	170.196	0.9742655	2.598514
252	-2097.347	-2267.456	170.1085	1.066353	2.595678
258	-2093.854	-2263.955	170.1002	1.075838	2.594947
264	-2078.692	-2248.901	170.2094	1.007572	2.569568
270	-2080.914	-2251.509	170.5944	1.114292	2.259494
276	-2078.089	-2248.765	170.6752	1.109551	2.210479
282	-2084.22	-2254.621	170.4013	0.9860856	2.463212
288	-2094.347	-2264.742	170.3953	1.087272	2.403354
294	-2083.241	-2253.739	170.4987	0.9499452	2.424678
300	-2083.254	-2253.518	170.2641	0.9780744	2.553915
306	-2085.134	-2255.746	170.6121	0.8902354	2.39068
312	-2084.012	-2254.154	170.142	1.134586	2.532697
318	-2080.293	-2250.357	170.0646	1.212906	2.532697
324	-2078.654	-2249.121	170.4668	1.142025	2.323528
330	-2081.124	-2251.704	170.5794	1.028951	2.323528
336	-2074.948	-2245.404	170.4567	1.077454	2.370716
342	-2079.531	-2249.343	169.8116	1.076431	2.771993
348	-2076.952	-2247.24	170.2886	0.9636632	2.547605
354	-2090.357	-2260.878	170.5208	0.7760147	2.518278
360	-2087.203	-2257.149	169.9466	1.176543	2.628105
366	-2078.896	-2249.022	170.1256	1.019493	2.614089
372	-2073.666	-2243.869	170.2029	0.9114386	2.632984
378	-2075.903	-2246.138	170.2353	0.9237023	2.60542
384	-2074.714	-2244.695	169.9812	1.178627	2.60542
390	-2079.892	-2249.911	170.0184	1.141055	2.60542
396	-2081.199	-2251.56	170.3612	1.122503	2.402776
