Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-183.2596	-350.1398	166.8801	0.0355314	1.815087	0.3483809	1.025629	0.112842	0.887158	0.329262	0.670738	2.995112
198	-179.211	-345.0117	165.8007	0.1188774	2.173546	0.3261052	0.716955	0.234376	0.765624	0.329262	0.670738	3.411901
204	-193.7801	-359.6994	165.9193	0.1677214	1.658687	0.3494938	0.7272303	0.167018	0.832982	0.406335	0.593665	3.618845
210	-171.1012	-336.9016	165.8003	0.1309506	2.731507	0.4801887	1.033711	0.229289	0.770711	0.261564	0.738436	2.988662
216	-180.4103	-347.1116	166.7013	0.1332739	1.198123	0.4801887	0.7839293	0.075126	0.924874	0.261564	0.738436	3.65181
222	-180.9309	-347.3344	166.4035	0.1005064	1.785188	0.6427481	1.075366	0.0938095	0.90619	0.501289	0.498711	3.146716
228	-198.8639	-364.0287	165.1648	0.2643252	2.915029	0.3842088	1.118878	0.203484	0.796516	0.563034	0.436966	3.132888
234	-188.4869	-354.1262	165.6393	0.1059951	3.406487	0.5042421	2.268683	0.205605	0.794395	0.489354	0.510646	1.970545
240	-181.2772	-346.7914	165.5142	0.2231064	3.406487	0.6777893	2.493836	0.227008	0.772992	0.429382	0.570618	1.70936
246	-182.2237	-348.3735	166.1498	0.05576957	3.802278	0.6317663	1.608263	0.227008	0.772992	0.325708	0.674292	1.890719
252	-182.1862	-348.3718	166.1856	0.1773018	3.724212	0.4663759	1.733352	0.183312	0.816688	0.463256	0.536744	1.823082
258	-177.6594	-342.6373	164.9779	0.1567388	4.519695	1.066896	1.876593	0.278093	0.721907	0.319378	0.680622	1.823082
264	-193.0801	-359.0417	165.9616	0.3672433	3.392777	0.5779747	2.426584	0.208123	0.791877	0.167359	0.832641	1.625704
270	-189.5145	-355.1626	165.6481	0.2084619	3.842079	0.5565384	2.246172	0.157534	0.842466	0.57322	0.42678	1.775818
276	-179.9995	-344.408	164.4085	0.2172623	4.86509	0.4495165	2.302003	0.397937	0.602063	0.369749	0.630251	2.038781
282	-183.449	-350.1119	166.6629	0.2227475	3.000192	0.435655	1.151278	0.0550805	0.944919	0.35838	0.64162	2.549623
288	-191.3405	-357.7591	166.4186	0.1361441	2.707324	0.4173803	1.965001	0.467118	0.532882	0.171541	0.828459	2.032128
294	-193.7927	-357.9261	164.1335	0.0799689	6.412248	0.5403399	2.930685	0.512809	0.487191	0.34162	0.65838	1.302528
300	-188.1963	-353.8306	165.6343	0.2030255	2.58878	0.4248048	2.087052	0.374872	0.625128	0.599049	0.400951	2.323714
306	-192.8144	-359.0017	166.1873	0.1148841	1.92577	0.9736663	1.667162	0.0951604	0.90484	0.362407	0.637593	2.664845
312	-193.447	-361.1758	167.7288	0.1669877	1.191831	0.483388	1.111011	0.0951604	0.90484	0.121312	0.878688	2.94774
318	-194.7874	-359.4304	164.643	0.2588226	1.484848	0.6588784	1.133047	0.374461	0.625539	0.447721	0.552279	3.906384
324	-190.1244	-355.9914	165.867	0.1588763	3.54755	0.5515424	1.998302	0.540036	0.459964	0.244094	0.755906	1.840636
330	-186.901	-353.2413	166.3404	0.1747249	3.171785	0.3197037	1.71665	0.23977	0.76023	0.241363	0.758637	2.023252
336	-194.3193	-360.4039	166.0846	0.7299161	2.280821	0.926712	1.710317	0.258326	0.741674	0.194044	0.805956	2.023252
342	-167.8465	-335.0181	167.1716	0.02666679	2.222466	0.489277	1.44423	0.19148	0.80852	0.23525	0.76475	2.252975
348	-169.7431	-335.7122	165.9691	0.2943938	2.296553	0.3302069	2.198991	0.382202	0.617798	0.429272	0.570728	2.116728
354	-180.1664	-346.536	166.3696	0.2763137	3.015393	0.7032281	2.265078	0.0485516	0.951448	0.134313	0.865687	2.116728
360	-182.4227	-348.1905	165.7678	0.2065604	3.264469	0.5256373	1.86565	0.324461	0.675539	0.430048	0.569952	2.048068
366	-180.4147	-347.1601	166.7454	0.1397846	2.9864	0.2471015	1.406841	0.121713	0.878287	0.383436	0.616564	2.113837
372	-183.9318	-349.6318	165.7	0.09665491	3.844177	0.4885058	1.820981	0.159944	0.840056	0.344786	0.655214	2.153782
378	-196.6041	-362.6128	166.0087	0.07448319	3.44726	0.3599693	2.577327	0.367997	0.632003	0.267398	0.732602	1.492211
384	-193.2089	-359.4092	166.2003	0.0383605	2.40377	0.5007321	1.868175	0.367997	0.632003	0.422776	0.577224	2.271413
390	-194.4864	-360.7715	166.2851	0.06032376	2.415231	0.4275706	2.352697	0.321013	0.678987	0.387534	0.612466	1.931522
396	-203.1899	-368.3358	165.146	0.08781114	2.355807	0.6282017	2.857532	0.390135	0.609865	0.385524	0.614476	2.246366
402	-192.128	-357.2486	165.1206	0.3040602	3.645128	0.4333385	2.797399	0.266345	0.733655	0.284372	0.715628	1.75746
408	-185.9226	-351.9581	166.0356	0.3526957	3.645128	0.2321504	1.749832	0.114457	0.885543	0.516891	0.483109	1.906915
414	-182.2551	-349.049	166.7938	0.293745	2.989337	0.3586714	1.659821	0.243721	0.756279	0.139085	0.860915	1.906915
420	-178.5741	-345.141	166.5669	0.2320811	1.702977	0.5735641	1.935869	0.258502	0.741498	0.378954	0.621046	2.286341
426	-177.0426	-343.3759	166.3333	0.02211855	2.210206	0.6156918	1.935869	0.258502	0.741498	0.554554	0.445446	2.255485
432	-175.7479	-343.7402	167.9923	0.1289448	1.329501	0.461679	1.592638	0.053063	0.946937	0.253757	0.746243	2.426367
438	-183.3331	-348.7862	165.4531	0.08388139	2.109333	0.6479655	1.661529	0.194395	0.805605	0.548051	0.451949	3.026224
444	-189.7563	-355.6027	165.8464	0.2476585	1.932178	0.6479655	1.146327	0.283885	0.716115	0.615973	0.384027	3.026224
450	-177.1882	-343.7195	166.5313	0.01459145	1.293349	0.362166	1.254426	0.0785258	0.921474	0.392135	0.607865	3.439229
456	-172.8259	-338.6864	165.8605	0.005813317	1.5193	0.3424352	0.6928084	0.255051	0.744949	0.392135	0.607865	3.753242
462	-175.7834	-342.2581	166.4747	0.01660054	2.088804	0.4125792	1.036996	0.210216	0.789784	0.375483	0.624517	2.92948
468	-178.8782	-344.8402	165.962	0.5063337	2.869547	0.3679504	1.426799	0.249188	0.750812	0.281524	0.718476	2.344052
474	-178.1948	-342.721	164.5262	0.2553172	5.407174	0.8529515	2.700824	0.250207	0.749793	0.302923	0.697077	1.326415
480	-180.6869	-346.1137	165.4268	0.06769481	3.656931	0.4291303	2.77474	0.185629	0.814371	0.456184	0.543816	1.740796
486	-181.1505	-347.2327	166.0822	0.06769481	4.280698	0.4153741	2.214476	0.169702	0.830298	0.446819	0.553181	1.427825
492	-168.6813	-334.5499	165.8686	0.1251603	3.354895	0.442755	2.699775	0.398283	0.601717	0.395074	0.604926	1.412915
498	-172.7219	-339.6846	166.9627	0.05545671	2.258958	0.808892	1.705346	0.125823	0.874177	0.0970804	0.90292	2.348991
504	-180.3876	-346.7491	166.3615	0.02124132	2.903432	0.5251854	1.705346	0.496394	0.503606	0.540058	0.459942	2.000788
510	-176.8286	-342.9765	166.148	0.04643246	3.35185	0.3557506	2.043004	0.26342	0.73658	0.483286	0.516714	1.818227
516	-185.9801	-351.0889	165.1089	0.2091224	3.47611	0.3557506	2.356819	0.205801	0.794199	0.416909	0.583091	2.204998
522	-180.5512	-346.0822	165.531	0.3820549	3.136177	0.6136989	1.566075	0.148418	0.851582	0.442387	0.557613	2.46741
528	-193.0727	-358.9976	165.925	0.1407803	3.588783	0.6183078	1.479432	0.148418	0.851582	0.457491	0.542509	2.231752
534	-194.0623	-360.3352	166.2729	0.130996	2.581086	0.4182151	1.118987	0.211627	0.788373	0.462176	0.537824	2.675257
540	-197.4321	-363.9311	166.499	0.1746417	3.23736	0.3967426	1.75188	0.0394729	0.960527	0.445333	0.554667	2.286632
546	-188.573	-354.8608	166.2878	0.08210846	2.732088	0.8727557	1.684792	0.0922719	0.907728	0.56236	0.43764	2.261394
552	-177.7761	-342.9315	165.1554	0.3266866	3.100303	0.5386594	1.609581	0.232205	0.767795	0.331449	0.668551	2.685783
558	-184.0692	-350.2359	166.1666	0.1508128	4.180159	0.478629	1.913267	0.0948231	0.905177	0.276286	0.723714	1.803905
564	-174.9548	-341.4069	166.4521	0.0827175	4.180159	0.4454641	1.333119	0.198161	0.801839	0.360475	0.639525	1.803905
570	-178.9546	-344.4351	165.4805	0.2867882	2.669477	0.3756979	1.472286	0.208586	0.791414	0.262871	0.737129	2.891614
576	-178.737	-345.0146	166.2776	0.1232417	1.660804	0.5807742	1.272146	0.362538	0.637462	0.449738	0.550262	2.891614
582	-193.2496	-358.8047	165.5551	0.1150912	4.857469	0.8603146	1.314181	0.135772	0.864228	0.411727	0.588273	2.001739
588	-175.1098	-341.1002	165.9903	0.2092625	2.901225	0.5520848	2.099203	0.507877	0.492123	0.194996	0.805004	2.001739
594	-178.6945	-344.8761	166.1816	0.1974166	2.580252	0.6029831	1.796358	0.0714773	0.928523	0.437591	0.562409	2.489342
600	-182.9023	-349.8774	166.9752	0.1934549	1.852802	0.5375867	1.796358	0.0512535	0.948747	0.52793	0.47207	2.489342
606	-184.8089	-351.1643	166.3554	0.06631496	2.213708	0.6132866	1.672623	0.107646	0.892354	0.326363	0.673637	2.632702
612	-204.1748	-370.9011	166.7263	0.4890174	2.776036	0.3944911	1.592833	0.107646	0.892354	0.391432	0.608568	1.955099
618	-195.0179	-360.1662	165.1483	0.06513731	2.377843	0.7235709	1.878922	0.280434	0.719566	0.374061	0.625939	2.859066
624	-183.987	-350.6748	166.6878	0.008218084	1.453568	0.5388467	1.358948	0.280434	0.719566	0.35797	0.64203	2.859066
630	-189.443	-356.6517	167.2087	0.04305976	1.086334	0.3488348	1.358948	0.131966	0.868034	0.24605	0.75395	3.017925
636	-192.8042	-358.7719	165.9677	0.0477388	2.099953	0.4440482	1.380969	0.15573	0.84427	0.587151	0.412849	3.056497
642	-204.0615	-368.6892	164.6277	0.1358747	1.274628	0.6974496	1.168723	0.266652	0.733348	0.333319	0.666681	4.142115
648	-200.1694	-366.888	166.7186	0.1644112	1.361778	0.5995029	1.168723	0.0497688	0.950231	0.381512	0.618488	3.310721
654	-204.3539	-370.2595	165.9056	0.02960982	1.973654	0.5269749	1.093626	0.160979	0.839021	0.378068	0.621932	3.310721
660	-202.9894	-368.7397	165.7503	0.1263671	1.148892	0.5353991	1.334608	0.224293	0.775707	0.207098	0.792902	3.676774
666	-195.5867	-362.1945	166.6078	0.1263671	1.148892	0.4498283	1.77566	0.289714	0.710286	0.289114	0.710886	2.82231
672	-183.9146	-350.6308	166.7162	0.1720679	1.616712	0.3964921	1.034852	0.248691	0.751309	0.593263	0.406737	2.897893
678	-184.7463	-350.7186	165.9723	0.1656093	1.931374	0.4645894	1.557769	0.227516	0.772484	0.593263	0.406737	2.870389
684	-184.0996	-349.8934	165.7938	0.1031144	1.734377	0.4198897	1.707548	0.0856401	0.91436	0.578416	0.421584	3.277342
690	-184.9486	-350.4235	165.475	0.01616059	3.473197	0.4198897	1.618796	0.273565	0.726435	0.367417	0.632583	2.511814
696	-194.5321	-360.4442	165.9121	0.009554763	2.463808	0.5029824	1.790131	0.371045	0.628955	0.456624	0.543376	2.484842
702	-183.5743	-349.2256	165.6513	0.06529453	1.354725	0.5031252	1.490738	0.170324	0.829676	0.420063	0.579937	3.520498
708	-189.6272	-355.8328	166.2056	0.3348672	1.641362	0.3103973	1.056742	0.170324	0.829676	0.239046	0.760954	3.240032
714	-192.5192	-357.5006	164.9815	0.1238081	2.259802	0.4886034	0.94655	0.162502	0.837498	0.43505	0.56495	3.741257
720	-189.9721	-354.6135	164.6414	0.3087268	2.997154	0.9860084	1.679108	0.2141	0.7859	0.254403	0.745597	2.824668
726	-190.4168	-356.1945	165.7777	0.03447306	2.139765	0.6911667	1.116997	0.262788	0.737212	0.432459	0.567541	3.088247
732	-185.37	-352.1637	166.7937	0.2302979	2.062466	0.3982972	1.26251	0.278416	0.721584	0.485594	0.514406	2.399899
738	-180.5089	-347.1136	166.6047	0.3404364	1.952177	0.3681023	1.809558	0.317025	0.682975	0.406721	0.593279	2.148673
744	-186.8066	-353.7435	166.9369	0.3185044	1.243631	0.4703164	1.067877	0.23183	0.76817	0.146546	0.853454	3.065528
750	-178.9153	-345.3627	166.4474	0.03518981	1.892955	0.7179155	1.683225	0.221724	0.778276	0.382278	0.617722	2.493332
756	-190.0996	-356.3498	166.2501	0.1827708	2.302868	0.392547	1.550427	0.247468	0.752532	0.286806	0.713194	2.553978
762	-186.4549	-352.5907	166.1358	0.2541176	3.946746	0.327424	1.875529	0.0409133	0.959087	0.555888	0.444112	2.084759
768	-179.3985	-345.3753	165.9768	0.01304339	2.375874	0.7313741	2.55084	0.113837	0.886163	0.300162	0.699838	2.20189
774	-176.3883	-341.3114	164.9231	0.02639156	3.748521	0.5395725	2.409893	0.25698	0.74302	0.409833	0.590167	2.20189
780	-183.4944	-349.9906	166.4962	0.01452113	1.605214	0.6912691	2.869666	0.220739	0.779261	0.441942	0.558058	1.873661
786	-178.2743	-343.1887	164.9143	0.004241948	3.980001	0.6639065	3.235572	0.261035	0.738965	0.350096	0.649904	1.506568
792	-175.4116	-341.4277	166.0161	0.4465355	3.836268	0.4763208	1.701285	0.307646	0.692354	0.30277	0.69723	1.657174
798	-182.706	-349.0279	166.3219	0.2798487	3.398459	0.3825673	1.956713	0.295987	0.704013	0.20184	0.79816	1.700579
804	-183.6143	-350.5087	166.8944	0.09459131	2.508327	0.6258333	1.642843	0.504185	0.495815	0.234405	0.765595	1.888052
810	-191.4973	-357.3867	165.8894	0.2957833	2.227634	0.864837	2.224145	0.287467	0.712533	0.42559	0.57441	1.998602
816	-188.3012	-354.6396	166.3384	0.01376643	1.814461	0.8494275	1.350407	0.283027	0.716973	0.509415	0.490585	2.676694
822	-190.4281	-355.1475	164.7194	0.08668253	4.163891	0.8345885	2.914918	0.302088	0.697912	0.353558	0.646442	1.592668
828	-197.4412	-361.0773	163.6361	0.5356228	5.53729	0.7591834	3.299086	0.477933	0.522067	0.145639	0.854361	1.451705
834	-178.5884	-344.7853	166.1968	0.1633503	2.333808	0.5063002	1.697988	0.0769201	0.92308	0.499627	0.500373	2.698189
840	-182.6274	-347.2943	164.667	0.2361387	1.925671	0.4998374	1.198839	0.123841	0.876159	0.511863	0.488137	3.928636
846	-200.4741	-366.2521	165.778	0.1262384	1.668076	0.2765701	0.7688222	0.0933071	0.906693	0.242121	0.757879	3.894992
852	-192.4445	-358.7794	166.3348	0.1706644	1.668076	0.2707496	1.00153	0.612809	0.387191	0.111387	0.888613	3.286413
858	-185.3936	-351.1915	165.7978	0.1990668	2.183929	0.3820388	1.014406	0.468931	0.531069	0.341046	0.658954	3.087243
864	-183.9582	-349.9661	166.0079	0.00134951	2.423195	0.3670554	1.075002	0.102259	0.897741	0.432535	0.567465	3.201434
870	-189.2297	-355.0714	165.8416	0.001721495	2.549975	0.3484849	1.13323	0.40546	0.59454	0.401229	0.598771	2.924635
876	-188.8294	-355.5867	166.7573	0.01729832	1.671782	0.313586	0.8924679	0.388223	0.611777	0.23785	0.76215	3.029667
882	-186.2975	-352.3261	166.0286	0.2113912	2.228886	0.2922243	0.8477125	0.451567	0.548433	0.405435	0.594565	2.98489
888	-189.224	-356.0836	166.8597	0.2083533	1.752152	0.3196825	1.068198	0.0761527	0.923847	0.410735	0.589265	2.98489
894	-185.7074	-351.6998	165.9924	0.1303764	1.95843	0.3628921	0.9954911	0.0761527	0.923847	0.410735	0.589265	3.486467
900	-189.4012	-355.0269	165.6257	0.01868548	0.8107561	0.8960165	1.010814	0.43711	0.56289	0.419601	0.580399	3.790009
906	-186.6111	-352.6985	166.0874	0.09951157	0.8111358	0.2762036	0.8107144	0.455733	0.544267	0.548803	0.451197	3.790009
912	-176.8711	-342.6917	165.8206	0.1439572	1.251034	0.4141771	0.8943972	0.0831219	0.916878	0.286264	0.713736	4.032176
918	-182.5738	-349.7915	167.2176	0.3251722	0.6241457	0.8259008	1.257144	0.144401	0.855599	0.42875	0.57125	2.87033
924	-179.054	-344.9169	165.863	0.004242928	1.822384	0.7497593	1.714404	0.207154	0.792846	0.474817	0.525183	2.87033
930	-178.859	-345.1021	166.2431	0.007805192	1.727344	0.842784	1.156749	0.140543	0.859457	0.406302	0.593698	3.073749
936	-184.3717	-351.0735	166.7017	0.01315933	2.290312	0.5356985	1.139911	0.0817368	0.918263	0.207652	0.792348	2.941176
942	-182.1479	-348.0406	165.8927	0.08595526	1.579475	0.4348237	1.031877	0.135258	0.864742	0.492488	0.507512	3.579676
948	-180.4938	-347.5355	167.0417	0.2487928	1.187739	0.4348237	1.031877	0.0933215	0.906678	0.476457	0.523543	3.124574
954	-181.5718	-348.5212	166.9495	0.2128122	2.014785	0.7463322	1.038251	0.108773	0.891227	0.450578	0.549422	2.555167
960	-191.1852	-357.1959	166.0107	0.1795322	1.0629	0.5888767	1.303704	0.14779	0.85221	0.544967	0.455033	3.513052
966	-203.6794	-369.3438	165.6644	0.2212395	1.259586	0.48261	1.159883	0.333815	0.666185	0.577758	0.422242	3.543104
972	-184.2379	-349.5851	165.3473	0.02722601	2.122761	0.9320708	1.061891	0.290866	0.709134	0.398654	0.601346	3.239075
978	-179.361	-345.3234	165.9624	0.01655283	2.515648	0.562157	1.248379	0.231279	0.768721	0.36466	0.63534	2.83831
984	-183.9969	-349.5819	165.585	0.02390747	2.598997	0.9927258	1.826501	0.231279	0.768721	0.23477	0.76523	2.501756
990	-182.6814	-349.0851	166.4037	0.105152	2.131616	0.442859	1.480247	0.26285	0.73715	0.443207	0.556793	2.556629
996	-173.2246	-339.3374	166.1128	0.1333605	3.285111	0.3744127	1.31337	0.26568	0.73432	0.291136	0.708864	2.35516
1002	-184.0125	-351.1638	167.1513	0.1714482	1.879822	0.3860674	1.546936	0.16741	0.83259	0.514014	0.485986	2.245136
1008	-179.652	-345.7176	166.0655	0.274931	3.899938	0.3410654	1.546936	0.0665844	0.933416	0.316122	0.683878	2.245136
1014	-178.8892	-345.1441	166.2548	0.1354197	2.583661	0.4568555	1.559754	0.302193	0.697807	0.467338	0.532662	2.323739
1020	-183.6149	-349.8492	166.2344	0.09855138	2.251011	0.4671759	0.9914104	0.422268	0.577732	0.134989	0.865011	3.052896
1026	-192.1915	-357.9253	165.7338	0.1702342	1.290412	0.7214655	1.428818	0.270346	0.729654	0.174403	0.825597	3.435884
1032	-198.5944	-363.063	164.4686	0.3994801	2.151922	0.4527087	1.695691	0.218262	0.781738	0.472287	0.527713	3.435884
1038	-195.9182	-360.5035	164.5853	0.2469359	2.20153	0.4668683	1.653258	0.148085	0.851915	0.580765	0.419235	3.548831
1044	-201.8923	-367.2629	165.3706	0.2416695	1.063927	0.3524371	0.5268387	0.165891	0.834109	0.15769	0.84231	4.501347
1050	-202.6207	-368.586	165.9653	0.08228425	3.131626	0.3358765	1.463177	0.061853	0.938147	0.392838	0.607162	2.779065
1056	-188.8926	-355.0986	166.206	0.1979761	2.537122	0.3114315	1.876792	0.361913	0.638087	0.319015	0.680985	2.15424
1062	-188.3403	-354.7297	166.3895	0.2353829	2.827938	0.4850576	1.683199	0.0559088	0.944091	0.45836	0.54164	2.413055
1068	-188.4339	-355.1537	166.7198	0.3480029	2.965438	0.4470722	1.722542	0.0803132	0.919687	0.296746	0.703254	1.997408
1074	-181.1441	-346.9594	165.8153	0.2619865	2.965438	0.3049118	1.720887	0.12864	0.87136	0.424781	0.575219	2.453256
1080	-178.9256	-346.5442	167.6185	0.01075693	2.060356	0.4298602	1.48649	0.0709918	0.929008	0.367128	0.632872	2.244847
1086	-187.967	-354.6152	166.6483	0.1721469	1.81465	0.5227053	1.98181	0.235105	0.764895	0.430311	0.569689	2.21026
1092	-185.0053	-351.1013	166.096	0.1973001	3.68783	0.4605901	1.300574	0.235303	0.764697	0.427239	0.572761	2.120707
1098	-178.7284	-344.8282	166.0998	0.2427431	4.023653	0.3905821	1.424904	0.245639	0.754361	0.147037	0.852963	2.097604
1104	-182.0523	-347.1011	165.0488	0.3866392	3.588096	0.7488339	1.517444	0.117168	0.882832	0.268601	0.731399	2.666782
1110	-198.3801	-365.1154	166.7353	0.05154108	2.797088	0.6413439	1.414338	0.189819	0.810181	0.193073	0.806927	2.229018
1116	-198.9568	-363.3154	164.3586	0.463333	4.895991	0.4591333	2.997547	0.422599	0.577401	0.558453	0.441547	1.362212
1122	-189.8613	-354.3917	164.5304	0.0316182	6.348592	0.4333318	2.88589	0.557419	0.442581	0.228035	0.771965	1.231511
1128	-192.5979	-356.0662	163.4683	0.1439241	8.494561	0.5666995	3.447609	0.165285	0.834715	0.228035	0.771965	0.9815005
1134	-189.1929	-353.1479	163.955	0.1908586	6.003786	0.5766587	3.0961	0.373558	0.626442	0.473229	0.526771	1.336553
1140	-180.1578	-345.283	165.1252	0.2442521	3.138939	0.67585	2.846632	0.309552	0.690448	0.473229	0.526771	1.771274
1146	-197.7722	-363.6883	165.916	0.228491	2.732531	0.5750225	3.230963	0.0904779	0.909522	0.659879	0.340121	1.588382
1152	-178.4277	-340.5934	162.1657	0.05396245	11.73928	0.3317205	3.477589	0.568132	0.431868	0.41181	0.58819	0.9128195
1158	-187.7362	-353.1217	165.3855	0.1143408	6.854801	0.5620625	1.99687	0.0723679	0.927632	0.216263	0.783737	1.487402
1164	-185.1176	-349.6312	164.5136	0.2929084	5.252676	0.5620625	2.694846	0.183308	0.816692	0.283677	0.716323	1.668211
1170	-180.7197	-346.914	166.1944	0.2632268	2.378445	0.4708034	1.912035	0.0781449	0.921855	0.374491	0.625509	2.512083
1176	-174.3165	-340.9347	166.6182	0.09768144	2.275966	0.4708034	1.771648	0.301459	0.698541	0.356395	0.643605	2.153945
1182	-182.2994	-348.6133	166.3139	0.3242174	1.954876	0.4708034	1.85414	0.16188	0.83812	0.558452	0.441548	2.438107
1188	-196.7236	-361.7358	165.0122	0.02015543	4.212528	0.4586026	1.704186	0.263211	0.736789	0.518057	0.481943	2.438107
1194	-201.8576	-367.2779	165.4203	0.370391	5.677988	0.5880682	1.897877	0.0619491	0.938051	0.258252	0.741748	1.728586
1200	-191.1723	-358.1232	166.9509	0.1711243	1.885055	0.6878352	1.803621	0.0643793	0.935621	0.557644	0.442356	2.354183
1206	-189.7897	-353.9802	164.1905	0.09648393	6.462774	0.5198642	2.474301	0.210728	0.789272	0.324162	0.675838	1.743985
1212	-175.799	-340.8127	165.0137	0.02118936	6.531449	0.4509429	1.98031	0.244941	0.755059	0.425873	0.574127	1.488077
1218	-178.3449	-345.0136	166.6687	0.04623179	2.261313	0.4509429	1.98031	0.194383	0.805617	0.277814	0.722186	2.172629
1224	-183.8609	-350.0103	166.1494	0.1857679	3.862045	0.3243001	1.851411	0.260774	0.739226	0.338694	0.661306	1.662419
1230	-185.5139	-350.4886	164.9747	0.04407979	2.402529	0.51711	1.495952	0.349009	0.650991	0.26814	0.73186	3.311575
1236	-192.5712	-358.8124	166.2412	0.176054	1.914338	0.6165188	1.495952	0.322672	0.677328	0.516541	0.483459	2.604229
1242	-191.9826	-358.3165	166.3339	0.1496646	1.586265	0.4959011	1.179784	0.322672	0.677328	0.435243	0.564757	2.993271
1248	-190.8916	-356.8421	165.9505	0.07184388	2.606622	0.4557639	2.010294	0.0655547	0.934445	0.518682	0.481318	2.647623
