Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	5.321802	-164.2658	169.5876	1.050431	0.4839029	0.7712915	1.500641	0.4856788	0.8473386	1.410655
6	-1.296545	-170.1147	168.8181	2.59146	0.138994	1.340375	1.52485	0.1743571	0.4005077	1.351121
12	-1.142655	-170.6595	169.5168	1.16086	1.057571	0.4077744	2.079467	1.088743	0.0343306	0.8458616
18	1.893372	-168.407	170.3004	1.243821	1.03975	0.9677817	0.6975545	1.088743	0.008806217	0.8458616
24	-2.434628	-172.5056	170.0709	1.674805	0.5088738	0.7253184	1.369841	0.4981337	0.6865592	0.5370531
30	-6.390214	-175.3482	168.9579	0.4481999	0.5024267	0.01708183	3.070837	1.671836	0.5535106	0.9062774
36	-9.637402	-180.6912	171.0538	0.5566991	1.422647	0.05349112	1.010674	1.081946	0.2555837	0.3618963
42	-8.484199	-178.2896	169.8054	0.3852551	1.579584	0.9397242	0.5072384	1.160106	1.0178	0.4997095
48	-15.47111	-178.4127	162.9416	0.6577973	1.601667	5.827831	1.045012	2.447633	0.5968172	0.1800264
54	-16.28944	-182.9059	166.6165	3.35972	1.293773	2.217831	1.297441	0.4540798	0.6243881	0.3452659
60	-7.207584	-172.9653	165.7577	3.123647	2.950204	0.8057002	1.297441	0.1437335	1.667005	0.3071859
66	-12.77787	-178.919	166.1411	2.322424	2.368593	1.407559	0.9306468	0.7914692	1.667005	0.4433283
72	-7.889021	-176.3784	168.4894	1.639654	1.789092	0.7967364	2.232133	0.05375132	0.3388574	0.2494286
78	-2.295125	-170.3759	168.0808	0.6904242	1.801189	1.967426	0.523293	0.1359973	2.237184	0.3386652
84	-7.616233	-175.7216	168.1054	1.363932	1.444841	1.309518	0.8615631	0.4264108	1.911845	0.7474699
90	-19.22158	-189.7446	170.523	0.6041264	1.132672	2.147709	0.1984914	0.2791702	0.4978196	0.3013183
96	-16.5142	-186.2727	169.7585	0.6545557	1.958252	1.004355	0.5227036	1.098781	0.4921436	0.4317677
102	-5.037034	-171.6776	166.6406	0.8419378	1.744479	3.569845	0.7980383	0.3844261	1.472029	0.3475566
108	-10.90353	-180.123	169.2194	1.469315	2.061814	0.5015971	0.3538383	1.085114	0.8269098	0.5424617
114	-8.200434	-176.473	168.2726	2.279314	0.649088	0.001451508	2.44132	0.4548928	1.393541	0.8063634
120	-2.600169	-174.5686	171.9685	0.2955982	1.41838	0.5543668	0.3564464	0.4043316	0.220876	0.7010953
126	-12.16186	-182.0997	169.9378	0.7444652	0.1875946	3.243989	0.4839219	0.4314273	0.411431	0.7048376
132	-5.803714	-177.2147	171.411	0.8923852	0.461628	0.651682	1.415503	0.07626592	0.4461749	0.8336828
138	-12.14444	-181.7428	169.5984	0.4207017	0.5422807	1.434727	1.415503	0.0980473	1.756896	0.8336828
144	1.652596	-168.7354	170.3879	0.4207017	1.061872	2.058086	0.5247123	0.195166	0.7628764	0.4285669
150	-7.519831	-173.6348	166.115	0.46226	0.7025041	1.814329	2.433939	2.129217	1.787849	0.5326003
156	-10.61945	-175.653	165.0335	0.2920892	1.652978	0.1746227	4.345232	3.598771	0.1667891	0.5829393
162	-6.958438	-172.2167	165.2583	1.854774	0.7756488	1.519188	1.792606	3.598771	0.6763287	0.7300077
168	-6.343868	-174.8175	168.4737	0.750655	0.8196365	0.1137659	1.1638	1.81489	1.948913	1.109516
174	-2.454026	-173.3772	170.9232	1.007677	0.5834429	0.1712803	0.7963957	1.181929	0.4250876	1.109516
180	-1.876458	-167.3208	165.4444	2.527351	0.4284962	0.2066812	1.979955	1.010449	4.082285	0.471206
186	0.7289853	-169.9445	170.6735	1.203312	1.475871	0.8938586	0.574757	0.3043261	0.3695554	0.4135624
192	-16.8307	-186.7935	169.9628	1.040083	1.11765	0.4881452	1.261301	1.29728	0.2652762	0.7249732
198	-19.65056	-190.1207	170.4701	1.375594	0.6519896	0.776861	1.298313	0.2057603	0.7078346	0.6335776
204	-6.499012	-178.8279	172.3289	1.222036	0.174864	0.1209503	0.1655529	1.087098	0.4097627	0.5409477
210	0.0658149	-172.3866	172.4524	1.222036	0.174864	0.9784238	0.03063961	0.1336087	0.4712357	0.3592026
216	2.20975	-168.7527	170.9624	0.7004758	0.514105	0.9784238	0.06435572	0.1293873	1.800494	0.1879354
222	1.561028	-166.0169	167.578	1.220111	0.6001637	1.995135	0.2985645	1.006173	2.807255	0.4432512
228	-1.617855	-171.5603	169.9425	0.7568156	1.277689	1.144996	1.217437	0.284061	0.8263295	0.6897373
234	-5.044719	-175.6387	170.594	0.7377131	0.9430168	1.144996	0.2767528	0.8549739	0.9447105	0.5759106
240	-9.632038	-179.7907	170.1586	1.992177	1.367687	0.2074054	0.2154135	0.6811478	0.9447105	0.5709219
246	-3.80513	-175.287	171.4819	0.7430863	0.9707383	0.4332481	0.6029599	0.2348362	0.7712846	0.9612113
252	0.1510752	-169.0719	169.223	1.17306	1.024498	1.052763	0.5864477	1.108077	1.291182	0.6802149
258	0.1988505	-169.0641	169.2629	1.320978	1.003807	1.10283	1.450424	1.165696	0.1994646	0.5689164
264	0.1136546	-169.5956	169.7093	1.129074	1.373985	0.3377304	1.400676	0.06357015	0.8926113	0.1304779
270	-3.273654	-171.6509	168.3773	1.486141	1.163196	1.438418	1.087581	0.5670289	0.9912731	0.171891
276	-5.616994	-174.6036	168.9866	1.322547	0.9540822	1.438418	0.6457759	0.9929421	1.103383	0.334355
282	-5.568414	-175.6357	170.0673	2.131697	0.7002871	0.9665003	0.0541554	1.121317	0.4869297	0.334355
288	-8.243403	-179.0793	170.8359	1.347069	0.3865692	1.05911	1.340645	0.02392951	0.5185657	0.4569386
294	-4.828627	-175.5388	170.7102	0.5458942	0.3038032	0.9745658	1.981236	0.1033766	0.8547337	0.5524206
300	-10.75832	-178	167.2417	3.484859	0.9223512	0.3734656	2.950764	0.5268999	0.4552849	0.4243114
306	-1.756465	-170.4667	168.7103	0.9481434	0.9223512	3.400621	0.8741875	0.2178145	0.2314874	0.8930599
312	-6.284275	-167.5221	161.2378	4.261234	1.374457	4.953276	2.10244	1.10751	1.170402	0.3408274
318	-8.842298	-174.1718	165.3295	1.838273	2.08032	0.6713136	1.47693	1.003381	3.155249	0.492854
324	-9.046262	-176.5797	167.5334	0.3354807	0.9170776	0.5288563	2.29646	0.6615415	3.027888	0.6581814
330	-10.84167	-176.7475	165.9059	1.370845	0.7696359	0.07779722	0.4273359	4.333516	2.425526	0.8930905
336	-2.829612	-173.5854	170.7558	0.324535	0.4226115	0.1374436	0.9719656	0.482814	2.137984	0.7499512
342	-10.55177	-178.1321	167.5803	0.6585003	0.6032508	3.851074	1.012227	0.4547795	1.248418	0.7452686
348	-13.76632	-181.942	168.1757	0.4162842	0.5230523	0.5800682	0.8029552	0.6231512	4.203162	0.7510484
354	-6.615059	-177.9774	171.3623	0.5656822	0.4438948	1.71997	0.1684758	1.032111	0.1884721	0.4613569
