Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1506.677	-1673.023	166.3468	0.02706013	0.00569955	0.0331235	0.0379525	0.00925018	0.0154698	0.169096	0.0752902	0.00665706	0.0197	0.0216588	0.029715	0.00940225	0.0715121	0.0453766	0.0325554	0.000855417	0.026321	0.245629	0.259904	0.0490522	0.0174163	0.0125918	0.0627451	0.0322538	0.0246853	0.0614664	0.035047	0.00995811	0.0358502	0.093362	0.0404071	0.10588	0.0492437	0.0241564	0.0980601	0.136797	0.0893374	0.0172965	0.0624232	0.0616994	0.100689	0.0421406	0.0494491	0.0504461	0.0206704	0.0215545	0.000682545	0.0344586	0.0371264	0.0233488	0.0708132	0.00812405	0.00816003	0.0569345	0.0659807	0.0561548	0.00910267	0.0056401	0.103032	0.0467959	0.0271017	0.0879368	0.11851	0.0374107	0.0340315	0.0573838	0.00720216	0.0598162	0.0149487	0.0212973	0.0134421	0.0279487	0.00748368	0.143011	0.0726481	0.00885918	0.21389	0.0701979	0.00740013	0.088684	0.051765	0.0794203	0.00626101	0.055602	0.141758	0.0827916	0.209821	0.0445129	0.0685313	0.0108062	0.0204077	0.018061	0.0400554	0.0950354	0.11564	0.0749334	0.0330782	0.00107258	0.00623338	0.00714214	0.00174076	0.0029112	0.0318216	0.0141686	0.00125277	0.00370728	0.00407588	0.00559195	0.00176937	0.0134576	0.00853925	0.00612648	0.000160978	0.00495325	0.046224	0.0489104	0.00923095	0.00327751	0.0023696	0.0118078	0.00606973	0.00464544	0.0115671	0.00659535	0.00187398	0.00674652	0.0175694	0.00760406	0.0199252	0.00926699	0.0045459	0.0184536	0.0257433	0.0168121	0.00325497	0.0117472	0.011611	0.0189483	0.00793028	0.00930564	0.00949325	0.00388989	0.00405626	0.000128446	0.00648463	0.00698668	0.00439393	0.0133261	0.00152883	0.00153561	0.0107143	0.0124167	0.0105676	0.001713	0.00106139	0.0193893	0.00880634	0.00510017	0.0165485	0.0223019	0.00704018	0.00640425	0.0107988	0.00135535	0.0112566	0.00281314	0.00400787	0.00252962	0.00525956	0.00140833	0.0269127	0.0136714	0.00166718	0.0402512	0.0132103	0.0013926	0.0166891	0.00974147	0.0149458	0.00117824	0.0104635	0.0266768	0.0155802	0.0394854	0.00837671	0.0128967	0.00203358	0.00384045	0.00339883	0.00753787	0.0178843	0.0217618	0.0141014	0.00622486	0.968996	0.991052	1.00829	1.03124	5.313886
36	-1503.141	-1668.495	165.354	0.1478766	0.00737899	0.0361212	0.0723614	0.00658007	0.00380676	0.165186	0.0320463	0.0162141	0.023461	0.0435152	0.0293897	0.0150122	0.104951	0.0397067	0.0467572	0.00178075	0.00309093	0.155746	0.324165	0.0324078	0.0202694	0.039146	0.0404542	0.0487289	0.0167988	0.0441387	0.0642021	0.000694365	0.0462545	0.0733989	0.0771264	0.0956538	0.151312	0.00692844	0.10074	0.153282	0.0224686	0.0103618	0.115673	0.0669085	0.108961	0.107162	0.0459204	0.0777991	0.0071495	0.00381572	0.0397884	0.0108052	0.0251257	0.0393341	0.0304997	0.09905	0.0062144	0.00401181	0.0239072	0.0018153	0.0397515	0.0571361	0.0257713	0.0843697	0.259496	0.180163	0.0327774	0.00308429	0.0629238	0.196453	0.108636	0.066272	0.0993608	0.00284813	0.0442841	0.159431	0.190733	0.0303093	0.0107418	0.00450675	0.138742	0.102875	0.030376	0.0185294	0.0547958	0.00208319	0.0557271	0.0526893	0.0329787	0.113059	0.0241231	0.0317733	0.0537619	0.0938052	0.0575585	0.0473231	0.109695	0.0297573	0.0656898	0.00955464	0.023508	0.00127377	0.00623528	0.0124911	0.00113586	0.000657128	0.0285147	0.00553186	0.0027989	0.00404987	0.00751164	0.00507329	0.00259143	0.0181167	0.00685422	0.00807127	0.000307395	0.00053356	0.0268851	0.0559577	0.00559427	0.00349893	0.00675743	0.00698325	0.00841165	0.00289984	0.00761928	0.0110826	0.000119862	0.00798451	0.0126702	0.0133136	0.0165119	0.0261197	0.00119599	0.0173898	0.0264597	0.00387856	0.00178867	0.0199677	0.0115498	0.018809	0.0184984	0.00792684	0.0134298	0.00123415	0.000658675	0.00686832	0.0018652	0.00433722	0.0067899	0.00526489	0.0170981	0.00107274	0.000692523	0.00412688	0.000313359	0.00686196	0.0098629	0.00444868	0.014564	0.0447945	0.0310999	0.00565806	0.000532413	0.010862	0.0339119	0.0187529	0.0114399	0.0171518	0.000491648	0.00764437	0.0275212	0.0329246	0.00523202	0.00185426	0.000777961	0.0239498	0.0177585	0.00524354	0.00319857	0.00945891	0.000359603	0.00961968	0.00909528	0.00569282	0.0195163	0.00416416	0.00548475	0.00928044	0.0161928	0.00993581	0.00816897	0.0189356	0.00513674	0.0113394	0.00164933	0.00405798	0.834399	0.9436	1.03685	1.17254	5.793034
72	-1495.224	-1661.91	166.6862	0.0828549	0.00508712	0.0420986	0.00454922	0.00953497	0.00716793	0.126058	0.0575803	0.0521128	0.0201142	0.057795	0.0777964	0.040268	0.0536384	0.0805783	0.0339641	0.00922276	0.00752386	0.153073	0.115255	0.0361201	0.0180312	0.0208408	0.0345918	0.0767543	0.00716746	0.0400722	0.0454384	0.00247372	0.104138	0.146287	0.0612371	0.084233	0.0780475	0.00328314	0.0742826	0.141837	0.050673	0.00142822	0.0414793	0.0355007	0.0639237	0.154372	0.034834	0.0470486	0.0112791	0.00869829	0.0122404	0.008471	0.022151	0.0422062	0.0141246	0.120181	0.0332252	0.00428042	0.0387383	0.0297652	0.101034	0.0115144	0.126791	0.0400509	0.0352418	0.00134648	0.0332714	0.035184	0.0630308	0.113635	0.0254947	0.0407933	0.0033496	0.0221879	0.124537	0.157055	0.0922905	0.00196953	0.0740789	0.00929576	0.0119812	0.0660669	0.0148541	0.0283255	0.0782477	0.0639099	0.0785375	0.0854729	0.0140853	0.0119991	0.0224114	0.0100509	0.00325792	0.0272085	0.00619952	0.305699	0.236979	0.049623	0.151316	0.00246604	0.0115504	0.0009984	0.0082623	0.000892833	0.00187134	0.00140678	0.0247402	0.0113008	0.0102277	0.00394763	0.0113429	0.0152684	0.00790303	0.0105271	0.0158143	0.00666581	0.00181006	0.00147664	0.0300421	0.02262	0.00708896	0.00353882	0.00409022	0.006789	0.0150638	0.00140669	0.0078646	0.00891776	0.000485493	0.0204382	0.0287103	0.0120184	0.0165316	0.0153176	0.000644351	0.0145787	0.0278369	0.00994511	0.000280303	0.00814075	0.00696739	0.0125457	0.0302971	0.00683653	0.00923378	0.00221363	0.00170713	0.00240231	0.00166252	0.00434737	0.00828341	0.0027721	0.0235868	0.00652079	0.000840077	0.0076028	0.00584174	0.019829	0.00225983	0.0248841	0.00786041	0.00691657	0.000264261	0.00652987	0.00690524	0.0123705	0.0223021	0.00500361	0.00800612	0.000657394	0.00435462	0.0244417	0.0308238	0.018113	0.000386542	0.0145388	0.00182439	0.00235144	0.0129663	0.00291528	0.00555918	0.0153569	0.012543	0.0154138	0.0167749	0.00276439	0.00235494	0.00439847	0.00197259	0.000639402	0.00533995	0.00121672	0.0599966	0.0465097	0.00973903	0.0296974	0.000483985	0.00226688	0.905974	0.970607	1.02323	1.09623	5.095267
108	-1502.688	-1668.103	165.415	0.02631426	0.0213892	0.0614825	0.0192376	0.0341558	0.00735447	0.232061	0.0253405	0.0241304	0.0127476	0.0631068	0.0354312	0.0720052	0.149878	0.0476857	0.0386321	0.0249283	0.00263025	0.161383	0.294753	0.0388236	0.0208278	0.023494	0.0353673	0.0546809	0.0154698	0.0778597	0.0746833	0.00174111	0.141371	0.0787875	0.0399641	0.0844674	0.0285357	0.00419304	0.134122	0.0849331	0.0975071	0.000920415	0.0600094	0.0521023	0.0523255	0.127474	0.0411842	0.0289115	0.0314658	0.00824562	0.00557792	0.00827333	0.0586037	0.0614819	0.067867	0.0947115	0.033024	0.00561493	0.0300992	0.0571717	0.0630135	0.0419882	0.0973771	0.0179485	0.0481164	0.00667772	0.0249284	0.0612668	0.110651	0.00953666	0.0765087	0.0577605	0.002985	0.0192705	0.169803	0.155029	0.0162744	0.0352365	0.152762	0.03182	0.0699861	0.0200552	0.0490841	0.0460985	0.11423	0.0722161	0.0533446	0.0992415	0.0158694	0.00613217	0.0302645	0.0633372	0.00210942	0.0102486	0.0361177	0.305514	0.208412	0.0205282	0.154845	0.00118504	0.05818	0.00367123	0.0105528	0.00330192	0.00586247	0.00126232	0.0398308	0.00434943	0.00414172	0.00218799	0.0108316	0.00608138	0.0123589	0.0257249	0.00818473	0.00663077	0.00427867	0.000451454	0.0276996	0.0505911	0.00666365	0.00357487	0.00403249	0.00607042	0.00938538	0.00265523	0.0133638	0.0128186	0.000298843	0.0242647	0.013523	0.00685941	0.0144979	0.00489785	0.000719689	0.0230205	0.0145778	0.016736	0.000157979	0.0103	0.00894279	0.0089811	0.0218795	0.00706882	0.00496235	0.00540077	0.00141527	0.00095739	0.00142003	0.0100587	0.0105527	0.0116486	0.0162562	0.00566821	0.000963742	0.0051662	0.00981289	0.0108156	0.00720681	0.0167137	0.00308066	0.00825867	0.00114616	0.00427869	0.0105158	0.018992	0.00163686	0.0131319	0.00991395	0.000512343	0.00330758	0.0291449	0.0266091	0.00279332	0.00604796	0.02622	0.00546155	0.0120123	0.00344226	0.00842476	0.00791231	0.0196063	0.0123951	0.00915601	0.0170337	0.00272382	0.00105252	0.00519457	0.0108711	0.000362059	0.00175907	0.00619921	0.0524381	0.0357717	0.00352344	0.0265775	0.000203399	0.00998597	0.969847	0.991307	1.00807	1.03038	5.826177
144	-1499.717	-1666.058	166.3415	0.007352316	0.00746388	0.0576646	0.00497438	0.0187191	0.0151252	0.0890318	0.0212571	0.00766572	0.0252017	0.0267409	2.87449e-05	0.0720516	0.0775062	0.0645769	0.0223128	0.0257542	0.00296318	0.189572	0.272026	0.101167	0.0540945	0.0348492	0.0110157	0.00430464	0.00561156	0.0138817	0.102001	0.00490961	0.0731635	0.114103	0.022808	0.125656	0.0994276	0.00524274	0.108688	0.11889	0.046769	0.00249525	0.0417179	0.0246118	0.0453715	0.11567	0.0648517	0.0914223	0.0685553	0.00747866	0.00230086	0.0132847	0.0571924	0.0651434	0.0440742	0.0787575	0.0161234	0.00699697	0.000590784	0.0322494	0.111979	0.0597136	0.0793219	0.0510377	0.0334861	0.0262643	0.0098673	0.0491943	0.120422	0.0552675	0.0624531	0.0210602	0.00245543	0.026762	0.130638	0.110175	0.0266618	0.0498886	0.183183	0.0110521	0.0609018	0.0383077	0.0382884	0.0175147	0.0285778	0.0179503	0.019358	0.0699338	0.0024884	0.0163427	0.0533918	0.0940625	0.0355625	0.0585074	0.00402015	0.204146	0.174467	0.0438902	0.201692	0.00218142	0.0990935	0.00140097	0.0108236	0.000933688	0.00351357	0.00283899	0.0167112	0.00398995	0.00143885	0.00473035	0.00501925	5.3954e-06	0.0135241	0.0145479	0.0121211	0.0041881	0.00483404	0.000556186	0.0355826	0.0510591	0.0189889	0.0101535	0.00654117	0.00206764	0.000807978	0.00105329	0.00260559	0.0191455	0.000921531	0.0137328	0.021417	0.00428106	0.0235856	0.0186625	0.00098406	0.0204006	0.0223157	0.00877851	0.000468356	0.00783043	0.00461961	0.0085162	0.0217112	0.0121726	0.0171599	0.0128678	0.00140374	0.000431871	0.00249352	0.010735	0.0122274	0.00827271	0.0147827	0.00302636	0.00131333	0.00011089	0.00605319	0.0210184	0.0112082	0.0148887	0.00957975	0.00628531	0.00492979	0.00185209	0.00923374	0.0226031	0.0103737	0.0117224	0.00395298	0.000460883	0.00502321	0.0245207	0.0206799	0.00500441	0.00936407	0.0343833	0.00207448	0.0114312	0.00719033	0.00718671	0.0032875	0.00536403	0.00336926	0.00363348	0.0131265	0.000467071	0.00306751	0.0100216	0.0176555	0.00667507	0.0109818	0.000754579	0.038318	0.0327473	0.00823816	0.0378575	0.000409452	0.0185998	0.991551	0.997633	1.00232	1.00847	5.327666
180	-1513.436	-1680.086	166.6495	0.01373654	0.0103905	0.0129822	0.0881033	0.0069679	0.00796758	0.116172	0.0668826	0.0573809	0.0175598	0.0170893	0.00927323	0.00320161	0.0840294	0.0160467	0.022346	0.00448464	0.000684041	0.178212	0.223282	0.037305	0.0391172	0.00135749	0.00162449	0.068714	0.0153073	0.00982689	0.0705665	0.000716596	0.090768	0.114655	0.0235269	0.0752648	0.127605	0.020128	0.129163	0.0395024	0.0496882	0.00267691	0.0588366	0.0318895	0.0920476	0.0981879	0.0513286	0.0237321	0.0457283	0.0183438	0.0256169	0.0149927	0.137588	0.0363084	0.00407211	0.101978	0.0132255	0.0189025	0.00792872	0.0558684	0.098619	0.00518105	0.0893181	0.109769	0.0645584	0.00245166	0.0175576	0.0541862	0.162126	0.0357452	0.0122837	0.0514914	2.72557e-05	0.0189803	0.133705	0.135659	0.0167628	0.0241934	0.125969	0.0504058	0.0227949	0.0246884	0.0428877	0.028198	0.0258725	0.0312579	0.054694	0.131385	0.0538041	0.0344232	0.0588097	0.0290202	0.0139597	0.106435	0.00217869	0.215655	0.139269	0.044738	0.12602	0.0128626	0.0488237	0.00201604	0.0025189	0.0170944	0.00135196	0.00154593	0.0225406	0.012977	0.0111335	0.00340708	0.00331579	0.00179926	0.000621199	0.016304	0.00311349	0.00433573	0.000870142	0.000132723	0.034578	0.0433227	0.00723819	0.00758981	0.00026339	0.000315196	0.0133324	0.00297003	0.00190669	0.0136918	0.000139039	0.0176115	0.0222462	0.00456486	0.0146034	0.0247588	0.00390538	0.0250611	0.00766454	0.00964088	0.000519394	0.0114159	0.00618743	0.0178598	0.0190511	0.00995915	0.00460468	0.00887255	0.00355921	0.00497038	0.00290899	0.0266958	0.00704482	0.0007901	0.0197864	0.00256611	0.0036676	0.00153839	0.01084	0.0191348	0.00100527	0.0173302	0.0212981	0.0125261	0.000475689	0.00340666	0.0105136	0.0314569	0.00693555	0.00238337	0.00999075	5.28836e-06	0.0036827	0.0259425	0.0263216	0.00325245	0.00469418	0.0244415	0.00978011	0.00442284	0.00479023	0.0083214	0.00547118	0.00501998	0.00606489	0.0106121	0.0254922	0.0104395	0.00667904	0.0114107	0.00563071	0.00270856	0.0206514	0.000422725	0.041843	0.0270221	0.0086804	0.0244514	0.0024957	0.00947313	0.98423	0.995539	1.00429	1.01583	5.153912
216	-1503.514	-1669.71	166.1954	0.03545804	0.0286236	0.0890566	0.0124503	0.0194658	0.00559748	0.208855	0.0462088	0.00418285	0.027013	0.0267714	0.022904	0.00808978	0.114094	0.0983946	0.0110887	0.0126545	0.0026427	0.238361	0.241013	0.0534051	0.0518606	0.0115757	0.0607486	0.0497991	0.0321442	0.029483	0.0242051	0.00742232	0.0609056	0.113166	0.0404419	0.0846798	0.114512	0.0175504	0.204384	0.120831	0.0127252	0.00440802	0.100838	0.0226416	0.0523379	0.106566	0.047876	0.0266079	0.0377378	0.0046799	0.0107887	0.0141112	0.030321	0.0583889	0.0449571	0.0878845	0.172464	0.0224379	0.00645465	0.0422888	0.0156665	0.0150949	0.209381	0.0178575	0.0268435	0.0541146	0.232609	0.0203944	0.0106978	0.0199394	0.0157982	0.0433233	0.0124071	0.0242684	0.0211733	0.040391	0.0833142	0.0286777	0.148906	0.0287249	0.00172656	0.120649	0.0376396	0.0252113	6.05293e-05	0.119773	0.145374	0.00428419	0.0101957	0.0394872	0.0893392	0.014309	0.157802	0.013531	0.0434227	0.0783239	0.00555572	0.108719	0.10232	0.000935691	0.00337589	0.00530782	0.0165142	0.00230873	0.00360965	0.00103797	0.0387291	0.00856875	0.000775648	0.00500916	0.00496437	0.00424721	0.00150013	0.0211571	0.0182458	0.00205624	0.00234659	0.000490051	0.0442005	0.0446924	0.0099032	0.00961679	0.00214654	0.0112649	0.00923451	0.00596067	0.00546718	0.00448848	0.00137636	0.0112941	0.020985	0.00749936	0.0157026	0.0212347	0.00325447	0.0379	0.0224063	0.0023597	0.000817402	0.018699	0.00419855	0.00970529	0.0197612	0.00887789	0.00493404	0.00699792	0.000867819	0.0020006	0.00261672	0.00562258	0.0108274	0.00833664	0.0162969	0.0319809	0.00416077	0.00119692	0.00784184	0.00290513	0.00279913	0.0388267	0.00331142	0.00497773	0.0100348	0.0431339	0.00378184	0.00198375	0.00369747	0.00292955	0.00803368	0.00230071	0.00450021	0.00392628	0.00748993	0.0154494	0.00531786	0.0276124	0.00532661	0.000320166	0.0223725	0.00697972	0.00467507	1.12243e-05	0.0222102	0.0269575	0.000794439	0.00189063	0.00732232	0.0165666	0.00265339	0.029262	0.00250912	0.00805211	0.014524	0.00103023	0.0201603	0.0189738	0.00017351	0.00062601	0.959428	0.988144	1.01073	1.04098	5.392715
252	-1492.798	-1659.362	166.5644	0.04634036	0.00770372	0.0805861	0.00963063	0.00484252	0.0214572	0.147801	0.0522259	0.00775234	0.00841808	0.0191091	0.0235794	0.0130487	0.0921466	0.208762	0.0184595	0.0038972	0.00280721	0.172664	0.154645	0.0379712	0.04622	0.0201283	0.00588986	0.0792566	0.0234523	0.0129538	0.10981	0.00351253	0.0993025	0.109774	0.0334143	0.0716516	0.130818	0.00471371	0.051358	0.162278	0.0340035	0.00481329	0.0428396	0.00494713	0.0759059	0.0756639	0.0527999	0.0516139	0.0149572	0.00916441	0.00560063	0.0137705	0.0546697	0.0626373	0.00974226	0.0103072	0.0260022	0.00624497	0.0129201	0.0472023	0.0150389	0.0215262	0.0257054	0.00555917	0.180213	0.0510136	0.0531984	0.0131114	0.0047605	0.233573	0.195129	0.171889	0.0409727	0.00697375	0.0263866	0.209234	0.066155	0.119355	0.0139394	0.0128368	0.0500851	0.0202611	0.0508406	0.00275231	0.00338901	0.0435041	0.0584889	0.0420689	0.032769	0.050175	0.058218	0.0579038	0.00491164	0.218718	0.0870869	0.0361808	0.0423748	0.0266134	0.129921	0.0297249	0.00253936	0.00148636	0.0155483	0.00185814	0.000934318	0.00413996	0.0285168	0.0100765	0.00149574	0.00162419	0.00368693	0.00454943	0.00251763	0.0177788	0.0402787	0.00356159	0.000751928	0.000541625	0.0333139	0.0298372	0.00732618	0.00891771	0.00388356	0.00113639	0.0152918	0.00452489	0.00249931	0.0211868	0.000677709	0.0191595	0.0211798	0.00644697	0.0138245	0.0252401	0.000909466	0.00990904	0.0313099	0.00656066	0.000928679	0.0082655	0.000954503	0.0146453	0.0145986	0.0101872	0.00995842	0.00288585	0.00176819	0.00108059	0.00265689	0.010548	0.0120853	0.00187968	0.00198868	0.00501688	0.00120491	0.0024928	0.00910723	0.0029016	0.00415328	0.00495962	0.00107259	0.0347704	0.0098426	0.0102641	0.00252971	0.000918493	0.0450657	0.0376482	0.0331643	0.0079053	0.00134552	0.00509104	0.0403698	0.012764	0.0230284	0.00268948	0.00247674	0.00966344	0.00390919	0.00980921	0.000531033	0.000653877	0.00839371	0.0112849	0.00811679	0.00632247	0.00968079	0.0112326	0.011172	0.000947655	0.0421996	0.0168026	0.00698075	0.00817582	0.00513481	0.025067	0.00573514	0.000489946	0.947071	0.984285	1.01379	1.05362	5.182943
288	-1507.629	-1674.746	167.1171	0.1296531	0.0765468	0.0474455	0.0168621	0.00221084	0.00276697	0.0911143	0.0676211	0.0141642	0.00446925	0.0219776	0.0429093	0.012377	0.059316	0.0598699	0.00556183	0.00224294	0.0166495	0.120495	0.114817	0.0436215	0.040061	0.0245749	0.0104105	0.0435253	0.0217357	0.0225641	0.0857495	0.00852604	0.0977969	0.108597	0.0373418	0.0954231	0.0809595	0.00999567	0.115105	0.0875593	0.0717299	0.00263398	0.0357708	0.0100968	0.101161	0.18535	0.0528056	0.0677842	0.0255168	0.00832174	0.0130367	0.00205423	0.0152447	0.129981	0.113884	0.067918	0.220977	0.0174449	0.00284186	0.00355218	0.0813434	0.00555714	0.0971636	0.00182847	0.029176	0.0716217	0.0691807	0.0495798	0.0364939	0.0229569	0.0137183	0.0819118	0.00256392	0.052244	0.0127555	0.070719	0.0458249	0.00692044	0.0374717	0.0581338	0.0162379	0.00268592	0.0517608	0.0256072	0.0252642	0.11084	0.0791051	0.0878909	0.0269794	0.0458559	0.123489	0.0160473	0.101303	0.00398686	0.0407284	0.00350947	0.0619984	0.066579	0.197538	0.00387977	0.0301327	0.0158493	0.00982378	0.00349137	0.000457765	0.000572913	0.0188656	0.0140012	0.00293276	0.000925378	0.00455056	0.00888456	0.00256272	0.0122816	0.0123963	0.0011516	0.000464409	0.00344734	0.0249489	0.0237733	0.00903202	0.00829481	0.00508833	0.00215553	0.00901209	0.00450048	0.00467199	0.0177548	0.00176535	0.0202492	0.0224854	0.00773177	0.0197578	0.016763	0.00206965	0.023833	0.0181295	0.014852	0.000545376	0.00740649	0.00209059	0.0209459	0.0383776	0.0109336	0.014035	0.00528336	0.00172305	0.0026993	0.000425337	0.00315648	0.026913	0.0235802	0.0140627	0.0457543	0.00361204	0.000588419	0.000735494	0.0168425	0.00115063	0.0201181	0.000378592	0.00604102	0.0148296	0.0143241	0.0102657	0.00755622	0.00475332	0.00284043	0.0169602	0.00053087	0.0108173	0.00264108	0.0146427	0.00948824	0.00143291	0.00775867	0.0120368	0.00336212	0.00055613	0.0107173	0.00530208	0.00523106	0.0229498	0.016379	0.0181982	0.0055862	0.00949466	0.025569	0.00332266	0.0209752	0.000825496	0.00843298	0.000726651	0.012837	0.0137855	0.0409011	0.000803322	0.0062391	0.854233	0.951498	1.03346	1.15113	4.829654
324	-1501.449	-1667.593	166.1447	0.1362337	0.00653798	0.051454	0.0169512	0.0107812	0.00239603	0.0696912	0.0528961	0.00759432	0.00627684	0.028677	0.0200085	0.0145273	0.0737177	0.120194	0.00267524	0.00546639	0.00898183	0.241976	0.227484	0.0592603	0.0416223	0.0173292	0.0169182	0.0415697	0.0399106	0.0139493	0.0942436	0.00721233	0.0425317	0.0720772	0.0298182	0.0948205	0.11728	0.00203064	0.107998	0.176226	0.0813894	0.0069797	0.0236536	0.00712313	0.0850099	0.111866	0.125456	0.0247377	0.0546633	0.00178333	0.0178587	0.0145625	0.0402438	0.0616507	0.0787909	0.0620852	0.13271	0.0435922	0.00844516	0.013214	0.142493	0.0886179	0.13301	0.00322065	0.0117769	0.0907574	0.0560163	0.0410556	0.0120352	0.0551623	0.0260847	0.028869	0.014577	0.0154471	0.0345238	0.0350714	0.026781	0.0415184	0.114846	0.111073	0.0178841	0.00348962	0.0422763	0.0425923	0.0385655	0.0904656	0.0737507	0.0351679	0.0119544	0.0755847	0.200476	0.01574	0.296988	0.00265008	0.0504718	0.0015563	0.0458419	0.151604	0.138234	0.000617138	0.00739702	0.0012186	0.00959042	0.00315951	0.00200948	0.000446591	0.0129896	0.00985921	0.00141549	0.00116993	0.00534506	0.00372935	0.00270772	0.0137401	0.0224028	0.000498634	0.00101887	0.00167411	0.0451015	0.0424003	0.0110454	0.00775791	0.00322997	0.00315335	0.00774809	0.00743886	0.00259999	0.0175659	0.00134429	0.00792742	0.0134343	0.00555776	0.0176734	0.0218597	0.000378487	0.0201296	0.0328465	0.01517	0.00130093	0.00440875	0.00132767	0.0158448	0.0208505	0.0233836	0.00461082	0.0101886	0.000332392	0.00332866	0.00271427	0.00750098	0.011491	0.0146857	0.011572	0.0247356	0.00812508	0.00157408	0.00246293	0.0265589	0.0165173	0.0247915	0.000600292	0.00219507	0.0169161	0.0104408	0.00765228	0.00224322	0.0102816	0.00486188	0.00538085	0.00271697	0.00287915	0.00643482	0.00653691	0.00499167	0.00773854	0.0214059	0.0207028	0.00333339	0.000650423	0.0078798	0.00793871	0.00718815	0.0168617	0.0137463	0.00655489	0.00222816	0.0140881	0.0373664	0.00293374	0.055355	0.000493944	0.00940734	0.000290077	0.0085444	0.0282572	0.0257653	0.000115027	0.00137872	0.84705	0.948675	1.03472	1.15886	5.365145
