Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1813.2	-1984.466	171.2661	1.350239	1.589001
6	-1819.963	-1991.257	171.2939	1.196669	1.679641
12	-1818.29	-1989.334	171.0445	1.502533	1.63926
18	-1804.182	-1975.362	171.1805	1.366526	1.63926
24	-1809.737	-1981.135	171.3982	1.028107	1.725166
30	-1809.327	-1980.797	171.4703	1.298115	1.476139
36	-1812.348	-1983.846	171.4982	1.207058	1.523532
42	-1814.042	-1985.352	171.3099	1.179877	1.68021
48	-1817.562	-1988.918	171.3558	1.391063	1.492368
54	-1824.355	-1995.739	171.3847	1.292215	1.544515
60	-1821.371	-1992.738	171.367	1.342334	1.520501
66	-1829.733	-2001.054	171.3217	1.003089	1.796031
72	-1824.841	-1996.04	171.1998	0.9746096	1.899163
78	-1819.431	-1990.389	170.9581	1.185511	1.920004
84	-1818.221	-1989.71	171.4889	1.167465	1.559675
90	-1811.987	-1983.175	171.1879	1.150222	1.786797
96	-1820.07	-1991.486	171.4152	1.150222	1.625991
102	-1819.545	-1990.841	171.2953	1.270155	1.625991
108	-1818.357	-1989.344	170.9877	1.223697	1.873966
114	-1819.934	-1991.387	171.4531	1.07937	1.64974
120	-1818.626	-1989.768	171.1415	1.257309	1.744457
126	-1828.626	-1999.506	170.881	1.411092	1.818666
132	-1835.421	-2006.79	171.3697	1.342828	1.518079
138	-1826.9	-1997.882	170.9815	1.342828	1.796356
144	-1822.993	-1993.905	170.9111	1.268828	1.895376
150	-1833.077	-2004.22	171.1429	1.305279	1.709685
156	-1828.039	-1999.435	171.3965	1.206649	1.598656
162	-1839.394	-2010.571	171.177	1.2324	1.737023
168	-1819.117	-1990.35	171.2334	1.149922	1.755289
174	-1820.523	-1991.757	171.2334	1.149922	1.755289
180	-1832.587	-2003.741	171.1542	0.9946381	1.916437
186	-1825.385	-1996.624	171.239	1.143221	1.756066
192	-1821.429	-1992.801	171.3722	1.388022	1.482338
198	-1836.203	-2007.528	171.3255	1.472523	1.453669
204	-1822.529	-1993.708	171.1797	1.183169	1.769608
210	-1825.664	-1996.548	170.8841	1.082071	2.038697
216	-1822.144	-1992.946	170.8022	1.259775	1.974918
222	-1807.852	-1978.759	170.9076	1.032504	2.055949
228	-1825.184	-1996.359	171.1754	1.263193	1.716473
234	-1818.625	-1989.778	171.1536	1.109458	1.838598
240	-1818.545	-1989.295	170.7501	0.9820811	2.191977
246	-1812.016	-1983.242	171.2254	1.150992	1.760162
252	-1800.842	-1971.922	171.0797	1.191378	1.833129
258	-1802.107	-1973.419	171.3123	1.009689	1.797995
264	-1824.385	-1995.419	171.0341	1.228581	1.838859
270	-1821.504	-1992.576	171.0718	1.228581	1.812916
276	-1814.705	-1985.933	171.2283	1.451083	1.542735
282	-1811.809	-1983.181	171.3718	1.451083	1.434693
288	-1807.014	-1978.298	171.2839	1.297719	1.614261
294	-1813.024	-1984.307	171.2826	1.076431	1.772243
300	-1814.025	-1985.198	171.1731	1.080931	1.844837
306	-1806.352	-1977.311	170.9588	0.951164	2.075869
312	-1807.925	-1978.941	171.0166	1.125949	1.920729
318	-1811.189	-1982.102	170.9132	1.048692	2.04158
324	-1811.88	-1982.781	170.901	1.035882	2.058115
330	-1811.619	-1982.615	170.9957	0.8130423	2.1422
336	-1812.855	-1983.947	171.092	1.424258	1.661352
342	-1826.172	-1997.155	170.9834	1.087244	1.969101
348	-1825.925	-1997.117	171.1926	1.148819	1.784516
354	-1820.122	-1991.448	171.3256	0.9025311	1.862557
360	-1817.209	-1988.388	171.1796	1.024005	1.879301
366	-1819.455	-1990.466	171.0111	1.144542	1.911832
372	-1817.099	-1987.996	170.8971	0.8696657	2.16951
378	-1824.109	-1994.92	170.8112	0.9555779	2.16951
384	-1820.175	-1991.296	171.1219	1.19478	1.80163
390	-1817.719	-1988.801	171.0821	1.228986	1.805519
396	-1825.28	-1996.315	171.0355	1.392178	1.724199
402	-1817.527	-1988.744	171.2175	1.179248	1.745919
408	-1804.299	-1975.662	171.363	1.058776	1.728352
414	-1805.814	-1976.86	171.046	1.047461	1.953819
420	-1805.246	-1976.427	171.1817	1.061078	1.852503
426	-1808.832	-1980.064	171.2325	0.9553332	1.889996
432	-1814.378	-1985.827	171.4494	1.008474	1.702853
438	-1815.011	-1986.01	170.9986	1.108639	1.94456
444	-1803.784	-1974.792	171.0085	1.163207	1.900993
450	-1814.047	-1985.403	171.3565	1.158595	1.66213
456	-1814.8	-1985.997	171.1968	1.176867	1.76207
462	-1806.131	-1976.98	170.8485	1.001472	2.115246
468	-1805.414	-1976.633	171.219	1.191749	1.736053
474	-1805.305	-1976.584	171.2789	1.106398	1.753898
