Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	-1481.931	-1646.27	164.3389	1.014971	1.022496	1.237492	4.715194
186	-1484.635	-1649.93	165.2954	1.431532	0.7537075	1.434021	3.982841
192	-1483.698	-1648.948	165.2503	1.157884	0.87157	1.458013	4.081043
198	-1493.24	-1658.161	164.9208	0.9475357	0.8911559	1.203354	4.519311
204	-1481.41	-1646.232	164.8226	1.398973	0.9642876	1.155863	4.309686
210	-1478.561	-1643.331	164.7697	1.191414	1.272352	1.214072	4.247844
216	-1482.533	-1647.568	165.0348	1.191414	0.7495914	1.116421	4.445112
222	-1476.798	-1641.358	164.5597	1.191414	0.9446653	1.334154	4.482246
228	-1474.898	-1638.918	164.0191	1.109907	0.9832338	1.1527	4.909946
234	-1485.612	-1650.742	165.1302	1.256125	0.9351118	1.192264	4.209542
240	-1486.383	-1651.287	164.9044	1.343815	1.260003	1.232053	4.083465
246	-1483.823	-1648.768	164.9453	1.212274	1.260003	1.186076	4.15927
252	-1481.904	-1646.208	164.3041	1.055236	0.8990828	1.121419	4.845746
258	-1494.301	-1659.73	165.4295	1.104341	0.9736264	1.368814	4.002074
264	-1490.126	-1654.3	164.1741	1.104341	0.9213927	1.218932	4.824171
270	-1482.856	-1647.639	164.7829	1.41764	0.9782657	1.1985	4.290102
276	-1489.281	-1653.637	164.3565	1.238209	0.9660314	1.186363	4.641552
282	-1495.23	-1658.937	163.7067	1.238209	0.8615244	1.031395	5.147678
288	-1487.204	-1652.031	164.8274	1.176959	0.8615244	1.066461	4.536727
294	-1480.46	-1645.014	164.5544	1.03974	1.079381	1.200006	4.569722
300	-1479.937	-1645.282	165.3447	1.217219	0.7826647	1.230975	4.172734
306	-1495.786	-1660.042	164.2561	1.481609	1.053269	1.278972	4.465543
312	-1491.55	-1656.292	164.7419	1.460208	0.8892052	1.388483	4.233119
318	-1491.196	-1655.842	164.6466	1.425493	0.7798221	1.2471	4.446039
324	-1502.207	-1667.139	164.9318	1.090491	0.9179587	1.10391	4.473763
330	-1497.991	-1662.628	164.6362	1.149581	0.9841277	1.310884	4.453364
336	-1497.946	-1661.592	163.6461	1.298786	0.8294498	1.165438	5.091697
342	-1487.503	-1652.063	164.5602	1.593597	0.8294498	1.29668	4.350906
348	-1486.854	-1651.78	164.9258	1.489037	1.081341	1.451042	3.96809
354	-1484.42	-1649.006	164.5853	1.371453	1.120483	1.353261	4.258963
360	-1477.299	-1642.216	164.9175	1.430361	0.9277478	1.186339	4.242439
366	-1474.901	-1639.872	164.9708	1.259511	0.9277478	1.186339	4.305514
372	-1475.882	-1640.35	164.4684	1.18008	1.028743	1.206853	4.564185
378	-1495.297	-1660.622	165.3249	0.9731712	1.021541	1.167899	4.223265
384	-1492.235	-1657.13	164.8942	1.295534	0.9168394	1.316259	4.261598
390	-1486.472	-1651.125	164.6531	1.377463	1.158734	1.111629	4.332573
396	-1481.564	-1646.587	165.0232	1.156799	0.9539464	1.160977	4.332573
402	-1491.483	-1657.396	165.9127	1.026863	0.9509493	1.296857	3.823615
408	-1480.441	-1645.676	165.2352	1.197035	0.8442192	1.278731	4.185003
414	-1490.673	-1655.992	165.3188	0.8855134	1.032149	1.215973	4.242996
420	-1484.763	-1650.522	165.7596	1.018508	0.9327948	1.457136	3.83473
426	-1476.948	-1641.897	164.9495	1.123699	1.149871	1.250221	4.231755
432	-1482.078	-1646.268	164.1905	1.19307	1.012963	1.154942	4.750593
438	-1474.49	-1639.29	164.7992	0.9016666	0.7265475	1.117824	4.750593
444	-1478.143	-1642.78	164.637	1.174459	1.015661	1.146449	4.513829
450	-1477.568	-1642.094	164.5261	1.174459	1.015661	1.142598	4.578305
456	-1485.631	-1650.693	165.0621	1.282204	0.8378153	1.323663	4.213946
462	-1489.532	-1654.499	164.9675	1.343505	1.073334	1.238176	4.149271
468	-1483.169	-1647.867	164.6976	1.183634	0.9125249	1.256794	4.470525
474	-1491.812	-1657.116	165.305	1.227768	1.158106	1.166549	4.013923
480	-1481.585	-1646.113	164.5281	1.174197	1.074729	1.024105	4.610746
486	-1476.586	-1641.583	164.9974	1.054477	0.9352625	1.282593	4.346533
492	-1481.071	-1646.439	165.3681	1.44135	0.9064026	1.512744	3.804931
498	-1482.197	-1646.896	164.6993	1.144521	0.9064026	1.163337	4.547309
504	-1479.691	-1644.436	164.7454	1.122585	0.8949255	1.096543	4.577556
510	-1475.24	-1639.465	164.2252	1.335955	0.7934696	1.202899	4.747997
516	-1476.212	-1640.647	164.4354	1.264368	1.10151	1.228961	4.482929
522	-1478.155	-1642.88	164.7245	1.224904	0.8990714	1.173558	4.486877
528	-1477.252	-1641.769	164.5174	1.266184	0.9463505	1.26302	4.50382
534	-1479.253	-1644.035	164.7815	1.219144	0.770156	1.016081	4.617474
540	-1494.791	-1659.022	164.2315	1.070769	0.9506309	1.041315	4.893594
546	-1490.977	-1655.169	164.1915	1.147677	0.9563697	0.9280673	4.933092
552	-1488.765	-1651.951	163.1855	1.469864	0.9916592	1.121906	5.190932
558	-1478.677	-1642.305	163.6284	1.265553	0.9478043	1.121906	5.078498
564	-1470.244	-1634.534	164.2903	1.177653	1.08971	1.103734	4.689068
570	-1477.391	-1640.653	163.2621	1.304245	1.036846	1.038727	5.257212
576	-1480.883	-1645.772	164.8886	1.519487	0.8759644	1.419303	4.108137
582	-1481.811	-1647.312	165.5011	1.434483	0.9651778	1.384421	3.772217
588	-1489.147	-1654.314	165.1667	1.375964	1.001979	1.357623	3.990447
594	-1491.26	-1656.223	164.9634	1.266903	1.065417	1.306493	4.159501
600	-1500.198	-1665.522	165.3244	1.282544	0.6553824	1.518344	4.051618
606	-1489.156	-1654.937	165.7808	0.97914	0.7380419	1.277157	4.057206
612	-1484.414	-1649.219	164.8047	1.18213	0.8930257	1.102462	4.508882
618	-1478.352	-1642.282	163.9303	1.144274	1.039442	0.9363109	5.029385
624	-1481.37	-1645.766	164.3956	1.353955	0.9815174	1.194186	4.543407
630	-1475.496	-1640.007	164.5113	1.200384	0.9676649	1.212559	4.559913
636	-1481.318	-1646.85	165.532	1.326896	1.050882	1.212559	3.863361
642	-1486.014	-1650.73	164.7165	1.273312	1.167637	1.325949	4.227365
648	-1481.462	-1646.252	164.7907	1.13602	0.8484769	1.28136	4.466578
654	-1481.001	-1645.141	164.1397	1.680304	0.9399785	1.064776	4.611975
660	-1478.458	-1642.285	163.8261	1.509636	1.03276	1.018534	4.849041
666	-1476.58	-1640.827	164.2474	1.264243	1.180005	1.088077	4.624028
672	-1483.03	-1647.203	164.1728	1.485895	0.9177012	1.211568	4.624028
678	-1484.942	-1649.384	164.4426	1.407549	0.8237082	1.09144	4.633798
684	-1484.901	-1649.869	164.9676	1.386416	0.8714049	1.111555	4.31182
690	-1478.486	-1643.164	164.6787	0.9502131	0.800416	1.256735	4.673795
696	-1479.563	-1644.453	164.8897	1.105231	0.914745	1.319315	4.369572
702	-1473.88	-1638.724	164.8439	1.196313	1.315441	1.231213	4.169494
708	-1476.768	-1641.892	165.1238	1.432242	0.8412259	1.192566	4.169494
714	-1476.907	-1641.826	164.9188	1.128666	0.759681	1.149926	4.521093
720	-1486.277	-1650.841	164.5644	1.311929	0.7514012	1.093039	4.655305
726	-1481.073	-1645.71	164.6375	1.427777	0.8963749	1.189583	4.417956
732	-1473.976	-1638.651	164.675	1.490779	0.933716	1.328718	4.263523
738	-1462.231	-1627.256	165.0247	1.185684	0.9977865	1.209121	4.263523
744	-1479.898	-1644.541	164.6433	1.148885	0.9023846	1.168266	4.575809
750	-1482.472	-1647.854	165.3818	1.463076	0.7099474	1.14236	4.106369
756	-1484.501	-1649.978	165.4769	1.30325	0.8023955	1.435537	3.921728
762	-1486.082	-1651.018	164.9362	0.9666043	0.7566057	1.174307	4.59012
768	-1487.357	-1651.824	164.4673	1.228109	1.178549	1.177789	4.470758
774	-1483.661	-1648.284	164.6227	0.9627918	0.7370782	1.008966	4.870317
780	-1481.008	-1646.212	165.2039	1.196154	0.9371678	1.305738	4.135483
786	-1494.824	-1658.925	164.1011	1.019295	0.9882957	1.276331	4.842932
792	-1494.146	-1659.36	165.2148	1.049456	0.8208541	1.276331	4.294003
798	-1495.033	-1660.833	165.8001	1.002572	0.9113611	1.276331	3.936603
804	-1497.649	-1663.001	165.3516	1.421981	0.8560537	1.386323	3.92623
810	-1493.828	-1659.857	166.0292	0.8879447	1.168053	1.451182	3.622269
816	-1494.312	-1659.17	164.8579	1.150231	0.9096968	1.181277	4.442959
822	-1481.761	-1646.77	165.0091	1.197019	0.9096968	1.257893	4.288219
828	-1486.514	-1651.712	165.1985	1.202709	0.8853216	1.298378	4.168426
834	-1485.642	-1650.462	164.8199	1.16474	0.8808857	1.240765	4.438922
840	-1484.037	-1649.033	164.9955	0.9268543	1.076418	1.181261	4.397171
846	-1482.019	-1646.726	164.7063	1.393751	0.7944206	1.242133	4.424294
852	-1483.823	-1648.841	165.0182	1.613757	0.9186028	1.304845	4.025644
858	-1493.611	-1658.434	164.823	1.671727	0.881387	1.375359	4.087712
864	-1490.012	-1655.045	165.0324	1.163305	0.8354532	1.427617	4.239344
870	-1475.09	-1640.132	165.0421	1.250077	0.9957971	1.301568	4.166423
876	-1479.244	-1644.106	164.8622	1.214624	0.9957971	1.494412	4.178852
882	-1479.225	-1644.64	165.4148	1.296247	0.7687001	1.438049	3.978399
888	-1483.341	-1648.333	164.9924	1.320546	0.8847637	1.178109	4.28853
894	-1488.875	-1653.305	164.4299	1.33205	0.7521337	1.230751	4.642171
900	-1477.712	-1642.929	165.2173	1.462994	1.078558	1.234806	3.94065
906	-1477.524	-1641.83	164.306	1.090094	0.7646792	1.065613	4.929722
912	-1480.912	-1645.464	164.5517	1.105051	0.8136365	1.314914	4.618462
918	-1485.707	-1650.603	164.8967	0.9815344	0.8590454	1.314914	4.468885
924	-1484.442	-1650.375	165.933	1.21564	0.832858	1.342393	3.745177
930	-1479.439	-1644.888	165.4485	1.553652	0.9110061	1.426161	3.745177
936	-1483.536	-1648.695	165.1592	1.486697	0.9110061	1.373113	3.97772
942	-1480.648	-1645.835	165.1872	1.267967	0.8251803	1.149573	4.256619
948	-1485.797	-1650.581	164.7838	1.347379	1.008633	1.231765	4.291604
954	-1488.481	-1653.443	164.9619	0.917105	1.082623	1.068441	4.481672
960	-1481.683	-1647.167	165.4836	0.9550767	1.111115	1.142665	4.106908
966	-1499.684	-1664	164.3156	1.206611	1.359176	1.223348	4.443186
972	-1497.624	-1662.503	164.8793	1.206611	0.8773844	1.301733	4.349624
978	-1482.472	-1648.075	165.6021	1.521711	0.7741117	1.424539	3.752229
984	-1479.665	-1644.503	164.8388	1.0816	1.19028	1.250643	4.295317
990	-1472.7	-1636.996	164.2959	1.404368	1.111708	1.250643	4.467439
996	-1483.209	-1647.01	163.8012	1.474264	0.9872765	1.145631	4.835956
1002	-1486.34	-1651.004	164.6636	1.408395	0.781171	1.127873	4.512045
1008	-1483.569	-1649.183	165.6138	1.23462	0.9533491	1.154922	3.956907
1014	-1488.026	-1652.929	164.903	1.579844	0.9533491	1.214833	4.140586
1020	-1471.635	-1636.611	164.9753	1.176264	0.8858591	1.207004	4.361072
1026	-1485.514	-1649.341	163.8262	1.15782	0.93777	1.24079	4.967073
1032	-1477.214	-1641.938	164.724	1.054095	0.8613452	1.314297	4.524306
1038	-1479.689	-1644.884	165.1944	1.38243	0.9021504	1.360345	4.026479
1044	-1483.438	-1648.777	165.3391	1.259372	0.8583692	1.296524	4.072995
1050	-1482.378	-1646.762	164.3831	1.369173	0.8949579	1.431496	4.457288
1056	-1492.407	-1657.408	165.0003	1.380593	0.822185	1.456014	4.12857
1062	-1486.022	-1650.997	164.9747	1.218142	0.7974262	1.202291	4.389817
1068	-1483.117	-1648.449	165.3317	1.218142	0.8069427	1.207593	4.179478
1074	-1477.939	-1642.849	164.91	1.171057	0.8069427	1.207593	4.444259
1080	-1478.547	-1643.084	164.5363	1.126479	0.9231346	1.190563	4.624243
1086	-1480.689	-1646.413	165.7243	1.113019	0.7914062	1.061459	4.107077
1092	-1479.098	-1642.931	163.8338	1.239135	0.9461709	1.005214	5.044577
1098	-1476.62	-1640.865	164.2449	1.520043	0.9246085	1.177939	4.580641
1104	-1476.442	-1641.252	164.8098	1.072483	0.8610028	1.110183	4.580641
1110	-1483.306	-1647.5	164.1943	1.426813	0.8857568	1.315573	4.602746
1116	-1477.867	-1642.632	164.7649	1.158733	1.043157	1.404974	4.289142
1122	-1482.348	-1647.188	164.84	1.401948	0.8960486	1.188575	4.318219
1128	-1487.309	-1653.008	165.6988	1.120845	0.8806836	1.4289	3.857012
1134	-1488.995	-1654.116	165.1217	1.120845	0.920756	1.178715	4.305776
1140	-1497.637	-1663.647	166.0109	1.080492	0.6979693	1.294913	3.878803
1146	-1491.132	-1656.06	164.9281	1.370321	0.6789096	1.294913	4.343337
1152	-1512.945	-1676.762	163.8177	1.193004	0.9438337	1.095433	5.029879
1158	-1499.169	-1664.252	165.0836	1.063821	1.144497	1.151325	4.248595
1164	-1500.606	-1666.163	165.5575	1.146061	0.9334724	1.400807	3.909732
1170	-1500.1	-1664.952	164.8524	1.093194	0.7356259	1.32799	4.490953
1176	-1491.515	-1656.426	164.9111	1.305519	0.9380012	1.188858	4.306741
1182	-1485.559	-1649.963	164.4047	1.34323	0.9380012	1.04456	4.652442
1188	-1485.43	-1650.358	164.9277	1.191215	0.9278237	1.147841	4.389447
1194	-1478.727	-1643.966	165.2388	1.215677	1.037606	1.323403	4.037428
1200	-1480.7	-1645.644	164.9445	1.297942	0.9229551	1.286782	4.245049
1206	-1478.484	-1643.45	164.9654	1.317841	0.9229551	1.286782	4.222232
1212	-1485.305	-1649.465	164.1602	1.541337	1.095342	1.03354	4.60238
1218	-1487.74	-1651.531	163.7913	1.133549	1.128476	1.182507	4.926408
1224	-1466.514	-1631.417	164.9031	1.133549	1.067231	1.184581	4.33616
1230	-1473.061	-1637.133	164.0721	1.291777	0.9424022	1.147483	4.806235
1236	-1472.796	-1638.295	165.499	1.018279	1.015551	1.120828	4.12886
1242	-1478.545	-1642.51	163.9654	1.230432	0.9400619	1.094706	4.929828
1248	-1476.74	-1642.007	165.2673	1.072709	0.9240376	1.235346	4.216505
1254	-1478.819	-1643.568	164.7495	1.52384	1.059356	1.31052	4.142708
1260	-1485.249	-1650.923	165.6743	0.8186859	0.9837343	1.339221	4.035664
1266	-1475.779	-1641.105	165.3256	1.109153	0.8961844	1.321083	4.129779
1272	-1481.268	-1646.65	165.3828	1.109153	0.8343731	1.32498	4.129779
1278	-1475.269	-1640.381	165.1117	1.535682	0.8137782	1.318282	4.064829
1284	-1479.234	-1644.603	165.3691	1.488255	0.90681	1.306002	3.897521
1290	-1482.829	-1647.885	165.056	1.098696	1.108366	1.084206	4.302895
1296	-1490.56	-1654.797	164.2379	1.286039	1.108366	1.202016	4.593336
1302	-1491.04	-1654.82	163.7798	1.286039	0.7933266	1.077631	5.092649
1308	-1496.142	-1661.748	165.6058	1.101744	0.5748571	1.129371	4.252219
1314	-1486.221	-1651.896	165.6756	1.18586	0.7677922	1.212033	4.020785
1320	-1480.073	-1644.02	163.947	1.569854	0.9414206	1.228004	4.684219
1326	-1487.246	-1651.245	163.9983	1.48199	0.9414206	0.9956747	4.831166
1332	-1498.69	-1663.02	164.33	1.182699	1.070426	1.135987	4.656758
1338	-1491.406	-1656.986	165.5793	1.182699	0.7721787	1.225837	4.067263
1344	-1492.207	-1657.619	165.4121	1.202729	0.7721787	1.342005	4.085084
1350	-1494.068	-1659.226	165.1581	1.315548	0.9143831	1.334164	4.091878
1356	-1491.036	-1656.086	165.05	1.317187	1.007255	1.34795	4.091878
1362	-1481.296	-1646.7	165.4044	1.215674	0.9447291	1.454549	3.92083
1368	-1478.936	-1643.845	164.9091	1.156579	0.9447291	1.33708	4.302826
1374	-1477.377	-1642.323	164.9459	1.487622	1.051966	1.465118	3.966094
1380	-1475.338	-1640.518	165.1802	1.444475	1.001626	1.321834	3.966094
1386	-1485.451	-1650.303	164.8515	1.271733	1.114205	1.353642	4.165993
1392	-1484.292	-1648.985	164.6933	1.261628	0.964648	1.147475	4.462099
1398	-1487.73	-1652.082	164.3515	1.176924	0.9986441	1.155702	4.677004
1404	-1498.449	-1662.187	163.7387	1.544645	0.8866664	1.132595	4.897242
1410	-1485.898	-1649.623	163.7251	1.413933	0.9651732	1.042466	4.979842
1416	-1487.011	-1651.528	164.5168	1.413933	0.9570046	1.111524	4.503235
1422	-1490.336	-1654.75	164.4145	1.34196	0.9788962	1.140429	4.570934
1428	-1490.796	-1655.174	164.3787	1.165602	1.045241	1.193865	4.620596
1434	-1488.46	-1653.082	164.6227	1.34107	0.9724233	1.093264	4.484557
1440	-1487.186	-1651.719	164.5327	1.202201	0.8544735	1.089622	4.678994
1446	-1490.174	-1654.147	163.972	1.17374	0.9466883	1.018487	4.995886
1452	-1485.289	-1649.279	163.9896	1.047103	0.9275761	1.001699	5.075937
1458	-1486.502	-1650.264	163.7621	1.115951	0.9948973	1.027653	5.112343
1464	-1496.565	-1661.58	165.0148	1.405999	0.8200729	1.116287	4.30049
1470	-1481.26	-1646.634	165.374	1.03269	0.7960317	1.323388	4.200295
1476	-1482.476	-1647.624	165.1479	1.045876	0.853459	1.368467	4.26361
1482	-1493.339	-1658.379	165.0406	1.075389	1.032218	1.268173	4.26361
1488	-1490.65	-1655.627	164.977	1.144369	0.8390712	1.410762	4.288872
1494	-1484.178	-1648.67	164.4924	1.170173	0.8899786	1.103329	4.691875
1500	-1472.035	-1636.578	164.5431	1.100534	0.994677	1.01733	4.691875
1506	-1472.236	-1636.624	164.3885	1.122583	0.8851881	1.322852	4.656237
1512	-1480.263	-1644.531	164.2683	1.232911	1.202141	1.23921	4.532406
1518	-1467.029	-1631.508	164.4787	1.324241	0.9179287	1.222797	4.532406
1524	-1461.204	-1625.817	164.6132	1.324241	0.9575844	1.255335	4.416115
1530	-1464.954	-1630	165.0465	1.045721	0.8560017	1.088073	4.477855
1536	-1470.761	-1635.095	164.3338	1.238811	0.8560017	1.0382	4.797972
1542	-1478.986	-1644.43	165.4443	1.238811	1.196507	1.304171	3.827275
1548	-1480.229	-1645.314	165.0849	0.9995415	0.8582158	1.09025	4.479755
1554	-1486.141	-1650.931	164.79	1.387993	0.9742578	1.273827	4.261691
1560	-1488.55	-1652.46	163.9103	1.217439	0.8200326	1.121811	5.018555
1566	-1480.779	-1645.812	165.0327	1.171305	1.029408	1.227286	4.238863
1572	-1487.285	-1651.938	164.6531	0.9370511	1.100499	1.349448	4.476067
1578	-1482.007	-1647.122	165.1147	1.096057	0.9916525	1.163114	4.29243
1584	-1490.529	-1655.017	164.4878	1.127343	1.033875	1.068562	4.657267
1590	-1500.399	-1664.58	164.1812	1.352078	1.033875	1.155139	4.657267
1596	-1474.131	-1639.049	164.9177	1.060285	0.9843231	1.22585	4.392577
1602	-1480.088	-1645.113	165.0256	1.336127	0.9165812	1.193581	4.234522
1608	-1475.231	-1641.082	165.8509	1.123009	0.847374	1.248306	3.891023
1614	-1487.638	-1653.417	165.7796	1.123009	0.880691	1.44487	3.800124
1620	-1486.709	-1652.604	165.8952	1.047052	0.8523559	1.603473	3.70175
1626	-1493.29	-1659.262	165.9717	1.160079	1.153173	1.509703	3.472305
1632	-1476.498	-1641.037	164.5391	1.242659	0.9672733	1.333989	4.45288
1638	-1479.374	-1644.644	165.2703	1.384705	0.7908997	1.270783	4.09539
1644	-1490.696	-1655.873	165.1768	1.442774	0.9689129	1.447512	3.915701
1650	-1485.74	-1650.671	164.9311	1.458084	0.7409294	1.288348	4.265599
1656	-1495.147	-1659.163	164.0158	1.639721	0.9838067	1.156408	4.626177
1662	-1506.844	-1671.22	164.3767	1.03495	0.8170965	1.117109	4.864043
1668	-1513.698	-1677.137	163.4398	1.104343	1.151687	1.087675	5.17743
1674	-1488.009	-1652.699	164.6897	1.482729	0.8366996	1.159006	4.409751
1680	-1488.116	-1652.582	164.466	1.385297	1.13169	1.245361	4.373649
1686	-1483.685	-1649.083	165.3981	1.344124	0.923683	1.373409	3.911284
1692	-1484.422	-1649.597	165.1753	1.189675	1.055767	1.571536	3.936116
1698	-1476.862	-1642.539	165.6777	1.21836	0.8418847	1.529081	3.778069
1704	-1491.975	-1656.852	164.8771	1.131535	0.8744531	1.234457	4.432386
1710	-1496.122	-1661.282	165.16	1.662219	1.007815	1.237389	3.906812
1716	-1485.476	-1651.055	165.5788	1.310067	0.9493297	1.380161	3.807775
1722	-1490.088	-1654.942	164.8537	1.043178	1.062522	1.357158	4.320072
1728	-1491.379	-1655.533	164.1534	1.184175	1.134709	1.156594	4.707406
1734	-1481.766	-1645.982	164.2161	1.184175	1.031266	1.197026	4.707406
1740	-1481.677	-1647.418	165.7416	1.184175	0.9758585	1.381935	3.768722
1746	-1481.599	-1646.622	165.0237	1.362519	1.004136	1.304724	4.108341
1752	-1490.549	-1655.673	165.1244	1.364817	0.9510428	1.254869	4.108341
1758	-1496.841	-1661.925	165.0838	1.232165	1.151263	1.480476	3.962284
1764	-1489.052	-1654.171	165.119	1.232165	0.9898891	1.257512	4.161119
1770	-1488.317	-1653.444	165.1275	1.112323	0.8583517	1.292238	4.27809
1776	-1496.072	-1660.952	164.88	1.036123	0.8583517	1.180262	4.52372
1782	-1488.175	-1653.058	164.8822	0.8846771	0.7903595	1.29214	4.581913
1788	-1480.528	-1644.912	164.384	1.416548	0.909725	1.299719	4.49723
1794	-1480.128	-1644.958	164.8303	0.9910217	0.9569933	1.16732	4.529161
1800	-1468.816	-1633.192	164.3767	1.455124	0.9364762	1.206326	4.518289
1806	-1475.15	-1640.211	165.0616	1.111419	1.160775	1.352766	4.1106
1812	-1480.631	-1645.508	164.8772	1.036965	1.031416	1.104843	4.470204
1818	-1476.523	-1640.699	164.1754	1.176962	0.9819296	1.146876	4.789722
1824	-1466.769	-1631.529	164.7599	1.51699	0.780019	1.242507	4.335972
1830	-1477.811	-1642.517	164.7053	1.35775	1.032477	1.198001	4.335972
1836	-1501.717	-1666.586	164.8686	1.44007	0.710754	1.271801	4.335972
1842	-1489.877	-1654.657	164.7801	1.518474	0.9642581	1.189337	4.250932
1848	-1489.122	-1654.679	165.5574	1.440213	0.9304866	1.320396	3.793516
1854	-1481.802	-1646.879	165.0778	1.160602	0.9855292	1.236618	4.238857
1860	-1480.145	-1645.428	165.2825	1.026038	0.8680829	1.183463	4.295165
1866	-1497.286	-1662.557	165.2704	0.9820353	0.7868209	1.319148	4.295165
1872	-1479.677	-1645.301	165.6236	0.9080826	1.07403	1.358683	3.95152
1878	-1477.124	-1642.39	165.2661	1.627007	0.7364035	1.276059	3.995161
1884	-1476.264	-1641.499	165.2351	1.286476	0.8411622	1.276059	4.138488
1890	-1479.577	-1644.784	165.2068	1.242753	0.8501273	1.368461	4.121253
1896	-1482.196	-1646.756	164.5604	1.379549	0.9565798	1.295377	4.393882
1902	-1472.522	-1637.665	165.1427	1.335595	0.9044298	1.345144	4.088995
1908	-1476.833	-1642.439	165.6064	1.093195	1.101424	1.284857	3.88208
1914	-1486.356	-1651.641	165.2848	1.346257	1.039497	1.419809	3.88208
1920	-1484.76	-1650.167	165.4074	1.203435	1.026775	1.527695	3.836943
1926	-1470.697	-1635.827	165.1297	1.175964	1.086127	1.43557	4.030345
1932	-1476.9	-1641.934	165.0341	1.209568	1.122461	1.315191	4.113999
1938	-1472.569	-1637.815	165.2457	1.104163	0.9786849	1.239809	4.177432
1944	-1483.28	-1648.55	165.2698	1.349375	0.9519089	1.469405	3.91074
1950	-1483.504	-1648.569	165.0652	1.529814	0.8106491	1.388424	4.056216
1956	-1478.663	-1643.567	164.9045	1.39746	0.9813642	1.190358	4.234976
1962	-1485.914	-1650.24	164.3253	0.9760661	1.095847	1.190358	4.729939
1968	-1482.127	-1646.766	164.6394	1.104188	0.9517631	1.162495	4.578562
1974	-1475.458	-1639.797	164.3393	1.241334	0.975108	1.124743	4.678861
1980	-1481.822	-1646.194	164.3716	1.154422	1.120569	1.032943	4.678861
1986	-1492.821	-1657.029	164.2084	1.163282	1.001651	1.032943	4.831434
1992	-1487.635	-1652.185	164.5502	1.163282	0.8303771	1.202301	4.640834
1998	-1485.695	-1649.494	163.7984	0.962872	0.8543342	1.012715	5.262525
2004	-1487.79	-1651.917	164.1269	1.260016	0.9275158	1.15641	4.796271
2010	-1475.204	-1639.471	164.2667	1.054322	0.8025559	1.038451	4.966211
2016	-1472.562	-1637.61	165.0488	1.261013	0.6791771	1.33859	4.310108
2022	-1492.937	-1657.664	164.7266	1.338552	1.098021	1.39664	4.184837
2028	-1485.888	-1651.166	165.2778	1.155054	1.123624	1.41708	3.946766
2034	-1486.776	-1651.298	164.5217	1.220219	1.119518	1.142063	4.497559
2040	-1481.392	-1646.341	164.9485	1.220219	0.8333764	1.280562	4.339481
2046	-1477.882	-1643.395	165.513	1.079833	0.9536196	1.617092	3.837367
2052	-1471.062	-1634.683	163.6216	1.372732	1.037899	1.133913	4.967999
2058	-1480.514	-1645.494	164.98	1.021111	1.037614	1.337606	4.286266
2064	-1474.164	-1639.136	164.9716	1.309818	0.912731	1.087118	4.341935
2070	-1476.696	-1641.022	164.3254	0.9156595	0.9433992	1.075611	4.912513
