Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1475.773	-1640.499	164.7263	1.514517	1.045345	4.860299
6	-1483.714	-1648.976	165.262	1.053457	0.9638071	4.856755
12	-1488.273	-1653.494	165.2216	1.478495	1.222004	4.503009
18	-1488.715	-1654.255	165.5396	1.2622	1.111492	4.503009
24	-1484.619	-1649.922	165.3028	1.239977	1.097452	4.655996
30	-1490.084	-1655.476	165.3919	1.218085	1.029842	4.655996
36	-1493.145	-1658.816	165.6715	1.502806	1.086383	4.312896
42	-1481.941	-1647.976	166.0346	1.192089	1.269939	4.172575
48	-1481.867	-1648.244	166.3775	1.148616	1.19033	4.047167
54	-1482.729	-1647.644	164.9159	1.329019	1.265221	4.730153
60	-1484.284	-1650.397	166.1136	0.9445238	1.222127	4.294741
66	-1475.187	-1640.948	165.7615	1.201254	1.285156	4.313634
72	-1472.069	-1637.288	165.2188	1.225701	1.186123	4.661236
78	-1488.3	-1652.716	164.4162	1.225701	0.9667889	5.229722
84	-1481.267	-1645.587	164.3203	1.225701	0.9903733	5.26971
90	-1477.81	-1643.188	165.3774	1.177778	1.060061	4.669462
96	-1489.002	-1654.036	165.0335	1.404998	1.053028	4.742262
102	-1485.21	-1650.181	164.9711	1.225202	1.077237	4.860725
108	-1486.005	-1651.302	165.2973	1.163884	1.074867	4.713658
114	-1480.023	-1645.896	165.873	1.255195	1.32079	4.200298
120	-1484.348	-1650.736	166.3871	1.249708	1.331609	3.903953
126	-1480.969	-1646.779	165.8097	1.204244	1.128036	4.373535
132	-1500.44	-1665.927	165.487	1.325634	1.150053	4.47625
138	-1502.069	-1667.492	165.4237	1.325634	1.213327	4.47625
144	-1500.776	-1665.509	164.7326	1.324977	1.013737	4.974701
150	-1485.07	-1650.183	165.1129	0.9446705	1.084951	4.932869
156	-1507.346	-1672.074	164.7284	1.335091	1.084951	4.932005
162	-1487.821	-1653.493	165.6721	1.159955	1.209083	4.430113
168	-1488.323	-1654.104	165.7806	1.014441	1.245523	4.430113
174	-1489.165	-1654.119	164.9539	1.691865	1.322524	4.486449
180	-1490.232	-1656.802	166.5701	1.008757	1.322524	3.941255
186	-1483.692	-1649.37	165.6773	1.12468	1.157335	4.476034
192	-1475.447	-1641.173	165.7262	1.12468	1.108408	4.476034
198	-1477.7	-1643.466	165.7659	1.284548	1.447521	4.172876
204	-1478.168	-1643.457	165.2881	1.381838	1.445293	4.391436
210	-1475.068	-1640.398	165.3299	1.381838	1.138515	4.540665
216	-1486.372	-1651.612	165.2394	1.349448	1.234144	4.555241
222	-1471.715	-1637.014	165.2983	1.354929	1.169997	4.555241
228	-1471.426	-1636.831	165.4058	1.312092	1.103874	4.555241
234	-1476.333	-1642.076	165.7425	1.497894	1.214063	4.202926
240	-1477.519	-1643.789	166.2703	1.220604	1.169246	4.079838
246	-1485.187	-1650.756	165.569	1.176361	1.105015	4.537534
252	-1471.762	-1637.218	165.4563	1.412768	1.15852	4.441668
258	-1477.116	-1642.804	165.6875	1.10501	1.196367	4.459303
264	-1472.153	-1639.143	166.9907	1.125892	1.371984	3.602905
270	-1479.116	-1645.147	166.0312	1.277375	1.337253	4.088677
276	-1476.07	-1640.739	164.6687	1.293565	1.070398	4.995634
282	-1479.803	-1644.732	164.929	1.293565	1.205818	4.775235
288	-1499.782	-1666.056	166.2739	1.126376	1.099382	4.170503
294	-1500.554	-1665.811	165.2567	1.366808	1.362981	4.463683
300	-1486.555	-1652.482	165.9276	1.216466	1.362981	4.16689
306	-1484.02	-1649.35	165.3307	1.332709	1.106548	4.584689
312	-1491.81	-1656.428	164.6184	1.488971	1.106548	4.899624
318	-1484.746	-1650.489	165.7434	1.197013	1.302904	4.316193
324	-1483.339	-1649.174	165.8351	1.754662	1.419184	3.89927
330	-1480.154	-1646.141	165.9874	1.711162	1.305778	3.89927
336	-1481.834	-1648.026	166.1923	1.523678	1.421561	3.813637
342	-1487.815	-1653.095	165.2797	1.625126	1.279765	4.361062
348	-1493.659	-1659.532	165.8725	1.363912	1.605763	3.978214
354	-1484.402	-1650.375	165.9738	1.41422	1.269446	4.08489
360	-1485.213	-1651.414	166.2003	1.157944	1.529888	3.949101
366	-1482.643	-1648.617	165.9743	1.442806	1.320131	4.040194
372	-1481.422	-1647.522	166.1005	1.094435	1.320131	4.161633
378	-1480.602	-1646.608	166.0058	1.112004	1.241218	4.250245
384	-1484.819	-1650.867	166.048	1.348155	1.33677	4.040276
390	-1491.321	-1656.654	165.3326	1.252415	1.141202	4.607947
396	-1484.029	-1649.196	165.167	1.252415	1.090475	4.729088
402	-1475.285	-1640.416	165.1312	1.57697	1.213078	4.507271
408	-1476.745	-1642.523	165.7785	1.227541	1.432525	4.205887
414	-1467.152	-1632.793	165.6412	1.19035	1.173688	4.450529
420	-1478.521	-1644.216	165.6953	1.103329	1.149356	4.482312
426	-1475.434	-1641.15	165.7153	1.138269	1.175876	4.436568
432	-1484.637	-1650.231	165.5942	1.151506	1.239775	4.461402
438	-1490.387	-1655.652	165.2658	1.168081	1.239277	4.636963
444	-1484.778	-1649.977	165.1982	1.396574	1.084433	4.636963
450	-1483.061	-1647.843	164.7825	1.278709	1.151463	4.895312
456	-1476.739	-1642.19	165.4511	1.426879	1.193043	4.417581
462	-1476.993	-1643.088	166.0944	1.460964	1.359274	3.939374
468	-1482.499	-1648.909	166.4103	1.331938	1.506418	3.744019
474	-1486.272	-1652.583	166.3114	0.9937997	1.201293	4.166468
480	-1486.84	-1652.732	165.892	1.109745	1.250569	4.31066
486	-1493.392	-1659.184	165.7918	1.163936	1.264534	4.329027
492	-1494.805	-1660.36	165.5555	1.191024	1.157451	4.507551
498	-1493.46	-1659.26	165.8002	1.191024	1.089955	4.407751
504	-1492.102	-1656.779	164.6765	1.402154	1.17005	4.877686
510	-1481.159	-1647.005	165.8457	1.187161	1.166041	4.341228
516	-1490.014	-1655.073	165.0589	1.209737	1.118613	4.797154
522	-1477.078	-1642.918	165.8397	1.557022	1.198167	4.125444
528	-1476.836	-1643.33	166.494	1.227487	1.354341	3.842027
534	-1473.878	-1639.42	165.542	1.227923	1.151052	4.498279
540	-1470.179	-1635.594	165.4149	1.362465	1.179926	4.480027
546	-1481.372	-1647.117	165.745	1.088299	1.106806	4.48676
552	-1483.608	-1648.132	164.5239	1.340671	1.289381	4.929005
558	-1483.815	-1649	165.185	1.491634	1.191706	4.533687
564	-1480.038	-1646.136	166.098	0.9359688	1.191706	4.325604
570	-1480.206	-1646.046	165.8397	1.195203	1.251263	4.291951
576	-1482.412	-1647.9	165.4877	1.046753	1.251263	4.573483
582	-1494.516	-1659.783	165.2667	1.203288	1.058912	4.71796
588	-1483.914	-1649.407	165.4929	1.053192	1.146546	4.625673
594	-1478.483	-1644.663	166.1803	1.094064	1.251872	4.15532
600	-1476.951	-1642.065	165.114	1.463085	1.064597	4.659885
606	-1471.76	-1636.934	165.1745	1.15871	1.136783	4.75059
612	-1472.041	-1637.242	165.2002	1.232997	1.140909	4.692958
618	-1476.588	-1642.298	165.7092	1.071937	1.171909	4.479427
624	-1486.927	-1652.336	165.409	1.458803	1.244467	4.395259
630	-1489.053	-1655.31	166.2571	0.924124	1.244467	4.212281
636	-1475.938	-1641.843	165.9049	1.32382	1.201063	4.212281
642	-1487.393	-1652.971	165.5774	1.34757	1.475532	4.229331
648	-1488.151	-1654.042	165.8912	0.9794953	1.412399	4.293128
654	-1481.248	-1647.714	166.4658	1.447003	1.601532	3.593136
660	-1485.218	-1651.06	165.8419	1.327968	1.411217	4.126367
666	-1482.689	-1648.962	166.2732	1.182848	1.121754	4.126367
672	-1479.81	-1645.573	165.7632	1.46169	1.320149	4.150251
678	-1480.169	-1646.933	166.7647	1.297905	1.436678	3.598346
684	-1478.727	-1644.895	166.1682	1.232952	1.444028	3.974321
690	-1481.594	-1648.062	166.468	0.9057928	1.368652	4.032019
696	-1496.761	-1664.004	167.2427	0.9057928	1.279534	3.637791
702	-1496.021	-1662.794	166.7737	0.8688838	1.43755	3.838418
708	-1484.647	-1650.081	165.4344	1.283132	1.129736	4.540445
714	-1496.555	-1663.137	166.5821	0.935701	1.232963	4.027305
