Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-829.304	-990.1538	160.8498	1.251924	7.675317
6	-825.3244	-988.393	163.0686	1.610348	6.296949
12	-817.4193	-979.3597	161.9404	1.684558	6.870855
18	-824.9509	-987.6511	162.7002	1.486329	6.559063
24	-831.4942	-995.2707	163.7765	1.526336	5.953796
30	-823.3204	-984.7805	161.4601	1.426838	7.257858
36	-825.7949	-988.3894	162.5945	1.363995	6.679109
42	-832.4047	-994.3382	161.9335	1.194189	7.124568
48	-830.5011	-994.7539	164.2528	1.071328	5.934534
54	-827.2813	-989.4835	162.2023	1.450684	6.846265
60	-818.6525	-981.1792	162.5267	1.593427	6.599056
66	-832.8046	-996.55	163.7454	1.396617	6.037525
72	-832.0691	-994.8395	162.7704	1.446938	6.541157
78	-842.1453	-1002.605	160.4597	1.646494	7.68442
84	-840.8474	-1000.958	160.1108	1.409625	7.988639
90	-827.5975	-990.5071	162.9095	1.67559	6.351024
96	-829.4279	-992.826	163.3981	1.322773	6.265214
102	-835.8557	-998.0521	162.1964	1.550953	6.798773
108	-826.5278	-988.8715	162.3437	1.293065	6.851518
114	-832.8777	-994.4959	161.6183	1.665127	7.053875
120	-827.9178	-989.7951	161.8774	1.387163	7.053875
126	-820.1259	-982.0221	161.8962	1.367539	7.053875
132	-815.6811	-978.2628	162.5817	1.494531	6.619032
138	-824.6122	-986.0402	161.428	1.33913	7.320163
144	-829.4639	-992.05	162.586	1.473083	6.627582
150	-829.7021	-991.7216	162.0195	1.430947	6.95489
156	-830.214	-992.0597	161.8457	1.626833	6.950169
162	-843.9991	-1007.77	163.7714	1.33783	6.054167
168	-835.0156	-997.2246	162.2091	1.571585	6.781607
174	-822.8827	-984.9332	162.0505	1.571585	6.867183
180	-837.3154	-999.3729	162.0575	1.675094	6.812339
186	-836.0243	-998.8382	162.8139	1.358706	6.563189
192	-834.296	-995.9928	161.6968	1.399183	7.144831
198	-841.8149	-1003.28	161.4648	1.399183	7.269452
204	-825.7924	-987.6251	161.8327	1.731409	6.906249
210	-835.822	-998.0889	162.2669	1.400429	6.837142
216	-829.5637	-992.1356	162.572	1.381253	6.682336
222	-832.3427	-993.3627	161.0199	1.560649	7.426675
228	-833.4221	-994.184	160.7619	1.568127	7.561192
234	-818.3148	-980.4035	162.0887	1.48716	6.888995
240	-821.5783	-983.1743	161.5959	1.496738	7.149413
246	-828.9249	-991.6819	162.757	1.405052	6.570001
252	-825.3038	-985.4773	160.1735	1.405052	7.957535
258	-819.2733	-981.3112	162.0379	1.394659	6.963569
264	-819.4396	-981.8018	162.3621	1.578335	6.695579
270	-822.1217	-984.74	162.6183	1.810747	6.443569
276	-829.7366	-993.1228	163.3862	1.719371	6.070389
282	-824.7817	-986.6027	161.8211	1.260944	7.149807
288	-827.4076	-989.7552	162.3476	1.358939	6.815052
294	-825.8295	-986.9086	161.0791	1.358939	7.496999
300	-827.6759	-989.2128	161.5369	1.85383	7.007345
306	-828.3525	-991.4697	163.1172	1.442918	6.355288
312	-826.2214	-989.0754	162.8541	1.353128	6.544372
318	-824.5432	-987.564	163.0209	1.423236	6.417647
324	-829.0189	-991.3297	162.3109	1.392697	6.817435
330	-831.9061	-993.7285	161.8224	1.341448	7.107046
336	-828.3411	-989.0098	160.6687	1.33775	7.727559
342	-835.0695	-997.0953	162.0258	1.610734	6.861044
348	-828.2584	-990.7619	162.5035	1.158144	6.836802
354	-824.3527	-986.0227	161.67	1.311121	7.204772
360	-831.7842	-992.9238	161.1396	1.311121	7.489348
366	-839.1537	-1002.354	163.2004	1.298909	6.385104
372	-831.2107	-995.7189	164.5082	1.278215	5.68301
378	-832.9301	-996.7283	163.7982	1.278215	6.071051
384	-819.1766	-981.9649	162.7883	1.2164	6.651918
390	-820.8079	-983.5374	162.7295	1.337113	6.620104
396	-828.1803	-990.6055	162.4252	1.685763	6.608446
402	-829.5054	-991.7667	162.2613	1.31124	6.886473
408	-833.4752	-996.0241	162.5488	1.435964	6.666661
414	-833.7566	-996.352	162.5954	1.387098	6.666661
420	-826.202	-987.0896	160.8876	1.491149	7.532284
426	-822.8362	-984.4224	161.5862	1.451736	7.177447
432	-815.4317	-978.5151	163.0834	1.387431	6.402253
438	-813.5921	-976.0094	162.4173	1.687695	6.611779
444	-809.1535	-971.705	162.5516	1.484403	6.640453
450	-819.8673	-983.482	163.6147	1.800389	5.906409
456	-826.1907	-989.3235	163.1328	1.707685	6.21403
462	-825.705	-987.4066	161.7016	1.509619	7.086099
468	-830.0038	-993.625	163.6211	1.416713	6.094824
474	-833.6703	-994.9504	161.2801	1.436902	7.349324
480	-829.2293	-990.7341	161.5048	1.204627	7.349324
486	-827.3822	-990.9568	163.5746	1.32225	6.169505
492	-832.0138	-992.8213	160.8075	1.384355	7.629379
498	-837.0464	-1000.439	163.3925	1.416007	6.219631
504	-838.6234	-1000.564	161.9404	1.377037	7.025154
510	-839.9707	-1000.977	161.0064	1.460985	7.483835
516	-831.3272	-993.7429	162.4157	1.461908	6.725324
522	-828.2613	-991.7044	163.443	1.391042	6.205077
528	-827.4232	-990.3	162.8768	1.137322	6.646343
534	-825.218	-987.3946	162.1766	1.398846	6.886704
540	-820.4306	-982.4276	161.997	1.590337	6.886704
546	-815.8905	-978.286	162.3955	1.590337	6.671569
552	-818.1566	-981.419	163.2625	1.434807	6.280572
558	-827.3139	-991.7748	164.4609	1.578609	5.552442
564	-822.5182	-983.2154	160.6972	1.19981	7.784264
570	-816.6245	-979.7537	163.1292	1.313596	6.415962
576	-814.4503	-977.6	163.1497	1.541137	6.287588
582	-819.9694	-982.5694	162.6	1.914458	6.404518
588	-826.2337	-990.0097	163.776	1.497369	5.968852
594	-822.4957	-983.9806	161.4849	1.820862	7.050857
600	-829.9314	-993.4553	163.5239	1.820862	5.946122
606	-822.1326	-985.1849	163.0523	1.811962	6.207353
612	-824.6444	-988.3674	163.723	1.873164	5.812362
618	-816.1164	-979.4057	163.2892	1.544184	6.21021
624	-819.8718	-981.5741	161.7023	1.241353	7.223956
630	-823.926	-985.9778	162.0518	1.536182	6.884134
636	-824.8684	-988.4357	163.5673	1.393951	6.135937
642	-830.6213	-993.1865	162.5652	1.583801	6.583026
648	-834.1191	-994.9976	160.8785	1.273495	7.648717
654	-841.8664	-1002.329	160.4623	1.343684	7.834794
660	-842.7516	-1003.299	160.5477	1.255765	7.834794
