Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-406.512	-576.726	170.214	0.3795364	1.082404	2.22827
6	-410.167	-580.4115	170.2445	0.7991379	1.47915	1.65668
12	-422.2727	-591.0671	168.7944	0.9936596	1.276961	2.613473
18	-415.2068	-584.4791	169.2723	1.576358	0.9952909	2.119191
24	-418.2758	-587.1132	168.8375	1.263202	0.9159065	2.643374
30	-429.5941	-598.5871	168.993	1.263202	1.564296	2.13452
36	-423.8066	-592.9315	169.1248	0.9719295	1.564296	2.237882
42	-422.5905	-590.4655	167.875	1.795306	0.9632333	2.877315
48	-413.251	-579.9671	166.7161	1.688807	0.9050851	3.659284
54	-413.9931	-580.4813	166.4882	2.008059	0.8137636	3.659284
60	-424.7458	-592.7207	167.9749	0.7714629	0.8908941	3.468947
66	-434.3305	-603.3713	169.0407	0.7002311	1.038107	2.788939
72	-430.6348	-598.0518	167.417	1.022741	0.9681268	3.602549
78	-411.5476	-581.4947	169.9471	0.8901907	1.433577	1.83326
84	-400.1303	-569.6409	169.5106	0.8793749	0.7746629	2.551704
90	-404.7291	-574.0209	169.2918	0.4311661	1.261995	2.662845
96	-401.6319	-571.9359	170.304	0.2923975	1.119274	2.202612
102	-403.9253	-573.888	169.9626	0.839198	1.090631	2.087366
108	-399.8171	-568.866	169.0489	1.363483	1.225081	2.253036
114	-397.2464	-564.5181	167.2717	2.099731	1.225081	2.899701
120	-391.9725	-561.5464	169.5739	0.878149	1.155097	2.272491
126	-394.8184	-564.6126	169.7942	0.878149	0.9348097	2.272491
132	-392.6019	-561.938	169.3361	1.284712	1.087281	2.207536
138	-405.3302	-574.1693	168.8391	1.204233	0.9409946	2.663275
144	-406.8689	-574.4586	167.5897	1.841996	1.023716	2.984668
150	-398.8716	-566.1439	167.2723	1.923193	0.9622415	3.16242
156	-403.1178	-570.0641	166.9463	1.923193	0.9261243	3.376203
162	-399.8695	-567.7715	167.902	1.923193	0.9655431	2.78182
168	-406.8995	-576.3322	169.4327	1.300507	0.9397721	2.230199
174	-399.4436	-568.3419	168.8983	1.140227	0.9339466	2.670571
180	-396.6509	-565.5375	168.8866	1.37342	0.8792493	2.567476
186	-397.1436	-567.1147	169.9711	0.7663017	1.02247	2.174014
192	-397.3955	-566.6437	169.2482	0.9622735	0.6596459	2.733337
198	-392.7197	-562.0801	169.3604	1.018468	0.9330335	2.459691
204	-410.8264	-578.147	167.3206	2.312035	1.445892	2.605138
210	-409.595	-578.9655	169.3706	0.8366786	0.8180603	2.637994
216	-398.1325	-567.226	169.0935	1.265893	0.6659594	2.637994
222	-403.5649	-572.363	168.7981	1.097229	1.33575	2.510302
228	-403.341	-573.417	170.076	0.1502267	1.346928	2.294277
234	-400.2645	-570.49	170.2254	0.1764638	1.038401	2.378778
240	-404.376	-573.6926	169.3166	1.248206	0.7223384	2.475266
246	-391.7269	-561.6752	169.9483	0.6409717	1.227004	2.137237
252	-405.5738	-574.5623	168.9885	0.7021941	1.409256	2.591864
258	-399.6053	-569.4527	169.8474	0.7268764	0.9769429	2.308272
264	-407.9453	-576.7154	168.7702	0.9842793	1.796776	2.308272
270	-403.0514	-572.8918	169.8404	0.4485754	1.628402	2.070972
276	-414.3833	-583.1926	168.8093	1.057177	2.339244	1.877871
282	-406.3042	-575.8279	169.5237	1.381143	1.964206	1.399
288	-407.3404	-577.1094	169.7691	0.6462035	1.964206	1.75798
294	-417.2376	-587.6824	170.4448	0.2195282	1.838488	1.670939
300	-404.3977	-574.5457	170.148	0.1341218	1.743177	1.999392
306	-406.0369	-576.1672	170.1304	0.202559	1.743177	1.965449
312	-406.9949	-576.5761	169.5813	1.394616	1.767355	1.495131
318	-406.3228	-576.5883	170.2655	0.502087	1.890836	1.558229
324	-402.3224	-572.1819	169.8595	0.5588541	1.641075	1.976649
330	-410.2976	-580.5311	170.2335	0.3533463	2.018659	1.59691
336	-418.7569	-588.0094	169.2525	0.8732271	2.306415	1.721062
342	-410.9919	-581.0361	170.0442	0.64806	1.405386	1.950966
348	-405.2535	-575.1442	169.8907	1.39587	1.405386	1.533404
354	-398.182	-568.4224	170.2405	0.5605365	1.405386	1.877377
360	-405.2352	-573.9654	168.7302	1.616909	1.315715	2.236726
366	-412.5817	-580.6453	168.0636	0.7432042	1.467967	3.092795
372	-398.091	-566.7419	168.6509	0.6580003	0.8388789	3.168354
378	-394.6555	-563.606	168.9505	0.6791614	0.9599672	2.903816
384	-390.086	-559.7603	169.6744	1.27623	1.20496	1.911911
390	-403.247	-573.0765	169.8295	1.27623	1.20496	1.805828
396	-406.8911	-576.2175	169.3264	1.606582	1.20496	1.923814
402	-398.9986	-568.823	169.8244	0.9612779	1.495036	1.826507
408	-398.7088	-567.5694	168.8606	1.416069	1.346839	2.261999
414	-391.8377	-561.6407	169.803	1.07943	1.645149	1.653208
420	-426.0535	-593.2621	167.2086	0.9893692	0.7078644	3.892213
426	-413.7919	-582.7818	168.9899	1.103344	0.5994396	2.841443
432	-408.7604	-578.9756	170.2152	0.548527	1.632508	1.746249
438	-413.3354	-582.2006	168.8651	1.215561	0.8326524	2.70686
444	-415.5865	-584.6299	169.0433	0.7611409	1.161994	2.674231
450	-407.2229	-577.1446	169.9217	0.6630096	1.221988	2.143491
456	-419.66	-589.3195	169.6595	0.4748579	1.264796	2.40479
462	-411.1429	-580.2979	169.155	0.6870404	1.918758	2.173393
468	-414.4132	-584.2868	169.8736	0.6043404	1.226159	2.210127
474	-411.4969	-581.5614	170.0645	0.6557135	1.307418	1.997855
480	-411.714	-581.7731	170.0591	1.0184	0.9410627	2.003924
486	-403.2322	-571.3668	168.1346	0.9078903	1.457964	2.957614
492	-406.9099	-575.4546	168.5447	0.5545476	1.051039	3.16687
498	-406.2692	-575.2866	169.0174	1.283565	0.7185456	2.641572
504	-414.2817	-582.5855	168.3039	1.110285	1.142356	2.923845
510	-420.4227	-588.6079	168.1853	0.5811448	1.188477	3.282506
516	-417.7359	-586.3291	168.5932	0.8206267	1.198723	2.890004
522	-411.7514	-581.1923	169.441	1.110022	0.9558752	2.33655
528	-422.4583	-590.9034	168.4451	1.116603	1.252134	2.767764
534	-418.1517	-586.0899	167.9383	1.607807	0.9109897	2.983688
540	-408.1955	-578.0497	169.8542	1.053093	1.099713	2.011598
546	-410.5364	-580.0221	169.4857	0.7835214	1.548938	2.13603
552	-402.4426	-572.3284	169.8858	0.7835214	1.533267	1.879952
558	-405.0596	-575.0089	169.9493	0.9936117	1.361639	1.810016
564	-401.5739	-570.8862	169.3123	1.538279	1.118441	2.036838
570	-406.953	-574.8953	167.9424	2.039631	1.498313	2.353426
576	-415.6432	-582.1184	166.4752	2.039631	0.6865875	3.722092
582	-425.5797	-594.2313	168.6516	0.978652	0.9127096	2.931983
588	-421.5332	-590.4499	168.9167	0.618387	1.689846	2.514137
594	-411.802	-580.3039	168.5019	1.739531	0.7665925	2.648658
600	-403.6385	-570.9548	167.3163	1.102315	0.8583233	3.678415
606	-408.1257	-576.5167	168.391	1.065381	0.675794	3.17764
612	-411.1534	-578.3759	167.2225	1.117457	0.5708367	3.889359
618	-422.4935	-591.0414	168.5479	1.022984	0.8181312	3.024487
624	-422.4614	-589.1476	166.6862	1.737222	0.5770422	3.837878
630	-420.8393	-586.9297	166.0904	1.435923	0.4803051	4.403504
