Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-860.3428	-1027.713	167.3705	1.788867	3.821426	1.310412
6	-857.0961	-1023.698	166.6018	1.572964	5.138966	1.017378
12	-865.9804	-1032.564	166.5834	1.495059	5.255852	0.9969457
18	-857.2309	-1023.539	166.308	1.755671	5.255852	1.011688
24	-861.5614	-1024.831	163.27	1.755671	8.566698	0.6668093
30	-864.0489	-1028.591	164.542	1.755671	7.294564	0.6671467
36	-868.0019	-1032.404	164.4016	1.792082	7.266119	0.8607796
42	-864.8824	-1029.608	164.7259	1.606699	7.01508	0.9834814
48	-866.107	-1029.899	163.7917	1.642774	7.984783	0.9075033
54	-861.3815	-1027.627	166.246	1.57204	5.503119	1.010121
60	-866.217	-1031.063	164.8463	1.736227	6.915545	0.8132024
66	-860.0166	-1023.689	163.6728	1.732973	8.141703	0.744092
72	-860.0486	-1023.732	163.683	2.161324	7.299515	1.173904
78	-856.4654	-1020.661	164.1953	2.111733	6.836803	1.173904
84	-861.2357	-1027.507	166.2717	1.627507	5.266871	1.154359
90	-861.981	-1029.226	167.2455	1.488753	4.495537	1.097047
96	-872.3895	-1036.336	163.9464	1.773939	7.877825	0.655076
102	-850.5047	-1017.99	167.4857	1.877339	3.20484	1.624208
108	-857.6922	-1022.767	165.0751	1.877339	6.015266	1.320953
114	-861.9439	-1028.377	166.4332	2.076211	4.458278	1.320953
120	-861.171	-1027.227	166.0563	2.031417	4.922832	1.286225
126	-856.2737	-1024.179	167.9051	1.29396	4.274263	0.8443986
132	-849.8008	-1016.012	166.2115	1.331494	6.068481	0.6246136
138	-848.1531	-1014.198	166.0451	1.35431	6.068481	0.8510488
144	-873.9044	-1041.223	167.3187	1.195131	5.026162	0.7553143
150	-859.2944	-1026.168	166.8731	1.720589	4.792405	0.9434843
156	-855.9096	-1022.762	166.8527	1.443129	4.931752	1.099099
162	-869.7864	-1036.758	166.9715	1.448945	4.931752	0.9788292
168	-862.6977	-1028.546	165.8484	1.775546	5.724944	0.9822796
174	-856.5169	-1023.272	166.7547	1.51636	4.923433	1.12912
180	-875.5378	-1042.467	166.9291	1.819689	3.261047	2.009712
186	-871.3655	-1039.239	167.8731	1.448282	3.82347	1.172977
192	-863.5538	-1031.516	167.9624	1.380718	3.717182	1.245122
198	-858.1701	-1026.522	168.3518	1.482718	3.502788	0.9939085
204	-869.64	-1037.603	167.9632	1.567242	3.643485	1.147453
210	-870.8509	-1039.969	169.1181	1.060179	2.846756	1.274374
216	-866.7771	-1035.245	168.468	1.289685	3.324069	1.227096
222	-862.0553	-1028.731	166.6756	1.618367	5.046522	0.9907573
228	-863.9738	-1031.992	168.0187	1.578791	3.734582	0.9992525
234	-861.1522	-1027.685	166.5331	1.562222	5.275646	0.9594912
240	-865.5243	-1029.991	164.4664	1.291384	7.849095	0.6356581
246	-860.4671	-1026.442	165.9746	1.483504	5.922935	0.9489316
252	-862.5748	-1027.56	164.9855	1.781324	6.60143	0.9623375
258	-859.5874	-1025.353	165.7657	1.538159	5.914275	1.107764
264	-850.1184	-1017.271	167.1521	1.652203	4.413801	1.107764
270	-857.0111	-1023.196	166.1848	1.399258	6.013965	0.6552766
276	-861.7647	-1028.427	166.6625	1.200567	5.735917	0.6532961
282	-863.4649	-1029.003	165.5383	1.705612	6.049827	1.036873
288	-865.3431	-1032.455	167.1118	1.333689	4.759091	1.119986
294	-862.5566	-1028.078	165.5216	1.891737	5.998676	0.9155281
300	-858.8656	-1024.466	165.6003	1.574048	6.224111	0.9303089
306	-867.095	-1033.168	166.073	1.768356	5.377705	1.106905
312	-869.5482	-1035.759	166.211	1.637614	5.377705	1.100273
318	-856.9393	-1023.625	166.6854	1.675847	5.132304	0.819113
324	-858.8193	-1025.356	166.5364	1.675847	5.132304	0.9866676
330	-862.1497	-1028.565	166.4153	1.444209	5.48503	0.9866676
336	-856.4086	-1023.779	167.3701	1.308322	4.666087	0.9866676
342	-854.0683	-1020.888	166.8194	1.308322	5.21678	0.9866676
348	-862.819	-1029.471	166.6523	1.660062	5.104896	0.9096463
354	-858.9751	-1025.113	166.138	1.426664	5.772068	0.9945765
360	-857.6936	-1023.988	166.2946	1.426472	5.578346	1.031412
366	-850.3161	-1016.228	165.9121	1.665262	5.76898	0.9848204
372	-854.4522	-1022.173	167.7203	1.805742	3.71976	1.082233
378	-859.9333	-1027.315	167.3821	1.693499	4.057463	1.183205
384	-855.0604	-1022.616	167.556	1.314618	4.394302	1.064407
390	-852.3522	-1020.376	168.0234	1.350652	3.903078	1.052831
396	-853.9038	-1020.901	166.9971	1.281177	5.117415	0.9332151
402	-848.0498	-1014.047	165.997	1.442807	6.089175	0.7714007
408	-850.0174	-1016.098	166.0802	1.954253	5.34472	0.9508592
414	-852.848	-1021.318	168.4696	1.539696	2.981749	1.302114
