Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	10.17873	-163.0989	173.2776	0.3108745	0.3585584
6	12.88605	-158.6836	171.5696	2.061878	0.5599133
12	3.902042	-167.9124	171.8144	1.808118	0.593649
18	4.439036	-167.9492	172.3882	1.224887	0.3963037
24	2.635176	-170.4788	173.1139	0.2701442	0.9456773
30	-2.298684	-174.2207	171.922	1.681504	0.3797619
36	-7.312859	-179.2506	171.9377	1.681504	0.6037032
42	6.827974	-165.3069	172.1349	1.502079	0.5247934
48	6.541059	-165.7999	172.3409	1.296007	0.5247934
54	7.001766	-165.9047	172.9065	0.620595	0.77403
60	8.803589	-164.1357	172.9393	0.6986353	0.5095252
66	9.257099	-164.0859	173.343	0.1934675	0.760624
72	3.426375	-169.4818	172.9081	0.700206	0.6321938
78	9.054647	-164.2783	173.333	0.230363	0.7190642
84	11.47781	-160.777	172.2548	1.309066	0.7181401
90	8.456056	-164.6363	173.0923	0.4614052	0.7344479
96	-5.605979	-177.2653	171.6594	1.869964	0.7708336
102	-12.15526	-184.0179	171.8626	1.773188	0.5349278
108	-15.48836	-188.2165	172.7281	0.9024999	0.5638851
114	3.511378	-169.5283	173.0397	0.3060259	0.9854399
120	-2.03846	-174.0446	172.0061	0.5128112	1.659384
126	-5.572661	-177.4939	171.9213	1.601751	0.7797181
132	-7.060594	-179.7738	172.7132	0.8334113	0.7454819
138	0.0004291711	-172.6895	172.6899	0.2682887	1.328582
144	-2.028398	-175.4826	173.4543	0.1306033	0.681443
150	3.66171	-169.435	173.0967	0.3822309	0.837533
156	-11.18792	-183.0197	171.8318	1.806308	0.4978418
162	-7.591006	-180.4911	172.9001	0.6922449	0.6669936
168	-8.75017	-180.995	172.2448	1.23363	0.8381046
174	4.955099	-167.8391	172.7942	0.5578546	0.9790203
180	-8.314774	-180.934	172.6192	0.6522612	1.058207
186	-12.86817	-185.9052	173.037	0.3675318	0.923662
192	-14.91106	-188.111	173.1999	0.2378503	0.8865273
198	-7.56186	-180.6222	173.0603	0.1750327	1.091945
