Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	-128.2683	-295.9505	167.6822	0.3382917	1.893895	1.281107	1.525737	1.669321
186	-120.092	-287.5346	167.4426	0.6037024	2.612498	0.5069219	1.981185	1.422931
192	-112.1353	-280.8999	168.7646	0.5235974	0.6320778	1.486558	0.8143524	1.974901
198	-95.80123	-264.1703	168.369	1.629442	1.120207	0.7955383	0.6772621	1.721843
204	-113.8707	-282.9602	169.0896	0.2529888	0.8503274	1.610696	0.7350412	1.773841
210	-103.2856	-271.6085	168.3229	0.01702894	0.8503274	1.479614	1.044469	2.314272
216	-102.5408	-269.9469	167.4061	0.3171683	1.195278	1.479614	0.5604243	2.785699
222	-104.0264	-273.1006	169.0742	0.7274799	0.7187585	0.9835217	0.7819069	1.929645
228	-93.32516	-262.8032	169.4781	0.05586275	0.5616116	0.8258336	0.6459397	2.382653
234	-102.9789	-270.6899	167.711	0.3640975	1.066154	1.577128	0.5541871	2.596377
240	-103.7999	-271.0773	167.2774	0.4670955	1.925363	0.6753356	1.392411	2.322464
246	-91.73834	-260.7807	169.0424	0.4670955	0.9295034	0.6323485	1.120451	1.986885
252	-96.60619	-264.3038	167.6976	0.2268014	1.058044	1.391321	0.7502941	2.681031
258	-98.31634	-265.2069	166.8906	0.2268014	1.574605	1.750204	0.5670235	2.77878
264	-114.5864	-282.0676	167.4811	0.2268014	1.038611	3.234029	0.5670235	2.006948
270	-115.2588	-283.1288	167.8701	0.2199522	1.071957	2.066126	1.924052	1.364684
276	-105.3639	-272.4579	167.094	0.5656869	1.810533	1.636775	2.519027	0.9280317
282	-102.2459	-268.7923	166.5464	0.7889961	2.67921	0.699299	2.519027	1.398456
288	-91.63957	-259.9257	168.2861	0.0574269	2.617835	1.238523	1.48181	1.005811
294	-94.39218	-263.5326	169.1404	0.1787765	0.704368	1.149704	0.8251495	2.120218
300	-84.81087	-253.4769	168.666	0.08496993	0.867453	1.408192	1.119936	2.031152
306	-82.48336	-251.7333	169.2499	0.06546705	0.867453	1.516577	1.063965	1.609404
312	-95.20434	-263.602	168.3976	0.4964009	0.4695074	0.8470701	3.007857	1.196831
318	-100.8495	-268.3608	167.5112	1.486451	1.427234	1.178057	1.547734	1.311385
324	-100.5906	-269.1592	168.5686	0.32398	0.5668736	1.87316	2.24956	0.9307059
330	-97.77775	-266.2511	168.4734	0.02291777	1.541944	0.9295369	2.027849	1.438095
336	-99.42314	-267.469	168.0459	0.148076	2.646513	0.9295369	1.501057	1.367452
342	-102.5345	-272.2989	169.7644	0.6963993	0.7905099	0.7715439	1.144874	1.286342
348	-101.9351	-270.2971	168.362	0.223453	1.325627	1.537796	1.144874	1.734673
354	-107.305	-273.5223	166.2173	0.7177526	2.633471	1.954004	1.896733	1.293973
360	-106.2767	-274.0946	167.818	1.155119	1.477417	0.9151328	2.120396	1.018068
366	-102.4311	-270.9532	168.5221	0.4177388	0.9390454	1.706189	1.456726	1.413344
372	-98.14948	-266.2181	168.0686	0.09832116	1.250069	1.152613	0.8709364	2.482233
378	-98.55368	-265.9356	167.3819	0.1215622	1.250069	2.719749	0.8709364	2.041844
384	-106.2747	-273.2831	167.0083	0.07212415	0.9266844	2.092775	0.5210162	3.03154
390	-96.23972	-264.701	168.4613	0.5844253	1.064187	1.462396	1.050817	1.707818
396	-95.03313	-261.6383	166.6052	1.946406	1.08299	1.676375	0.448611	2.295624
402	-94.51031	-263.6389	169.1286	0.1786241	0.6803303	1.518612	0.6255344	2.039692
408	-91.05283	-261.0046	169.9518	1.012211	0.4189501	0.6390035	0.7771279	1.497628
414	-93.29083	-262.7091	169.4182	0.2714576	0.5455754	1.326243	0.8039008	1.860362
420	-118.5938	-287.5006	168.9068	1.241452	1.275232	0.4072229	0.9529358	1.514854
426	-106.4695	-274.9058	168.4363	0.3468511	1.516536	0.9685256	1.194436	1.822064
432	-105.9698	-274.3531	168.3833	0.4123234	0.3644791	1.304635	1.208574	2.249231
438	-91.3275	-259.8371	168.5096	0.5995161	0.6787935	1.304635	1.11571	1.98189
444	-91.01314	-259.4623	168.4492	0.5952416	0.9726215	1.229269	2.24005	1.008569
450	-98.89941	-269.0712	170.1718	0.3250904	0.7556609	0.8655039	1.362855	1.008569
456	-91.24393	-259.1149	167.871	1.282738	1.078564	0.8406412	1.362855	1.830789
462	-93.70819	-262.4084	168.7002	0.5964547	1.170473	1.304913	1.042947	1.565256
468	-94.05813	-261.9167	167.8586	0.325071	1.311108	2.785911	0.8469449	1.508455
474	-95.87345	-265.4691	169.5956	0.04470873	0.8679737	0.7450887	0.9127161	2.010663
480	-113.2379	-279.7357	166.4978	1.273741	1.208045	1.434475	1.550511	2.152641
486	-96.65696	-265.1579	168.501	0.3642839	1.726124	1.56684	0.9596999	1.368817
492	-97.43658	-265.1028	167.6662	0.03029516	1.726124	1.58864	1.068504	2.103579
498	-103.148	-272.0529	168.905	0.120683	1.010669	1.02677	1.827374	1.506305
504	-94.40255	-261.6243	167.2218	0.3048406	1.010669	1.368032	0.8900485	2.880829
510	-101.6104	-267.8149	166.2046	0.7974943	2.595956	1.519553	1.59446	1.779014
516	-97.87803	-265.4831	167.605	0.8440818	2.208413	1.322671	0.7899769	1.671602
522	-96.96251	-267.5024	170.5399	0.1440409	0.2074897	0.831736	0.7492225	1.476657
528	-93.0913	-260.9864	167.8951	0.2926962	0.6632991	1.066395	0.6069141	3.034293
534	-94.10082	-262.0581	167.9573	0.6785669	0.9548962	1.054934	0.9097621	2.40846
540	-90.1577	-257.4814	167.3237	0.1366544	1.108131	3.427674	0.6094772	2.012071
546	-98.27075	-266.6109	168.3401	0.3135401	1.152661	1.09141	0.9356625	2.231693
552	-93.18748	-262.5616	169.3741	0.8545446	0.8198777	0.8257234	0.7496377	1.698441
558	-80.40152	-250.6591	170.2575	0.08738545	0.6816156	0.6246519	1.299004	1.442908
564	-84.79421	-255.368	170.5738	0.1071442	0.2459516	0.6015087	1.368615	1.220682
570	-81.59983	-250.9196	169.3198	0.5303715	0.4422076	1.738429	1.235224	1.171933
576	-88.03198	-255.0384	167.0064	1.785298	0.4137627	0.6670192	1.230852	2.6262
582	-85.67995	-254.2734	168.5934	0.1287072	0.6692452	1.574265	1.24587	1.988488
588	-87.97772	-258.3455	170.3677	0.07251424	0.6364195	0.5807239	0.9484008	1.68649
594	-82.28345	-251.9414	169.658	0.2847915	0.708577	0.8288435	1.226867	1.635492
600	-85.10342	-254.5144	169.411	0.5553646	1.35934	0.5230611	0.8134707	1.648755
606	-97.44432	-266.4357	168.9914	0.811979	0.7850894	0.3827982	1.356626	1.822861
612	-87.28815	-256.9289	169.6407	0.874373	0.7054499	0.6209653	1.393707	1.215306
618	-82.71342	-251.9662	169.2528	0.2978727	0.6487781	0.9069444	1.135499	1.954736
624	-77.10537	-247.1516	170.0463	0.2978727	0.4088999	0.8194325	1.725734	1.093181
630	-81.53105	-251.0657	169.5346	0.09198184	0.3870734	1.414701	0.878646	1.846534
636	-94.82926	-263.3413	168.512	0.3567464	0.5052437	1.243128	1.199295	2.214309
642	-100.3194	-268.9317	168.6123	0.3913726	1.296412	1.427263	1.344176	1.376347
648	-110.0327	-277.5734	167.5406	0.4058346	1.969966	0.5383258	2.322276	1.610415
654	-90.91838	-261.315	170.3966	0.0921453	0.3705346	0.6663431	1.484801	1.304632
660	-93.13707	-262.6406	169.5036	0.1489928	0.8670047	0.7249823	0.8024288	2.088681
666	-102.2353	-270.239	168.0037	0.1388416	0.6212203	1.628753	0.9133813	2.568352
672	-99.93492	-268.9104	168.9755	0.2012837	0.3688946	2.10928	0.9151076	1.705175
678	-96.20066	-263.8368	167.6361	0.7495259	1.425393	0.5375066	1.134024	2.437863
684	-83.97563	-251.6778	167.7021	0.8007302	1.474085	0.6195299	0.9965684	2.381207
690	-81.3856	-250.2517	168.8661	0.4876948	0.9147521	1.023611	1.133972	1.837911
696	-90.12436	-260.1209	169.9965	0.1376823	0.4869119	1.280148	0.9835015	1.473163
702	-80.61902	-248.9465	168.3275	0.4767397	0.6201781	1.790059	1.591889	1.584832
708	-87.5285	-256.7007	169.1722	0.3566285	0.7711076	0.7695149	2.196472	1.203602
714	-87.67242	-256.4085	168.7361	0.3249172	0.3943788	2.398728	1.176591	1.424871
720	-90.36202	-259.0254	168.6634	0.4546089	0.7467684	1.406125	0.7830242	2.09002
726	-90.78039	-259.438	168.6576	0.1076561	0.658089	1.796571	0.8593397	2.089574
732	-97.31809	-265.5741	168.256	0.07625174	1.739157	1.632147	1.071116	1.631574
738	-95.46949	-263.4276	167.9581	0.09984898	0.7514136	1.131058	0.9462598	2.820075
744	-98.74757	-266.6724	167.9248	0.1146979	0.8551195	1.567849	0.8767821	2.554148
750	-102.0856	-271.0654	168.9798	0.5866144	0.8551195	0.423329	0.7594549	2.322247
756	-104.5425	-272.4882	167.9456	0.1593473	0.4827981	0.934442	0.7594549	3.152921
762	-103.5802	-271.1841	167.6039	0.1593473	0.718516	1.361263	0.7262395	3.013478
768	-94.01431	-263.5489	169.5345	0.1273769	0.8765719	1.104031	0.9635565	1.71255
774	-86.30539	-255.3828	169.0774	0.3666904	0.6240209	1.000658	1.482522	1.740255
780	-114.1915	-283.8246	169.6331	0.5429262	0.3191966	1.213663	0.8628181	1.601545
786	-109.161	-277.7386	168.5776	0.2226499	0.986663	0.6700282	0.9889558	2.471285
792	-97.66225	-266.4951	168.8328	0.06130989	1.2276	0.9781997	0.9921332	2.063678
798	-98.6808	-267.3794	168.6986	0.1929174	0.9341626	1.470349	0.9921332	1.938965
804	-96.10418	-265.1123	169.0081	0.5475592	0.8663551	0.4771891	1.795385	1.608493
810	-93.90423	-261.8311	167.9269	0.5475592	1.798421	0.6006804	1.13317	2.131666
816	-89.28164	-257.9478	168.6662	0.6075739	0.4665454	0.9016733	1.386297	2.063953
822	-91.48546	-261.2563	169.7708	0.2507408	0.675332	1.149061	1.248099	1.342633
828	-84.82068	-253.5729	168.7522	0.3147112	0.7598276	2.566655	0.9831569	1.263771
834	-93.53148	-261.013	167.4815	0.5196222	0.5926406	3.091882	0.6542463	2.100297
840	-92.42198	-260.8865	168.4645	0.1533327	0.8933503	0.9717833	1.151371	2.358384
846	-100.0545	-268.6205	168.566	0.1271414	0.8618699	1.793873	0.6588187	2.143092
852	-100.9347	-269.5057	168.571	0.2771682	1.000767	1.13174	1.318153	1.92487
858	-88.09244	-257.6417	169.5492	0.1029284	1.121198	0.5184802	1.015414	1.891778
864	-104.0964	-272.969	168.8726	0.7234058	0.5778689	0.7228161	0.9011087	2.235305
870	-106.9603	-275.6033	168.643	0.3474526	0.663394	1.173145	1.062329	2.188907
876	-113.7253	-282.5986	168.8733	0.2979525	1.057433	1.173145	1.376411	1.589746
882	-113.4789	-281.3923	167.9134	1.701165	1.326516	0.5308585	1.300758	1.569586
888	-101.8558	-271.6605	169.8047	0.1322579	0.449565	0.8289047	2.117526	1.085386
894	-97.4472	-265.7645	168.3173	0.537079	0.9623268	1.666167	1.26392	1.630356
900	-93.36901	-262.0518	168.6828	0.0879263	1.213313	1.805749	1.517482	1.208476
906	-97.28309	-265.2836	168.0005	0.5385187	1.50053	0.8989667	0.6592083	2.389457
912	-90.66145	-259.4695	168.808	0.238772	0.9241876	0.7593848	1.09991	2.231161
918	-85.55364	-254.6722	169.1186	0.1238433	0.7593896	0.9886953	0.9106966	2.185354
924	-86.14586	-254.3761	168.2303	0.0911963	1.371616	1.07984	1.163947	2.168076
930	-111.6832	-281.1579	169.4747	0.009347399	0.5275468	0.7659714	0.9300148	2.28613
936	-110.9707	-279.5895	168.6188	0.4086272	0.970422	0.7046514	1.469093	2.005609
942	-96.12658	-265.5245	169.398	0.1047378	1.167906	0.7337212	1.469093	1.516091
948	-107.3143	-276.534	169.2197	0.1047378	1.167906	0.598735	1.565249	1.663343
954	-105.0949	-273.5701	168.4752	0.1825984	0.6226897	1.374539	1.409929	2.073964
960	-90.45861	-258.2983	167.8397	0.4069066	1.461898	1.651063	0.68598	2.115605
966	-86.28048	-255.9834	169.7029	0.2079986	0.6566444	1.259174	1.788727	0.8576778
972	-91.3841	-259.9796	168.5955	0.03030818	1.635512	1.166296	1.767437	1.28686
978	-98.06585	-266.3061	168.2402	0.6261822	0.9015906	1.023053	1.175142	2.145118
984	-119.0093	-287.5004	168.4911	0.9958165	0.70265	0.5687586	1.175142	2.145118
990	-114.7047	-282.5742	167.8695	0.4136072	1.429619	0.7635542	1.112616	2.390702
996	-102.6337	-270.9698	168.3361	0.3896935	0.7464006	1.026587	1.035598	2.419291
1002	-96.63861	-262.8976	166.2589	0.9543281	3.580836	0.6403502	0.9219988	2.202472
1008	-98.63262	-266.3013	167.6687	0.9543281	1.040404	0.5691022	1.008922	2.588497
1014	-104.5318	-273.8112	169.2794	0.01927062	0.7113857	0.6266501	0.624293	2.579371
1020	-96.50237	-264.2916	167.7892	0.01407455	0.9902124	1.816739	0.5097417	2.705008
1026	-87.88451	-256.2029	168.3184	0.003665012	0.6736667	1.167255	0.6448797	2.864624
1032	-99.80864	-267.4816	167.673	0.0589113	1.918825	2.18737	1.139178	1.555543
1038	-92.02972	-259.5562	167.5265	0.4711774	1.814603	2.295356	1.346471	1.184612
1044	-90.33041	-259.5623	169.2319	0.3333694	1.072505	0.598058	1.621801	1.515906
1050	-98.28671	-266.0542	167.7675	0.2351642	1.692051	0.6680523	1.621801	2.14489
1056	-100.5738	-270.4151	169.8412	0.2819951	0.6065999	1.10018	1.221641	1.368642
1062	-83.18992	-250.7735	167.5835	0.2268464	1.632337	2.907925	0.6214506	1.660831
1068	-104.7885	-271.599	166.8105	0.2195056	1.339957	4.427219	0.9847989	1.465351
1074	-110.1613	-276.2634	166.1021	0.4993642	0.899973	4.427219	0.8960246	2.128269
1080	-101.5983	-267.5368	165.9386	0.6114322	1.236969	4.427219	0.3963539	2.268116
1086	-89.08787	-256.6209	167.5331	0.0939294	0.7123535	4.427219	0.3963539	1.899361
1092	-105.9148	-271.7452	165.8304	0.8953736	2.451399	3.411033	0.3002152	1.920857
1098	-93.03512	-261.6187	168.5836	0.8866554	0.5592215	1.251875	0.3717131	2.329813
1104	-86.66495	-254.8812	168.2162	1.590391	1.139454	0.9024934	0.3075937	2.020374
1110	-84.19897	-252.3123	168.1133	0.5747823	1.139454	1.562086	0.7832483	2.020374
1116	-91.04084	-260.3021	169.2612	0.5747823	0.7622991	1.028587	1.473398	1.342121
1122	-89.09699	-258.2844	169.1874	0.7315445	0.8145816	0.8523711	1.077397	1.670659
1128	-99.38719	-268.1895	168.8023	0.467791	0.9998498	1.004936	1.602345	1.516217
1134	-92.41501	-259.3373	166.9223	0.5240071	2.030153	2.200168	1.618971	1.326007
1140	-92.80477	-261.3745	168.5697	0.1628945	0.8653533	2.200168	1.106579	1.570002
1146	-94.48261	-262.3484	167.8658	0.411022	1.383846	1.468443	0.9739396	2.066435
1152	-104.4786	-272.7646	168.286	0.06658909	1.593025	0.9179856	0.7380498	2.391216
1158	-114.5711	-281.9678	167.3966	0.4340594	1.593025	1.223346	1.163348	2.259211
1164	-103.188	-271.9443	168.7563	0.210074	0.8605335	0.9362591	1.27985	2.094571
1170	-97.80728	-267.0346	169.2273	0.07696074	0.8992109	1.102741	1.230071	1.761654
1176	-104.8363	-271.823	166.9867	0.08209059	0.8992109	1.375186	0.7527471	3.298278
1182	-95.40808	-262.956	167.548	0.5511441	0.8411563	2.203265	0.7753295	2.240977
1188	-87.15209	-256.244	169.0919	0.1177294	0.4487783	2.203265	0.757552	1.724809
1194	-95.50275	-264.9792	169.4765	0.170158	0.6173898	0.7111493	0.7424834	2.291015
1200	-98.32589	-266.2023	167.8764	0.4498238	0.8633595	2.207223	0.7762523	2.076215
1206	-97.11233	-264.3568	167.2445	0.1456107	0.7378023	2.207223	0.8903334	2.674759
1212	-99.02731	-266.5266	167.4993	0.620103	0.4260412	2.450126	1.695457	1.700512
1218	-86.17613	-255.3767	169.2006	0.3192754	0.514493	1.212106	1.284792	1.73687
1224	-97.26789	-267.0428	169.7749	0.5444076	0.6105108	1.127474	1.262413	1.146424
1230	-89.53645	-258.2632	168.7268	0.07470925	0.8110735	1.067665	1.262413	2.159656
1236	-82.28663	-250.6733	168.3867	0.05254855	0.7317954	2.01272	0.6590775	2.266302
1242	-92.32796	-260.9127	168.5847	0.3194486	0.7360728	1.117246	0.7947164	2.40786
1248	-92.2345	-260.866	168.6315	0.6451211	0.4336707	1.200531	1.061143	2.089895
1254	-83.25326	-252.3689	169.1156	0.4928475	0.8495426	0.9833022	1.591413	1.397255
1260	-81.62626	-251.3221	169.6958	0.4623145	0.8532798	0.5199807	1.178253	1.609624
1266	-88.98186	-256.1782	167.1963	0.896504	2.340298	0.7735201	0.8092767	2.194717
1272	-88.72639	-258.598	169.8716	0.2368776	0.4166427	1.089944	1.381508	1.354687
1278	-93.88106	-263.1418	169.2608	0.1785488	0.984605	0.6297743	0.9470118	2.113047
1284	-98.80198	-267.4325	168.6305	0.5280965	1.307718	1.057284	1.679857	1.263737
1290	-91.80396	-260.2021	168.3982	2.080731	0.3539555	1.057284	1.081214	1.330374
1296	-85.12132	-254.3401	169.2187	0.4480323	0.4634386	1.783922	0.788124	1.625739
1302	-99.54405	-266.6057	167.0616	0.5634473	1.278543	1.096929	1.062311	2.716286
1308	-100.3457	-269.5895	169.2439	0.005564713	0.5535458	0.9035403	0.6126609	2.537684
1314	-107.1697	-275.1631	167.9934	0.3662196	1.284162	1.180008	0.5290438	2.537684
1320	-111.4187	-279.6147	168.196	1.117951	1.003269	1.108436	0.7790896	1.987974
1326	-112.2226	-279.0976	166.875	0.3556026	1.184077	1.546022	0.649364	2.998943
1332	-115.2566	-281.7246	166.468	0.3384853	0.762305	1.011712	0.7002386	3.768067
1338	-110.6197	-278.7578	168.1381	0.3872645	1.107627	1.102613	0.9466176	2.328361
1344	-107.5531	-276.5237	168.9706	0.2385357	0.4239476	1.102613	0.9713451	2.257307
1350	-93.62779	-262.2292	168.6014	0.2363055	0.6031248	1.673327	0.9713451	2.071534
1356	-83.24764	-251.2692	168.0216	0.2560489	0.8291988	2.156618	0.706561	2.202312
1362	-92.94996	-260.9871	168.0372	0.1897184	1.155943	2.884247	1.070617	1.366068
1368	-89.2731	-258.9364	169.6633	0.2434729	0.6160801	1.067402	1.756658	1.12273
1374	-89.31723	-258.7736	169.4563	0.07012522	0.6160801	0.6409981	1.143162	2.151404
1380	-90.82066	-259.874	169.0533	0.6191853	0.7628978	1.204384	1.969641	0.8732587
1386	-98.62066	-268.1744	169.5538	0.2332678	0.5521079	0.9732924	1.969641	1.168287
1392	-93.91848	-262.1599	168.2414	0.4957345	0.9280663	1.603674	1.63394	1.511865
1398	-92.16039	-260.6587	168.4983	0.4957345	1.44066	1.275039	1.476414	1.284575
1404	-95.21314	-263.8962	168.683	0.4446557	0.7683606	1.385919	1.476414	1.606166
1410	-110.7284	-278.6023	167.8739	1.812852	0.4494152	1.43687	1.175276	1.565819
1416	-109.2292	-277.3316	168.1024	0.1561042	1.200117	1.215236	1.199621	2.206943
1422	-111.4727	-280.4561	168.9835	0.3008116	0.6124802	0.7497306	1.199621	2.209443
1428	-111.6785	-280.2061	168.5277	0.635316	2.034914	0.5488399	1.231665	1.470892
1434	-105.2455	-273.994	168.7485	0.1168326	0.7477464	0.5747477	1.27099	2.451328
1440	-119.7159	-286.488	166.7721	1.106698	1.637773	0.6499233	2.039233	1.99438
1446	-106.1721	-273.4434	167.2713	1.818438	0.8771448	2.020099	1.272548	1.271871
1452	-100.4635	-267.2297	166.7661	0.9158329	1.231142	4.469697	0.6091917	1.313556
1458	-111.4532	-277.207	165.7538	0.9158329	0.9094325	4.469697	0.6470364	2.224126
1464	-103.7279	-271.1164	167.3885	0.02046272	0.8513858	4.64781	0.6470364	1.699516
1470	-91.19885	-261.3281	170.1293	0.3405935	0.4379574	0.4366288	1.16622	1.670175
1476	-80.98562	-250.004	169.0184	0.2231782	0.6787236	1.086678	1.334744	1.889712
1482	-84.44758	-252.449	168.0015	0.1841677	1.400866	2.151996	1.43767	1.362854
1488	-81.57774	-250.5634	168.9857	0.1215239	0.4468674	1.232125	2.661542	0.9749143
1494	-79.13483	-247.8001	168.6652	0.606429	0.7485113	1.188345	1.381025	1.722327
1500	-97.00328	-265.7255	168.7222	0.1891858	0.6332258	1.315195	1.588586	1.815358
1506	-84.57655	-252.7306	168.1541	0.3209487	0.8275494	2.056568	1.223778	1.781109
1512	-89.1041	-258.3184	169.2143	0.3923431	1.436271	0.622757	1.015088	1.654505
1518	-89.35814	-259.0209	169.6628	0.1259723	0.7356645	0.622757	0.7625019	2.168811
1524	-83.23248	-251.7677	168.5352	0.08933764	0.3839384	2.440153	0.7615928	2.006382
1530	-82.23535	-249.6755	167.4401	0.3072126	1.137103	1.897269	0.6956894	2.490262
1536	-82.06325	-250.8287	168.7655	1.229909	0.8032536	1.003962	0.81469	1.703609
1542	-90.82815	-258.7562	167.9281	0.06115242	2.092561	2.040281	1.111958	1.36107
1548	-93.37842	-260.4963	167.1179	0.6605028	1.540215	2.040281	2.327947	0.8877189
1554	-85.06058	-255.1951	170.1346	0.04734525	0.6609606	1.235713	0.9563236	1.389047
1560	-94.93668	-262.5079	167.5713	1.729203	0.679422	2.092282	1.407709	1.083008
1566	-86.43385	-255.1521	168.7182	0.4082549	1.446996	1.457529	0.7860606	1.574756
1572	-86.48299	-254.6484	168.1654	0.6131354	0.7159434	0.9782731	1.025435	2.440919
1578	-92.59147	-260.6367	168.0452	1.788888	0.7159434	1.279548	1.607149	1.052268
1584	-86.88556	-255.5999	168.7144	1.425836	0.7159434	0.8983936	1.913203	0.7954486
1590	-89.90306	-258.8559	168.9529	0.3789966	0.8300705	1.89732	1.382445	1.097967
1596	-90.3487	-259.2297	168.881	0.5027713	0.7117163	1.597036	1.699309	1.109291
1602	-85.70203	-253.484	167.7819	0.09943882	0.8722629	2.302928	1.142768	2.071335
1608	-111.2623	-280.9414	169.6791	0.03032271	0.5205519	0.4460218	1.606201	1.859706
1614	-108.1738	-276.7197	168.5459	0.4274415	0.9572378	1.316283	0.7085093	2.154693
1620	-100.1074	-267.952	167.8446	0.5863021	0.7230957	1.133428	1.38897	2.328687
1626	-100.2527	-268.9683	168.7156	0.2505986	0.5606044	1.192664	1.685701	1.833716
1632	-96.86793	-266.5926	169.7246	0.7248826	0.6978977	0.9894772	1.201056	1.13945
1638	-97.15151	-266.6396	169.4881	0.6462786	0.4611606	1.664693	1.045607	1.13945
1644	-97.01399	-265.3175	168.3035	1.31648	0.2304809	2.692539	0.69031	1.08904
1650	-92.70262	-262.5734	169.8708	0.7755517	0.5002544	0.7459922	1.09966	1.389691
1656	-96.26293	-265.2852	169.0223	0.1952742	0.4382249	0.9839248	1.069001	2.261931
1662	-86.13365	-254.3675	168.2339	0.2646368	1.222837	1.531932	0.8118061	2.090871
1668	-83.10055	-251.4141	168.3135	0.8234705	1.092889	1.396929	0.7434073	1.880926
1674	-81.35026	-249.9638	168.6136	0.03150076	1.11701	1.396929	1.211329	1.880926
1680	-79.80551	-248.9949	169.1894	0.3582673	0.432979	1.34897	1.187646	1.722146
1686	-86.73217	-257.3142	170.5821	0.2072461	0.4364225	0.9324737	0.7865649	1.405343
1692	-82.06586	-251.2774	169.2116	0.1080555	0.8741839	1.241053	1.816105	1.222257
1698	-83.83989	-252.283	168.4431	0.2425228	1.927615	1.388289	1.222738	1.295014
1704	-90.0329	-258.058	168.0251	0.525832	1.927615	1.146821	0.3786828	2.157341
1710	-90.65324	-257.4426	166.7893	0.4466603	2.281383	0.922334	0.4242718	2.906348
1716	-89.68093	-257.4814	167.8004	0.1601098	2.281383	1.231784	0.9955674	1.889158
1722	-82.01845	-251.6704	169.6519	0.2217566	0.4274985	1.231784	0.9701621	1.727327
1728	-83.68481	-253.2391	169.5543	0.2248281	0.7296214	1.40326	0.8285407	1.618203
1734	-92.51873	-260.0538	167.5351	0.3264506	0.9690957	1.40326	0.764646	2.758264
1740	-91.08989	-259.1881	168.0982	0.5389884	1.352798	1.765316	1.293698	1.416515
1746	-87.46028	-256.5667	169.1065	0.5874364	0.9090349	1.200719	1.05995	1.52702
1752	-93.06664	-262.1826	169.1159	0.5874364	0.7960233	1.200719	1.307987	1.416264
1758	-87.70239	-255.9932	168.2908	0.2227584	1.678542	1.586086	1.251723	1.434662
1764	-87.74271	-257.0414	169.2987	0.1708229	0.3753493	1.965465	0.5563938	1.835223
1770	-90.47848	-259.6389	169.1604	0.1061996	0.4065183	1.373476	1.752159	1.505528
1776	-97.34602	-265.8749	168.5288	0.4209238	0.7212133	1.792591	1.876669	1.17297
1782	-86.86096	-255.6452	168.7842	0.3070168	0.5534448	1.218164	0.7616141	2.346676
1788	-94.10426	-262.219	168.1147	0.175102	1.191375	1.190964	1.642316	1.915328
