Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-78.69924	-242.285	163.5858	0.2189556	2.454848	7.578631	0.379936
6	-83.23304	-248.9443	165.7113	1.036391	1.536712	5.250904	0.8846243
12	-83.68748	-248.1219	164.4344	1.094047	3.565257	4.982789	0.7982566
18	-90.98356	-261.2606	170.2771	0.2908358	1.40661	1.552211	0.8857515
24	-84.99171	-247.7943	162.8026	2.825226	6.758842	3.230058	0.7930048
30	-95.84965	-260.3661	164.5165	0.5607885	7.854929	3.111893	1.037193
36	-86.00397	-256.0339	170.0299	0.410577	1.524973	1.338555	1.116005
42	-75.11901	-242.6203	167.5013	0.9101588	2.847783	1.607758	1.64982
48	-94.61455	-260.4323	165.8178	0.9101588	6.96074	1.607758	1.230881
54	-98.06796	-265.4418	167.3739	0.2989583	4.130545	1.277318	1.817719
60	-90.68744	-257.9249	167.2374	2.044687	1.855702	1.703788	1.516853
66	-85.31418	-252.7119	167.3977	0.7843915	3.003981	1.703788	1.666001
72	-99.89079	-267.4709	167.5801	1.094913	1.812304	2.306856	1.548033
78	-102.7696	-271.7091	168.9395	0.5712892	1.347226	1.866698	1.572555
84	-103.359	-270.0168	166.6577	2.178185	1.651438	2.053171	1.718666
90	-98.14167	-262.6892	164.5475	0.54666	8.419526	2.913866	1.0041
96	-93.76818	-259.0006	165.2324	0.9698558	1.817525	5.721795	0.6045117
102	-81.41311	-248.9959	167.5828	0.1351715	2.410458	3.734328	0.5034577
108	-82.24527	-250.282	168.0367	0.2422762	2.515714	3.0807	0.5794458
114	-98.54743	-264.7258	166.1784	0.9321196	2.580253	3.437734	1.402662
120	-100.9768	-266.2955	165.3186	1.472786	4.923755	2.215979	1.459073
126	-88.77218	-254.5122	165.74	0.8136912	6.25826	2.130353	1.195839
132	-95.26714	-261.6355	166.3684	0.4086244	6.25826	1.707828	1.359588
138	-78.69552	-246.2489	167.5534	0.257455	3.553973	2.401234	1.12136
144	-77.82929	-242.2002	164.3709	1.77746	3.19601	4.711737	0.6127781
150	-92.03201	-260.8397	168.8077	0.5579382	0.5594268	3.764995	0.5192521
156	-94.89604	-261.9845	167.0884	1.045776	0.8535992	4.730645	0.4923776
162	-80.13969	-245.5425	165.4028	0.1637384	2.132682	5.860648	0.2252709
168	-81.12601	-248.0548	166.9288	1.546268	1.879328	2.955383	1.142677
174	-77.85808	-245.3973	167.5392	0.9812722	2.703821	2.036622	1.322848
180	-101.0852	-267.334	166.2487	1.908258	2.877322	2.442839	1.182326
186	-98.73877	-265.4022	166.6634	0.9755619	4.658891	2.146554	0.8985918
192	-100.2407	-264.2871	164.0464	0.986598	4.650976	4.94756	0.6075654
