Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-277.1179	-449.6796	172.5617	0.00802558	0.0239222	0.024621	0.0258416	0.0132979	0.00245234	0.00950702	0.00503186	0.00290147	0.00548099	0.00812245	0.0164055	0.0216708	0.0217042	0.00783044	0.00179505	0.0146136	0.00254717	0.00805113	0.0107542	0.00324719	0.00580882	0.03688	0.0178972	0.00419011	0.0174222	0.0285767	0.00522277	0.000181724	0.00861291	0.0135944	0.019462	0.00802032	0.00404835	0.0118732	0.010064	0.00230788	0.0189813	0.00105179	0.000517657	0.00368019	0.00232365	0.0404155	0.0274325	0.00437096	0.0214941	0.00571145	0.0106342	0.0154298	0.0306398	0.0276996	0.00997975	0.0137196	0.00302327	0.0174684	0.0114722	0.0213081	0.0141578	0.0381753	0.0256402	0.00681009	0.00145441	0.00268385	0.0101024	0.00768662	0.0329297	0.0145214	0.0201006	0.0148609	0.0111337	0.0033227	0.00129597	0.00158582	0.00833148	0.0529973	0.00259461	0.0095504	0.00433514	0.0048489	0.0399363	0.0182984	0.00172918	0.0119922	0.0293368	0.00312147	0.0147152	0.00371503	0.0158052	0.0382507	0.0109061	0.00264486	0.00367456	0.0192683	0.0152913	0.0046921	0.0119888	0.0126096	0.5109802	0.00633714	0.0188894	0.0194412	0.020405	0.0105003	0.00193641	0.00750691	0.00397324	0.00229105	0.00432789	0.00641363	0.0129541	0.0171116	0.017138	0.00618306	0.00141741	0.0115392	0.00201129	0.00635732	0.00849168	0.00256404	0.00458674	0.0291211	0.0141319	0.00330859	0.0137569	0.0225647	0.00412399	0.000143493	0.00680091	0.0107344	0.0153676	0.00633299	0.00319665	0.00937527	0.00794672	0.00182235	0.0149879	0.000830511	0.000408751	0.00290594	0.0018348	0.0319128	0.0216612	0.00345139	0.0169721	0.00450986	0.00839696	0.0121837	0.0241937	0.0218721	0.00788019	0.0108332	0.00238723	0.0137934	0.00905867	0.0168252	0.0111792	0.0301439	0.0202459	0.00537737	0.00114842	0.00211922	0.00797703	0.0060695	0.0260019	0.0114664	0.0158718	0.0117344	0.00879137	0.00262367	0.00102332	0.00125219	0.00657869	0.0418476	0.00204875	0.00754117	0.0034231	0.00382878	0.0315344	0.0144487	0.00136539	0.00946929	0.0231648	0.00246477	0.0116194	0.00293345	0.0124801	0.0302035	0.00861168	0.00208843	0.0029015	0.0152146	0.0120742	0.00370496	0.00946657	0.00995674	1.266435
36	-279.1326	-450.8461	171.7135	0.012712	0.0410629	0.0204423	0.00103924	0.0269187	0.0066087	0.00480133	0.010101	0.00445215	0.016056	0.0241506	0.00511875	0.0154323	0.0139091	0.00556714	0.000324057	0.0125159	0.00407155	7.21067e-05	0.0092226	0.0303431	0.0107447	0.0687724	0.04763	0.00978986	0.0311864	0.0307665	0.0284976	0.00801678	0.00805816	0.0161514	0.0733417	0.0282249	0.0291505	0.0427545	0.00946084	0.00678305	0.0296376	0.00599165	0.00581673	0.00436985	0.0118084	0.0126504	0.036412	0.0206	0.0299905	0.0131884	0.015345	0.0324226	0.0195692	0.0407072	0.0130051	0.0303003	0.00355927	0.00109722	0.013761	0.0129397	0.0341315	0.0391777	0.0197937	0.00493701	0.00574666	0.0179155	0.0142295	0.000243891	0.0356683	0.00934512	0.00336333	0.00287581	0.0171072	0.028123	0.0195876	0.00388032	0.0122126	0.0235415	0.00714862	0.0187552	0.00100002	0.00618127	0.0292267	0.0407755	0.0091538	0.0107817	0.0328247	0.0638039	0.0281236	0.00815136	0.0217469	0.0160058	0.016601	0.0133969	0.000277228	0.00603342	0.00467329	0.017251	0.0132087	0.0509947	0.7163127	0.00715998	0.0231286	0.0115141	0.000585352	0.0151619	0.00372233	0.00270434	0.00568938	0.00250766	0.00904349	0.0136028	0.00288312	0.0086922	0.00783427	0.00313568	0.000182524	0.00704953	0.00229329	4.06139e-05	0.0051946	0.0170907	0.00605192	0.0387359	0.0268275	0.00551411	0.0175656	0.0173291	0.0160512	0.00451543	0.00453874	0.00909725	0.0413095	0.0158976	0.016419	0.0240814	0.00532879	0.00382053	0.0166933	0.00337478	0.00327626	0.00246131	0.00665107	0.0071253	0.020509	0.0116029	0.0168921	0.00742834	0.00864303	0.018262	0.0110223	0.0229282	0.00732509	0.0170666	0.00200475	0.000618006	0.00775085	0.00728825	0.0192245	0.0220668	0.0111487	0.00278076	0.00323679	0.0100909	0.00801475	0.000137371	0.0200901	0.00526362	0.00189439	0.00161979	0.00963559	0.0158402	0.0110327	0.00218558	0.00687874	0.0132597	0.00402644	0.0105638	0.000563261	0.00348158	0.0164619	0.0229667	0.00515586	0.00607274	0.0184884	0.0359374	0.0158405	0.00459123	0.0122489	0.0090152	0.00935047	0.00754575	0.000156148	0.00339831	0.00263222	0.0097166	0.00743978	0.0287227	1.775419
72	-284.9927	-457.6957	172.703	0.00210188	0.0142021	0.00464778	0.00340703	0.0254327	0.00185302	0.00957065	0.0111366	0.00381468	0.00586008	0.000656883	0.0129776	0.0229454	0.00401328	0.00283182	0.00372669	0.00167691	0.00227893	0.00122472	0.0132108	0.000669722	0.00685499	0.0343699	0.0401432	0.00905194	0.00329052	0.0053878	0.0105043	0.00258721	0.00119059	0.017185	0.0126197	0.00993535	0.00705473	0.030775	0.00969139	0.00419509	0.0137835	0.00222487	0.00312647	0.00385921	0.00456797	0.00419993	0.00751702	0.00252312	0.0393087	0.013206	0.01949	0.010543	0.00896567	0.0480656	0.00810792	0.00346633	0.0200718	0.00732936	0.00656674	0.00480985	0.0126677	0.00586663	0.0184573	0.0131058	0.0168212	0.00604053	0.0292379	0.0075396	0.00833651	0.0152859	0.00581115	0.0303893	0.0136255	0.0168097	0.0044523	0.00147933	0.0135714	0.00625738	0.00592525	0.00221074	3.07567e-05	0.0204672	0.0162808	0.0152699	0.00528863	0.00639056	0.00362924	0.00916773	0.00572219	0.00930406	0.0294992	0.00705507	0.00437001	0.00401583	0.00608544	0.0162725	0.00667908	0.00505148	0.0240542	0.0102925	0.6764145	0.00205337	0.0138743	0.0045405	0.0033284	0.0248457	0.00181025	0.00934975	0.0108795	0.00372663	0.00572482	0.000641722	0.0126781	0.0224158	0.00392065	0.00276646	0.00364068	0.00163821	0.00222633	0.00119646	0.0129059	0.000654264	0.00669677	0.0335767	0.0392167	0.00884301	0.00321457	0.00526345	0.0102618	0.00252749	0.00116311	0.0167883	0.0123284	0.00970604	0.0068919	0.0300647	0.0094677	0.00409826	0.0134653	0.00217352	0.00305431	0.00377014	0.00446254	0.00410299	0.00734352	0.00246488	0.0384014	0.0129012	0.0190401	0.0102996	0.00875873	0.0469562	0.00792079	0.00338632	0.0196085	0.00716019	0.00641517	0.00469883	0.0123753	0.00573123	0.0180313	0.0128033	0.0164329	0.00590111	0.0285631	0.00736558	0.00814409	0.0149331	0.00567702	0.0296879	0.013311	0.0164217	0.00434954	0.00144518	0.0132582	0.00611296	0.00578849	0.00215971	3.00468e-05	0.0199948	0.015905	0.0149175	0.00516656	0.00624306	0.00354548	0.00895613	0.00559011	0.00908931	0.0288183	0.00689223	0.00426915	0.00392314	0.00594498	0.0158969	0.00652492	0.00493489	0.023499	0.0100549	1.023626
108	-276.3303	-448.4566	172.1263	0.00850074	0.0532206	0.0282764	0.000661826	0.0110812	0.000780597	0.00847123	0.00690988	0.00424713	0.0144663	0.00521092	0.00745137	0.0195546	0.0298053	0.00095888	0.00485103	0.00194708	0.000282739	0.0174597	0.0126198	0.00493473	0.0165787	0.0416616	0.0200363	0.0023344	0.0102323	0.0147677	0.0090546	0.00605971	0.00650989	0.00371114	0.0194772	0.0207146	0.00648232	0.0200446	0.00594633	0.0227433	0.0275475	0.017535	0.00138016	0.00433224	0.00748339	0.0119718	0.0191061	0.000690855	0.0774645	0.0264974	0.0120613	0.0321709	0.0150913	0.010695	0.000286022	0.00545469	0.00282897	0.00217434	0.00413101	0.0155502	0.0547943	0.0324979	0.00225263	0.0233177	0.0190885	0.00510034	0.00114542	0.00109192	0.00482755	0.0100715	0.00221606	0.0179481	0.0245962	0.00673738	5.45795e-05	0.000443695	0.0128271	0.0122414	0.00090162	0.0203929	0.000500991	0.0131797	0.0429057	0.0231121	0.00166442	0.0229199	0.0121566	0.049243	0.0139815	0.00808699	0.00776004	0.00493439	0.0108545	0.00151154	0.000362261	0.0138571	0.000845906	0.00358756	0.00837319	0.012493	0.9882154	0.00670735	0.0419927	0.022311	0.000522202	0.00874343	0.000615915	0.00668407	0.00545211	0.00335112	0.0114144	0.00411158	0.00587936	0.0154292	0.0235173	0.000756587	0.00382761	0.00153631	0.00022309	0.0137763	0.00995745	0.00389366	0.0130811	0.0328723	0.0158093	0.00184191	0.00807364	0.0116522	0.00714436	0.0047813	0.00513651	0.00292821	0.0153682	0.0163445	0.00511475	0.0158158	0.00469184	0.0179452	0.0217358	0.0138357	0.00108899	0.00341827	0.00590463	0.00944615	0.0150753	0.000545106	0.0611219	0.0209073	0.00951677	0.0253838	0.0119075	0.00843869	0.00022568	0.00430392	0.00223215	0.00171562	0.00325949	0.0122696	0.0432344	0.0256418	0.00177739	0.0183984	0.0150615	0.00402433	0.000903772	0.000861555	0.00380908	0.00794672	0.00174854	0.0141616	0.0194072	0.005316	4.30649e-05	0.000350089	0.010121	0.00965881	0.000711406	0.0160906	0.000395298	0.0103992	0.033854	0.0182362	0.00131328	0.0180845	0.00959195	0.0388543	0.0110319	0.00638089	0.00612291	0.00389339	0.00856455	0.00119265	0.000285835	0.0109337	0.000667447	0.0028307	0.00660671	0.00985737	1.267377
144	-277.687	-449.612	171.925	0.0274324	0.0399799	0.0598228	0.00550353	0.0168121	0.00275889	0.0113708	0.0239355	0.015572	0.000373198	0.0164559	0.00165207	0.0301869	0.0253306	0.00356637	0.0322738	0.0121556	0.000328182	0.00425838	0.0126462	0.001391	0.03857	0.0397287	0.0399065	0.000376863	0.00539507	0.00252995	0.011021	0.0124695	0.00216425	0.00598217	0.0253316	0.00461269	0.0142744	0.042954	0.00387417	0.00965744	0.0333576	0.0128484	0.002438	0.00358779	0.0025861	0.0198666	0.0336398	0.0256712	0.0282659	0.0222005	0.00688063	0.033428	0.037814	0.00516335	0.012938	0.00169101	0.0378578	0.0141127	0.00852243	0.0304227	0.0577703	0.00604916	0.00458076	0.019153	0.0217045	0.0020882	0.000562279	0.020305	0.00524712	0.0213791	0.013716	0.0124344	0.063067	0.00487678	0.00137722	0.00760257	0.00533476	0.0218649	0.000573827	0.0128733	0.00151242	0.0437	0.0120127	0.0201471	0.0125595	0.00870571	0.0169709	0.0161652	0.00898795	0.0214378	0.0133356	0.00686389	0.000631821	0.0340729	0.00942889	0.00438476	0.00160447	0.0203195	0.0139201	0.0157125	0.8092291	0.0175738	0.025612	0.0383239	0.00352569	0.0107702	0.00176741	0.00728437	0.0153336	0.00997577	0.000239079	0.010542	0.00105835	0.0193384	0.0162274	0.0022847	0.0206753	0.00778717	0.000210241	0.00272802	0.00810145	0.000891107	0.0247088	0.0254511	0.025565	0.000241427	0.00345621	0.00162075	0.00706032	0.00798827	0.00138647	0.00383231	0.016228	0.002955	0.00914448	0.0275173	0.00248188	0.00618678	0.0213696	0.00823095	0.00156184	0.00229842	0.00165672	0.012727	0.0215504	0.0164456	0.0181078	0.0142222	0.00440789	0.0214147	0.0242245	0.00330776	0.0082884	0.0010833	0.0242526	0.0090409	0.00545967	0.0194895	0.037009	0.00387523	0.00293454	0.0122698	0.0139044	0.00133775	0.000360209	0.0130078	0.00336142	0.0136959	0.00878676	0.00796576	0.0404022	0.00312418	0.000882278	0.00487038	0.00341757	0.0140072	0.000367607	0.00824693	0.000968894	0.0279952	0.00769562	0.0129067	0.00804592	0.00557708	0.010872	0.0103558	0.00575789	0.0137335	0.00854309	0.00439716	0.000404759	0.0218279	0.00604036	0.00280898	0.00102786	0.0130171	0.00891751	0.0100658	1.56098
180	-282.0813	-454.339	172.2577	0.00518007	0.0386367	0.0199216	0.00143517	0.00895505	0.0166596	0.00270896	0.0136957	0.0032956	0.0010267	0.00037117	0.00977503	0.0147793	0.00932274	4.73459e-05	0.0152307	0.00532871	0.00960456	0.00122734	0.00542281	0.00678604	0.00131548	0.0282771	0.0145894	0.0102644	0.00329419	0.0118543	0.00154104	0.00375647	1.96287e-05	0.045335	0.0281752	0.0272702	0.00995363	0.0134231	0.00576362	0.0105764	0.0167587	0.00125337	0.00591169	0.00121745	0.0038269	0.00463565	0.00624632	0.0212126	0.0217862	0.0165644	0.00614046	0.0181663	0.0355044	0.0453193	0.00197858	0.00651063	0.0252778	0.00538444	0.0262986	0.0116425	0.0330821	0.007473	0.00178903	0.030332	0.00669633	0.00740542	0.00194757	0.00331998	0.0174729	0.00617431	0.00185531	0.00847855	0.0240724	0.0303711	0.00414635	0.00720648	0.0161856	0.00919525	0.000140931	0.00208666	0.00257302	0.0145455	0.000530996	0.0330847	0.00493529	0.0176879	0.00997553	0.00133436	0.00861923	0.00394593	6.47442e-05	0.0107602	0.010437	0.00523142	0.000822075	0.0143319	0.00269495	0.0454018	0.0148143	0.0212006	1.018092	0.00458869	0.0342257	0.0176473	0.00127133	0.00793269	0.0147576	0.00239969	0.0121321	0.00291935	0.000909486	0.000328795	0.00865906	0.013092	0.00825841	4.19406e-05	0.0134919	0.00472036	0.00850805	0.00108722	0.00480371	0.00601131	0.0011653	0.0250488	0.0129238	0.00909259	0.00291811	0.010501	0.0013651	0.00332761	1.73877e-05	0.0401593	0.0249586	0.0241569	0.00881727	0.0118907	0.00510562	0.00936896	0.0148454	0.00111028	0.00523678	0.00107846	0.00339	0.00410642	0.00553321	0.0187908	0.019299	0.0146733	0.00543943	0.0160923	0.031451	0.0401454	0.0017527	0.00576734	0.0223919	0.00476973	0.0232962	0.0103133	0.0293052	0.00661984	0.00158478	0.0268691	0.00593184	0.00655998	0.00172523	0.00294095	0.0154781	0.00546941	0.00164349	0.00751059	0.0213242	0.0269038	0.00367298	0.00638375	0.0143378	0.00814548	0.000124842	0.00184843	0.00227927	0.0128849	0.000470375	0.0293075	0.00437185	0.0156685	0.00883667	0.00118203	0.00763522	0.00349544	5.73526e-05	0.00953172	0.00924546	0.00463417	0.000728223	0.0126957	0.00238728	0.0402185	0.0131231	0.0187802	1.128879
216	-262.8662	-435.3252	172.4591	0.00982911	0.0322604	0.0281559	0.00149557	0.0264383	0.0112553	0.000833935	0.0105049	0.0144753	0.0085016	0.00116105	0.00187166	0.0207652	0.0248261	0.0078317	0.00578751	0.00312483	0.00177098	0.00423979	0.0150663	0.000454483	0.0151792	0.033672	0.01174	0.00143101	0.00381351	0.0269099	0.0188486	0.017966	0.000581896	0.0112992	0.0168895	0.00978823	0.00215142	0.0371637	0.0142028	0.00578721	0.0346063	0.0101735	0.00172275	0.00284563	0.000677027	0.008642	0.0276537	0.0134856	0.0208661	0.00535933	0.00290727	0.0226545	0.0297227	0.0518958	0.0146208	0.0100059	0.00862803	0.0182845	0.00444776	0.00522397	0.0205011	0.0317638	0.000700233	0.000368561	0.0103503	0.00831541	0.00303623	0.0203466	0.0101727	0.00945763	0.000398743	0.00645436	0.0267162	0.017429	0.0172686	0.0102074	0.0144941	0.0064989	0.00813335	0.0171609	0.0170539	0.0113584	0.00284663	0.0562222	0.0035552	0.0129861	0.00498462	0.0248136	0.00224717	0.00507838	9.15854e-05	0.0216703	0.0210712	0.0203879	0.00102561	0.0555199	0.000442398	0.0252593	0.00912928	0.028636	0.5689666	0.00746524	0.0245019	0.0213845	0.00113589	0.0200799	0.00854844	0.000633376	0.00797853	0.010994	0.00645699	0.000881819	0.00142153	0.0157713	0.0188555	0.0059482	0.00439563	0.00237332	0.00134506	0.00322014	0.0114429	0.000345181	0.0115287	0.025574	0.00891658	0.00108686	0.00289637	0.0204382	0.0143156	0.0136453	0.000441952	0.00858181	0.0128276	0.00743419	0.00163401	0.028226	0.0107871	0.0043954	0.0262836	0.00772682	0.00130843	0.00216127	0.000514204	0.00656362	0.021003	0.0102423	0.0158478	0.00407042	0.00220808	0.0172061	0.0225745	0.039415	0.0111045	0.0075995	0.00655301	0.0138871	0.00337809	0.00396762	0.0155706	0.0241247	0.000531829	0.000279923	0.00786109	0.00631558	0.00230602	0.0154533	0.00772621	0.00718309	0.000302847	0.0049021	0.020291	0.0132373	0.0131156	0.00775258	0.0110083	0.00493593	0.0061773	0.0130337	0.0129525	0.00862672	0.00216202	0.0427009	0.00270018	0.00986294	0.00378583	0.018846	0.00170673	0.00385704	6.95593e-05	0.0164587	0.0160036	0.0154846	0.000778957	0.0421675	0.000336002	0.0191845	0.00693372	0.0217491	1.316651
252	-295.4088	-467.4757	172.0669	0.0159956	0.012771	0.0395413	0.0123953	0.0145455	0.00764798	0.000998853	0.0302756	0.0218253	0.00528451	0.0166009	0.0120706	0.00889888	0.00619332	0.0178012	0.00497732	0.0191867	0.00282253	0.00288586	0.00761803	0.0163561	0.0283871	0.0581549	0.00117266	0.000258688	0.0175127	0.0544145	0.0410395	0.011616	0.0230155	0.000410136	0.0419846	0.0278335	0.000228107	0.0377894	0.0182764	0.00413025	0.0309866	0.00208444	0.0263924	0.00262525	0.00150129	0.0134727	0.0434353	0.0117861	0.00297052	0.00349224	0.00837505	0.0188905	0.0299083	0.00306504	0.00769181	0.0161166	0.00131263	0.00451347	0.0160389	0.0281778	0.0287505	0.0100922	0.0140691	0.00339032	0.00459316	0.00194481	0.00125757	0.0047415	0.00476334	0.00625154	0.00264924	0.0135673	0.0167081	0.0221951	0.0306288	0.00520988	0.0178117	0.0249929	0.0227741	0.0278589	0.00170961	0.0279186	0.00382402	0.0171561	0.0150684	0.0534235	0.00564578	0.00560298	0.00070339	0.0247737	0.00478356	0.038225	0.000698038	0.0280923	0.00838567	0.0105066	0.0106534	0.0154426	0.00268854	0.0230798	0.77707	0.0108196	0.00863851	0.0267462	0.00838438	0.00983881	0.0051732	0.000675638	0.0204788	0.0147629	0.00357452	0.0112291	0.00816475	0.00601933	0.00418924	0.012041	0.00336673	0.0129781	0.0019092	0.00195203	0.00515294	0.0110635	0.0192014	0.0393367	0.000793205	0.00017498	0.0118459	0.0368067	0.0277597	0.00785725	0.015568	0.000277422	0.028399	0.018827	0.000154295	0.0255613	0.0123624	0.00279376	0.0209598	0.00140994	0.0178522	0.00177575	0.0010155	0.00911315	0.0293802	0.00797227	0.0020093	0.0023622	0.005665	0.0127778	0.0202304	0.00207324	0.00520284	0.0109015	0.000887879	0.00305298	0.0108489	0.0190598	0.0194472	0.00682649	0.00951651	0.00229326	0.00310688	0.0013155	0.000850639	0.00320721	0.00322199	0.00422863	0.00179198	0.0091771	0.0113016	0.0150131	0.0207178	0.00352404	0.0120481	0.0169056	0.0154047	0.0188441	0.0011564	0.0188845	0.00258662	0.0116046	0.0101925	0.0361364	0.00381889	0.00378993	0.000475783	0.0167573	0.00323567	0.0258559	0.000472163	0.019002	0.00567218	0.00710684	0.00720609	0.0104456	0.00181857	0.0156115	1.478385
288	-284.8594	-456.8976	172.0382	0.0175181	0.0282404	0.0613359	0.00342249	0.0226868	0.0011857	0.000123619	0.0398754	0.0123122	0.0229854	0.0089594	0.00814612	0.0243524	0.0272426	0.011367	0.00694632	0.0223989	0.00334165	0.0117815	0.00436293	0.0139033	0.0262742	0.0333983	0.0207389	0.00233289	0.0346433	0.0264523	0.00514953	0.00226593	0.00279445	0.00140534	0.0403456	0.0333876	0.00804729	0.0232954	0.00231991	0.0107341	0.013538	0.0180085	0.00113254	0.00820964	0.00559777	0.00540336	0.0236983	0.00404788	0.037168	0.000324042	0.0308184	0.0100865	0.0537577	0.0250464	0.0200477	0.0305466	0.0187677	0.0523698	0.0242411	0.000504266	0.0114337	0.00127156	0.0561342	0.00076953	0.00615737	0.00675564	0.0210133	0.00901597	0.00115313	0.00346831	0.00219444	0.0057037	0.0254678	0.00358991	0.0323789	0.00781367	0.0135209	0.00229425	0.0274677	0.00196207	0.00385314	0.0687421	0.0128651	0.0108991	0.00705715	0.0194003	0.00653623	0.0298586	0.00806488	0.0132848	0.0498675	0.00576805	0.0133439	0.0150367	0.00556645	0.018597	0.0131608	0.0138638	0.0124174	0.00519207	0.6572453	0.0110711	0.0178473	0.0387631	0.00216294	0.0143376	0.000749336	7.81246e-05	0.0252004	0.00778104	0.0145263	0.00566217	0.00514819	0.0153903	0.0172168	0.00718372	0.00438993	0.0141556	0.00211186	0.00744567	0.00275728	0.00878661	0.0166048	0.021107	0.0131066	0.00147434	0.0218939	0.0167173	0.0032544	0.00143202	0.00176604	0.000888148	0.0254976	0.0211003	0.00508573	0.0147222	0.00146613	0.00678374	0.00855575	0.011381	0.000715745	0.00518833	0.00353768	0.00341482	0.0149768	0.00255818	0.0234894	0.000204788	0.0194766	0.00637446	0.0339738	0.0158288	0.0126698	0.0193048	0.0118608	0.0330967	0.0153199	0.000318686	0.00722588	0.000803601	0.0354757	0.000486327	0.00389133	0.00426943	0.01328	0.00569792	0.000728754	0.0021919	0.00138684	0.00360463	0.0160951	0.00226875	0.0204628	0.00493809	0.00854494	0.00144992	0.0173591	0.00123999	0.00243511	0.0434436	0.00813049	0.00688799	0.00445998	0.0122606	0.00413077	0.01887	0.00509684	0.00839572	0.0315153	0.00364529	0.00843306	0.00950289	0.00351789	0.0117529	0.00831736	0.00876165	0.00784753	0.00328128	1.582328
324	-269.667	-442.1391	172.4721	0.00165301	0.0511542	0.0142636	0.000497205	0.0339274	0.00404175	0.000848129	0.0193025	0.00238871	0.000433821	0.00420234	0.00757365	0.0116775	0.0240803	0.00312862	0.00817677	0.00454684	0.00093047	0.0149697	0.00878911	0.00946851	0.0130904	0.0478709	0.0183578	0.00171257	0.0549933	0.0390742	0.0117402	0.00231409	0.000810698	0.00333118	0.0105008	0.0286143	0.0127215	0.0133993	0.0182059	0.0118557	0.0240741	0.0085138	0.0530579	0.0129043	0.0105071	0.0149053	0.0461753	0.000969497	0.0239625	0.0146574	0.00455965	0.0171237	0.0417411	0.0212535	0.0119905	0.00244269	0.0114926	0.0134046	9.66409e-05	0.00111844	0.0476677	0.0103362	0.0492412	0.0118973	0.00371377	0.00152948	0.0013256	0.000580956	0.000716051	0.000759073	0.000298165	0.00017187	0.0097413	0.00507676	0.012951	0.010979	0.0190277	0.00384875	0.000479775	0.0183278	0.00261259	0.0426531	0.0402609	0.00420794	0.0186417	0.0226175	0.00459038	0.00461549	0.00270141	0.00788428	0.0378238	0.015094	0.0095475	0.0282204	0.00914804	0.0127929	0.0119527	0.0162122	0.00115942	0.00727058	0.4697921	0.00121699	0.0376612	0.0105013	0.000366057	0.0249783	0.00297565	0.000624417	0.014211	0.00175864	0.000319391	0.00309388	0.00557594	0.00859733	0.0177286	0.00230338	0.00601997	0.00334751	0.000685039	0.0110211	0.0064708	0.00697099	0.00963756	0.0352439	0.0135155	0.00126084	0.0404876	0.0287675	0.00864349	0.0017037	0.000596859	0.00245251	0.00773101	0.0210666	0.00936596	0.00986493	0.0134037	0.00872849	0.017724	0.0062681	0.0390627	0.0095005	0.00773562	0.0109737	0.0339956	0.000713771	0.0176418	0.0107912	0.00335695	0.0126069	0.030731	0.0156474	0.00882778	0.00179838	0.00846117	0.00986886	7.11498e-05	0.000823425	0.0350943	0.00760983	0.0362528	0.00875912	0.00273418	0.00112604	0.000975942	0.000427716	0.000527177	0.000558851	0.000219518	0.000126535	0.00717182	0.00373766	0.0095349	0.00808308	0.0140088	0.00283356	0.000353224	0.0134934	0.00192346	0.0314024	0.0296413	0.003098	0.0137246	0.0166516	0.00337957	0.00339805	0.00198886	0.00580463	0.027847	0.0111127	0.00702914	0.0207767	0.00673505	0.00941853	0.00879993	0.0119359	0.000853595	0.00535281	1.358274
