Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2490.549	-2649.876	159.3275	1.781387	1.353107	8.259645	2.876039
6	-2494.344	-2653.592	159.2482	1.783314	1.235906	8.554001	2.813518
12	-2483.55	-2643.345	159.7951	1.923275	1.78446	6.183633	3.509522
18	-2482.769	-2642.247	159.4779	1.952512	1.664869	6.878341	3.334081
24	-2482.893	-2642.974	160.0803	1.828841	1.635189	6.426554	3.334081
30	-2494.781	-2653.78	158.9997	1.981808	1.387704	6.764205	3.81169
36	-2489.294	-2646.3	157.0056	2.041731	1.503318	8.466033	3.882338
42	-2483.427	-2643.081	159.6542	1.987531	1.150998	6.190466	3.894637
48	-2488.914	-2647.596	158.6824	1.903242	1.510075	8.071805	3.212398
54	-2478.273	-2637.509	159.2358	1.790013	1.402945	9.044126	2.413889
60	-2493.639	-2652.201	158.5616	1.803472	1.402945	9.044126	2.822435
66	-2483.9	-2644.223	160.3224	1.812475	1.227643	7.869314	2.561246
72	-2482.933	-2642.916	159.9833	1.812475	1.312196	7.741619	2.797525
78	-2482.749	-2642.863	160.1139	1.81382	1.656607	7.716945	2.532323
84	-2480.318	-2639.879	159.561	1.766249	1.777329	8.29229	2.480365
90	-2481.04	-2638.418	157.3781	2.015864	1.316143	10.24266	2.734626
96	-2475.073	-2633.759	158.6858	1.941594	1.456345	8.742938	2.81522
102	-2475.215	-2633.253	158.0377	1.852527	1.818871	9.549169	2.569827
108	-2473.663	-2632.826	159.1626	1.852527	1.818871	8.059086	2.794268
114	-2482.108	-2640.965	158.857	2.059215	1.410061	7.628843	3.33444
120	-2488.945	-2647.568	158.6233	2.054026	1.22143	7.770634	3.498343
126	-2503.984	-2661.516	157.5318	2.028248	2.187501	8.052014	3.478921
132	-2486.366	-2645.745	159.3787	1.878149	1.244512	7.535765	3.282865
138	-2488.484	-2649.338	160.8537	1.811069	1.436549	6.291091	3.076146
144	-2486.545	-2646.971	160.4252	1.926371	1.48654	5.344278	3.786432
150	-2492.528	-2651.529	159.0014	1.917762	1.45491	5.442031	4.561837
156	-2487.825	-2646.167	158.3426	1.939546	1.470704	5.562138	4.842671
162	-2481.252	-2640.696	159.4435	1.78492	1.768264	5.494866	4.195278
168	-2487.567	-2648.1	160.5332	1.78492	1.564785	5.740344	3.534213
174	-2484.251	-2644.281	160.0305	1.78492	1.943728	6.755746	3.03258
180	-2471.02	-2631.542	160.5225	1.77524	1.479403	7.336781	2.640175
186	-2475.752	-2636.796	161.044	1.770156	1.072399	6.179686	3.264637
192	-2480.177	-2640.496	160.3187	1.770156	1.830794	5.759854	3.516768
198	-2477.743	-2637.955	160.2124	1.968483	1.27883	5.800627	3.736378
204	-2480.084	-2640.571	160.487	1.949803	1.523906	5.513892	3.61892
