Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-33.09399	-205.7747	172.6807	0.1920412	0.00835901	0.00897859	0.0298948	0.00120486	0.0150149	0.00429823	0.0118848	0.0224291	0.00924095	0.0208689	0.0143863	0.000589408	0.000573163	0.00712412	0.0270941	0.0131238	0.00800535	0.0287072	0.0271085	0.000458431	0.0101165	0.0184791	0.00330268	0.00194695	0.0161574	0.00241561	0.000370416	0.00480603	0.0226895	0.00571727	0.0166075	0.0313724	0.00785076	0.0241274	0.0144736	0.032877	0.024564	0.00724337	0.025208	0.0119873	0.00686957	0.00514963	0.00650695	0.013694	0.00457822	0.0529756	0.013625	0.0158754	0.0113998	0.00801112	0.0309873	0.00621838	0.00418544	0.0196247	0.0139901	0.00310188	0.000896749	0.00189921	0.031799	0.0013626	0.00346475	0.0155092	0.0379518	0.00685636	0.01549	0.0123819	0.00533512	0.0264804	0.000248761	0.068245	0.0532581	0.00559836	0.00464462	0.0112688	0.0112278	0.00904688	0.00243044	0.000489776	0.0681682	0.00830895	0.0169991	0.00360544	0.00518309	0.0154092	0.0123985	0.0276743	0.0235747	0.0174073	0.00047876	0.00441438	0.00602431	0.0231167	0.0145073	0.000213427	0.0534236	0.00454908	0.00629516	0.00598746	0.00643125	0.0214133	0.000863026	0.010755	0.00307877	0.00851292	0.0160657	0.00661918	0.0149481	0.0103048	0.000422186	0.000410549	0.00510292	0.0194072	0.00940042	0.00573413	0.0205626	0.0194175	0.000328369	0.00724635	0.0132363	0.00236567	0.00139457	0.0115733	0.00173027	0.000265324	0.0034425	0.0162522	0.00409521	0.0118958	0.0224717	0.0056234	0.0172821	0.0103672	0.0235494	0.0175949	0.00518833	0.0180561	0.00858638	0.00492059	0.00368862	0.00466085	0.00980882	0.00327932	0.0379457	0.00975944	0.0113714	0.00816553	0.00573826	0.0221958	0.00445415	0.00299798	0.0140569	0.010021	0.00222184	0.00064233	0.00136038	0.0227772	0.000976014	0.00248175	0.0111091	0.0271844	0.00491113	0.0110953	0.00886898	0.00382148	0.0189675	0.000178184	0.048883	0.0381481	0.00401004	0.00332688	0.00807172	0.00804232	0.00648016	0.0017409	0.00035082	0.048828	0.0059516	0.0121763	0.00258253	0.00371258	0.0110374	0.00888092	0.0198228	0.0168862	0.0124687	0.00034293	0.00316196	0.00431514	0.0165582	0.0103914	0.000152875	0.0382667	0.00325845	0.00450915	0.787136	0.923456	1.04368	1.22443	1.396088
36	-11.27815	-182.6311	171.353	2.2069	0.0102181	0.00174723	0.0115204	0.00200884	0.0111825	0.0052358	0.00142861	0.00359442	0.00642721	0.0140529	0.0149913	0.000428134	0.000451475	0.00460565	0.00477524	0.00770614	0.00791437	0.00705684	0.0220238	0.00170043	0.00561761	0.00578139	0.00513906	0.00259055	0.0085214	0.00328022	0.00336431	0.011356	0.0263313	0.00777658	0.000516282	0.00110134	0.00203699	0.00257545	0.0195276	0.00208611	0.00220966	0.00906479	0.00514918	0.00455256	0.00665939	0.00719334	0.0169617	0.00741408	0.000393615	0.00709862	0.00451366	0.00101405	0.0138991	0.0127059	0.0102452	0.00516397	0.00171348	0.000881728	0.0130586	0.0085541	0.0010652	0.00564556	0.00356265	0.00441658	0.00429303	0.00670639	0.0139733	0.0035897	0.00373144	0.00144679	0.0119424	0.0108582	0.0148673	0.000779938	0.00585156	0.00875325	0.00156921	0.00218088	0.0121664	0.00269218	0.00719173	0.0107425	0.0167243	0.0216215	0.00378935	0.00260714	0.00360527	0.00716448	0.00847984	0.00154096	0.00452516	0.025926	0.00931834	0.00596117	0.041118	0.026709	0.00801377	0.000458234	0.00892509	0.000165035	0.00490451	0.0140997	0.00241097	0.0158967	0.00277196	0.0154304	0.00722476	0.00197131	0.00495986	0.00886877	0.0193913	0.0206862	0.000590772	0.00062298	0.00635524	0.00658925	0.0106335	0.0109209	0.00973758	0.0303902	0.00234639	0.00775162	0.00797761	0.00709128	0.00357464	0.0117585	0.0045263	0.00464234	0.0156699	0.036334	0.0107307	0.000712405	0.00151972	0.0028108	0.00355381	0.0269457	0.00287858	0.00304906	0.0125083	0.00710523	0.00628198	0.00918915	0.00992593	0.0234051	0.0102305	0.000543141	0.00979523	0.0062283	0.00139926	0.019179	0.0175326	0.0141372	0.00712565	0.00236439	0.00121668	0.0180192	0.0118036	0.00146985	0.00779018	0.00491603	0.00609434	0.00592386	0.00925399	0.0192814	0.00495335	0.00514893	0.0019964	0.016479	0.014983	0.0205151	0.00107622	0.00807444	0.0120784	0.00216532	0.00300934	0.0167881	0.00371488	0.00992371	0.0148233	0.0230776	0.0298351	0.00522885	0.00359754	0.00497483	0.0098861	0.0117011	0.00212633	0.00624417	0.0357748	0.0128582	0.00822569	0.0567378	0.0368552	0.011058	0.000632306	0.0123155	0.000227728	0.00676763	0.00691605	0.0433517	0.17693	1.10905	0.7247018
72	-6.719483	-178.9164	172.1969	1.362869	0.00249997	0.00119446	0.00324219	0.00306994	0.00658901	0.00626944	0.00565921	0.00299596	0.000458819	0.0102383	0.00672437	9.84918e-06	0.0167661	0.00594358	0.00711629	0.00435933	0.00581399	0.0106619	0.0505336	0.0121484	0.00240969	0.00908717	0.0113843	0.00196406	0.00722651	0.00335065	0.00233768	0.0103663	0.018204	0.00333581	0.000786609	0.00974214	0.00708768	0.0010438	0.00196908	0.00619312	0.0109319	0.000747705	0.00428457	0.0257596	0.00426434	0.0025441	0.00646899	0.00132681	0.013214	0.00700983	0.00977067	0.00168192	0.000816096	0.00681061	0.0113889	0.00294316	0.00479809	0.0114395	0.0140139	0.0188186	0.0151611	0.00192435	0.0179967	0.00453857	0.0021923	0.00107028	0.00373431	0.00263174	0.00354405	0.0191309	0.00154464	0.00413393	0.00141349	0.01223	0.00199873	0.00531137	0.00954877	0.0129323	0.00138383	0.00290882	0.00868725	0.0201095	0.0260999	0.00889442	0.00144083	0.0173208	0.000506576	0.00440637	0.00649554	0.000217972	0.00409176	0.0374678	0.000460627	0.0024526	0.00216617	0.00554547	0.00932899	0.00189808	0.00238089	0.0210795	0.000740413	0.00344853	0.00164767	0.00447237	0.00423476	0.00908906	0.00864824	0.00780647	0.00413272	0.000632907	0.014123	0.00927578	1.35862e-05	0.0231276	0.00819874	0.0098164	0.00601339	0.00801998	0.0147073	0.0697074	0.0167578	0.003324	0.0125351	0.0157038	0.00270927	0.00996845	0.00462198	0.00322466	0.0142996	0.0251112	0.0046015	0.00108507	0.0134386	0.00977695	0.00143985	0.00271621	0.00854296	0.0150798	0.0010314	0.00591026	0.0355335	0.00588235	0.0035094	0.0089235	0.00183023	0.0182278	0.00966956	0.0134779	0.00232008	0.00112574	0.00939474	0.0157101	0.00405987	0.00661862	0.01578	0.0193312	0.0259589	0.0209136	0.0026545	0.0248251	0.00626063	0.00302412	0.00147637	0.00515121	0.0036303	0.00488876	0.0263897	0.00213072	0.00570245	0.00194981	0.0168704	0.00275711	0.00732665	0.0131718	0.0178391	0.0019089	0.00401251	0.0119834	0.0277397	0.0360029	0.0122692	0.00198751	0.0238928	0.000698785	0.00607827	0.00896012	0.000300676	0.00564429	0.0516842	0.000635402	0.00338318	0.00298807	0.00764958	0.0128687	0.00261827	0.00328427	0.0290776	0.00102135	0.0823742	0.2559	0.609911	1.89472	0.7249383
108	-4.330989	-177.8759	173.545	0.06600254	0.00547789	0.0128005	0.00126765	0.00571115	0.0118848	0.00509945	0.00273448	0.0259942	0.00392082	0.00863824	0.0210858	0.00465197	0.0065043	0.00099257	0.00289526	0.00116906	0.00665274	0.00873965	0.00778171	0.00333582	0.00893312	0.000933413	0.00140516	0.00661495	0.00765683	0.00154124	0.00649347	0.00796919	0.00194969	0.0218066	0.00208062	0.0121484	0.00828217	0.000718242	0.0109259	0.0093182	0.00888514	0.000616071	0.0023913	0.0058499	0.00582491	0.00366001	0.00112326	0.00520569	0.000497298	0.00378412	0.00151003	0.00163162	4.61089e-05	0.00188262	0.0193729	0.010907	0.00962643	0.0104405	0.000618483	0.0137287	0.0269713	0.00208027	0.00166127	0.0106843	0.00158921	0.000729793	0.00524871	0.00535556	0.0204427	0.00119408	0.000614231	0.0217432	0.00894567	0.00844335	0.00102858	0.00158185	0.00247251	0.00532436	0.0119274	0.00125982	0.00598304	0.0083173	0.00681942	0.00914472	0.00300146	0.00386858	0.0049709	0.000190378	0.00038557	0.0036353	0.000793982	0.00514176	0.00129081	0.0156197	0.00697395	0.0142483	0.0116203	0.00177138	0.0038291	0.00694594	0.00823206	0.00875342	0.0204546	0.00202566	0.00912616	0.0189913	0.0081487	0.00436958	0.0415376	0.00626529	0.0138035	0.0336942	0.00743364	0.0103936	0.00158608	0.0046265	0.00186811	0.0106308	0.0139656	0.0124348	0.00533049	0.0142747	0.00149155	0.00224539	0.0105704	0.0122353	0.00246283	0.0103763	0.0127344	0.00311552	0.034846	0.00332474	0.0194127	0.0132345	0.00114772	0.0174591	0.0148901	0.0141981	0.000984454	0.00382119	0.00934788	0.00930795	0.00584854	0.00179492	0.00831846	0.00079466	0.00604685	0.00241296	0.00260726	7.368e-05	0.00300835	0.0309571	0.0174288	0.0153826	0.0166835	0.000988308	0.0219379	0.0430989	0.00332418	0.00265464	0.017073	0.00253948	0.00116618	0.00838721	0.00855795	0.0326666	0.00190808	0.000981513	0.0347446	0.0142948	0.0134921	0.00164362	0.00252773	0.00395097	0.00850809	0.0190595	0.00201313	0.00956064	0.0132907	0.0108971	0.0146129	0.0047962	0.00618182	0.00794327	0.000304215	0.000616124	0.00580904	0.00126875	0.00821631	0.00206266	0.0249596	0.0111441	0.0227681	0.0185688	0.00283059	0.00611873	0.0110993	0.0131545	0.924868	0.977058	1.01903	1.07654	0.6257996
144	-4.639367	-177.208	172.5686	0.4721134	0.0157169	0.00050964	0.00284287	0.0187762	0.0478402	0.0231358	0.00297788	0.00337549	0.00063246	0.0130922	0.00964848	0.00379305	0.0204228	2.36477e-05	0.0157464	0.0254637	0.00376236	0.0180476	0.00977485	0.0245243	0.0101415	0.014825	0.00251432	0.0118999	0.0163591	0.00220869	0.0119263	0.034048	0.0134128	0.010449	0.000188774	0.00261873	0.0127397	0.00260254	0.00555184	0.0371629	0.0127525	0.00365076	0.0286942	0.0132052	0.0241941	0.00034999	0.00672842	0.00534538	0.00065133	0.00845714	0.00504069	0.00382846	0.0105328	0.00112679	0.0151317	0.00801093	0.00627698	0.0202049	0.0231814	0.0061456	0.0131724	0.00107035	2.84854e-05	0.0203703	0.000694686	0.0242935	0.0203191	0.0321687	0.0281051	0.0236952	0.00564545	0.00430233	0.0114649	0.00383176	0.00306247	0.0125535	0.00433467	0.00570881	0.0182337	0.00761758	0.0163548	0.0157429	0.0241894	0.00461356	0.0170147	0.0945494	0.0150929	0.000789538	0.0188303	0.0138431	0.0055222	0.00282584	5.71937e-05	0.0171129	0.00926194	0.00376125	0.00524462	0.00866077	0.0283659	0.0163751	0.0502193	0.0124602	0.000404038	0.0022538	0.0148856	0.0379273	0.0183419	0.00236084	0.00267606	0.000501409	0.0103794	0.00764923	0.00300709	0.016191	1.87477e-05	0.0124836	0.0201874	0.00298276	0.0143079	0.00774942	0.0194426	0.00804011	0.0117531	0.00199333	0.00943417	0.0129694	0.00175103	0.0094551	0.0269929	0.0106336	0.0082839	0.000149658	0.0020761	0.0100999	0.00206327	0.00440145	0.0294625	0.0101101	0.00289429	0.0227485	0.010469	0.0191809	0.000277469	0.00533423	0.00423777	0.000516369	0.00670474	0.00399622	0.00303517	0.00835033	0.000893309	0.0119963	0.00635099	0.00497633	0.0160183	0.018378	0.00487218	0.0104429	0.000848567	2.2583e-05	0.0161494	0.000550741	0.0192597	0.0161088	0.0255031	0.0222814	0.0187854	0.00447566	0.00341085	0.0090893	0.00303779	0.0024279	0.00995229	0.00343649	0.00452589	0.0144555	0.00603915	0.0129659	0.0124809	0.0191771	0.00365759	0.0134891	0.074958	0.0119655	0.000625939	0.0149285	0.0109747	0.00437795	0.0022403	4.53427e-05	0.013567	0.00734278	0.00298189	0.00415789	0.00686618	0.0224882	0.012982	0.0398134	0.519681	0.769604	1.03976	1.5398	1.261366
180	-23.64605	-192.7904	169.1444	2.744155	0.048281	0.00230099	0.00897421	0.0377041	0.0613004	0.0261003	0.0260861	0.00631535	0.0163731	0.0339649	0.0217505	0.00180967	0.0106849	0.00896363	0.0641815	0.00775988	0.00205976	0.0157451	0.0664356	0.025425	0.0339684	0.0164032	0.00795918	0.0222091	0.00278216	0.0161375	0.0124508	0.0231127	0.0226241	0.0309372	0.00183472	0.00172484	0.0043219	0.0615963	0.00480723	0.0746153	0.0148901	0.000329224	0.00907246	0.00471783	0.0442498	0.0103226	0.0109232	0.00477832	0.00249874	0.00386295	0.00858362	0.0421618	0.00741184	0.0197635	0.000573882	0.0168934	0.0215858	0.0240243	0.0189352	0.00150233	0.00943861	0.0159289	0.000711075	0.0135889	0.0576912	0.00324591	0.00707858	0.00485774	0.0438784	0.0456617	0.0337329	0.0297847	0.0131106	0.019937	0.0332268	0.0113425	0.0131167	0.02697	0.0562105	0.106948	0.0150305	0.0197026	0.0145138	0.011247	0.00614177	0.0891441	0.00506062	0.0102479	0.0252902	0.0732102	0.0400256	0.0276803	0.000947918	0.00907216	0.00669129	0.00478768	0.00218927	0.0188399	0.0240082	0.0187269	0.0241606	0.0231014	0.00110097	0.00429396	0.0180406	0.0293309	0.0124884	0.0124816	0.00302175	0.00783417	0.0162515	0.0104071	0.000865886	0.00511247	0.0042889	0.0307094	0.00371293	0.00098555	0.00753367	0.031788	0.0121653	0.0162531	0.00784857	0.00380829	0.0106266	0.0013312	0.00772144	0.00595742	0.0110589	0.0108251	0.0148028	0.000877874	0.000825299	0.00206793	0.0294725	0.00230015	0.0357018	0.0071246	0.000157527	0.00434097	0.00225738	0.0211726	0.00493912	0.00522653	0.00228632	0.00119559	0.00184834	0.00410707	0.0201735	0.0035464	0.0094564	0.00027459	0.00808311	0.0103283	0.0114951	0.00906009	0.000718832	0.00451617	0.00762161	0.000340233	0.006502	0.027604	0.0015531	0.00338695	0.00232432	0.0209949	0.0218481	0.0161404	0.0142513	0.00627313	0.0095394	0.0158983	0.00542714	0.00627607	0.0129045	0.0268955	0.0511722	0.00719176	0.00942726	0.00694455	0.00538146	0.0029387	0.0426535	0.00242139	0.0049034	0.0121008	0.0350294	0.0191514	0.0132444	0.000453558	0.00434083	0.00320163	0.0022908	0.00104752	0.00901446	0.0114874	0.0089604	0.0115603	0.000985925	0.00966167	0.0555319	0.54419	2.089961
216	-17.06095	-190.4523	173.3913	0.192533	0.0044684	0.000881737	0.00918768	0.011861	0.0297115	0.00792413	0.0083926	0.00219569	0.0152813	0.00874805	0.00877783	0.000137279	0.0018111	0.013309	0.0104097	0.006475	0.00579485	0.0200747	0.0224903	0.00286972	0.00746093	0.000235059	0.00592485	0.000848142	0.00228809	0.000182606	0.0188602	0.000837575	0.00972895	0.000856321	0.000844956	0.00126612	0.0028481	0.00247438	0.00387789	0.0152457	0.00192798	0.0149439	0.0067892	0.000821759	0.00382317	0.00572373	0.00533318	0.00714073	0.00840226	0.00366069	0.00688412	0.00287918	0.0049302	0.0126002	0.00230881	0.0094561	0.00757652	0.00639458	0.00220438	0.000739157	0.0156778	0.00337711	0.00858051	0.00287426	0.000668743	0.00219065	0.00197713	0.00848902	0.0129591	0.0106947	0.00731411	0.00705454	0.00133807	0.00238481	0.00348775	0.0121484	0.00841142	0.00489909	0.00191393	0.0186957	0.00228469	0.0029366	0.0120232	0.0128385	0.0275727	0.0129002	0.0112879	0.00320294	0.00547086	0.0132824	0.00326989	0.00524075	0.00525714	0.00320152	0.0031025	0.00576836	0.00537449	0.00778709	0.00470673	0.0158723	0.00566729	0.00653939	0.0012904	0.0134459	0.0173583	0.0434819	0.0115967	0.0122823	0.00321333	0.0223638	0.0128025	0.0128461	0.000200905	0.0026505	0.0194773	0.0152344	0.00947598	0.0084806	0.0293788	0.032914	0.00419976	0.0109189	0.000344003	0.00867085	0.00124123	0.00334856	0.000267239	0.0276014	0.00122577	0.014238	0.0012532	0.00123657	0.00185293	0.00416812	0.00362119	0.00567518	0.0223117	0.00282155	0.02187	0.00993581	0.00120262	0.00559511	0.00837651	0.00780495	0.0104503	0.0122965	0.00535731	0.0100747	0.0042136	0.00721521	0.01844	0.00337889	0.0138387	0.011088	0.00935829	0.00322605	0.00108174	0.0229441	0.00494231	0.0125573	0.0042064	0.000978687	0.00320595	0.00289347	0.0124234	0.0189653	0.0156515	0.010704	0.0103241	0.00195823	0.0034901	0.00510423	0.0177788	0.0123099	0.00716968	0.00280098	0.0273607	0.00334359	0.00429764	0.0175956	0.0187888	0.0403519	0.0188791	0.0165196	0.00468742	0.00800645	0.0194384	0.0047854	0.00766969	0.00769368	0.00468533	0.00454042	0.00844184	0.00786542	0.0113962	0.00688817	0.0232286	0.00829393	0.786616	0.923224	1.04374	1.22501	0.6833064
252	-12.55742	-185.7292	173.1718	0.3263071	0.0210608	0.0283478	0.000599797	0.00401601	0.0271577	0.0183624	0.00430547	0.00200396	0.00732917	0.003643	0.00743997	0.0118797	0.0119269	0.00460467	0.0179644	0.0116581	0.000179081	0.010862	0.0184176	0.0127705	0.0119018	0.000515761	0.000881311	0.00183488	0.0235427	0.024766	0.00515416	0.0214175	0.00838226	0.00887094	0.00950348	0.0117514	0.00287415	0.00304895	0.00229592	0.0112712	0.00959145	0.00850014	0.0076453	0.0129054	0.00113276	0.00301378	0.00206169	0.010253	0.00867909	0.000472928	0.00123357	0.00310744	0.0096106	0.007572	0.0112653	0.0122649	0.00364082	0.00295475	0.00739532	0.00504241	0.000924231	0.0105701	0.00583352	0.00101819	0.00116577	0.00775918	0.0085526	0.00403711	0.00154721	0.00327815	0.00778988	0.00885342	0.00231931	0.00368332	0.0032886	0.00358462	0.00116736	0.0145253	0.00250496	0.00114692	0.0218743	0.0185741	0.00119385	0.0223478	0.0157746	0.012035	0.00775294	0.00321538	0.00217453	0.00995341	0.00922662	0.0221484	0.00728789	0.00201758	0.00470489	0.00155776	0.0017974	0.0363375	0.00569176	0.00969772	0.00340908	0.0258984	0.0348593	0.000737571	0.00493849	0.0333958	0.0225802	0.00529444	0.00246428	0.00901268	0.0044798	0.00914894	0.0146085	0.0146665	0.00566237	0.0220908	0.014336	0.000220216	0.013357	0.0226481	0.0157039	0.0146357	0.000634231	0.00108375	0.00225635	0.0289505	0.0304547	0.00633808	0.0263371	0.0103077	0.0109086	0.0116864	0.0144507	0.00353435	0.00374929	0.00282329	0.0138602	0.0117946	0.0104526	0.00940142	0.0158698	0.00139296	0.00370604	0.00253527	0.0126081	0.0106727	0.000581559	0.00151692	0.00382122	0.0118182	0.0093113	0.013853	0.0150822	0.00447711	0.00363345	0.00909403	0.00620066	0.00113653	0.012998	0.00717349	0.00125207	0.00143355	0.00954146	0.0105171	0.00496443	0.0019026	0.00403115	0.00957922	0.0108871	0.00285206	0.00452938	0.00404399	0.00440801	0.0014355	0.0178617	0.00308035	0.00141037	0.0268989	0.0228406	0.00146808	0.0274811	0.0193981	0.0147994	0.00953379	0.00395396	0.00267401	0.0122397	0.011346	0.0272358	0.00896192	0.00248102	0.0057856	0.00191558	0.00221027	0.0446843	0.00699916	0.0119253	0.00419215	0.651417	0.854523	1.05205	1.38006	0.8132063
288	-12.6474	-185.2033	172.5559	1.033042	0.00998413	0.00352833	0.00723106	0.00552425	0.0310339	0.0361392	0.00300546	0.00927357	0.0118446	0.000433079	0.0206411	0.00910041	0.00346851	0.00268587	0.0157803	0.00137143	0.00255598	0.00841764	0.0147905	0.00259566	0.00485742	0.000439248	0.0133332	0.00610682	0.0125179	0.0022699	0.0131218	0.00345418	0.0269114	0.00675709	8.13104e-05	0.0059234	0.00888811	0.00109805	0.00342335	0.018847	0.00828161	0.016497	0.00553117	0.0133205	0.00728424	0.00353139	0.012317	0.00695819	0.00276865	0.000471263	0.000613033	0.00270957	0.00149756	0.000953272	0.00575059	0.00350631	0.000181902	0.00543875	0.00497636	0.00336922	0.0304766	0.00179381	0.0148561	0.00313154	0.00106884	0.00358939	0.00109061	0.00498201	0.00224949	0.000832858	0.00985183	0.00409312	0.00136126	0.0174926	0.00382843	0.0128	0.000487282	0.00863403	0.000177241	0.00218515	0.00955839	0.00379915	0.00457959	0.00138462	0.0169764	0.010816	0.00303283	0.00516653	0.000396475	0.0191715	0.00165551	0.00107286	0.00637108	0.00869592	0.00207732	0.00152161	0.00020217	0.000874478	0.00492463	0.0122817	0.000659602	0.0148222	0.00523807	0.0107351	0.00820116	0.0460722	0.0536513	0.00446183	0.0137673	0.0175841	0.000642938	0.0306433	0.0135102	0.00514927	0.00398737	0.023427	0.002036	0.00379455	0.0124966	0.0219576	0.00385345	0.00721121	0.000652097	0.0197941	0.00906603	0.0185838	0.00336983	0.0194803	0.00512799	0.0399519	0.0100314	0.000120711	0.00879374	0.0131951	0.00163014	0.00508222	0.0279798	0.0122947	0.024491	0.00821144	0.0197753	0.010814	0.00524262	0.0182854	0.01033	0.00411027	0.000699626	0.000910094	0.00402256	0.00222324	0.0014152	0.00853719	0.00520538	0.000270047	0.00807424	0.00738779	0.00500186	0.0452449	0.00266304	0.0220551	0.004649	0.00158678	0.00532873	0.00161909	0.00739618	0.00333954	0.00123644	0.0146258	0.00607655	0.00202089	0.0259691	0.00568359	0.0190026	0.000723407	0.0128179	0.000263127	0.00324402	0.0141902	0.00564013	0.00679875	0.00205558	0.0252028	0.0160572	0.00450246	0.00767011	0.000588597	0.0284615	0.00245772	0.00159274	0.00945835	0.0129098	0.00308394	0.00225895	0.000300136	0.00129823	0.00731099	0.0182331	0.000979229	0.178718	0.421998	0.81512	1.9247	0.6735932
