Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1632.536	-1798.374	165.8374	1.331361	4.873115
6	-1633.625	-1799.833	166.2077	1.339771	4.661574
12	-1636.868	-1802.929	166.061	1.327193	4.750714
18	-1642.869	-1806.812	163.9429	1.16041	6.010786
24	-1635.248	-1801.305	166.0568	1.249983	4.79616
30	-1635.092	-1800.391	165.2992	1.139837	5.277886
36	-1634.035	-1799.9	165.8646	1.373295	4.834568
42	-1637.21	-1803.239	166.0291	1.320139	4.77247
48	-1633.491	-1799.717	166.2261	1.151964	4.756362
54	-1644.848	-1811.555	166.7071	1.498767	4.290954
60	-1640.085	-1806.83	166.7451	1.498767	4.269456
66	-1643.229	-1809.735	166.5063	1.168186	4.590384
72	-1644.408	-1809.526	165.1182	1.284778	5.297802
78	-1641.883	-1808.219	166.3362	1.31697	4.602347
84	-1647.957	-1813.574	165.6175	1.31697	5.003484
90	-1636.479	-1802.102	165.6228	1.311606	5.003484
96	-1636.765	-1802.536	165.7717	1.162767	5.003484
102	-1638.683	-1803.738	165.0542	1.18211	5.389725
108	-1636.149	-1801.607	165.4586	1.171554	5.172205
114	-1640.709	-1806.274	165.565	1.07555	5.166453
120	-1636.982	-1802.577	165.5947	1.316556	5.016377
126	-1643.897	-1809.821	165.924	1.244677	4.873161
132	-1646.165	-1812.238	166.0724	1.096274	4.873161
138	-1648.32	-1814.469	166.1487	1.255685	4.741649
144	-1645.167	-1810.9	165.7336	1.360477	4.91474
150	-1636.781	-1801.865	165.0835	1.177207	5.376267
156	-1644.419	-1809.054	164.6352	1.142481	5.641901
162	-1634.209	-1798.622	164.4132	1.200764	5.731677
168	-1630.292	-1795.131	164.8383	1.161994	5.519659
174	-1637.368	-1802.042	164.6743	1.277646	5.546201
180	-1632.7	-1796.818	164.118	1.077206	5.960642
186	-1636.404	-1802.022	165.6188	1.110081	5.117511
192	-1635.86	-1800.636	164.7758	1.110081	5.582542
198	-1640.262	-1805.985	165.7236	1.365198	4.91764
204	-1637.287	-1802.287	164.9994	1.154296	5.435257
210	-1638.527	-1803.112	164.5849	1.154296	5.663025
216	-1656.853	-1821.415	164.5619	1.018515	5.75003
222	-1644.872	-1808.685	163.8135	1.006551	6.165062
228	-1644.168	-1809.131	164.9634	0.9949673	5.54271
234	-1652.302	-1817.539	165.2365	1.116231	5.325528
240	-1659.638	-1823.885	164.2468	1.110016	5.872344
246	-1653.131	-1817.026	163.8954	1.094873	6.072381
252	-1633.596	-1799.466	165.8706	1.277508	4.88461
258	-1635.416	-1802.012	166.5965	1.520091	4.341466
264	-1628.806	-1795.049	166.2439	1.280567	4.674442
270	-1630.13	-1795.33	165.2	1.191045	5.304401
276	-1637.766	-1803.01	165.2436	1.147419	5.304401
282	-1639.275	-1804.414	165.1387	1.252357	5.304401
288	-1622.954	-1788.787	165.8335	1.307394	4.888645
294	-1628.576	-1794.378	165.8019	1.33905	4.888645
300	-1639.491	-1804.737	165.2459	1.371531	5.179235
306	-1631.067	-1796.985	165.9179	1.214274	4.893515
312	-1642.812	-1808.473	165.6615	1.262836	5.009124
318	-1654.51	-1820.126	165.6163	1.308027	5.009124
324	-1653.192	-1818.808	165.6163	1.308027	5.009124
330	-1652.638	-1818.162	165.5237	1.140818	5.153168
336	-1643.746	-1808.946	165.1997	1.298806	5.245004
342	-1647.627	-1812.986	165.359	1.368449	5.118334
348	-1656.215	-1821.216	165.001	1.112044	5.457613
354	-1638.023	-1802.354	164.331	1.050139	5.859055
360	-1635.861	-1800.08	164.2187	1.114987	5.884985
366	-1641.363	-1806.237	164.8739	1.110637	5.528325
372	-1638.029	-1802.631	164.602	1.157049	5.652154
378	-1651.857	-1816.165	164.3083	1.02863	5.88321
384	-1645.953	-1810.261	164.3083	1.02863	5.88321
390	-1638.861	-1803.828	164.9672	1.08464	5.491321
396	-1631.817	-1796.726	164.9089	1.211177	5.453782
402	-1632.247	-1797.122	164.8746	1.0992	5.53419
408	-1647.282	-1813.235	165.9533	1.250156	4.853766
414	-1644.186	-1810.024	165.838	1.338857	4.868643
420	-1652.266	-1818.338	166.0716	1.613126	4.584639
426	-1642.71	-1809.148	166.4384	1.383352	4.507631
432	-1643.835	-1810.342	166.5073	1.318979	4.505127
438	-1636.041	-1802.621	166.5799	1.464438	4.382282
444	-1633.131	-1799.711	166.5799	1.464438	4.382282
450	-1646.395	-1812.753	166.3583	1.520419	4.475594
456	-1634.515	-1800.397	165.8818	1.371104	4.826214
462	-1627.775	-1793.357	165.5827	1.297945	5.033357
468	-1631.409	-1797.339	165.9304	1.297945	4.839894
474	-1629.96	-1795.73	165.7701	1.100587	5.038872
480	-1634.332	-1800.107	165.7752	1.381682	4.879749
486	-1629.404	-1795.187	165.7827	1.374222	4.879749
492	-1635.263	-1800.986	165.7238	1.227731	4.993998
498	-1633.684	-1799.267	165.5835	1.368024	4.993998
504	-1646.795	-1812.421	165.6267	1.168684	5.080678
510	-1641.779	-1807.273	165.4936	1.283574	5.090764
516	-1631.147	-1797.068	165.9207	1.209269	4.894744
522	-1627.407	-1793.661	166.2549	1.076065	4.782637
528	-1635.035	-1800.769	165.7341	1.32298	4.93532
534	-1633.374	-1798.84	165.4663	1.443466	5.01722
540	-1638.554	-1804.678	166.1235	1.399309	4.675414
546	-1642.923	-1809.186	166.2621	1.298287	4.654352
552	-1640.039	-1806.596	166.5564	1.408513	4.427033
558	-1635.323	-1800.579	165.2564	1.220692	5.256885
564	-1643.784	-1808.944	165.1599	1.317151	5.256885
570	-1641.781	-1806.942	165.1613	1.315711	5.256885
576	-1640.84	-1806.65	165.8101	1.296947	4.907515
582	-1644.888	-1808.702	163.8137	1.111996	6.107577
588	-1630.488	-1795.723	165.2352	1.194169	5.283222
594	-1634.619	-1799.846	165.2271	1.20675	5.280728
600	-1626.781	-1792.249	165.4682	1.2251	5.13727
606	-1631.02	-1796.82	165.8005	1.265356	4.930432
612	-1641.187	-1806.478	165.2917	1.237835	5.227854
618	-1643.483	-1808.525	165.0426	1.219257	5.375677
624	-1641.944	-1807.347	165.403	1.219257	5.176608
