Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1644.257	-1809.102	164.8443	1.265617	5.45936
6	-1646.763	-1812.715	165.952	1.379286	4.782483
12	-1639.614	-1805.505	165.8905	1.379286	4.816787
18	-1647.121	-1813.265	166.1443	1.495439	4.609851
24	-1634.374	-1799.248	164.8734	1.160686	5.501089
30	-1631.596	-1796.289	164.6932	1.163012	5.598786
36	-1649.661	-1814.889	165.2278	1.236687	5.263828
42	-1643.214	-1808.39	165.1762	1.288283	5.263828
48	-1636.41	-1801.321	164.9112	1.156757	5.482443
54	-1657.571	-1823.126	165.5552	1.268919	5.064715
60	-1639.011	-1804.343	165.3316	1.240931	5.204116
66	-1640.072	-1805.461	165.389	1.183546	5.204116
72	-1637.018	-1802.324	165.3064	1.229643	5.224259
78	-1634.595	-1799.778	165.1829	1.229643	5.292521
84	-1651.631	-1817.018	165.3875	1.218765	5.185459
90	-1638.351	-1803.777	165.4256	1.157046	5.198505
96	-1640.129	-1806.011	165.8818	1.157046	4.945478
102	-1638.501	-1804.323	165.8227	1.474479	4.801498
108	-1635.798	-1801.814	166.0165	1.334542	4.771461
114	-1637.251	-1802.701	165.4505	1.355032	5.075026
120	-1635.865	-1801.406	165.5416	1.271523	5.070838
126	-1641.782	-1807.359	165.5772	1.235904	5.070838
132	-1643.298	-1809.746	166.4479	1.38561	4.501058
138	-1642.959	-1807.888	164.929	1.2503	5.42114
144	-1638.859	-1803.895	165.0361	1.2503	5.362134
150	-1648.652	-1813.583	164.9316	1.354805	5.362134
156	-1648.71	-1814.465	165.7549	1.354805	4.90603
162	-1647.915	-1813.717	165.8019	1.30775	4.90603
168	-1639.277	-1804.753	165.4753	1.066234	5.221269
174	-1645.865	-1810.685	164.8203	1.023018	5.605869
180	-1639.827	-1803.959	164.1319	1.016561	5.986133
186	-1641.965	-1806.609	164.6441	1.088032	5.666882
192	-1627.049	-1792.247	165.1977	1.195231	5.303358
198	-1635.025	-1799.383	164.3575	1.09586	5.81957
204	-1640.601	-1805.773	165.1726	1.160961	5.336085
210	-1626.428	-1791.74	165.312	1.234963	5.218234
216	-1631.398	-1796.51	165.1121	1.234963	5.328651
222	-1629.275	-1795.003	165.7281	1.178568	5.018896
228	-1633.506	-1799.138	165.6321	1.274583	5.018896
234	-1622.79	-1788.888	166.0975	1.348757	4.718216
240	-1628.914	-1794.914	166.0004	1.445925	4.718216
246	-1620.162	-1786.311	166.1485	1.297769	4.718216
252	-1636.186	-1801.653	165.4668	1.119528	5.196489
258	-1632.556	-1797.512	164.9563	1.13933	5.467202
264	-1634.013	-1799.153	165.1398	1.162889	5.353117
270	-1645.706	-1811.601	165.8944	1.191856	4.91906
276	-1636.947	-1801.798	164.8514	1.160001	5.513535
282	-1635.718	-1801.208	165.4907	1.097582	5.195375
288	-1629.48	-1794.96	165.48	1.233059	5.12631
294	-1634.517	-1800.634	166.1167	1.361884	4.700153
300	-1639.065	-1805.07	166.0052	1.473389	4.700153
306	-1636.289	-1802.205	165.9163	1.195122	4.905044
312	-1636.911	-1801.992	165.0811	1.184289	5.373695
318	-1644.807	-1808.959	164.1519	1.045302	5.959525
324	-1657.844	-1822.767	164.9223	1.141963	5.484494
330	-1648.455	-1812.81	164.3554	1.134963	5.799331
336	-1638.738	-1804.261	165.5226	1.173655	5.135618
342	-1639.539	-1805.702	166.1638	1.234436	4.745055
348	-1646.789	-1812.412	165.6226	1.202922	5.06398
354	-1641.06	-1805.972	164.9115	1.397091	5.349901
360	-1631.764	-1797.088	165.3233	1.177538	5.243758
366	-1638.504	-1804.276	165.7719	1.356876	4.895421
372	-1641.051	-1806.773	165.7215	1.289182	4.961132
378	-1634.768	-1800.525	165.7578	1.287206	4.942
384	-1632.961	-1798.972	166.0107	1.32008	4.782742
390	-1629.022	-1794.788	165.7657	1.32008	4.919346
396	-1636.013	-1802.645	166.6321	1.435975	4.368875
402	-1638.168	-1803.726	165.5576	1.267566	5.064157
408	-1640.217	-1805.497	165.2795	1.410906	5.138864
414	-1632.152	-1798.059	165.9061	1.34877	4.825152
420	-1627.385	-1792.614	165.2285	1.2014	5.282954
426	-1620.846	-1786.331	165.4847	1.2014	5.14123
432	-1629.634	-1793.929	164.2952	1.184026	5.805422
438	-1630.841	-1796.215	165.3743	1.353239	5.118258
444	-1645.65	-1811.97	166.3198	1.193184	4.680906
450	-1652.983	-1817.554	164.5712	1.158349	5.668328
456	-1656.262	-1820.81	164.5474	1.216828	5.649296
462	-1642.934	-1808.361	165.4269	1.372968	5.078186
468	-1637.486	-1802.217	164.7315	1.288494	5.508829
474	-1637.141	-1802.098	164.9567	1.2479	5.407234
480	-1641.324	-1806.354	165.03	1.174581	5.407234
486	-1643.425	-1808.071	164.6464	1.059665	5.681167
492	-1646.692	-1812.639	165.9473	1.172811	4.900215
498	-1642.332	-1807.128	164.7959	1.230414	5.50537
504	-1647.986	-1813.41	165.4243	1.150145	5.203015
510	-1638.917	-1803.671	164.754	1.169401	5.561926
516	-1646.972	-1811.369	164.3972	1.025169	5.836508
522	-1644.477	-1808.873	164.3962	1.026182	5.836508
528	-1636.061	-1799.947	163.886	1.102275	6.07346
534	-1650.629	-1815.647	165.0179	1.344647	5.320138
540	-1638.561	-1804.13	165.5691	1.314502	5.031725
546	-1637.47	-1803.106	165.6351	1.121416	5.102215
552	-1654.168	-1819.028	164.8596	1.176956	5.499694
558	-1643.125	-1809.088	165.9624	1.245091	4.851524
564	-1646.595	-1811.165	164.5699	1.197205	5.647691
570	-1640.107	-1805.643	165.5355	1.283722	5.067447
576	-1637.343	-1802.169	164.8255	1.266101	5.469431
582	-1645.519	-1810.368	164.8493	1.112051	5.541076
588	-1644.703	-1809.492	164.7894	1.171882	5.541076
594	-1647.476	-1812.367	164.8916	1.324983	5.400602
600	-1645.246	-1809.954	164.7083	1.098907	5.625713
606	-1658.221	-1823.408	165.1863	1.059228	5.384658
