Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3094.782	-3262.78	167.9982	1.1412	0.9648967	0.03626647	0.01423756	1.968022	3.16705	0.9103506
6	-3095.959	-3263.682	167.7226	0.8933752	0.8590736	0.009987583	0.01290591	2.391936	3.332413	0.9813734
12	-3098.083	-3266.83	168.7472	0.9803434	1.100478	0.79277	0.001931577	0.7550333	0.584744	2.598212
18	-3096.644	-3265.998	169.3548	0.8858921	0.9676304	0.79277	0.003273913	0.6386879	0.5742722	2.439021
24	-3070.076	-3238.444	168.368	0.9215314	1.006758	0.005586623	0.004075281	2.715577	2.206437	0.9757623
30	-3081.977	-3250.554	168.5766	0.8564777	1.062008	0.002031399	0.005387753	2.715577	1.922448	1.061154
36	-3089.528	-3258.221	168.6934	0.8665081	0.8651919	0.001127001	0.004441159	2.715577	1.922448	1.12744
42	-3094.071	-3262.262	168.1907	0.9435583	0.9410292	0.001519658	0.01008132	2.715577	2.270034	1.124451
48	-3110.706	-3280.298	169.5917	0.847187	0.9410292	0.004839459	0.01152569	2.056058	1.502229	1.226486
54	-3105.704	-3273.854	168.1502	0.8220691	0.9241163	0.8745578	0.001320362	0.5688673	0.5366281	3.252269
60	-3090.165	-3258.018	167.8525	1.042121	1.093861	0.8006317	0.0005638521	0.5688673	0.5903461	3.210856
66	-3098.362	-3266.123	167.7616	1.080671	1.010894	0.5847265	0.0003826072	0.5144462	0.724356	3.371176
72	-3092.84	-3259.377	166.5362	0.9290954	0.9984356	0.5464319	0.00012661	0.9010783	1.052608	3.785635
78	-3086.659	-3254.131	167.4719	0.9458708	0.8540885	0.7588621	6.079622e-05	0.5679949	0.8675127	3.494488
84	-3096.284	-3259.806	163.5226	0.8331758	1.086595	0.0006787319	0.002129639	4.545734	4.757269	1.393357
90	-3091.974	-3257.346	165.3713	1.012331	1.084064	0.008567956	0.009333797	3.104557	4.301996	1.279031
96	-3092.66	-3259.165	166.5045	0.8246672	1.239566	0.007919991	0.009938091	2.923519	3.336171	1.315424
102	-3086.415	-3255.491	169.0758	0.9252809	1.028411	0.7376321	0.002021743	0.4122887	0.4300868	2.813475
108	-3081.286	-3249.937	168.6511	1.097029	1.071423	0.7376321	0.001205777	0.5284424	0.4112209	2.88242
114	-3088.308	-3256.01	167.7016	1.097029	1.098461	0.8003701	0.0007159327	0.9665467	0.8493393	2.872698
120	-3091.608	-3258.911	167.3034	0.978891	1.100329	1.058752	0.001492841	0.7143451	1.306444	2.9031
126	-3092.434	-3259.237	166.8027	0.9175666	0.8510546	1.443972	0.005004941	0.8033741	1.186948	3.174215
132	-3095.668	-3263.128	167.4599	1.089882	1.066723	0.8836245	0.005985687	0.8033741	0.701342	3.174215
138	-3099.904	-3267.237	167.3331	1.033903	1.016673	0.9453572	0.009474001	0.6760345	0.7796812	3.302266
144	-3095.204	-3262.283	167.0792	0.7960478	0.9851673	0.9453572	0.007116447	0.8673537	0.7589309	3.509217
150	-3088.126	-3254.518	166.3926	0.9507855	0.9209291	0.9453572	0.008349214	1.046501	0.7589309	3.751356
156	-3085.877	-3250.889	165.0119	0.9299439	0.9935677	0.9453572	0.003459053	0.826712	0.8740445	4.56922
162	-3096.133	-3260.706	164.5729	0.9537864	0.9994427	0.8868181	0.00167816	1.243522	1.008673	4.523276
168	-3096.86	-3261.68	164.82	0.9124455	1.03584	1.158591	0.002565145	1.048428	1.204424	4.232228
174	-3089.271	-3253.357	164.0869	0.796169	1.06103	0.8751322	0.0009750796	1.006708	1.215147	4.871827
180	-3092.493	-3256.232	163.7382	1.016558	1.06103	1.196579	0.0005474126	1.05763	1.068817	4.818624
186	-3093.957	-3258.127	164.1696	1.052673	1.086237	1.020304	0.001824472	1.015656	1.33676	4.514125
192	-3105.331	-3269.128	163.797	0.916648	1.113247	1.020304	0.002119191	1.087691	1.640926	4.573143
198	-3097.639	-3260.219	162.5804	0.8717797	1.104432	1.121941	0.001528526	1.812506	1.602395	4.843117
204	-3097.107	-3255.637	158.5292	0.8325886	1.005169	2.126703	0.006061008	3.484677	3.110043	4.843117
210	-3099.279	-3258.384	159.1045	0.8619773	0.9883958	2.350585	0.002512222	2.637306	3.580907	4.601921
216	-3109.953	-3268.094	158.1412	1.044946	1.041738	2.467128	0.004606655	2.637306	3.369533	5.059482
222	-3098.311	-3262.526	164.2152	0.9772835	1.092414	2.194277	2.826944	0.005028087	3.144071	1.613719
228	-3100.099	-3265.963	165.8645	0.780223	1.085604	1.766094	2.21601	0.004770557	2.773515	1.586148
234	-3100.924	-3268.185	167.2611	0.7690987	1.10251	2.515553	1.60443	0.002129203	1.321171	1.522952
240	-3096.145	-3265.185	169.04	0.8650502	1.130436	1.470713	0.8688646	0.001917604	1.074109	1.616347
246	-3094.225	-3263.775	169.5505	0.9016511	1.066313	1.126583	0.7647323	0.0026297	0.9066685	1.710914
252	-3093.521	-3262.721	169.1999	0.9899968	1.164051	0.9900647	1.096792	0.001589598	1.072632	1.570101
258	-3096.379	-3265.142	168.7624	0.8398667	1.07462	1.100494	1.418223	0.0009491682	1.349657	1.546548
264	-3091.729	-3260.952	169.2229	0.864491	1.07462	1.100494	0.7839715	0.0002666141	1.423246	1.602654
270	-3082.553	-3251.295	168.7419	0.8658564	0.9405137	1.100494	1.376322	0.0005059119	1.444348	1.602654
276	-3085.989	-3256.278	170.2896	0.9271287	0.8726943	1.100494	0.7893056	0.0007158086	0.7726226	1.390616
282	-3091.128	-3260.963	169.835	1.001466	1.068289	0.8720435	1.164795	0.001977699	0.7673852	1.422907
288	-3086.368	-3255.895	169.5273	1.008901	1.068289	0.9261437	1.069195	0.009186518	1.005382	1.496378
294	-3089.885	-3259.818	169.9331	0.9038096	1.146843	1.013008	0.662172	0.01015163	0.9451317	1.496378
300	-3076.776	-3246.236	169.4606	0.8575678	1.00434	1.013008	1.115151	0.0008406277	1.133142	1.518219
306	-3086.221	-3255.343	169.1226	0.8594262	1.048345	1.335738	1.02158	0.004079054	1.19852	1.513988
312	-3094.641	-3264.496	169.8547	0.9133805	1.138956	1.047384	0.7613801	0.00156069	1.064125	1.367841
318	-3089.607	-3259.986	170.3785	0.8833135	1.065688	0.8653864	0.6950875	0.003415662	0.8233029	1.419844
