Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-221.2962	-393.0688	171.7726	0.998675	1.038958	0.07634666	0.3354604	1.21987	0.06903164	0.5033831
6	-231.9107	-401.3871	169.4764	1.172459	1.645662	0.6855236	0.2208217	2.073299	0.1928431	0.6646394
12	-213.4515	-381.5171	168.0656	1.564751	2.699209	0.2918201	0.6789847	0.6458681	1.577479	0.4564046
18	-211.4147	-381.0684	169.6537	1.434158	2.106586	0.6427456	0.444347	0.5154877	0.7141626	0.4379975
24	-230.0378	-397.6821	167.6442	2.385298	1.723428	0.4701203	1.28696	0.5154877	1.471164	0.829019
30	-228.9948	-395.0881	166.0932	2.290608	1.557732	1.857661	2.614644	0.587921	0.6257546	0.5301383
36	-221.2097	-386.7949	165.5851	2.541192	1.810487	4.350758	0.1277976	0.9598763	0.3074539	0.4696875
42	-216.537	-382.5297	165.9927	2.577491	1.444817	4.360142	0.1265543	0.7018329	0.476361	0.4223231
48	-211.8622	-378.9478	167.0857	2.539873	1.244011	3.657046	0.2915765	0.7018329	0.04693362	0.2951979
54	-213.9949	-380.1772	166.1824	2.03744	1.570164	4.410933	0.2915765	1.067302	0.0234933	0.4906615
60	-212.1262	-382.0786	169.9524	1.664387	0.8547946	0.9853708	0.06437917	1.658216	0.3530193	0.5430925
66	-218.5188	-382.5496	164.0309	2.807679	0.5450217	0.7159988	0.2043579	6.956235	0.38138	0.7751504
72	-215.1988	-380.3247	165.1259	1.459118	1.514321	1.064659	0.2586884	4.221431	1.797856	0.7257886
78	-210.1638	-375.5417	165.3779	1.159194	2.016856	2.003575	0.5037585	1.010489	3.268808	0.8519437
84	-211.1054	-379.1113	168.0058	1.346752	1.916153	1.317886	0.9241051	0.7045455	1.214566	0.7367247
90	-209.2781	-377.883	168.6049	2.516689	1.948744	1.094789	0.1302104	0.2131407	1.084471	0.7367247
96	-208.2315	-377.7044	169.4729	2.230029	1.111604	0.6825833	1.025685	0.2265503	0.7822042	0.7367247
102	-209.9579	-378.2741	168.3161	2.171396	1.368966	1.019639	0.8750403	0.1402281	1.629127	0.7367247
108	-212.3587	-378.4541	166.0954	1.480856	1.627736	0.6128587	1.038129	0.1822915	4.228743	0.9478632
114	-208.486	-374.6142	166.1282	2.141696	2.025553	0.8286119	1.525331	0.3946258	2.348047	0.8963398
120	-205.0872	-372.9728	167.8856	1.874411	2.025553	0.6476756	1.134589	0.1954389	1.728447	0.7077415
126	-212.2715	-377.0947	164.8232	1.351275	1.374786	2.781222	0.8081109	0.1954389	4.102578	0.7262569
132	-209.8375	-373.2515	163.414	1.182986	2.114561	6.497125	0.2321534	0.4247709	1.642126	0.4560945
138	-211.4245	-382.528	171.1035	1.291027	1.774963	0.5477784	0.0249931	0.3586955	0.4129847	0.4995123
144	-209.626	-378.708	169.082	1.88153	2.681882	0.127476	0.5560326	0.8036439	0.2816215	0.2758294
150	-222.7091	-387.3008	164.5918	2.531794	2.899924	1.186769	0.2154412	2.832352	1.380407	0.3660936
156	-218.3326	-383.6982	165.3656	4.705889	2.424685	1.50672	0.914246	0.09434223	1.378456	0.3269473
162	-214.8998	-383.449	168.5492	1.102499	1.48686	1.50672	0.107653	0.0584112	2.626103	0.7171816
168	-217.6792	-384.9168	167.2377	2.337736	2.436671	0.908006	0.2729077	0.5023748	1.935006	0.43737
174	-211.3924	-378.073	166.6805	1.790635	1.928223	0.5930117	0.9567348	3.284209	0.3136458	0.5349071
180	-210.2498	-377.1586	166.9089	1.118833	5.071883	0.3746956	0.05788788	1.543506	0.4332117	0.5349071
186	-211.0471	-379.9883	168.9412	0.8220684	1.176324	1.297073	0.08221759	2.705883	0.3610003	0.791972
192	-213.9543	-379.5011	165.5468	1.583938	1.726458	0.2573306	0.1328557	5.567337	0.4209428	0.9866474
198	-213.4471	-383.8964	170.4493	1.951304	1.881624	0.2580607	0.3866829	0.5056725	0.08391499	0.6822974
204	-214.2199	-377.9877	163.7678	2.679993	1.759185	0.7471862	1.192803	4.583395	0.5816824	1.096019
