Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1424.308	-1592.399	168.0907	0.3500567	3.986676	1.863865	0.7200118
6	-1422.443	-1590.519	168.0755	0.2490088	3.442491	2.319063	0.7200118
12	-1414.052	-1582.086	168.0341	0.2714863	3.827434	2.061056	0.7719736
18	-1422.394	-1589.221	166.8262	0.2422618	5.49089	2.468845	0.6291135
24	-1423.115	-1589.133	166.0174	0.5105568	6.101563	2.744835	0.4657267
30	-1424.905	-1589.694	164.789	0.2185659	6.032278	4.258319	0.3696176
36	-1425.213	-1587.845	162.6317	0.3350787	10.66877	4.50363	0.3263634
42	-1418.247	-1580.488	162.2409	0.2449888	10.94069	4.899652	0.326541
48	-1416.587	-1577.943	161.3564	0.3871944	12.28622	5.208943	0.2991606
54	-1421.87	-1583.734	161.8635	0.3762389	12.466	4.661711	0.2991606
60	-1425.106	-1591.019	165.9128	0.2210242	6.951591	2.766497	0.4935476
66	-1434.908	-1599.688	164.7801	0.8601182	5.994146	3.604934	0.3259024
72	-1435.386	-1598.451	163.0656	0.2714078	9.023918	4.634501	0.2877361
78	-1435.876	-1598.453	162.577	0.4031872	9.023918	5.04585	0.3319413
84	-1434.179	-1598.49	164.3107	0.7583267	6.791613	3.867429	0.3838097
90	-1438.996	-1601.406	162.4098	0.2707904	9.357313	5.236953	0.3403597
96	-1413.802	-1576.21	162.4075	0.2707904	9.887059	5.039064	0.3204482
102	-1424.161	-1586.018	161.8569	0.3802557	9.887059	5.480172	0.3204482
108	-1414.543	-1576.809	162.2656	0.9153782	9.140648	4.752844	0.2901328
114	-1422.785	-1585.14	162.3557	1.106542	10.2757	4.037205	0.2588768
120	-1419.232	-1583.021	163.7893	1.87356	6.718675	3.334978	0.4676275
126	-1415.522	-1578.871	163.3488	0.4685394	9.378735	4.116675	0.3696127
132	-1426.478	-1589.169	162.6908	0.1674495	11.76359	4.269802	0.318512
138	-1422.483	-1585.493	163.01	0.08624134	11.26134	4.226471	0.3664729
144	-1416.92	-1580.191	163.2708	0.6013182	8.367091	4.395271	0.3342784
150	-1432.681	-1598.429	165.7477	0.2076535	5.205573	3.746323	0.4432475
156	-1419.778	-1583.582	163.8041	0.6056373	6.124086	4.776897	0.3273691
162	-1423.363	-1588.432	165.0696	0.7913521	6.124086	3.365485	0.3739147
168	-1417.303	-1583.864	166.5603	0.8682816	4.910961	2.430544	0.4677746
174	-1422.476	-1589.586	167.1095	0.3513135	4.251039	2.757643	0.5589272
