Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-222.4381	-388.4589	166.0207	1.358915	1.934043	2.034196	2.523497
6	-213.2347	-376.2416	163.0069	1.220658	3.327957	2.539146	3.484365
12	-218.6886	-383.0578	164.3692	1.142067	3.476007	1.524544	3.269594
18	-208.1645	-372.6909	164.5264	1.16883	2.578721	1.305422	3.656053
24	-207.4895	-371.7178	164.2283	1.018169	3.323651	1.227768	3.656053
30	-200.1523	-363.8875	163.7352	1.574316	3.323651	1.596708	3.404453
36	-213.4088	-380.5729	167.1641	1.171998	1.789933	2.227622	1.858343
42	-224.6828	-388.9009	164.2181	1.171998	4.116586	3.576765	1.811846
48	-208.2156	-375.4375	167.2219	0.5893477	2.440542	2.238036	1.841766
54	-212.7625	-378.7441	165.9816	1.246612	2.117523	1.634848	2.76784
60	-223.8342	-387.5082	163.674	1.323976	2.117523	0.7041838	4.602583
66	-228.4585	-393.214	164.7555	1.418787	2.117523	2.783989	2.709596
72	-234.1016	-394.5911	160.4895	1.293894	3.251774	1.004561	5.74955
78	-218.7932	-377.8823	159.0891	1.467892	2.776824	2.189729	5.953352
84	-217.716	-380.107	162.3909	1.338204	2.776824	1.357446	4.661087
90	-212.5369	-376.476	163.9391	1.212596	2.699844	2.386935	3.288962
96	-210.1185	-374.3629	164.2445	1.532917	2.010282	1.31415	3.865398
102	-215.4253	-379.4471	164.0217	1.532917	2.018666	1.31415	3.988965
108	-233.2998	-398.9142	165.6144	1.306411	1.178956	1.484641	3.547471
114	-223.8843	-387.3511	163.4669	1.169255	2.772193	0.9596774	4.376691
120	-231.3066	-395.6216	164.3149	0.8432747	2.699611	1.312593	3.909334
126	-225.7915	-392.017	166.2255	1.227684	1.654085	1.820383	2.762509
132	-223.6415	-384.8818	161.2402	1.52264	3.504116	2.21709	4.441652
138	-219.9923	-381.6192	161.6269	1.381391	1.957794	1.317517	5.441562
144	-223.2731	-387.3924	164.1193	1.381391	1.740549	0.7378058	4.483185
150	-221.7504	-385.5892	163.8387	1.058789	1.104937	2.029593	4.434988
156	-205.5942	-368.4977	162.9035	1.182602	2.425916	1.666936	4.434988
162	-210.3335	-375.0027	164.6692	1.407694	2.388256	1.457174	3.430757
168	-210.4481	-373.8495	163.4014	1.101348	1.514083	1.124152	4.941106
174	-218.9079	-378.7935	159.8856	1.700175	1.85761	2.566411	5.584562
180	-229.1286	-390.2815	161.1529	1.229399	1.85761	1.788444	5.574376
186	-233.7337	-394.0787	160.345	1.698892	1.89181	2.136329	5.552821
192	-243.74	-406.248	162.508	1.326379	1.923187	2.507335	4.334725
198	-217.8652	-381.4171	163.5519	1.484237	0.8409746	1.623132	4.732883
204	-221.1305	-382.8393	161.7088	1.484237	1.983781	2.388448	4.732883
210	-219.928	-380.0518	160.1238	1.711262	1.506241	3.374729	5.176582
216	-221.3967	-379.9991	158.6024	1.711262	1.366777	3.584838	5.969645
222	-217.0448	-378.7571	161.7123	1.711262	1.194553	2.960534	4.690073
228	-203.001	-365.366	162.3649	1.762469	2.715898	1.477792	4.394644
234	-209.7691	-373.4377	163.6686	1.485104	3.003212	1.477792	3.691224
240	-216.3144	-378.8419	162.5276	1.386037	3.003212	1.477792	4.399002
246	-208.8175	-370.8446	162.027	1.481322	3.804647	2.425776	3.790926
252	-210.0783	-374.8594	164.7812	1.075992	4.020652	2.158373	2.470961
258	-203.6098	-368.0131	164.4033	1.522545	2.437434	1.699072	3.355005
264	-224.1855	-387.8192	163.6338	1.160146	2.857699	2.122806	3.58563
270	-201.0572	-364.7282	163.671	1.160146	2.907398	1.285743	4.025703
276	-202.7853	-368.6155	165.8302	0.9349715	1.844832	1.53395	3.245253
282	-216.9966	-380.4956	163.499	1.306111	1.151863	0.969497	5.053192
288	-217.6358	-381.8526	164.2168	1.140572	2.34232	1.147578	4.045837
294	-216.3673	-376.9298	160.5625	1.264859	2.337289	1.240664	5.96001
300	-222.8721	-384.2569	161.3848	1.264859	2.666659	5.170377	3.136871
306	-214.7936	-377.7424	162.9488	1.637714	2.809888	3.128502	3.136871
312	-225.3299	-390.1157	164.7858	1.453765	2.809888	1.475428	3.136871
318	-213.9624	-376.9087	162.9463	1.63586	3.244919	1.079225	4.152379
324	-218.4032	-381.6588	163.2556	0.8885729	3.410534	1.060591	4.349036
330	-220.5126	-382.3638	161.8511	1.471128	2.738844	1.058101	5.070123
336	-217.7139	-382.6908	164.9769	1.351145	2.291711	0.4809472	3.894933
342	-215.5198	-377.7161	162.1963	1.396984	2.767443	3.167061	3.714068
348	-216.9351	-380.8976	163.9625	1.134519	2.389639	2.188202	3.575289
354	-219.3502	-383.184	163.8338	0.8981765	3.851656	1.360722	3.682779
360	-228.6911	-391.9237	163.2326	1.153431	3.623551	2.136427	3.51538
366	-215.3977	-379.4469	164.0493	1.033589	3.15832	1.201393	3.829787
372	-220.6429	-382.9922	162.3493	1.105298	2.359316	0.6885351	5.360754
378	-230.3213	-388.257	157.9356	1.977162	2.959447	1.928444	6.374938
384	-227.4312	-386.0897	158.6585	1.977162	3.942547	1.898775	5.648213
390	-215.5761	-378.6181	163.0421	1.573306	2.456966	2.101717	3.873171
396	-217.359	-380.0795	162.7205	1.505016	2.428197	2.971355	3.60912
402	-213.539	-376.6612	163.1222	1.505016	3.991226	1.490353	3.619572
408	-222.2926	-384.2114	161.9188	1.425073	1.835309	1.679996	5.114468
414	-209.112	-372.9626	163.8506	1.254917	2.229844	1.708207	3.920729
420	-211.7806	-376.4435	164.6629	1.219696	3.060764	1.231145	3.387121
426	-217.21	-383.0865	165.8766	1.065939	2.135546	1.845228	2.804677
432	-219.1483	-385.1384	165.9901	0.9523905	2.135546	1.845228	2.804677
438	-215.3985	-375.7339	160.3354	1.35187	1.452126	2.198092	5.932416
444	-224.0308	-387.7061	163.6753	1.730872	1.324652	4.198447	2.749203
450	-216.2258	-377.8284	161.6025	1.63691	2.909381	3.44943	3.696301
456	-213.6562	-376.8797	163.2235	1.012889	1.854994	0.9534473	5.012853
