Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-225.9237	-387.416	161.4923	1.897391	4.222644	2.249997	3.817112
6	-228.6265	-389.9166	161.2901	1.526277	2.576444	1.788342	5.012672
12	-225.8523	-387.3558	161.5035	1.726569	2.314887	0.7302711	5.480802
18	-221.9136	-382.8697	160.956	1.009745	2.400938	1.350368	5.797059
24	-213.7458	-377.6955	163.9497	1.031692	3.652943	0.8812785	3.886194
30	-219.6888	-385.3347	165.6459	0.8505405	1.211689	1.143815	3.970236
36	-218.2284	-381.5377	163.3093	1.31796	1.096453	2.127844	4.536564
42	-218.1831	-385.054	166.8709	0.6766383	0.7013641	0.8752434	3.809445
48	-205.8367	-370.5947	164.758	1.114803	1.096732	0.908598	4.521601
54	-203.3477	-369.0995	165.7518	0.7313766	1.20113	1.237912	3.929906
60	-205.0596	-371.4849	166.4253	0.8705097	2.246388	1.694064	2.625455
66	-206.2333	-369.903	163.6697	1.450652	2.470738	2.023889	3.620575
72	-212.3877	-376.3709	163.9833	0.8405952	2.612296	0.740067	4.461308
78	-217.0027	-380.7318	163.7292	1.287189	1.56042	1.6249	4.348492
84	-226.2545	-390.2796	164.025	1.428179	3.189494	0.7943634	3.838694
90	-216.7496	-380.1328	163.3832	1.232846	2.000727	2.069619	4.102111
96	-215.1017	-380.6363	165.5347	1.289007	1.274891	1.854371	3.332889
102	-218.0518	-379.1111	161.0593	1.320681	2.238264	0.7410515	5.974255
108	-221.9072	-385.6565	163.7493	1.294849	2.335744	1.987702	3.746582
114	-217.2052	-381.5337	164.3285	1.162911	2.422468	1.472449	3.746582
120	-222.0974	-388.3658	166.2684	1.233971	1.636558	1.197645	3.117737
126	-223.7264	-388.3189	164.5925	1.233971	3.172712	1.197645	3.394658
132	-209.5684	-373.6151	164.0467	1.59189	1.896332	2.361965	3.394658
138	-216.7658	-380.4778	163.712	1.446338	2.589513	2.092348	3.506023
144	-215.558	-378.9372	163.3792	1.066812	2.373795	1.249386	4.490362
150	-218.6921	-381.3774	162.6853	1.370698	2.507696	0.9965087	4.792456
156	-204.5255	-367.7276	163.2022	1.061756	1.72054	0.6862257	5.211615
162	-209.8308	-377.7834	167.9527	0.8528377	1.359251	1.250613	2.448908
168	-209.2137	-373.9495	164.7358	0.8502802	1.26283	1.994514	3.975696
174	-226.8573	-388.4818	161.6244	1.313097	2.680719	1.553066	5.032728
180	-214.6861	-379.3535	164.6674	0.9764155	2.566304	1.12222	3.796976
186	-234.6132	-398.2565	163.6434	1.494819	2.566304	2.524945	3.274379
192	-228.9242	-390.5044	161.5802	1.916419	2.998628	2.073278	4.299941
198	-220.0501	-382.6897	162.6396	1.496341	3.032854	1.304439	4.359655
204	-212.0687	-376.3649	164.2962	1.496341	2.799903	1.155922	3.591396
210	-217.8627	-381.1938	163.3311	1.106834	1.912263	1.343942	4.654994
216	-205.2775	-370.144	164.8665	1.106834	1.470229	1.829303	3.733705
222	-208.9126	-373.4194	164.5069	0.9349552	1.519729	1.545448	4.173906
228	-206.9506	-369.9078	162.9572	1.172377	2.67972	3.872698	3.022256
234	-217.1889	-381.1544	163.9655	1.564698	2.67972	2.472128	3.022256
240	-224.823	-385.9657	161.1428	1.855689	2.560845	1.641513	4.999651
246	-214.4522	-379.647	165.1949	1.205487	1.718742	2.202767	3.131195
252	-235.2498	-395.2277	159.9778	1.608678	5.224581	3.85629	3.617582
258	-238.9228	-400.2039	161.2811	1.720113	4.985764	3.110694	3.298366
264	-220.2191	-384.6659	164.4467	1.317168	2.891078	1.460537	3.392089
270	-207.5552	-371.2911	163.7359	0.8954174	3.406554	1.046774	4.081957
276	-201.3456	-365.8553	164.5097	1.102356	2.074706	1.046774	4.081957
282	-209.1862	-373.3588	164.1725	0.8557899	2.676874	1.157253	4.081957
288	-213.2217	-377.7431	164.5214	1.324389	3.097651	2.701056	2.507489
294	-223.3764	-387.2243	163.8479	0.8418347	2.09878	0.9408737	4.651387
300	-226.5416	-388.3237	161.782	1.644859	3.749268	2.537761	3.793013
306	-216.0069	-381.1494	165.1425	1.246237	2.493019	1.21602	3.341642
312	-222.5635	-387.7741	165.2106	0.6034642	2.493019	1.171119	3.70276
318	-231.0461	-394.3804	163.3343	1.496337	2.257851	1.556043	4.151562
324	-221.9459	-385.7255	163.7796	1.390275	2.465904	1.053003	4.151562
330	-212.0055	-375.8743	163.8688	0.813168	1.895606	1.610692	4.375883
336	-214.0549	-379.5175	165.4627	1.026383	2.355497	1.110749	3.407359
342	-211.994	-376.9783	164.9843	1.255398	2.327223	2.092297	2.986514
348	-218.201	-381.9401	163.7391	0.9402478	3.075066	1.896465	3.694576
354	-219.9557	-383.1471	163.1914	0.6716358	2.893416	0.8134623	4.843323
360	-203.0357	-368.4404	165.4047	1.177987	2.098339	1.067221	3.499662
366	-214.5302	-378.5221	163.9919	1.133057	2.098339	1.860627	3.883913
372	-218.682	-383.3956	164.7136	1.138931	1.789398	1.860627	3.616826
378	-237.3445	-399.9037	162.5592	1.253592	2.187167	1.183056	4.965035
384	-237.7449	-401.2258	163.4809	1.370324	2.930165	3.348742	2.793329
390	-219.1246	-384.6043	165.4797	0.9926991	2.104869	1.601294	3.247712
396	-214.528	-377.1801	162.6522	1.5071	3.430558	1.601294	4.026022
402	-217.2269	-379.5988	162.3719	2.185376	2.898532	1.208148	4.229244
408	-213.8064	-378.9243	165.118	1.088042	1.256449	0.935539	4.229244
414	-205.4871	-369.7818	164.2948	0.9142121	1.919814	1.282117	4.251838
420	-205.0352	-370.2835	165.2483	0.8111643	2.930492	1.212602	3.347694
426	-210.3986	-375.2855	164.8869	1.496539	2.252499	1.479735	3.300795
432	-203.1312	-366.3728	163.2416	1.395876	3.239422	2.535962	3.280361
438	-212.1959	-376.9807	164.7848	1.784066	0.8847472	1.684483	3.805144
444	-191.4697	-357.0742	165.6045	1.320867	2.040789	1.201517	3.247839
450	-197.6862	-361.9523	164.2661	1.495811	1.978701	1.255434	3.923304
456	-192.6787	-358.0948	165.4161	1.054657	1.266058	1.913805	3.509788
462	-199.0581	-365.5024	166.4444	0.783239	1.99597	1.913805	2.659565
468	-201.7462	-365.7254	163.9792	1.491301	2.075808	1.692426	3.792715
474	-207.9998	-372.2467	164.2468	1.520683	1.6123	1.692426	3.855009
480	-224.106	-389.6196	165.5137	1.007693	0.9286414	1.364437	3.990933
486	-216.8165	-379.5462	162.7297	1.223931	2.27515	0.8849838	5.012903
492	-226.1267	-389.3875	163.2608	0.9866067	2.99871	1.741647	4.061855
498	-230.1112	-393.9028	163.7916	0.9963707	2.99871	1.426065	3.933292
504	-229.8192	-393.5549	163.7356	1.208975	1.968358	1.717654	4.131064
510	-222.7286	-386.8411	164.1125	0.7575835	2.210496	1.015219	4.456848
516	-233.1437	-397.307	164.1633	1.44485	2.210496	1.686881	3.652464
522	-229.8905	-395.3311	165.4406	0.8908673	2.263718	0.9867181	3.614151
528	-217.8211	-382.5432	164.722	1.521426	2.692472	1.639334	3.088069
534	-224.252	-386.7744	162.5223	1.521426	4.153828	0.8698748	4.254344
540	-230.905	-394.8336	163.9286	1.704101	1.988369	0.7954254	4.254344
546	-218.1085	-380.8687	162.7602	1.115806	4.281656	1.792134	3.781156
552	-215.5069	-380.9722	165.4653	0.534052	1.519188	1.136596	4.089628
558	-210.7485	-376.97	166.2214	0.8150035	1.729497	1.136596	3.379603
564	-215.5398	-379.3362	163.7965	1.079298	2.133754	0.8612794	4.575462
570	-221.2921	-385.676	164.3839	1.035063	1.586952	0.7946718	4.575462
576	-218.5538	-385.5231	166.9693	1.118573	0.6503931	1.728326	3.019405
