Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-386.2432	-543.5248	157.2816	6.580388	4.968392	0.7786726	0.7385167	0.9584029	6.079356	0.6692894
6	-384.4518	-541.9948	157.543	3.00647	5.31885	1.535106	0.7412283	0.9600401	6.593062	0.7768982
12	-377.7245	-538.3356	160.6111	1.393775	4.770365	0.79297	1.051759	0.7615436	5.65333	1.163814
18	-386.7513	-550.3464	163.595	3.415842	2.781037	0.8099429	1.051759	0.4784012	3.421256	1.080649
24	-376.846	-541.2364	164.3904	3.666943	2.563575	0.9621816	0.5721794	0.3159881	3.421256	0.8155894
30	-372.6328	-537.879	165.2462	1.764976	3.821333	0.4066205	0.20227	0.5735402	3.421256	0.7728013
36	-379.0785	-542.0372	162.9587	2.753893	4.892179	0.4264469	0.3172717	0.7932408	3.421256	0.8577445
42	-379.3167	-540.7325	161.4157	3.142065	5.886759	0.5180614	0.4160227	0.382089	3.987626	0.7645167
48	-371.0968	-533.6623	162.5654	3.142065	5.06694	0.516492	0.2127484	0.4896228	3.636438	0.9120671
54	-373.8088	-532.5507	158.7419	6.413542	5.06694	0.9967135	0.6838895	0.4764341	4.774246	0.8693237
60	-369.1316	-533.5068	164.3752	3.792866	5.287272	0.1990836	0.3492949	1.859822	0.1922504	0.3939234
66	-378.4508	-542.1354	163.6846	6.980912	4.956916	0.1854026	0.2597483	1.182867	0.4024404	0.5653005
72	-376.7426	-540.6313	163.8887	3.308838	5.958847	0.150936	0.6079986	1.457521	0.5202317	0.5890493
78	-385.7139	-548.1869	162.473	9.012216	4.899552	0.3680946	0.2076464	1.761198	0.1187676	0.70642
84	-371.9645	-536.9568	164.9923	2.958749	4.388363	0.4976844	0.3579773	0.1469952	2.410274	0.6638019
90	-378.6763	-541.8195	163.1432	2.663104	4.388363	0.644324	0.6892886	0.2473619	3.562334	1.067822
96	-384.6434	-545.4683	160.8249	7.372697	4.388363	0.307842	0.6393561	0.5635222	3.562334	0.9211211
102	-371.7255	-537.9353	166.2098	2.10576	4.389039	0.4596605	0.1056541	0.5944077	1.65994	0.7118981
108	-387.2828	-547.2607	159.9779	5.684269	3.965536	0.9132181	0.4437628	0.8905164	4.622756	1.134548
114	-375.3573	-538.7525	163.3952	1.622493	3.88839	0.328033	0.6979778	0.8082508	4.622756	0.8498283
120	-375.9575	-538.4205	162.4629	1.622493	2.237693	1.113845	0.6758015	1.07916	6.194116	0.821305
126	-373.3349	-538.0105	164.6756	5.370269	2.220801	0.2605716	0.1260578	0.7412235	3.265907	0.7962809
132	-376.7559	-541.6071	164.8511	3.208382	2.506682	0.2782169	0.5469428	0.4121842	3.943304	0.7962809
138	-382.4939	-546.2115	163.7176	3.16596	3.67667	0.3416062	0.5469428	0.3412297	3.943304	0.7960199
144	-380.6986	-543.5971	162.8986	2.77616	3.72406	0.3599772	0.3721501	0.5865672	4.490226	1.210708
150	-364.2904	-526.01	161.7196	2.320485	5.328969	0.5129858	0.3689251	0.5932222	4.490226	0.9941083
156	-366.8625	-528.8711	162.0086	3.163762	4.238764	1.131698	0.4720143	0.6793744	3.95609	0.8968387
162	-358.694	-522.8321	164.1381	2.239906	6.053096	0.2021721	0.1789242	0.5005199	2.097111	0.8968387
168	-370.2775	-535.4567	165.1792	2.958988	3.960051	0.561081	0.1754594	0.1512793	2.285389	1.200611
174	-369.8778	-531.2245	161.3467	3.173018	6.659766	0.561081	0.1401662	0.3554888	2.96972	1.309885
180	-376.576	-536.0799	159.5039	7.503396	7.538608	0.2985267	0.4307346	0.1830617	2.07537	1.12096
186	-368.6452	-530.5656	161.9204	9.14866	5.403692	0.2315634	0.2204621	0.36776	1.531045	0.85367
192	-363.0082	-524.8632	161.8549	8.256022	5.403692	0.2589668	0.1189124	0.4089209	1.957558	0.8495432
