Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-415.3375	-583.974	168.6365	1.331862	0.8765465	2.800792
6	-409.8625	-578.9181	169.0556	0.5950632	0.7286437	3.066483
12	-411.1781	-580.0673	168.8892	1.179376	0.9396667	2.698872
18	-408.5386	-577.3462	168.8076	1.119945	0.9360146	2.787015
24	-411.5197	-579.3858	167.8661	1.250111	0.8996736	3.295464
30	-414.0461	-583.1497	169.1036	0.8682199	1.360142	2.497664
36	-414.5653	-584.528	169.9627	0.7524664	1.360142	2.0177
42	-406.5211	-576.006	169.4849	0.8172479	1.430982	2.242844
48	-403.2313	-573.2823	170.051	0.6624435	1.250715	2.086616
54	-403.581	-573.5364	169.9554	0.6624435	1.222729	2.167374
60	-399.1091	-568.763	169.6539	0.6361778	1.19686	2.391814
66	-412.2051	-582.2758	170.0707	0.6105328	0.8117364	2.385502
72	-406.2623	-575.4884	169.2261	0.7553794	0.9218946	2.760471
78	-415.5723	-584.6001	169.0279	0.7976557	1.206755	2.682502
84	-412.3533	-581.6048	169.2515	0.6499214	0.8903896	2.82319
90	-408.8363	-578.2198	169.3835	0.6770738	0.9205544	2.709519
96	-411.387	-581.2441	169.8571	0.7915601	0.7802113	2.435894
102	-406.8395	-575.3119	168.4724	0.9679125	0.7325618	3.201544
108	-414.869	-582.7335	167.8646	0.9969636	0.8807606	3.454917
114	-415.5294	-584.0976	168.5682	1.43536	0.7891934	2.835163
120	-425.1212	-593.5592	168.438	1.433737	0.7891934	2.914906
126	-417.9547	-586.527	168.5723	0.9166489	0.5672875	3.270477
132	-418.3975	-587.2446	168.8471	0.8599723	0.9596537	2.905899
138	-407.1548	-576.771	169.6162	0.6490685	1.139784	2.444509
144	-424.7348	-593.0045	168.2697	0.7086671	0.862776	3.393365
150	-416.4219	-585.5862	169.1643	1.236645	1.348819	2.234037
156	-425.9346	-596.1896	170.255	0.5713025	1.162598	2.060412
162	-426.0035	-595.9018	169.8983	0.6405828	1.359868	2.127713
168	-415.5971	-585.1117	169.5146	0.9765168	1.451096	2.107905
174	-412.2426	-581.2813	169.0386	1.268752	1.637233	2.107905
180	-426.3476	-595.5225	169.1749	1.177397	1.215886	2.349587
186	-412.6528	-581.7586	169.1059	1.177397	0.9462426	2.562241
