Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-227.7642	-392.6368	164.8726	1.495453	0.0636309	0.149574	0.000187841	0.0668894	0.0619809	0.069962	0.0658927	0.0379877	0.082825	0.0670216	0.0132275	0.0223846	0.019787	0.101714	0.0131073	0.0512791	0.0454963	0.00644525	0.0316138	0.190545	0.0517635	0.0527785	0.0464079	0.0344259	0.0586811	0.00103305	0.0387245	0.0390686	0.0327911	0.0505798	0.00208721	0.267675	0.0304301	0.0444258	0.115917	0.0743144	0.0681498	0.0278725	0.0318583	0.0912092	0.0827783	0.0325666	0.047461	0.0536358	0.119299	0.227495	0.0054762	0.0155911	0.0426265	0.00983969	0.11195	0.00486209	0.0114077	0.0434801	0.0446905	0.0357316	0.018343	0.112363	0.00797755	0.217405	0.0015591	0.0163712	0.202823	0.0157494	0.103665	0.014442	0.00563129	0.0695323	0.00186306	0.0599113	0.0410017	0.0280841	0.130648	0.078549	0.0235644	0.0141883	0.0773734	0.0453651	0.0489373	0.0495176	0.00446334	0.04611	0.00853407	0.00542228	0.0122833	0.114634	0.0149554	0.0304889	0.0141751	0.10757	0.0673331	0.0440871	0.0384892	0.0393372	0.0944576	0.0476424	0.031577	0.0119673	0.028131	3.53279e-05	0.0125801	0.011657	0.013158	0.0123927	0.00714448	0.0155772	0.012605	0.00248775	0.00420996	0.00372142	0.0191297	0.00246515	0.00964426	0.00855666	0.00121218	0.00594573	0.0358365	0.00973535	0.00992625	0.00872811	0.00647462	0.0110364	0.000194289	0.00728307	0.00734778	0.00616715	0.00951274	0.00039255	0.0503427	0.0057231	0.00835533	0.021801	0.0139766	0.0128172	0.00524208	0.00599171	0.0171541	0.0155684	0.00612493	0.00892618	0.0100875	0.0224371	0.0427859	0.00102993	0.00293228	0.00801693	0.00185059	0.0210549	0.000914432	0.00214549	0.00817747	0.00840511	0.00672018	0.00344984	0.0211325	0.00150037	0.0408881	0.000293226	0.00307899	0.0381456	0.00296204	0.0194966	0.00271617	0.0010591	0.0130772	0.000350392	0.0112677	0.00771134	0.00528188	0.0245714	0.014773	0.00443184	0.00266844	0.0145519	0.00853198	0.00920382	0.00931295	0.000839438	0.00867208	0.00160503	0.00101979	0.00231017	0.0215597	0.00281271	0.00573417	0.00266596	0.0202312	0.0126636	0.00829163	0.00723881	0.0073983	0.017765	0.00896029	0.00593881	0.0585143	0.202969	0.526407	1.82596	5.317063
36	-230.3368	-394.8546	164.5178	1.308924	0.0989039	0.0585885	0.00354455	0.100903	0.0590513	0.0929195	0.100712	0.0508456	0.0978877	0.0825473	0.127328	0.0152759	0.020273	0.0145071	0.0153447	0.0228304	0.0131112	0.0599657	0.0507018	0.0680383	0.0792364	0.0223458	0.0851039	0.00343933	0.026005	0.0715748	0.00224507	0.0190782	0.0343247	0.0291931	0.0125153	0.0856853	0.00721094	0.0165906	0.0197021	0.0537104	0.0930165	0.0331928	0.0227932	0.00615447	0.173031	0.017486	0.0226346	0.0209021	0.10943	0.40043	0.0620443	0.192282	0.0554476	0.0597318	0.0194695	0.0119108	0.0158131	0.119858	0.00108129	0.0236243	0.0113466	0.186976	0.0643577	0.0796591	0.017415	0.030425	0.0987513	0.0149044	0.0688198	0.0160051	0.0204526	0.0625765	0.00361345	0.0123705	0.0341822	0.135305	0.0380866	0.154869	0.0010093	0.00259537	0.142048	0.0705134	0.0715158	0.0716774	0.0241646	0.0274369	0.00934821	0.0302477	0.0106387	0.14462	0.0208515	0.0532643	0.0156936	0.104113	0.0817078	0.00870446	0.0449936	0.0254463	0.0946382	0.144049	0.184049	0.0176142	0.0104342	0.000631262	0.0179702	0.0105167	0.0165484	0.0179361	0.0090553	0.0174332	0.0147012	0.0226764	0.00272054	0.0036105	0.00258363	0.0027328	0.00406595	0.00233502	0.0106795	0.00902967	0.0121172	0.0141115	0.00397965	0.0151565	0.000612523	0.00463133	0.012747	0.000399833	0.00339771	0.00611301	0.00519911	0.0022289	0.01526	0.00128422	0.00295469	0.00350883	0.0095655	0.0165657	0.00591143	0.00405934	0.00109607	0.0308158	0.00311416	0.00403108	0.00372254	0.0194888	0.0713141	0.0110497	0.0342443	0.00987488	0.0106379	0.0034674	0.00212123	0.00281621	0.0213459	0.000192571	0.00420735	0.00202077	0.0332994	0.0114617	0.0141868	0.00310151	0.0054185	0.017587	0.00265437	0.0122564	0.0028504	0.00364249	0.0111445	0.000643533	0.00220311	0.00608764	0.024097	0.00678298	0.0275812	0.00017975	0.00046222	0.0252979	0.012558	0.0127365	0.0127653	0.00430358	0.00488635	0.00166486	0.00538692	0.00189469	0.0257559	0.00371352	0.00948605	0.00279494	0.0185419	0.0145517	0.00155021	0.00801308	0.00453183	0.0168545	0.0256542	0.032778	0.0941976	0.27979	0.644316	1.91378	5.615016
72	-234.4397	-401.7809	167.3412	1.300657	0.0436509	0.112184	0.0231425	0.0285623	0.0424016	0.0530325	0.110504	0.00353866	0.0248078	0.0516583	0.0358888	0.00511212	0.00188477	0.0247576	0.00608832	0.00674955	0.0121286	0.0621517	0.0156945	0.110047	0.0229689	0.0107955	0.00747225	0.0117462	0.0180488	0.0729084	0.00788659	0.117607	0.0564371	0.103495	0.00920138	0.0671705	0.00280249	0.0122784	0.005549	0.0639803	0.0574873	0.0596362	0.0951815	0.00886474	0.0353641	0.00234497	0.00859583	0.0824262	0.0175823	0.193716	0.00470356	0.0979721	0.0288819	0.0351011	0.115187	0.00561451	0.00978665	0.0265275	0.00661432	0.0303629	0.0734945	0.0330194	0.0831777	0.00386701	0.0286358	0.0201618	0.0735301	0.00664968	0.0285601	0.0502734	0.0223461	0.0502671	0.0248682	0.0616223	0.0142151	0.056599	0.0541459	0.0262627	0.0155716	0.0172806	0.0304715	0.0418878	0.0211064	0.0617068	0.0298058	0.0652042	0.00530197	0.0331853	0.0890137	0.0485185	0.00583935	0.0159521	0.011311	0.0500652	0.10684	0.0287959	0.051928	0.0674547	0.129215	0.0657567	0.0530172	0.0107961	0.0277464	0.0057238	0.00706426	0.0104871	0.0131164	0.0273307	0.000875212	0.00613568	0.0127766	0.00887632	0.00126437	0.000466158	0.00612325	0.00150581	0.00166936	0.00299975	0.0153719	0.00388169	0.0272176	0.00568085	0.00267002	0.0018481	0.00290517	0.00446399	0.0180323	0.00195058	0.0290876	0.0139585	0.0255972	0.00227576	0.0166132	0.000693136	0.00303679	0.00137242	0.0158241	0.0142182	0.0147497	0.0235411	0.0021925	0.00874654	0.000579978	0.00212599	0.0203863	0.00434861	0.0479115	0.00116332	0.0242313	0.00714332	0.00868149	0.028489	0.00138863	0.00242051	0.00656099	0.00163591	0.0075096	0.0181773	0.00816664	0.0205722	0.000956421	0.00708243	0.00498659	0.0181861	0.00164465	0.00706373	0.012434	0.00552683	0.0124325	0.00615061	0.0152409	0.0035158	0.0139985	0.0133918	0.0064955	0.0038513	0.00427397	0.00753646	0.01036	0.00522021	0.0152618	0.00737181	0.0161268	0.00131133	0.00820767	0.0220156	0.012	0.00144424	0.0039454	0.00279754	0.0123825	0.0264246	0.00712205	0.0128433	0.0166834	0.0319584	0.0162635	0.0131127	0.096129	0.28357	0.64959	1.91622	4.043209
108	-234.6508	-398.4438	163.793	1.370281	0.1382	0.0298722	0.0798113	0.0383063	0.0640631	0.0538645	0.00735915	0.0707536	0.0842599	0.069429	0.0237598	0.00821282	0.0600996	0.00402586	0.00776229	0.0261393	0.0623113	0.0777539	0.130592	0.129441	0.0958523	0.0026729	0.0257487	0.00685677	0.0567486	0.0927294	0.0182063	0.195767	0.0149517	0.107766	0.0139959	0.0897067	0.00243748	0.0452645	0.0506949	0.022192	0.0112428	0.0624594	0.0671066	0.0130238	0.0292277	0.0501916	0.0601219	0.128922	0.0462632	0.256939	0.047842	0.045943	0.032901	0.024457	0.148367	0.0102284	0.0368356	0.0405792	0.00992014	0.0143313	0.0516939	0.00178906	0.0866461	0.0409707	0.0714674	0.0336017	0.205641	0.0291322	0.0912048	0.0429519	0.043976	0.358424	0.0788969	0.0301873	0.0253257	0.080271	0.0150733	0.0169564	0.0362582	0.0238087	0.0434968	0.0905202	0.0341595	0.0214616	0.0456933	0.034543	0.00419081	0.0230776	0.0189432	0.00325891	0.0359425	0.00996207	0.0650676	0.186291	0.0949697	0.0146065	0.108779	0.294253	0.214359	0.0559032	0.0697602	0.023118	0.004997	0.0133508	0.00640785	0.0107164	0.00901041	0.00123103	0.0118356	0.0140949	0.011614	0.00397452	0.00137383	0.0100534	0.000673443	0.00129847	0.00437256	0.0104234	0.0130066	0.0218453	0.0216528	0.0160341	0.000447121	0.00430722	0.001147	0.00949286	0.0155117	0.00304554	0.0327477	0.00250111	0.0180269	0.00234122	0.0150061	0.00040774	0.00757181	0.0084802	0.00371227	0.00188069	0.0104482	0.0112255	0.00217861	0.00488919	0.00839601	0.0100571	0.021566	0.00773888	0.0429806	0.00800298	0.00768531	0.00550366	0.00409115	0.0248188	0.001711	0.00616183	0.00678806	0.00165943	0.00239732	0.00864732	0.000299273	0.0144941	0.00685355	0.011955	0.00562087	0.0343995	0.00487322	0.0152567	0.00718497	0.00735627	0.0599569	0.0131978	0.00504972	0.00423647	0.0134277	0.00252145	0.00283645	0.00606524	0.00398271	0.00727612	0.0151421	0.00571418	0.00359008	0.00764355	0.00577833	0.000701036	0.0038604	0.0031688	0.000545149	0.00601244	0.00166645	0.0108845	0.0311627	0.0158865	0.00244337	0.0181965	0.0492225	0.0358578	0.00935145	0.0116694	0.0808518	0.252723	0.605192	1.89168	5.978027
144	-247.3678	-412.2136	164.8458	1.456747	0.120776	0.0195737	0.0118861	0.0731786	0.0561111	0.0949685	0.137671	0.0635648	0.0684947	0.0312276	0.0203913	0.00702825	0.127305	0.0813509	0.00970315	0.120858	0.00904364	0.145445	0.0472107	0.12573	0.02981	0.00460333	0.00922696	0.00434061	0.0101919	0.0463124	0.0739331	0.135611	0.098565	0.0530774	0.0393772	0.0796351	0.0340622	0.0663625	0.012207	0.0161583	0.0274292	0.0934689	0.0652495	0.0145643	0.0100129	0.0175252	0.0191586	0.112911	0.1057	0.121905	0.0251595	0.0288118	0.0677168	0.0950617	0.0616666	0.0677433	0.0102956	0.0407165	0.00646935	0.0394213	0.15083	0.00156045	0.00554847	0.0350344	0.0664211	0.0608642	0.165107	0.0378805	0.016846	0.0368985	0.0527599	0.00671665	0.00405356	0.0530956	0.0279915	0.0192509	0.00275449	0.0315882	0.0337242	0.0682416	0.071769	0.0229922	0.0128758	0.0311481	0.00603734	0.154583	0.106453	0.0324157	0.000146194	0.094939	0.0301698	0.00161194	0.0846389	0.0377713	0.11068	0.0163372	0.166829	0.0804324	0.0671871	0.0467499	0.184299	0.0225613	0.00365644	0.00222037	0.01367	0.0104818	0.0177405	0.0257175	0.0118741	0.0127951	0.00583344	0.00380917	0.0013129	0.0237811	0.0151967	0.00181259	0.0225766	0.00168939	0.0271696	0.00881914	0.0234869	0.00556862	0.000859919	0.00172363	0.000810843	0.00190388	0.00865133	0.013811	0.0253327	0.0184123	0.00991506	0.00735582	0.0148761	0.00636294	0.0123968	0.00228032	0.00301844	0.00512387	0.0174603	0.0121889	0.00272067	0.00187045	0.00327378	0.0035789	0.0210921	0.0197451	0.0227722	0.00469988	0.00538215	0.0126498	0.0177579	0.0115196	0.0126547	0.00192326	0.00760601	0.0012085	0.00736406	0.0281756	0.000291498	0.00103647	0.00654456	0.0124077	0.0113697	0.0308426	0.00707622	0.00314689	0.00689278	0.00985575	0.00125469	0.000757221	0.00991846	0.00522891	0.00359614	0.00051455	0.00590079	0.00629981	0.0127478	0.0134067	0.00429502	0.00240525	0.00581858	0.0011278	0.0288767	0.0198858	0.00605538	2.73095e-05	0.017735	0.00563583	0.000301117	0.0158109	0.00705581	0.0206754	0.00305186	0.0311643	0.0150251	0.0125508	0.00873306	0.0344278	0.0647757	0.21757	0.550527	1.84912	5.35321
180	-240.9923	-403.639	162.6467	1.682539	0.0777476	0.124256	0.00140031	0.0707006	0.0442367	0.159011	0.0393655	0.21423	0.19169	0.0364418	0.0287363	0.0655766	0.165355	0.152262	0.0603361	0.0351641	0.0225276	0.106534	0.0231426	0.192617	0.00540687	0.00333456	0.0437047	0.0227248	0.00818413	0.012589	0.00925423	0.182005	0.166959	0.123662	0.0142989	0.034442	0.0512451	0.0188741	0.04729	0.191901	0.0486182	0.0865233	0.0237107	0.0646654	0.0720487	0.016091	0.00181153	0.127773	0.0934625	0.108837	0.013347	0.0590967	0.057804	0.0722989	0.087521	0.0249326	0.00929332	0.0838042	0.0109193	0.0374023	0.0228576	0.0599768	0.00489327	0.0177104	0.0633553	0.189561	0.36475	0.0791169	0.0359083	0.0301897	0.0409233	0.000179268	0.0217425	0.206248	0.063343	0.0512615	0.069753	0.12235	0.0181179	0.110291	0.0594492	0.00832189	0.101915	0.0187736	0.0458505	0.0335095	0.0142273	0.028689	0.00839835	0.0135874	0.0117205	0.0122397	0.0164259	0.153161	0.0198023	0.0493832	0.0895086	0.0114825	0.0751936	0.0786375	0.161662	0.0120883	0.0193195	0.000217722	0.0109926	0.00687799	0.0247232	0.00612061	0.0333088	0.0298042	0.00566603	0.00446796	0.010196	0.0257096	0.0236739	0.00938114	0.00546737	0.00350262	0.0165641	0.00359825	0.0299484	0.000840668	0.000518463	0.00679528	0.00353329	0.00127248	0.00195736	0.00143886	0.0282984	0.0259591	0.0192271	0.00222322	0.00535509	0.00796766	0.00293457	0.00735272	0.029837	0.00755922	0.0134528	0.00368657	0.0100543	0.0112022	0.00250186	0.00028166	0.0198663	0.0145317	0.0169221	0.00207521	0.00918845	0.00898745	0.0112411	0.0136079	0.00387656	0.00144494	0.01303	0.00169774	0.00581536	0.00355393	0.00932528	0.000760812	0.00275364	0.00985058	0.0294732	0.0567118	0.0123012	0.00558307	0.00469395	0.00636282	2.78728e-05	0.00338056	0.0320678	0.00984866	0.00797021	0.0108453	0.0190231	0.002817	0.0171483	0.00924325	0.0012939	0.0158459	0.00291894	0.00712891	0.0052101	0.00221209	0.00446061	0.00130579	0.00211259	0.00182232	0.00190305	0.00255392	0.0238138	0.00307889	0.00767817	0.0139169	0.00178532	0.0116912	0.0122267	0.0251355	0.0350502	0.142048	0.415055	1.68209	6.431634
216	-237.9809	-402.7523	164.7715	1.660569	0.0732527	0.0195223	3.52995e-05	0.051732	0.0229126	0.0216433	0.106957	0.0395972	0.0160571	0.0759331	0.0364588	0.0114636	0.0455229	0.00901409	0.03618	0.081271	0.0711538	0.105673	0.129805	0.229418	0.0415262	0.0465612	0.0175571	0.0576556	0.00419949	0.0406308	0.00307383	0.105269	0.0412062	0.0563514	0.00194228	0.0532708	0.0103913	0.0461665	0.0199441	0.00662554	0.103004	0.107809	0.0317526	0.0443835	0.0183414	0.0156148	0.00101426	0.130908	0.0537871	0.215697	0.0345116	0.0526872	0.0199633	0.0462357	0.0223098	0.0766797	0.0275664	0.031278	0.0747718	0.0166548	0.0128785	0.0756808	0.0228718	0.0384303	0.068232	0.143244	0.154813	0.0473714	0.0465465	0.052828	0.0140909	0.000862675	0.0277009	0.0741031	0.133495	0.120784	0.087087	0.076045	0.0211938	0.230478	0.0117111	0.0195598	0.12578	0.0114363	0.0401401	0.00914317	0.0165033	0.0143581	0.0245481	0.00301769	0.0256635	0.013549	0.00568576	0.176752	0.0169281	0.0594826	0.153359	0.0100663	0.0606989	0.00911567	0.164577	0.013869	0.00369618	6.68328e-06	0.00979447	0.00433807	0.00409775	0.0202502	0.00749696	0.00304011	0.0143765	0.00690277	0.00217041	0.0086189	0.00170665	0.00685	0.0153871	0.0134716	0.0200072	0.024576	0.043436	0.00786218	0.00881547	0.0033241	0.010916	0.000795093	0.00769267	0.00058197	0.0199308	0.00780162	0.0106691	0.000367733	0.0100858	0.0019674	0.00874075	0.00377603	0.00125442	0.0195018	0.0204117	0.00601174	0.00840317	0.00347259	0.00295637	0.00019203	0.024785	0.0101836	0.0408381	0.00653412	0.00997532	0.00377968	0.00875384	0.00422393	0.0145178	0.00521918	0.0059219	0.0141566	0.00315326	0.00243829	0.0143287	0.00433034	0.00727604	0.0129184	0.0271206	0.029311	0.00896887	0.0088127	0.010002	0.00266785	0.000163331	0.00524463	0.01403	0.0252748	0.0228682	0.0164883	0.0143977	0.00401264	0.0436366	0.00221728	0.00370327	0.0238141	0.00216525	0.00759976	0.00173108	0.00312458	0.00271843	0.00464772	0.000571342	0.00485889	0.00256524	0.00107649	0.0334646	0.00320502	0.0112619	0.0290356	0.00190586	0.0114922	0.00172588	0.0311594	0.0372919	0.148397	0.427577	1.70147	5.281759
252	-236.8992	-400.7032	163.8041	1.417519	0.0668823	0.053056	0.0183246	0.0383943	0.0142939	0.0575906	0.0163611	0.0153479	0.0261953	0.0164756	0.0128223	0.0611315	0.0363672	0.0354443	0.0387121	0.0460057	0.00299625	0.0521516	0.117901	0.145949	0.114899	0.00502388	0.0890557	0.0325809	0.0444809	0.0582086	0.0126091	0.126215	0.0537807	0.12905	0.0167912	0.221123	0.156373	0.0786731	0.0332574	0.043622	0.0107003	0.0436452	0.0279657	0.0762507	0.00893899	0.00609165	0.00514616	0.0668457	0.143513	0.137975	0.0134259	0.0258358	0.0959521	0.0904709	0.000780871	0.0692557	0.0786271	0.0558285	0.0398396	0.237115	0.0591788	0.305211	0.0341106	0.0143089	0.0027208	0.0064954	0.00924482	0.0869247	0.219367	0.0319303	0.0776785	0.0162826	0.00799075	0.00305267	0.139007	0.025157	0.0606831	0.0300945	0.256645	0.11444	0.0157672	0.123166	0.0125976	0.00577176	0.0369511	0.0409138	0.0230951	0.0348884	0.0085596	0.000709932	0.0248047	0.0114171	0.0172631	0.13792	0.0143212	0.0205536	0.183038	0.132257	0.0110006	0.119103	0.149257	0.0112478	0.00892262	0.00308172	0.00645691	0.00240385	0.00968523	0.00275151	0.00258112	0.00440536	0.00277076	0.00215638	0.0102807	0.00611602	0.0059608	0.00651036	0.00773695	0.000503891	0.00877053	0.0198278	0.0245449	0.019323	0.000844886	0.0149768	0.00547926	0.00748052	0.00978916	0.00212052	0.0212261	0.00904451	0.0217029	0.00282384	0.0371871	0.0262979	0.0132308	0.00559303	0.00733607	0.00179951	0.00733998	0.0047031	0.0128234	0.0015033	0.00102446	0.000865449	0.0112417	0.0241351	0.0232037	0.00225789	0.0043449	0.0161366	0.0152148	0.000131322	0.011647	0.013223	0.0093889	0.00669998	0.0398766	0.00995233	0.0513285	0.0057365	0.00240637	0.000457567	0.00109236	0.00155474	0.0146185	0.0368918	0.00536985	0.0130635	0.0027383	0.00134384	0.000513379	0.0233773	0.00423075	0.0102053	0.0050611	0.0431609	0.0192458	0.00265163	0.0207133	0.00211859	0.000970658	0.00621421	0.00688062	0.003884	0.00586731	0.0014395	0.000119392	0.0041715	0.00192006	0.0029032	0.0231945	0.00240846	0.00345658	0.0307823	0.0222421	0.00185001	0.0200301	0.0251011	0.0716958	0.233084	0.57522	1.87004	5.946229
288	-233.9571	-399.094	165.137	1.419039	0.153939	0.00923209	0.00299742	0.0521095	0.0130793	0.00651992	0.0300679	0.024708	0.0182949	0.0981733	0.0171574	0.022388	0.0958643	0.0783117	0.0342556	0.000615137	0.0319335	0.000794903	0.0860081	0.124638	0.0223115	0.00998156	0.0163102	0.0313235	0.0622859	0.0423706	0.0607653	0.0689582	0.0661477	0.0408265	0.0422794	0.0792515	0.112516	0.0432979	0.0534125	0.0109903	0.0367366	0.106924	0.0784642	0.0236489	0.110563	0.0119601	0.0302513	0.0968442	0.0220312	0.105345	0.0200462	0.10247	0.0107266	0.0467104	0.0445877	0.178386	0.0607179	0.0872518	0.15783	0.108675	0.0211996	0.031414	0.0427658	0.0672569	0.00412329	0.0266826	0.10176	0.00110574	0.0931883	0.00771044	0.0489855	0.0129029	0.121434	0.0670262	0.0651081	0.0522074	0.0414471	0.0278535	0.058249	0.0628904	0.00554099	0.0353253	0.054277	0.01862	0.00951024	0.0895056	0.00774195	0.0100775	0.00260651	0.00143242	0.0302737	0.00591904	0.0115265	0.115616	0.0978451	0.0598299	0.0568379	0.0568295	0.261563	0.0132893	0.209476	0.0295285	0.00177089	0.000574963	0.00999561	0.00250887	0.00125065	0.0057676	0.00473948	0.00350931	0.0188315	0.00329111	0.00429444	0.0183886	0.0150217	0.00657088	0.000117995	0.00612547	0.000152478	0.016498	0.0239081	0.00427977	0.00191466	0.00312861	0.00600846	0.0119476	0.0081275	0.011656	0.0132275	0.0126884	0.00783131	0.00811	0.015202	0.0215827	0.00830537	0.0102456	0.00210815	0.00704678	0.02051	0.0150509	0.00453631	0.021208	0.00229417	0.00580279	0.0185766	0.004226	0.0202072	0.00384526	0.0196557	0.00205757	0.00895996	0.00855277	0.0342179	0.0116469	0.0167366	0.0302749	0.0208459	0.00406649	0.00602582	0.00820331	0.0129012	0.000790926	0.00511823	0.0195195	0.000212101	0.0178753	0.00147901	0.00939636	0.00247502	0.0232934	0.0128569	0.012489	0.0100144	0.00795035	0.00534284	0.0111733	0.0120636	0.00106287	0.00677606	0.0104114	0.00357168	0.00182425	0.0171689	0.00148506	0.00193307	0.000499978	0.000274765	0.00580708	0.00113539	0.00221101	0.0221773	0.0187686	0.0114765	0.0109026	0.010901	0.0501728	0.00254914	0.0401816	0.0714165	0.232469	0.574259	1.86928	5.213241
324	-230.4437	-396.0396	165.5958	1.226523	0.115432	0.0203465	0.0512583	0.0581388	0.0306891	0.00669106	0.0336527	0.0273862	0.110572	0.0190615	0.00900493	0.00982034	0.0397242	0.00270673	0.025849	0.000971456	0.0470737	0.0072916	0.0597798	0.163213	0.113191	0.0414938	0.010126	0.0535085	0.00534641	0.081063	0.107478	0.176404	0.0883275	0.0441232	0.0282087	0.0811038	0.00931818	0.0201876	0.0593901	0.0076575	0.00337452	0.036	0.017489	0.0555344	0.038891	0.0368426	0.0755614	0.0839065	0.028035	0.378144	0.0471304	0.0671161	0.0684481	0.0499128	0.00779098	0.0107413	0.069628	0.00576054	0.04963	0.0131902	0.00497843	0.122251	0.0842636	0.0622949	0.0720364	0.089725	0.192038	0.0180853	0.0610357	0.00785876	0.0248443	0.110203	0.0470234	0.032652	0.0616766	0.024561	0.0235579	0.101109	0.0847897	0.0157307	0.00453755	0.00596468	0.00847651	0.00636786	0.0254436	0.025749	0.015964	0.0175382	0.00169975	0.0164282	0.0502908	0.0270867	0.00961515	0.196103	0.126338	0.043264	0.0213001	0.016943	0.224274	0.0109561	0.0619508	0.0227868	0.00401651	0.0101186	0.0114769	0.00605819	0.00132085	0.00664322	0.00540619	0.0218275	0.00376284	0.00177762	0.00193859	0.00784176	0.000534323	0.00510272	0.00019177	0.00929259	0.0014394	0.0118008	0.0322192	0.0223445	0.00819108	0.00199893	0.0105628	0.00105541	0.0160023	0.0212167	0.034823	0.0174363	0.00871015	0.00556854	0.0160103	0.00183946	0.00398513	0.0117239	0.00151163	0.000666148	0.00710658	0.00345242	0.0109628	0.00767729	0.00727292	0.0149162	0.0165636	0.00553426	0.0746476	0.00930379	0.0132491	0.013512	0.00985305	0.00153798	0.00212039	0.0137449	0.00113716	0.00979722	0.00260381	0.000982767	0.0241331	0.0166341	0.0122973	0.0142204	0.0177122	0.0379094	0.00357013	0.0120488	0.00155136	0.00490439	0.0217546	0.00928266	0.00644568	0.0121753	0.00484847	0.00465045	0.0199594	0.0167379	0.00310532	0.000895736	0.00117746	0.00167331	0.00125705	0.0050227	0.00508298	0.00315138	0.00346213	0.000335539	0.00324301	0.00992767	0.00534705	0.00189808	0.0387118	0.0249398	0.00854053	0.00420475	0.00334463	0.0442728	0.00216279	0.0122294	0.114967	0.318862	0.696728	1.93238	5.065723
