Iteration	Posterior	Likelihood	Prior	tree_length
0	-785.8022	-951.5785	165.7763	5.642658
6	-790.232	-955.0028	164.7709	6.191824
12	-786.5907	-951.3834	164.7927	6.179967
18	-782.0594	-947.7306	165.6712	5.700306
24	-782.673	-948.9844	166.3114	5.348324
30	-775.0803	-940.8674	165.7871	5.636738
36	-770.1223	-936.3111	166.1888	5.415931
42	-770.9987	-937.3624	166.3637	5.319456
48	-770.495	-935.7795	165.2845	5.911847
54	-777.5979	-944.3039	166.7061	5.130182
60	-787.3951	-952.9185	165.5234	5.781277
66	-786.9635	-952.4658	165.5023	5.792817
72	-782.8152	-947.3031	164.4879	6.345585
78	-780.2456	-945.3499	165.1044	6.010192
84	-777.5222	-943.4406	165.9183	5.564699
90	-772.2567	-936.5944	164.3377	6.427035
96	-784.7431	-950.5721	165.829	5.613749
102	-781.6238	-947.6129	165.9891	5.52583
108	-785.757	-952.4146	166.6576	5.157005
114	-785.83	-952.4876	166.6576	5.157005
120	-780.2052	-944.8179	164.6128	6.27776
126	-801.0166	-967.4286	166.412	5.292807
132	-796.8956	-961.5679	164.6723	6.245412
138	-777.3079	-942.6292	165.3213	5.891766
144	-774.7762	-939.9325	165.1563	5.981831
150	-774.2174	-940.3715	166.1541	5.435032
156	-774.3821	-940.4109	166.0287	5.504005
162	-779.6059	-944.0575	164.4516	6.365244
168	-785.2022	-951.2036	166.0013	5.519075
174	-778.8931	-945.4756	166.5826	5.198546
180	-775.4061	-940.7703	165.3641	5.868361
186	-776.1996	-941.2705	165.0709	6.028455
192	-783.0546	-948.153	165.0984	6.013415
198	-781.0654	-947.4663	166.4009	5.298961
204	-787.9093	-952.8517	164.9425	6.098424
210	-771.9829	-938.1161	166.1332	5.44653
216	-776.7034	-942.8366	166.1332	5.44653
222	-790.2438	-956.5788	166.335	5.335342
228	-776.0968	-942.3068	166.2099	5.404276
234	-774.111	-939.0703	164.9593	6.089272
240	-773.9305	-940.2027	166.2722	5.369974
246	-780.8545	-947.9701	167.1155	4.902774
252	-784.2133	-950.7887	166.5753	5.202543
258	-778.8091	-943.3737	164.5646	6.303908
264	-798.9348	-965.5128	166.578	5.201084
270	-789.5275	-954.6226	165.095	6.015273
276	-784.7208	-950.7038	165.983	5.529132
282	-810.7426	-976.4473	165.7048	5.681898
288	-793.5146	-958.5313	165.0167	6.057953
294	-806.4439	-969.8088	163.3648	6.952799
300	-801.2952	-965.6486	164.3534	6.418559
306	-788.6797	-955.1753	166.4955	5.246666
312	-787.968	-953.0897	165.1217	6.000707
318	-794.255	-959.3671	165.1121	6.005963
324	-786.5079	-952.7311	166.2232	5.396967
330	-791.795	-958.2515	166.4565	5.268232
336	-790.7175	-955.5173	164.7999	6.176031
342	-772.3375	-939.4329	167.0954	4.914001
348	-771.8732	-937.4428	165.5696	5.755952
354	-787.9747	-953.3571	165.3824	5.858384
360	-786.7356	-952.0508	165.3153	5.895062
366	-781.6795	-946.1175	164.438	6.372648
372	-767.4674	-933.1018	165.6344	5.720471
378	-771.1603	-937.9146	166.7543	5.10343
384	-796.3203	-960.9867	164.6664	6.248639
390	-773.7629	-939.9103	166.1473	5.438743
396	-784.3099	-950.3572	166.0473	5.493806
402	-774.1877	-939.6612	165.4735	5.808546
408	-783.8581	-947.911	164.0529	6.581307
414	-785.271	-950.252	164.981	6.077439
420	-790.8372	-956.6993	165.8621	5.595556
426	-785.5933	-951.5595	165.9662	5.538394
432	-779.9958	-945.2668	165.271	5.919228
438	-779.4716	-944.8278	165.3562	5.872674
444	-771.3737	-937.7812	166.4075	5.295311
450	-778.9651	-946.1143	167.1493	4.883989
456	-774.3402	-940.3608	166.0205	5.508532
462	-799.2821	-964.4319	165.1498	5.985383
468	-797.4161	-963.0946	165.6785	5.696288
474	-782.8851	-948.5636	165.6785	5.696288
480	-777.6006	-943.8461	166.2454	5.384711
486	-784.2383	-950.1192	165.8809	5.585243
492	-787.9786	-953.4698	165.4912	5.79885
498	-789.7862	-954.5534	164.7672	6.193819
504	-801.1288	-966.8725	165.7436	5.660591
510	-786.5323	-951.8347	165.3024	5.902117
516	-791.8475	-957.4995	165.652	5.710828
522	-787.5142	-953.0783	165.5641	5.75899
528	-788.361	-954.3758	166.0149	5.511645
534	-787.7188	-953.2938	165.575	5.753024
540	-795.6888	-961.5328	165.844	5.605515
546	-799.0742	-965.2764	166.2021	5.408582
552	-784.1053	-950.472	166.3667	5.317816
558	-792.1927	-957.1916	164.9989	6.067668
564	-777.6764	-942.6753	164.9989	6.067668
570	-773.8642	-940.5392	166.675	5.147377
576	-771.0452	-936.0215	164.9763	6.079998
582	-773.6148	-939.7943	166.1795	5.421048
588	-766.1196	-932.5432	166.4236	5.286398
594	-780.3803	-945.8025	165.4222	5.836624
600	-787.9404	-954.7743	166.8339	5.059331
606	-776.3002	-942.4647	166.1645	5.429276
612	-780.3039	-946.8516	166.5477	5.217821
618	-792.5532	-957.6829	165.1297	5.996374
624	-788.0318	-953.1143	165.0826	6.022078
630	-783.4466	-949.2811	165.8345	5.610746
636	-787.5504	-952.6684	165.118	6.002772
642	-795.1495	-960.6821	165.5326	5.776203
648	-782.1834	-948.2006	166.0172	5.510344
654	-788.3293	-954.5251	166.1958	5.412036
660	-777.5644	-943.8028	166.2384	5.388591
666	-777.8783	-944.2019	166.3236	5.3416
672	-773.7448	-939.4367	165.6919	5.688952
678	-780.6088	-946.141	165.5322	5.776427
684	-785.1714	-950.0758	164.9044	6.119175
690	-774.6457	-940.7604	166.1147	5.456694
696	-762.2393	-928.7873	166.548	5.217666
702	-762.2233	-927.5594	165.3361	5.883704
708	-770.4768	-937.2828	166.8061	5.074734
714	-786.3117	-953.0419	166.7302	5.116804
720	-788.5275	-954.21	165.6826	5.694058
726	-777.9964	-943.44	165.4436	5.824922
732	-782.2415	-948.087	165.8455	5.604688
738	-779.4851	-946.0999	166.6148	5.1807
744	-776.895	-943.7485	166.8535	5.048416
750	-784.0067	-949.7084	165.7017	5.683555
756	-791.9806	-958.2849	166.3043	5.352228
762	-806.3735	-970.3018	163.9282	6.648747
768	-790.5741	-957.202	166.6279	5.173443
774	-788.4314	-953.4776	165.0461	6.04193
780	-788.7447	-954.6279	165.8832	5.584013
786	-793.3753	-957.9099	164.5346	6.32024
792	-782.1738	-948.9472	166.7735	5.092829
798	-789.5561	-954.1435	164.5873	6.291578
804	-793.5736	-958.924	165.3503	5.875921
810	-781.7244	-947.74	166.0156	5.511246
816	-794.1597	-959.1685	165.0089	6.062232
822	-791.085	-956.0939	165.0089	6.062232
828	-771.549	-936.5798	165.0307	6.050336
834	-772.2532	-938.659	166.4058	5.296227
840	-778.2882	-943.3071	165.0189	6.056798
846	-777.5223	-942.9782	165.4559	5.818171
852	-782.1391	-947.5084	165.3693	5.86555
858	-779.4444	-945.8522	166.4078	5.295121
864	-789.5215	-954.9466	165.4251	5.835028
870	-791.5689	-956.9357	165.3668	5.866911
876	-791.5104	-957.0323	165.5218	5.78212
882	-793.9098	-959.1737	165.2639	5.923136
888	-799.9589	-964.7091	164.7502	6.203046
894	-798.5135	-963.5501	165.0366	6.047123
900	-796.2198	-961.3463	165.1265	5.998111
906	-784.6451	-949.9267	165.2816	5.913474
912	-781.1156	-945.9018	164.7862	6.183475
918	-776.3885	-941.8226	165.4341	5.830106
924	-775.382	-939.9968	164.6148	6.276681
930	-779.5433	-944.5277	164.9844	6.075592
936	-774.0377	-940.6501	166.6124	5.182044
942	-773.1963	-939.3668	166.1705	5.425987
948	-765.5422	-931.7389	166.1966	5.411604
954	-786.015	-950.7301	164.7151	6.222158
960	-788.0984	-953.3	165.2016	5.957126
966	-795.4568	-961.2511	165.7943	5.632794
972	-777.1735	-942.9678	165.7943	5.632794
978	-773.2434	-938.7584	165.515	5.785872
984	-773.1364	-938.8697	165.7333	5.66624
990	-785.0722	-949.7487	164.6765	6.243154
996	-782.8638	-947.7061	164.8423	6.152942
1002	-780.8317	-947.6999	166.8682	5.040273
1008	-787.326	-952.8144	165.4884	5.80043
1014	-793.5865	-959.6485	166.062	5.485704
1020	-768.1688	-934.0428	165.874	5.589055
1026	-776.3341	-941.9557	165.6216	5.727473
1032	-786.494	-953.6275	167.1335	4.892758
1038	-767.3471	-932.5981	165.2511	5.930129
1044	-770.797	-937.9991	167.202	4.854586
1050	-768.0694	-934.5825	166.5131	5.23697
1056	-777.3912	-943.5527	166.1615	5.430946
1062	-779.9881	-945.8252	165.8372	5.609273
1068	-787.7449	-953.3952	165.6502	5.711799
1074	-792.509	-957.5072	164.9982	6.068054
1080	-796.402	-961.9579	165.5559	5.763437
1086	-795.0741	-960.5034	165.4293	5.832759
1092	-793.939	-958.7055	164.7665	6.194187
1098	-789.9287	-954.1209	164.1922	6.505873
1104	-811.8173	-977.3223	165.505	5.791301
1110	-789.8233	-955.0106	165.1873	5.964919
1116	-775.6639	-940.818	165.1542	5.983027
1122	-785.3623	-950.5164	165.1542	5.983027
1128	-799.675	-964.6823	165.0073	6.063094
1134	-806.62	-969.4449	162.825	7.243191
1140	-801.1505	-966.0566	164.9061	6.118216
1146	-803.1676	-969.1172	165.9496	5.547506
1152	-807.8822	-972.3188	164.4366	6.373406
1158	-794.9942	-957.5145	162.5204	7.406639
1164	-794.3025	-959.7349	165.4323	5.831076
1170	-790.0614	-956.4094	166.348	5.328133
1176	-779.4201	-945.2957	165.8756	5.588187
1182	-777.2165	-942.9717	165.7553	5.654216
1188	-782.1023	-947.5802	165.4779	5.806166
1194	-780.7194	-946.1973	165.4779	5.806166
1200	-767.9723	-933.4502	165.4779	5.806166
1206	-775.9988	-941.8662	165.8674	5.592688
1212	-787.8005	-954.0553	166.2548	5.379516
1218	-787.5637	-953.5582	165.9945	5.52284
1224	-785.1757	-950.8307	165.6551	5.70915
1230	-794.5046	-960.6057	166.1011	5.464218
1236	-785.3319	-949.8579	164.5259	6.324915
1242	-792.3489	-957.1046	164.7557	6.200076
1248	-785.5812	-952.5355	166.9544	4.992416
1254	-779.6831	-945.2015	165.5184	5.783985
1260	-783.5235	-950.1282	166.6047	5.186319
1266	-783.8125	-949.6651	165.8525	5.600826
1272	-787.3669	-953.6069	166.24	5.387675
1278	-787.0775	-953.0913	166.0139	5.512181
1284	-783.2398	-948.9677	165.7279	5.669203
1290	-781.6138	-947.0559	165.4421	5.825747
1296	-782.8631	-949.7691	166.906	5.019306
1302	-782.7701	-948.7368	165.9667	5.538097
1308	-783.202	-948.8881	165.6861	5.692123
1314	-784.3779	-950.3487	165.9709	5.535824
1320	-778.9827	-944.9536	165.9709	5.535824
1326	-776.0145	-941.7293	165.7148	5.676403
1332	-785.4616	-950.5008	165.0392	6.045704
1338	-773.695	-938.8569	165.162	5.978756
1344	-779.877	-945.4851	165.6081	5.734874
1350	-777.7269	-945.2327	167.5058	4.684915
1356	-773.7815	-939.2874	165.5059	5.790803
1362	-787.141	-952.6469	165.5059	5.790803
1368	-788.6492	-954.447	165.7978	5.630853
1374	-785.0615	-949.4788	164.4173	6.383864
1380	-794.2506	-960.0774	165.8268	5.614972
1386	-778.2652	-942.9515	164.6863	6.237801
1392	-773.1674	-938.3128	165.1454	5.987829
1398	-776.4769	-940.2658	163.7889	6.724019
1404	-791.9215	-958.1376	166.2161	5.40088
1410	-779.5973	-944.2994	164.7021	6.229224
1416	-790.5396	-957.5411	167.0015	4.966228
1422	-776.7158	-941.8442	165.1284	5.997096
1428	-785.3319	-950.4602	165.1284	5.997096
1434	-789.3155	-955.3607	166.0452	5.494948
1440	-787.8031	-953.1779	165.3748	5.862522
1446	-786.244	-953.4435	167.1995	4.856023
1452	-788.3123	-952.4211	164.1087	6.551086
1458	-786.8036	-952.4564	165.6528	5.710375
1464	-774.9453	-940.8898	165.9445	5.550299
1470	-775.3335	-941.2514	165.9179	5.564956
1476	-778.5836	-944.2404	165.6568	5.708209
1482	-784.1648	-949.8215	165.6568	5.708209
1488	-779.7267	-945.0041	165.2774	5.915741
1494	-778.1987	-944.0805	165.8817	5.584805
1500	-780.6628	-946.2416	165.5788	5.750905
1506	-786.5216	-951.7105	165.1889	5.964054
1512	-781.0708	-946.0062	164.9353	6.102304
1518	-780.8442	-945.7795	164.9353	6.102304
1524	-792.4842	-957.5719	165.0876	6.019309
1530	-792.1476	-957.2732	165.1256	5.998628
1536	-805.9741	-971.0484	165.0743	6.02657
1542	-792.0047	-957.6176	165.6129	5.732228
1548	-791.3555	-957.8943	166.5387	5.222782
1554	-784.4093	-949.9318	165.5226	5.7817
1560	-781.1848	-946.859	165.6742	5.698646
1566	-778.3146	-945.4274	167.1128	4.904287
1572	-773.9043	-939.6593	165.755	5.654337
1578	-769.5416	-935.3178	165.7762	5.642698
1584	-774.4988	-940.275	165.7762	5.642698
1590	-780.9144	-947.9019	166.9876	4.973959
1596	-772.7372	-938.5629	165.8257	5.615588
1602	-774.8447	-939.6165	164.7718	6.191314
1608	-775.8999	-941.4756	165.5757	5.752602
1614	-788.864	-954.7516	165.8876	5.581564
1620	-786.8989	-952.0054	165.1065	6.009037
1626	-797.7479	-963.1276	165.3797	5.859873
1632	-801.5882	-967.5394	165.9512	5.546631
1638	-775.4922	-941.7226	166.2304	5.393
1644	-784.5022	-950.4476	165.9455	5.549787
1650	-789.5155	-955.461	165.9455	5.549787
1656	-803.4059	-968.3472	164.9413	6.099053
1662	-798.1272	-963.7606	165.6334	5.721017
1668	-797.5937	-961.8212	164.2275	6.486777
