Iteration	Posterior	Likelihood	Prior	tree_length
0	-769.4743	-934.9093	165.435	5.829619
6	-781.4757	-946.1727	164.697	6.231986
12	-768.8712	-934.5196	165.6484	5.712798
18	-780.965	-946.511	165.546	5.768876
24	-790.2727	-956.0211	165.7484	5.657986
30	-798.564	-963.9733	165.4093	5.843655
36	-788.6972	-953.3861	164.6888	6.236426
42	-775.1905	-940.3878	165.1973	5.959506
48	-791.3931	-957.3517	165.9586	5.542578
54	-789.7923	-954.4648	164.6725	6.245322
60	-788.2892	-954.3502	166.061	5.486251
66	-790.9732	-955.6859	164.7127	6.223443
72	-782.1104	-947.714	165.6036	5.73735
78	-788.4237	-954.1198	165.6961	5.686671
84	-781.9993	-948.2111	166.2118	5.403235
90	-786.0229	-952.1188	166.096	5.467019
96	-786.3805	-950.7789	164.3984	6.394142
102	-781.434	-948.0072	166.5732	5.203745
108	-774.3316	-940.9048	166.5732	5.203745
114	-792.9334	-958.8075	165.8741	5.588975
120	-788.5908	-955.2758	166.685	5.141863
126	-789.3435	-955.4999	166.1564	5.433733
132	-788.8104	-953.8876	165.0772	6.024999
138	-785.7957	-950.8729	165.0772	6.024999
144	-782.6195	-948.7094	166.0899	5.470365
150	-778.7477	-944.0454	165.2978	5.904633
156	-787.583	-953.8134	166.2305	5.392961
162	-782.1748	-947.6299	165.4552	5.818595
168	-776.6535	-942.1179	165.4644	5.813545
174	-792.1118	-958.5759	166.4641	5.264035
180	-783.1832	-949.5514	166.3682	5.316999
186	-771.9862	-937.0823	165.0961	6.014715
192	-772.9631	-937.6431	164.68	6.241224
198	-770.742	-937.7312	166.9893	4.973021
204	-773.2311	-939.004	165.7729	5.644556
210	-776.4262	-942.199	165.7729	5.644556
216	-768.6485	-933.7684	165.1199	6.001711
222	-789.1282	-954.9996	165.8714	5.590498
228	-791.9501	-958.2209	166.2707	5.370764
234	-793.2487	-957.7651	164.5163	6.330131
240	-780.8989	-946.9569	166.0581	5.487884
246	-781.1341	-946.8956	165.7615	5.650799
252	-772.0325	-937.2039	165.1715	5.973574
258	-783.6052	-948.4766	164.8714	6.137146
264	-781.3157	-946.1871	164.8714	6.137146
270	-781.1695	-947.6492	166.4797	5.255408
276	-779.1428	-945.0273	165.8844	5.583322
282	-770.0525	-935.3907	165.3381	5.882572
288	-784.9607	-950.8355	165.8749	5.588561
294	-791.4316	-955.7808	164.3492	6.420815
300	-796.8931	-962.1813	165.2882	5.90983
306	-804.8903	-971.1232	166.2329	5.391618
312	-803.1667	-969.1603	165.9936	5.523335
318	-795.9942	-959.9079	163.9137	6.656597
324	-785.9692	-951.8348	165.8656	5.593682
330	-786.5871	-952.6572	166.07	5.481294
336	-792.0883	-958.2966	166.2083	5.405162
342	-808.7162	-973.0372	164.321	6.436092
348	-797.7326	-963.1361	165.4034	5.846871
354	-799.2953	-965.3839	166.0886	5.471091
360	-796.6309	-963.0197	166.3888	5.305602
366	-801.95	-967.0561	165.1061	6.009257
372	-779.8453	-946.1559	166.3107	5.348726
378	-784.9059	-950.1653	165.2595	5.925545
384	-778.1482	-943.4313	165.2831	5.912646
390	-781.5257	-946.8088	165.2831	5.912646
396	-791.6891	-955.3527	163.6637	6.791651
402	-789.7058	-953.8945	164.1887	6.507777
408	-782.1944	-949.0901	166.8958	5.024965
414	-769.5659	-935.6058	166.0399	5.497875
420	-771.9417	-937.9816	166.0399	5.497875
426	-794.5289	-960.3401	165.8112	5.623538
432	-794.0472	-960.2662	166.219	5.399291
438	-791.1842	-957.4032	166.219	5.399291
444	-795.6328	-960.8939	165.2611	5.924678
450	-781.9541	-948.2205	166.2664	5.373154
456	-774.3386	-939.7573	165.4186	5.838581
462	-777.0245	-942.9129	165.8884	5.581114
468	-787.973	-952.6536	164.6806	6.24091
474	-790.3861	-956.5903	166.2042	5.407427
480	-788.7534	-954.0318	165.2784	5.915194
486	-787.8572	-952.4456	164.5884	6.291024
492	-794.3451	-959.9773	165.6322	5.721682
498	-794.975	-961.5307	166.5557	5.213408
504	-795.1528	-960.2288	165.076	6.025669
510	-792.1347	-959.3492	167.2146	4.847609
516	-781.4654	-947.8214	166.356	5.323711
522	-779.8027	-945.4417	165.6389	5.717987
528	-778.1451	-943.9323	165.7872	5.63671
534	-781.4996	-947.5572	166.0576	5.488111
540	-778.0262	-944.6631	166.6369	5.168494
546	-791.7176	-957.5304	165.8128	5.622652
552	-781.0635	-946.0979	165.0344	6.048329
558	-786.6712	-952.5251	165.8538	5.60011
564	-776.9534	-942.9621	166.0088	5.514999
570	-778.8775	-944.2431	165.3656	5.867572
576	-771.2078	-938.0026	166.7948	5.081017
582	-764.9493	-931.7441	166.7948	5.081017
588	-775.2333	-942.028	166.7948	5.081017
594	-782.0377	-948.6998	166.6621	5.15454
600	-779.0419	-945.4943	166.4524	5.270489
606	-796.054	-960.7485	164.6944	6.233377
612	-787.1917	-952.307	165.1152	6.004253
618	-785.9969	-951.1121	165.1152	6.004253
624	-788.7423	-953.8575	165.1152	6.004253
630	-803.6999	-968.8152	165.1152	6.004253
636	-812.3613	-976.0247	163.6633	6.791839
642	-803.1791	-969.4344	166.2553	5.379269
648	-802.3634	-966.2353	163.872	6.67916
654	-810.0293	-974.9465	164.9172	6.112165
660	-811.8827	-976.3374	164.4548	6.363558
666	-802.9688	-967.8056	164.8368	6.155932
672	-818.9888	-984.2681	165.2793	5.914732
678	-812.2128	-977.9328	165.72	5.673569
684	-792.0327	-957.2372	165.2045	5.955527
690	-784.6958	-950.4748	165.779	5.641215
696	-780.2546	-945.2346	164.98	6.077968
702	-799.071	-964.2081	165.1371	5.992334
708	-808.5022	-973.7394	165.2372	5.937683
714	-794.8611	-960.0983	165.2372	5.937683
720	-781.8859	-947.0266	165.1406	5.990411
726	-790.8977	-956.6776	165.78	5.640664
732	-786.0017	-951.7817	165.78	5.640664
738	-794.2305	-959.3239	165.0934	6.016165
744	-786.4676	-951.683	165.2155	5.949553
750	-786.8577	-952.7013	165.8436	5.605746
756	-777.972	-943.2901	165.3182	5.893488
762	-784.2999	-949.105	164.8051	6.173175
768	-792.0207	-957.6775	165.6568	5.70819
774	-790.9984	-955.3331	164.3347	6.42865
780	-771.6578	-938.2055	166.5478	5.217801
786	-771.4894	-938.0371	166.5478	5.217801
792	-770.5194	-937.3295	166.8101	5.072525
798	-767.94	-934.2809	166.3409	5.332036
804	-765.573	-932.3471	166.7741	5.09247
810	-779.5797	-944.7687	165.1891	5.96398
816	-775.8416	-942.4458	166.6042	5.186597
822	-778.0023	-943.0814	165.0791	6.02395
828	-784.6865	-950.8443	166.1577	5.433019
834	-774.6477	-940.5744	165.9267	5.560123
840	-774.6357	-941.7875	167.1519	4.882547
846	-774.7804	-939.718	164.9376	6.101086
852	-774.24	-940.1297	165.8896	5.580465
858	-777.7736	-944.7046	166.931	5.005394
864	-796.0179	-961.6156	165.5977	5.740582
870	-792.729	-958.3267	165.5977	5.740582
876	-799.4763	-965.1971	165.7208	5.673125
882	-794.0885	-960.626	166.5375	5.22348
888	-781.2569	-947.0144	165.7576	5.652949
894	-794.4214	-959.0871	164.6657	6.248994
900	-781.3287	-946.7533	165.4246	5.835279
906	-782.7778	-947.0708	164.2929	6.451322
912	-785.6165	-951.5778	165.9614	5.541053
918	-787.8025	-953.1845	165.382	5.858575
924	-799.9097	-965.5981	165.6883	5.690905
930	-799.0777	-963.6598	164.5821	6.294407
936	-774.0081	-940.7329	166.7248	5.119813
942	-781.6555	-948.3482	166.6928	5.137551
948	-773.4498	-939.6354	166.1856	5.417664
954	-780.6996	-946.7064	166.0068	5.51609
960	-795.4148	-961.0227	165.6079	5.734961
966	-790.5942	-956.6571	166.0629	5.485208
972	-788.3921	-953.3109	164.9188	6.11132
978	-792.7153	-958.0964	165.3812	5.85906
984	-781.7009	-948.0815	166.3807	5.310116
990	-784.0797	-950.1142	166.0344	5.500871
996	-789.7197	-956.6423	166.9225	5.010117
1002	-778.6301	-943.6762	165.0461	6.041943
1008	-788.5178	-954.8894	166.3716	5.315134
1014	-794.3001	-958.8107	164.5106	6.333246
1020	-783.2264	-947.9388	164.7123	6.223662
1026	-784.0238	-948.4195	164.3957	6.395591
1032	-802.1599	-966.3172	164.1572	6.524829
1038	-785.0706	-949.2279	164.1572	6.524829
1044	-792.2841	-957.2294	164.9453	6.096885
1050	-787.6461	-952.7312	165.0851	6.020716
1056	-793.9939	-959.0089	165.0151	6.058866
1062	-796.5675	-962.0565	165.489	5.800068
1068	-788.2404	-953.8448	165.6044	5.736912
1074	-783.2976	-949.4686	166.171	5.425705
1080	-795.7571	-960.0928	164.3357	6.428109
1086	-771.6111	-937.8355	166.2244	5.396307
1092	-771.5155	-937.2982	165.7827	5.63917
1098	-780.7824	-946.7517	165.9693	5.536715
1104	-784.4947	-949.0158	164.5211	6.327544
1110	-787.0593	-953.4148	166.3555	5.324005
1116	-789.8575	-955.3332	165.4757	5.807363
1122	-793.8067	-957.3654	163.5587	6.848274
1128	-782.5277	-949.16	166.6323	5.171028
1134	-788.0604	-953.2571	165.1967	5.959815
1140	-791.5521	-957.612	166.0599	5.486868
1146	-791.0804	-957.0712	165.9908	5.524889
1152	-799.2385	-964.0007	164.7622	6.196534
1158	-783.8252	-949.5724	165.7471	5.658666
1164	-784.215	-949.9536	165.7386	5.663358
1170	-778.5848	-944.2996	165.7148	5.676427
1176	-788.8235	-954.9885	166.165	5.429002
1182	-767.5529	-934.3816	166.8287	5.0622
1188	-770.8269	-935.9228	165.0958	6.014843
1194	-779.0093	-944.1051	165.0958	6.014843
1200	-787.4354	-952.7431	165.3077	5.899176
1206	-794.0171	-959.1324	165.1153	6.00421
1212	-795.1387	-959.9481	164.8094	6.170871
1218	-781.3482	-947.6713	166.3231	5.341874
1224	-788.1721	-953.626	165.454	5.81924
1230	-775.8608	-941.3147	165.454	5.81924
1236	-784.6814	-950.7599	166.0785	5.476622
1242	-782.0286	-947.2879	165.2593	5.925653
1248	-791.1226	-956.3834	165.2608	5.924832
1254	-775.5719	-941.2289	165.657	5.708098
1260	-778.4452	-943.0471	164.6019	6.28369
1266	-787.0119	-951.6137	164.6019	6.28369
1272	-792.3695	-957.9404	165.5708	5.755284
1278	-796.7794	-961.8303	165.0509	6.039318
1284	-800.9108	-965.7413	164.8306	6.159347
1290	-784.4094	-949.4052	164.9958	6.06937
1296	-784.6613	-951.0324	166.3711	5.315388
1302	-782.7145	-949.0856	166.3711	5.315388
1308	-774.4375	-940.1443	165.7069	5.680752
1314	-798.0788	-963.6758	165.597	5.740941
1320	-780.0845	-945.5862	165.5018	5.793087
1326	-787.6527	-953.9019	166.2491	5.38266
1332	-795.5113	-961.8586	166.3473	5.328549
1338	-787.0777	-952.1247	165.0469	6.041494
1344	-784.9273	-950.2715	165.3442	5.879248
1350	-783.682	-949.79	166.108	5.460402
1356	-790.7649	-955.1589	164.3941	6.396475
1362	-791.054	-956.2184	165.1644	5.977453
1368	-777.7844	-943.7859	166.0015	5.51899
1374	-776.1818	-941.0401	164.8583	6.144252
1380	-789.5667	-954.9884	165.4217	5.836863
1386	-776.539	-941.2027	164.6637	6.250111
1392	-778.5628	-943.4661	164.9033	6.119736
1398	-778.0143	-944.5252	166.5108	5.23821
1404	-768.1046	-933.5969	165.4922	5.798317
1410	-779.3259	-945.1561	165.8302	5.613084
1416	-764.8521	-931.1852	166.333	5.336395
1422	-771.7182	-938.0714	166.3532	5.325263
1428	-778.408	-943.7532	165.3452	5.878696
1434	-782.1643	-947.9072	165.7429	5.660999
1440	-772.3623	-937.6503	165.2879	5.910011
1446	-773.6072	-939.1341	165.5269	5.779328
1452	-783.8175	-949.493	165.6755	5.69797
1458	-780.0529	-945.1629	165.11	6.00709
1464	-794.0784	-959.1885	165.11	6.00709
1470	-783.5313	-948.9078	165.3765	5.861595
1476	-786.8433	-953.3342	166.4909	5.249213
1482	-785.4201	-951.9109	166.4908	5.249262
1488	-784.2852	-949.6338	165.3487	5.876823
1494	-788.1889	-953.5748	165.3858	5.8565
1500	-780.9925	-944.6373	163.6448	6.801835
1506	-787.97	-953.7609	165.791	5.634611
1512	-787.5132	-952.9869	165.4736	5.808476
1518	-787.5178	-952.736	165.2182	5.94807
1524	-784.3137	-949.0586	164.7449	6.205949
1530	-785.3157	-950.3964	165.0807	6.023075
1536	-771.4706	-935.8141	164.3435	6.423912
1542	-772.9113	-937.1035	164.1922	6.505912
1548	-793.3012	-958.9183	165.6171	5.729968
1554	-788.5714	-953.0323	164.4608	6.360251
1560	-808.706	-974.0109	165.3049	5.900722
1566	-808.1397	-974.2825	166.1429	5.441206
1572	-794.55	-960.3248	165.7748	5.643486
1578	-790.8611	-956.6948	165.8337	5.611151
1584	-787.4504	-952.9661	165.5157	5.785456
1590	-788.6064	-954.3988	165.7924	5.633851
1596	-790.6519	-956.2119	165.5599	5.761253
1602	-787.2835	-953.9597	166.6762	5.146729
1608	-783.752	-950.5416	166.7896	5.083873
1614	-786.883	-951.4849	164.6019	6.283678
1620	-783.7513	-949.4648	165.7135	5.677098
1626	-776.6745	-941.7092	165.0347	6.048156
1632	-778.9189	-945.9836	167.0647	4.931067
1638	-776.5393	-941.6617	165.1224	6.000348
1644	-783.1731	-948.7195	165.5465	5.768634
1650	-781.6628	-946.764	165.1011	6.011944
1656	-790.9348	-956.6751	165.7403	5.662394
1662	-777.115	-942.3037	165.1887	5.964164
1668	-778.8885	-945.3594	166.4709	5.260293
1674	-777.1581	-943.075	165.9169	5.565492
