Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-588.3535	-751.4047	163.0512	0.3875476	11.16235	2.667823	1.779782
6	-595.9846	-756.9479	160.9633	1.048322	9.252844	3.363959	2.656923
12	-587.9134	-748.5164	160.603	0.5734396	17.95525	3.400677	1.634325
18	-601.8843	-766.8912	165.0068	0.2303839	6.532986	3.400677	1.128647
24	-594.4815	-754.5616	160.0801	0.5922811	18.77816	3.919591	1.494593
30	-594.7149	-754.2078	159.4929	1.137165	17.02828	3.919591	1.798182
36	-601.355	-762.6554	161.3004	0.4723535	13.54865	2.32945	2.638918
42	-597.862	-757.1759	159.3139	1.475801	14.90767	2.361538	3.004657
48	-591.4914	-751.2977	159.8063	1.475801	15.16459	2.40555	2.640092
54	-585.3659	-745.1759	159.8099	2.154891	10.59428	1.818269	3.345508
60	-590.6864	-750.5345	159.8481	2.337859	12.38814	2.195946	2.663129
66	-591.7843	-751.3659	159.5816	1.208993	12.38431	2.958793	3.047314
72	-603.6335	-763.9667	160.3332	1.415518	10.78404	2.698874	2.914361
78	-599.2799	-761.286	162.006	0.7597859	8.064407	2.331319	3.08831
84	-599.7133	-760.8364	161.1231	1.591488	5.319438	2.481366	3.732695
90	-601.124	-761.5843	160.4603	0.7857658	15.01939	3.49976	1.986679
96	-591.6168	-751.7669	160.1501	1.165927	7.988981	3.044857	3.539034
102	-589.0725	-752.4059	163.3334	0.4690437	8.025937	2.534851	2.336029
108	-591.9806	-754.0807	162.1001	0.5327827	8.19966	3.024254	2.718886
114	-600.9685	-763.2531	162.2846	0.3689479	8.353366	3.249495	2.531222
120	-598.9845	-758.1153	159.1308	0.6962281	21.42699	3.133372	2.25139
126	-602.5769	-762.5616	159.9847	0.8969679	13.82843	3.053518	2.696229
132	-590.4081	-750.8332	160.4251	0.5583212	13.82843	3.338091	2.456493
138	-594.8136	-752.7146	157.9009	2.059499	19.32694	2.896628	2.577723
144	-591.0743	-751.7278	160.6535	1.824877	12.7037	2.896628	1.971952
150	-590.4144	-751.6238	161.2095	0.8983844	13.3977	3.077293	1.971952
156	-595.1343	-756.1814	161.0471	1.224289	9.109407	4.226248	1.971952
162	-593.1474	-753.1582	160.0108	1.037985	15.93918	4.010503	1.615354
168	-614.0434	-771.268	157.2246	2.42688	14.96054	3.507171	2.992349
174	-608.4524	-767.4572	159.0048	2.047897	13.05941	2.60802	2.987711
180	-584.2931	-745.1575	160.8644	1.695635	11.29125	3.048908	2.089036
186	-590.4827	-750.9367	160.454	1.43367	14.37494	2.801293	2.13108
192	-593.7715	-751.2916	157.5202	1.927813	14.3627	4.840937	2.389974
198	-596.9233	-754.9762	158.0528	1.051227	13.56598	7.008825	1.262734
204	-615.737	-772.897	157.16	1.987536	18.05917	4.954728	1.948396
210	-594.3074	-753.88	159.5726	1.637432	10.0671	4.339704	2.376242
216	-587.7573	-747.6751	159.9178	1.933521	10.0671	3.436007	2.540971
222	-583.5674	-745.7291	162.1617	1.808448	7.195499	3.387362	1.883674
228	-598.7009	-759.1175	160.4166	1.761683	12.22615	3.478146	1.872959
234	-615.2427	-773.5098	158.2672	1.83357	12.67187	3.316082	3.197065
240	-608.2903	-767.4731	159.1828	1.83357	12.67187	3.27596	2.66905
246	-591.5252	-752.3462	160.821	1.968103	7.67062	3.039898	2.739044
252	-609.9906	-771.2285	161.2379	2.015713	5.82347	3.466885	2.682254
258	-594.3645	-753.0186	158.6542	2.261866	12.30166	4.886244	1.757384
264	-587.8404	-746.9811	159.1407	1.321493	13.17524	5.522212	1.447879
270	-586.9179	-745.4155	158.4976	0.6468007	16.64757	4.946866	2.162938
276	-582.5449	-743.3556	160.8107	0.6904483	9.799291	4.014152	2.454012
282	-586.1552	-745.7989	159.6436	1.881333	12.54063	4.478289	1.565103
288	-593.8184	-755.1953	161.3769	0.3827377	13.02774	4.140625	1.541355
294	-599.2436	-756.6266	157.383	0.6364705	21.89565	6.145142	1.349192
300	-587.022	-748.7573	161.7353	0.7816834	10.09511	4.156144	1.61767
306	-587.517	-749.1139	161.597	0.7816834	11.2496	4.156144	1.449838
312	-590.8707	-752.1373	161.2666	0.2418673	10.94759	5.434411	1.195852
318	-592.1445	-752.2212	160.0767	1.11787	10.94759	5.434411	1.448708
324	-583.8606	-742.2224	158.3617	1.241839	16.25589	5.32885	1.653223
330	-595.4806	-756.2985	160.8179	0.5994066	10.90208	4.7657	1.782383
336	-612.387	-771.7244	159.3374	1.218708	14.35818	2.272259	3.278915
342	-609.8505	-770.8962	161.0457	0.907077	8.111379	2.768903	3.300249
348	-591.0421	-751.3711	160.329	0.6963247	12.03204	2.267129	3.377744
354	-592.5171	-753.7713	161.2542	1.300253	10.92399	1.860527	2.90773
360	-591.5754	-754.3273	162.7519	0.5461091	6.917455	2.182847	3.134865
366	-587.9771	-746.7629	158.7858	2.126451	9.243054	1.840679	4.198766
372	-580.3324	-739.94	159.6077	2.410273	8.695057	2.475122	3.306888
378	-588.4235	-748.1384	159.7149	2.410273	8.499878	2.439488	3.306888
384	-599.6298	-758.7886	159.1588	0.6009623	22.04858	2.439488	2.656342
390	-590.1614	-750.9048	160.7434	0.5160423	17.13997	2.439488	2.343416
396	-585.2026	-745.8838	160.6812	0.8708413	13.09827	4.128456	1.686604
402	-588.5408	-748.023	159.4822	1.808257	7.65265	4.319873	2.876379
408	-586.822	-746.9493	160.1274	2.370604	12.23218	2.661205	2.201542
414	-585.8038	-748.109	162.3052	0.3399874	12.23218	2.042551	2.501031
420	-592.5603	-752.6869	160.1267	0.895645	13.43802	3.900234	2.138345
426	-587.6788	-748.0108	160.332	2.5368	8.390944	2.924589	2.590672
432	-581.2261	-741.9441	160.718	1.118089	11.75104	2.883595	2.568231
438	-597.7863	-757.2131	159.4268	2.553187	12.5046	3.389188	2.013098
444	-596.4658	-760.1051	163.6393	0.6272611	7.731021	3.302392	1.582968
450	-596.2388	-757.8959	161.6571	1.186915	12.94238	2.640909	1.852745
456	-580.0177	-741.4599	161.4422	1.211126	9.590242	4.219977	1.594747
462	-594.8687	-757.5399	162.6712	1.434415	8.413319	3.186079	1.594747
468	-585.5088	-746.7132	161.2045	1.54512	8.413319	3.623024	2.219591
474	-587.4103	-749.1838	161.7735	0.9671407	8.432511	2.779624	2.749174
480	-587.0414	-747.4846	160.4431	1.839426	8.432511	2.380335	3.263649
486	-599.7418	-758.322	158.5802	1.839426	18.29787	2.892464	2.427881
492	-601.1003	-759.623	158.5227	1.473497	13.76387	2.268946	3.697671
498	-593.2172	-752.4225	159.2053	1.359167	18.98827	3.432835	1.886404
504	-593.6574	-754.88	161.2226	1.246988	9.236214	3.450132	2.319936
510	-595.9115	-756.7745	160.863	0.778837	14.0661	3.306081	2.012683
516	-590.9689	-751.4865	160.5176	1.711887	12.46201	2.715336	2.297282
522	-594.1671	-751.9724	157.8053	2.524628	18.7368	3.9784	1.707301
528	-592.2575	-751.4679	159.2104	1.41684	17.15397	3.656707	1.96001
534	-586.9076	-748.3439	161.4363	1.450708	8.657664	2.937373	2.510223
540	-585.7182	-745.7999	160.0817	3.020821	7.377901	3.184617	2.528711
546	-598.0043	-761.1051	163.1008	0.9668715	4.75004	3.098722	2.741121
552	-590.8908	-750.0214	159.1307	2.843408	12.60061	2.199175	2.754288
558	-587.1212	-747.4507	160.3295	1.613188	11.03802	3.96232	1.943645
564	-581.8515	-743.738	161.8864	1.459616	8.897299	2.998415	2.123143
570	-586.7369	-747.8665	161.1296	0.4792254	10.60094	4.003557	2.22616
576	-603.3165	-764.6217	161.3052	0.7698347	10.33781	3.621506	2.22616
582	-612.6381	-774.5325	161.8944	0.3332143	15.54586	3.150618	1.448227
588	-600.3401	-758.9138	158.5737	2.507864	11.69817	2.224415	3.427121
594	-595.6203	-756.6453	161.025	1.111489	12.6905	2.395339	2.517471
600	-588.9365	-748.2813	159.3448	1.749639	11.51959	4.042847	2.349181
606	-596.1704	-755.7278	159.5574	1.393973	13.44402	3.69962	2.312457
612	-593.2463	-755.5007	162.2545	1.48023	8.795663	2.840909	1.99462
618	-587.418	-747.6371	160.2191	1.576853	11.65291	3.608029	2.152243
624	-591.8692	-750.229	158.3597	3.321281	10.51237	4.394269	1.939958
630	-601.6551	-761.9124	160.2573	2.970687	7.141724	3.57772	2.262254
636	-606.0542	-767.426	161.3718	1.157377	6.321959	3.57772	2.91565
642	-608.5599	-771.4604	162.9005	0.4863455	9.89525	3.59173	1.43966
648	-614.0137	-771.0964	157.0826	2.559544	17.79809	5.350241	1.347104
654	-603.0985	-762.3449	159.2464	2.071895	13.577	3.424082	2.23116
660	-593.6241	-753.1009	159.4768	1.764398	12.15241	3.249527	2.63757
666	-594.1732	-756.4295	162.2563	0.9065091	8.77334	2.855483	2.361783
672	-592.5362	-752.1966	159.6603	2.703916	10.34599	3.114847	2.363478
678	-598.3852	-760.2079	161.8226	1.570193	8.122386	2.556519	2.556679
684	-605.4669	-768.4588	162.9919	1.227483	4.563781	2.983766	2.780678
690	-612.2572	-772.1062	159.8489	1.185015	12.6288	2.92115	2.882087
696	-615.0946	-775.5663	160.4717	1.380234	8.745962	2.924396	3.128258
702	-611.101	-771.485	160.384	2.448717	5.93284	2.552252	3.450094
708	-597.965	-758.409	160.444	1.501359	6.110977	2.552252	3.915728
714	-600.5019	-761.6779	161.176	0.5405554	13.34644	3.684936	1.834529
720	-588.7139	-750.1316	161.4177	0.4212839	13.34644	3.771059	1.688932
726	-582.1126	-742.2713	160.1587	1.791222	10.80097	2.876975	2.680188
732	-584.3087	-744.8843	160.5755	0.9946773	11.02944	2.942136	2.829003
738	-592.0137	-754.6032	162.5896	0.4906296	11.02944	2.147418	2.38625
744	-590.6726	-750.1684	159.4958	1.70077	11.67279	3.448936	2.628444
750	-592.8914	-753.1327	160.2413	1.743134	9.680252	4.095438	2.118144
756	-591.8236	-751.4385	159.6149	2.997046	6.39233	2.521898	3.474024
762	-580.4148	-742.0487	161.6339	0.7861342	8.816961	1.743937	3.474024
768	-590.8296	-752.3877	161.558	1.334543	9.388429	3.438432	2.018217
774	-584.7559	-745.8733	161.1174	1.713971	8.323026	2.657822	2.793046
780	-579.1112	-740.1683	161.0571	1.449961	7.2594	2.375886	3.403615
786	-577.4177	-738.613	161.1952	1.734792	6.525461	2.375886	3.338548
792	-581.034	-740.407	159.373	0.999796	14.86582	2.966987	2.897423
798	-599.6194	-757.5759	157.9564	1.31254	9.401707	4.513465	3.576279
804	-574.2584	-736.6338	162.3754	0.5821413	11.05552	2.645314	2.140189
810	-590.9925	-754.1571	163.1646	0.2698975	10.42367	2.36698	2.140189
816	-595.1384	-756.3975	161.2591	1.513541	8.778583	3.693285	2.071437
822	-581.7285	-742.1388	160.4104	1.074633	12.88799	2.754592	2.664585
828	-594.5058	-754.9152	160.4094	1.074633	15.77746	2.615626	2.288567
834	-581.6663	-741.7578	160.0916	1.941075	9.966319	3.452442	2.438032
840	-583.4052	-744.9849	161.5797	0.7431755	13.21246	2.116732	2.485404
846	-586.2006	-746.4322	160.2317	2.366105	10.93235	2.582869	2.434846
852	-591.0251	-750.6458	159.6207	1.521897	9.615129	3.184287	3.214167
858	-592.1865	-752.071	159.8844	1.678426	12.35502	2.983367	2.567326
864	-596.2709	-759.9586	163.6877	0.4707181	8.942124	2.475999	1.919828
