Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-203.6906	-371.261	167.5704	0.7569076	0.9146886	3.743503
6	-228.1845	-394.6698	166.4853	0.8558182	1.039716	4.237439
12	-220.3442	-384.7493	164.4051	1.544636	0.9440682	5.079559
18	-217.9601	-384.2635	166.3035	1.192645	0.9240352	4.216025
24	-220.4017	-386.5117	166.1101	1.805173	0.7545296	4.096385
30	-224.3401	-391.0484	166.7083	1.416185	0.5128238	4.096385
36	-207.105	-374.6864	167.5814	0.8369098	0.7216697	3.803745
42	-211.6703	-378.0455	166.3752	1.309486	0.6166942	4.284784
48	-226.574	-390.7753	164.2013	1.378308	0.9041546	5.301245
54	-230.9799	-397.3402	166.3602	1.378308	0.6915199	4.213247
60	-219.9136	-386.9682	167.0546	1.227057	1.020448	3.711576
66	-213.625	-380.0475	166.4225	2.039005	0.9522066	3.688284
72	-231.2468	-399.4829	168.2361	0.7097918	1.504336	3.032714
78	-226.6055	-392.0523	165.4468	1.902669	1.457531	4.025228
84	-226.7139	-392.7356	166.0216	1.135404	0.7939551	4.480738
90	-220.4263	-386.0395	165.6131	1.340245	0.9702385	4.498483
96	-220.855	-386.3352	165.4802	1.025551	0.6969657	4.899362
102	-219.064	-384.231	165.167	1.40977	0.7466449	4.836217
108	-220.1574	-385.4928	165.3354	1.522942	0.7647756	4.672371
114	-223.6813	-389.2969	165.6155	1.270421	0.7647756	4.650506
120	-222.0811	-387.2468	165.1657	1.615167	0.8881971	4.650506
126	-225.9668	-391.9291	165.9623	1.069815	0.9040557	4.488939
132	-223.1041	-389.371	166.267	1.189892	0.9040557	4.249588
138	-253.7718	-419.7857	166.0139	2.476651	1.003402	3.691474
144	-223.3876	-388.8354	165.4478	1.682637	0.8005809	4.5069
150	-237.9524	-404.0019	166.0495	1.185282	1.026205	4.306121
156	-218.6174	-384.6119	165.9945	0.8032376	1.007942	4.561321
162	-222.6912	-388.9947	166.3035	0.8457636	1.040731	4.345378
168	-215.641	-382.6361	166.9951	1.389274	1.040731	3.643296
174	-209.5198	-375.0376	165.5178	1.622853	0.7781516	4.510714
180	-216.8443	-381.6151	164.7708	1.399789	0.8726275	4.991954
186	-204.7701	-368.6296	163.8596	1.189324	0.5763575	5.770376
192	-211.741	-376.2762	164.5352	1.367409	0.7230523	5.222579
198	-210.0573	-376.8772	166.8199	1.134711	0.6527232	4.109298
204	-208.3524	-373.9331	165.5807	1.195225	0.6016632	4.802437
210	-216.8194	-382.2238	165.4044	1.158214	0.8145008	4.802437
216	-211.203	-376.2249	165.0219	1.586519	0.6332972	4.887937
222	-212.0794	-377.674	165.5946	0.8289105	0.6562071	4.967228
228	-206.8872	-372.6093	165.7221	1.22238	0.916586	4.531925
234	-211.5896	-375.6273	164.0377	1.578362	0.6408952	5.432833
240	-220.8066	-385.5901	164.7835	1.464956	0.8339092	4.972045
246	-214.7343	-379.966	165.2318	2.086432	0.9409366	4.352204
252	-225.6596	-391.0404	165.3807	2.086432	0.7404536	4.381298
258	-221.2786	-387.0594	165.7808	1.15442	1.192434	4.381298
264	-221.4142	-388.7466	167.3324	1.051875	0.6659054	3.855898
270	-229.7282	-394.9985	165.2703	1.051875	0.4878254	5.117536
276	-217.6114	-383.5464	165.935	1.12347	0.7050557	4.58605
282	-217.1888	-381.4984	164.3096	1.090896	0.8732235	5.41385
288	-228.4432	-393.2369	164.7937	1.300412	0.8732235	5.032029
294	-218.9356	-385.414	166.4784	1.280579	0.7662427	4.157321
300	-218.0428	-383.7312	165.6884	1.280579	0.8269283	4.569229
306	-227.4159	-393.4138	165.9979	0.8847039	0.7393333	4.665101
312	-220.3878	-386.0522	165.6643	1.212671	0.7464939	4.665101
318	-219.0714	-385.1399	166.0685	1.212671	0.8496445	4.379887
324	-218.8408	-386.0801	167.2393	0.8218699	0.5454264	4.10884
330	-218.7322	-385.3315	166.5993	1.293948	0.7589803	4.085255
336	-219.9103	-384.7217	164.8113	1.497586	0.4855717	5.132847
342	-217.6538	-383.9841	166.3303	1.114983	1.049412	4.173311
348	-207.0862	-372.8687	165.7825	1.114983	0.789696	4.628861
354	-208.7509	-374.5449	165.794	1.398214	0.5015498	4.628861
360	-204.1413	-370.6853	166.5439	0.9838815	0.834976	4.248011
366	-220.1922	-386.5528	166.3606	0.8803157	0.6688457	4.503568
372	-212.9529	-378.8565	165.9036	1.195093	0.8123618	4.503568
378	-218.5852	-383.8255	165.2403	1.254156	0.8364242	4.829106
384	-223.63	-389.2974	165.6674	1.42114	0.8332104	4.501441
390	-222.2476	-387.8768	165.6292	1.217918	0.9232262	4.582829
396	-208.4128	-374.9773	166.5645	1.30395	0.9232262	4.005899
402	-218.2046	-384.7254	166.5208	1.673931	0.9232262	3.831899
408	-221.3604	-387.9096	166.5492	1.329257	0.8118275	4.064198
414	-218.2121	-382.4567	164.2446	1.365293	0.7737776	5.356206
420	-227.8057	-391.3023	163.4966	2.090051	0.7516523	5.422923
426	-234.0623	-399.4576	165.3953	1.431369	0.6946523	4.726297
432	-229.4172	-394.0207	164.6035	1.373404	0.689977	5.199932
438	-230.1534	-395.2799	165.1265	1.781518	0.6212249	4.738036
444	-222.4533	-387.9596	165.5063	1.421221	0.686331	4.674231
450	-226.1684	-391.6325	165.4641	1.185347	0.8141196	4.754345
456	-217.0197	-383.3283	166.3086	1.185347	0.5928899	4.404514
462	-220.5261	-386.0943	165.5681	0.9565938	0.6750909	4.900982
468	-208.8139	-373.9146	165.1007	1.030058	0.52817	5.201149
474	-215.936	-380.8229	164.8869	1.078009	0.6940785	5.201149
480	-215.8282	-381.4755	165.6473	0.9087323	0.7158494	4.86076
486	-225.3507	-391.9189	166.5682	1.793333	0.7703247	3.831178
492	-214.0019	-381.5157	167.5138	0.865632	0.7132616	3.831178
498	-222.1183	-389.7754	167.6572	0.7575233	1.098142	3.586691
504	-215.0278	-380.9467	165.9189	1.735124	1.233184	3.967767
510	-219.4078	-386.7583	167.3505	0.7333498	0.7665775	3.967767
516	-212.5403	-378.9229	166.3826	1.197885	1.018702	4.11431
522	-227.3914	-392.1387	164.7473	2.253905	0.9496566	4.54303
528	-219.1365	-383.6407	164.5042	1.514246	0.9230701	5.051935
534	-222.2878	-388.6112	166.3235	1.972515	0.7146301	3.914432
540	-222.8622	-389.0805	166.2183	1.515463	0.9725385	4.060315
546	-229.8709	-397.4754	167.6045	0.8941013	1.069411	3.556417
552	-214.3463	-379.9507	165.6045	1.910286	0.9363905	4.228288
558	-215.7245	-382.8235	167.099	1.134445	0.7627687	3.887046
564	-222.3214	-388.125	165.8036	1.047561	0.5533107	4.786882
570	-218.4835	-382.9408	164.4573	0.9520245	0.6744392	5.518337
576	-211.54	-377.4384	165.8984	1.28867	0.9757884	4.362729
582	-207.3374	-372.8959	165.5585	1.312573	1.163673	4.435432
588	-215.0247	-381.77	166.7453	1.118408	1.079108	3.917627
594	-217.4596	-384.515	167.0554	2.276291	1.448557	2.907391
600	-213.0674	-379.8682	166.8009	1.165232	0.8711605	3.97828
606	-224.1152	-391.1259	167.0107	1.037132	1.057235	3.824319
612	-223.317	-388.7412	165.4242	1.418594	0.799447	4.658297
618	-220.232	-385.2443	165.0123	1.262565	0.7547176	4.996908
624	-220.4911	-385.5433	165.0523	1.236478	0.9800432	4.863494
630	-222.2609	-387.8516	165.5907	1.34533	0.8264984	4.589097
636	-205.273	-369.1633	163.8902	1.438285	0.5992301	5.608876
642	-201.2949	-365.0538	163.7588	1.409315	0.5238367	5.737354
648	-207.1367	-370.0743	162.9376	1.719253	0.4996771	6.042596
654	-214.0956	-378.2322	164.1366	0.8949621	0.5603401	5.787982
660	-215.0755	-379.0828	164.0074	1.29878	0.8070218	5.503908
666	-213.7432	-380.0601	166.317	1.181934	1.143606	4.089531
672	-205.3575	-371.539	166.1815	1.219077	0.9843156	4.23622
678	-209.3969	-376.7344	167.3374	1.219077	1.492062	3.275859
684	-214.0229	-381.8616	167.8387	0.7951684	1.23363	3.380491
690	-214.0288	-382.1665	168.1378	0.3846561	1.230625	3.380491
696	-229.2728	-395.7545	166.4817	0.7543584	1.105489	4.258088
702	-221.9932	-388.4186	166.4253	1.123522	1.170607	4.04536
708	-230.7502	-398.7733	168.0231	1.123522	1.240175	3.074475
714	-212.473	-379.6911	167.2181	1.088783	0.8608707	3.788335
720	-211.2116	-377.7186	166.507	1.177268	1.208846	3.946381
726	-206.9618	-373.6833	166.7215	0.6145017	0.8964462	4.312109
732	-211.818	-378.6305	166.8125	0.6273854	1.177346	4.094879
738	-207.2331	-373.5145	166.2814	0.9956598	0.9051991	4.350147
744	-208.7815	-376.159	167.3775	0.8274001	1.001283	3.765486
750	-217.5882	-382.19	164.6018	0.9605197	0.5363314	5.51012
