Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1378.279	-1542.68	164.4015	1.132715	5.775354
6	-1379.548	-1543.51	163.9611	1.625573	5.746612
12	-1386.733	-1552.65	165.9176	1.275299	4.85967
18	-1386.933	-1553.28	166.3471	1.429468	4.533044
24	-1379.511	-1543.467	163.9563	1.077408	6.048695
30	-1373.041	-1537.618	164.5765	1.314698	5.579599
36	-1374.685	-1541.073	166.3884	1.390421	4.531772
42	-1374.826	-1541.112	166.2867	1.492168	4.531772
48	-1385.342	-1550.958	165.6159	0.8457844	5.265401
54	-1371.853	-1537.649	165.7961	1.296048	4.915812
60	-1369.294	-1534.426	165.1316	1.08001	5.403357
66	-1374.61	-1539.516	164.9058	1.533461	5.277737
72	-1378.445	-1545.12	166.6742	1.130422	4.517285
78	-1372.665	-1538.565	165.8994	1.49695	4.746105
84	-1378.167	-1544.334	166.1663	1.500158	4.594883
90	-1386.341	-1551.98	165.6396	0.9359534	5.202411
96	-1373.324	-1539.836	166.5114	1.429982	4.44031
102	-1381.753	-1548.526	166.7721	1.528589	4.23723
108	-1380.799	-1545.889	165.0896	1.282002	5.315098
114	-1395.105	-1559.255	164.1495	1.228541	5.860768
120	-1377.887	-1543.846	165.9591	1.414772	4.75868
126	-1383.003	-1549.012	166.0092	1.364714	4.75868
132	-1382.258	-1547.957	165.6982	1.675737	4.75868
138	-1391.141	-1556.019	164.8779	1.043715	5.562867
144	-1378.812	-1543.184	164.3722	1.489402	5.595857
150	-1386.343	-1552.161	165.8171	1.772374	4.638025
156	-1370.709	-1537.32	166.6105	1.334956	4.438014
162	-1367.359	-1533.965	166.6057	1.33976	4.438014
168	-1378.862	-1543.352	164.4895	1.594207	5.473761
174	-1392.412	-1557.88	165.4678	1.457889	5.008355
180	-1379.508	-1544.532	165.0234	1.66466	5.140145
186	-1370.231	-1535.885	165.6532	1.803072	4.712609
192	-1380.931	-1545.572	164.6404	1.739401	5.310584
198	-1375.9	-1540.468	164.5685	1.576667	5.439915
204	-1359.592	-1527.042	167.4495	1.102308	4.094583
210	-1383.921	-1547.838	163.917	0.939089	6.145436
216	-1378.471	-1544.315	165.8442	1.43752	4.810158
222	-1383.308	-1549.174	165.8668	1.285023	4.882553
228	-1377.027	-1542.765	165.7382	1.413599	4.882553
234	-1380.938	-1545.707	164.7688	1.569219	5.33365
240	-1368.806	-1533.444	164.6389	1.699138	5.33365
246	-1383.689	-1550.675	166.9859	1.401691	4.187979
252	-1377.423	-1542.514	165.0903	1.181246	5.370329
258	-1377.09	-1543.481	166.3916	1.33991	4.558388
264	-1379.374	-1544.333	164.9591	1.107494	5.483177
270	-1385.02	-1551.146	166.1263	0.9966312	4.898629
276	-1391.064	-1556.134	165.0709	1.270863	5.331605
282	-1379.019	-1545.232	166.2133	1.175086	4.7506
288	-1387.311	-1553.957	166.6464	1.213123	4.486395
294	-1374.819	-1541.421	166.6015	1.063691	4.595616
300	-1388.685	-1553.747	165.0618	1.613866	5.147008
306	-1379.003	-1544.526	165.5232	1.32574	5.050979
312	-1384.985	-1547.829	162.8436	1.792734	6.264961
318	-1379.15	-1543.455	164.305	1.341572	5.713793
324	-1383.761	-1548.639	164.8786	1.205037	5.473788
330	-1383.462	-1547.151	163.6896	1.439113	5.996925
336	-1394.254	-1558.489	164.2356	1.608992	5.605201
342	-1385.465	-1551.539	166.0742	1.326041	4.74393
348	-1376.766	-1542.642	165.8759	1.333725	4.850367
354	-1375.535	-1542.355	166.8205	1.260537	4.361552
360	-1373.334	-1538.737	165.403	1.198197	5.188226
366	-1380.358	-1544.635	164.2764	1.515773	5.633938
372	-1387.119	-1551.864	164.7443	0.9535856	5.685695
378	-1388.877	-1555.947	167.0702	1.287763	4.204784
384	-1397.826	-1564.768	166.9415	1.424226	4.200376
390	-1382.942	-1549.077	166.1351	1.615409	4.547714
396	-1382.929	-1549.441	166.5127	1.146662	4.598839
402	-1378.522	-1544.999	166.4767	1.31186	4.526298
408	-1376.623	-1540.729	164.1067	1.675988	5.639151
414	-1369.098	-1535.574	166.4766	1.42915	4.460408
420	-1374.915	-1541.713	166.7984	1.152992	4.434672
426	-1383.76	-1550.128	166.3681	1.052438	4.732591
432	-1371.624	-1537.93	166.3067	1.267095	4.646829
438	-1378.276	-1544.417	166.141	1.529844	4.5924
444	-1375.936	-1542.415	166.4793	1.500675	4.418567
450	-1376.808	-1541.84	165.032	1.214137	5.384345
456	-1386.145	-1551.169	165.0237	1.319904	5.330557
462	-1381.665	-1547.658	165.9929	1.365441	4.767381
468	-1375.979	-1541.466	165.4868	1.576164	4.93205
474	-1374.204	-1540.629	166.4247	1.204496	4.615798
480	-1375.804	-1541.558	165.7535	1.437015	4.860982
486	-1382.079	-1548.574	166.4953	1.333927	4.50345
492	-1386.786	-1552.36	165.5734	1.140917	5.125633
498	-1381.867	-1546.637	164.7704	1.10179	5.590042
504	-1375.753	-1540.933	165.1798	1.560025	5.111468
510	-1373.129	-1538.913	165.7838	0.9560653	5.111468
516	-1369.736	-1537.14	167.4039	1.088699	4.128258
522	-1375.059	-1540.307	165.2481	1.247865	5.246423
528	-1375.63	-1540.049	164.419	1.45708	5.587891
534	-1367.462	-1533.771	166.3089	1.472715	4.530223
540	-1369.14	-1534.13	164.9907	1.165582	5.433808
546	-1378.179	-1545.094	166.9148	1.24414	4.3175
552	-1380.501	-1546.288	165.7865	1.381527	4.873553
558	-1373.647	-1539.736	166.089	1.101681	4.860895
564	-1378.866	-1545.612	166.746	1.011927	4.543513
570	-1381.628	-1548.111	166.4838	1.096841	4.642988
576	-1385.724	-1550.643	164.9198	1.336823	5.378516
582	-1385.148	-1550.54	165.3922	1.700524	4.915467
588	-1379.64	-1545.352	165.712	1.380781	4.915467
594	-1381.519	-1546.727	165.2087	1.358143	5.207222
600	-1383.479	-1547.605	164.1263	1.474816	5.738684
606	-1386.138	-1551.844	165.7065	1.710465	4.7346
612	-1377.359	-1542.524	165.1653	1.614345	5.089423
618	-1384.071	-1548.919	164.8475	1.215827	5.48499
624	-1381.019	-1545.288	164.2685	1.371442	5.717423
630	-1381.795	-1547.634	165.839	1.52274	4.765475
636	-1388.151	-1554.067	165.9158	1.597841	4.680554
642	-1378.285	-1543.205	164.9194	1.167338	5.472077
648	-1375.144	-1541.071	165.9274	1.175569	4.909754
654	-1385.662	-1550.774	165.1116	1.68031	5.08259
660	-1396.311	-1561.573	165.2621	1.233359	5.246689
666	-1380.745	-1547.185	166.4402	1.209853	4.604112
672	-1383.103	-1547.241	164.1376	1.110381	5.931823
678	-1383.005	-1549.424	166.4191	1.110381	4.67164
684	-1379.143	-1546.67	167.5272	1.24739	3.967424
690	-1380.341	-1548.269	167.9283	1.012588	3.872072
696	-1378.699	-1544.745	166.0462	1.238213	4.808662
702	-1394.21	-1558.095	163.8855	0.9075717	6.179752
708	-1388.637	-1556.269	167.6316	1.181638	3.945305
714	-1394.997	-1559.915	164.9175	1.224164	5.441886
720	-1390.258	-1555.548	165.2899	1.260701	5.216245
726	-1390.213	-1555.865	165.6523	0.8983138	5.216245
732	-1381.516	-1547.514	165.9982	1.168934	4.874032
738	-1374.216	-1539.9	165.6842	1.688901	4.759095
744	-1369.137	-1534.181	165.0437	1.441875	5.252194
750	-1372.91	-1540.059	167.1485	1.429216	4.07981
756	-1378.148	-1543.318	165.1697	1.450094	5.177956
762	-1398.031	-1565.603	167.5718	1.079512	4.037819
768	-1393.159	-1559.628	166.4688	1.530987	4.407397
774	-1378.525	-1546.338	167.8135	1.309726	3.767199
780	-1375.98	-1543.191	167.2114	1.022175	4.275266
786	-1372.478	-1536.743	164.265	1.32598	5.744269
792	-1376.319	-1540.085	163.7663	1.314165	6.023201
798	-1397.171	-1562.913	165.7423	1.515623	4.823414
804	-1387.143	-1553.011	165.8679	1.389995	4.823414
810	-1378.292	-1545.14	166.8475	1.585688	4.162072
816	-1377.12	-1543.348	166.2279	1.452972	4.586799
822	-1382.981	-1546.537	163.556	1.778127	5.884745
828	-1380.684	-1544.297	163.6126	1.987261	5.739361
834	-1383.401	-1546.621	163.2201	1.741237	6.088159
840	-1380.146	-1546.254	166.1081	1.507649	4.62331
846	-1360.606	-1527.356	166.75	1.370819	4.339071
852	-1361.465	-1527.377	165.9119	1.394634	4.796299
858	-1371.018	-1537.472	166.4539	1.302329	4.544509
864	-1385.459	-1551.771	166.3125	1.083844	4.746162
