Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1502.351	-1674.128	171.7767	1.207854	1.372945
6	-1502.235	-1674.124	171.8895	1.255661	1.243625
12	-1498.686	-1670.394	171.7082	1.43907	1.24755
18	-1500.382	-1671.998	171.6155	1.592317	1.204909
24	-1495.767	-1667.11	171.3436	1.719466	1.33403
30	-1500.768	-1672.498	171.7306	1.262612	1.367014
36	-1497.989	-1669.91	171.9203	1.24567	1.226015
42	-1493.271	-1664.877	171.6061	1.502781	1.282348
48	-1504.434	-1675.823	171.3894	1.695964	1.314183
54	-1509.044	-1680.804	171.7598	1.245741	1.35699
60	-1508.877	-1680.218	171.3401	1.597425	1.423698
66	-1511.608	-1683.212	171.6034	1.536038	1.258937
72	-1495.141	-1667.05	171.9094	1.33761	1.158413
78	-1495.916	-1667.368	171.4521	1.779881	1.199876
84	-1501.796	-1673.322	171.5255	1.500391	1.349104
90	-1505.935	-1677.437	171.5023	1.437286	1.413966
96	-1506.406	-1678.189	171.7828	1.437286	1.185652
102	-1508.452	-1680.115	171.6634	1.406562	1.309663
108	-1510.994	-1682.782	171.7878	1.291951	1.298309
114	-1517.109	-1688.651	171.542	1.395045	1.414308
120	-1519.838	-1691.681	171.8436	1.419217	1.147427
126	-1509.085	-1680.623	171.5382	1.50693	1.334174
132	-1512.898	-1684.683	171.7848	1.50693	1.126028
138	-1511.269	-1682.501	171.2324	1.45289	1.604807
144	-1504.642	-1676.196	171.5546	1.45289	1.36153
150	-1504.634	-1676.497	171.8636	1.134676	1.36153
156	-1496.28	-1668.019	171.7391	1.28303	1.344509
162	-1496.092	-1667.668	171.576	1.602748	1.23033
168	-1503.279	-1674.543	171.2638	1.798804	1.341364
174	-1526.827	-1698.503	171.6755	1.393646	1.309855
180	-1521.388	-1692.531	171.1433	1.924502	1.350164
186	-1509.805	-1681.424	171.6185	1.529728	1.251301
192	-1505.252	-1676.461	171.2094	2.142778	1.141333
198	-1504.827	-1676.001	171.174	1.96404	1.298322
204	-1497.81	-1669.528	171.718	1.610221	1.099861
210	-1499.498	-1671.116	171.6183	1.610221	1.188378
216	-1506.115	-1677.724	171.6088	1.583677	1.217447
222	-1506.245	-1677.611	171.3657	1.739569	1.301704
228	-1503.905	-1675.503	171.5982	1.485834	1.301704
234	-1510.325	-1681.69	171.3649	1.847511	1.223473
240	-1506.574	-1678.034	171.4603	1.739466	1.223473
246	-1503.616	-1675.245	171.6289	1.554191	1.223473
252	-1516.014	-1687.433	171.4189	1.34661	1.542494
258	-1511.537	-1683.174	171.637	1.399627	1.336243
264	-1507.692	-1679.469	171.7773	1.29839	1.30181
270	-1500.195	-1672.072	171.8771	1.322761	1.198885
276	-1504.04	-1675.705	171.6653	1.694889	1.077367
282	-1511.731	-1683.372	171.6417	1.521816	1.238065
288	-1503.616	-1675.296	171.68	1.556839	1.177558
294	-1504.146	-1675.902	171.7559	1.444809	1.202624
300	-1505.964	-1677.975	172.0111	1.181352	1.202624
306	-1503.318	-1675.112	171.7938	1.318485	1.272341
312	-1509.117	-1680.951	171.8345	1.210717	1.324793
318	-1502.394	-1673.947	171.5528	1.313559	1.466079
324	-1504.358	-1676.3	171.9417	1.228154	1.222438
330	-1508.383	-1679.586	171.2024	1.340151	1.703456
336	-1516.029	-1687.669	171.6398	1.564631	1.206029
342	-1525.168	-1697.182	172.0146	1.272134	1.121239
348	-1532.179	-1703.844	171.6649	1.46076	1.266427
354	-1511.82	-1683.441	171.6208	1.355206	1.382757
360	-1505.381	-1677.345	171.9637	1.295608	1.146331
366	-1500.052	-1671.656	171.6036	1.385023	1.373763
372	-1506.169	-1677.743	171.5733	1.351536	1.422356
378	-1499.876	-1671.211	171.3349	1.650388	1.390207
384	-1493.681	-1665.41	171.7293	1.605153	1.093677
390	-1501.507	-1672.967	171.4601	1.605153	1.323785
396	-1502.988	-1674.691	171.7026	1.605409	1.117905
402	-1505.471	-1677.166	171.695	1.350472	1.327512
408	-1506.029	-1677.493	171.4641	1.678097	1.266348
414	-1498.677	-1670.518	171.8407	1.432988	1.13843
420	-1505.15	-1676.778	171.6278	1.398605	1.344353
426	-1495.967	-1667.489	171.5227	1.552219	1.312654
432	-1504.199	-1675.788	171.589	1.532314	1.273709
438	-1498.228	-1669.899	171.6702	1.581404	1.16637
444	-1498.231	-1669.784	171.5524	1.601723	1.250858
450	-1496.087	-1667.822	171.7352	1.446254	1.219118
456	-1495.853	-1667.582	171.7288	1.379098	1.277785
462	-1508.422	-1680.22	171.7982	1.379098	1.219883
468	-1515.851	-1687.476	171.6244	1.521004	1.253138
474	-1513.266	-1684.768	171.5015	1.515755	1.35674
480	-1508.618	-1680.475	171.8568	1.189199	1.323932
486	-1519.646	-1691.345	171.6991	1.37733	1.303441
492	-1510.03	-1681.675	171.645	1.557	1.207625
498	-1503.452	-1675.084	171.6326	1.509559	1.255228
504	-1520.852	-1692.366	171.5141	1.561895	1.312386
510	-1512.946	-1684.46	171.5141	1.561895	1.312386
516	-1520.429	-1692.285	171.8552	1.327724	1.213512
522	-1514.148	-1685.566	171.4178	1.403384	1.502771
528	-1518.125	-1689.891	171.7661	1.403478	1.227369
534	-1516.924	-1688.317	171.3921	1.550845	1.416785
540	-1512.738	-1684.307	171.5689	1.61627	1.225819
546	-1514.722	-1686.424	171.7021	1.438841	1.252796
552	-1520.499	-1692.354	171.8549	1.3827	1.168212
558	-1507.708	-1679.214	171.5064	1.573242	1.310126
564	-1504.76	-1676.278	171.518	1.600717	1.280049
570	-1503.037	-1674.693	171.656	1.298742	1.397856
576	-1514.713	-1686.469	171.7554	1.238926	1.365688
582	-1509.401	-1681.243	171.8416	1.335365	1.218818
588	-1505.181	-1677.048	171.8667	1.243955	1.272069
594	-1503.815	-1675.46	171.6451	1.388914	1.337946
600	-1498.864	-1670.527	171.663	1.291805	1.397633
606	-1504.892	-1676.411	171.5191	1.434545	1.402907
612	-1501.641	-1673.302	171.6608	1.277475	1.410208
618	-1504.733	-1676.292	171.5593	1.382511	1.410208
