Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
168	-1671.346	-1839.573	168.2276	0.9488424	1.160106	1.070225	0.5996011	2.246961	0.3800511	0.4292658	1.204566
174	-1671.167	-1838.729	167.5619	0.8209911	1.251037	1.398522	0.6444401	2.11074	0.2831335	0.957608	1.233845
180	-1666.323	-1835.334	169.0109	1.120482	1.087975	0.9910489	0.3508695	1.709249	0.1410013	0.3027617	1.482475
186	-1671.74	-1840.758	169.0181	1.120482	0.9844177	1.172273	0.3315434	1.741832	0.1812118	0.3738296	1.319453
192	-1673.702	-1843.759	170.0579	1.041211	0.9670735	0.8812576	0.3031076	1.192711	0.3292262	0.100581	1.359688
198	-1677.574	-1847.944	170.3708	0.9642383	0.7544798	0.9407016	0.1889103	1.192711	0.2364702	0.173501	1.397185
204	-1670.117	-1841.118	171.0012	1.033728	0.9143519	0.6449354	0.1672953	0.8405746	0.1027053	0.234508	1.306584
210	-1672.853	-1843.551	170.6976	1.667646	0.928068	0.8156167	0.1672953	0.7082849	0.2350435	0.05637516	1.034052
216	-1688.943	-1857.357	168.4146	1.667646	1.521531	1.490044	0.2786846	1.369213	0.2373596	0.2359587	1.10425
222	-1683.262	-1852.114	168.8523	1.662878	1.810372	1.033703	0.1767248	1.203485	0.2284057	0.1909762	1.17786
228	-1682.354	-1852.2	169.8456	1.662878	0.8037446	0.9602629	0.1469964	1.183071	0.3703449	0.1860458	1.140594
234	-1679.006	-1848.878	169.8721	1.174918	0.777322	1.293954	0.07992532	1.687336	0.4794905	0.1860458	0.653356
240	-1660.024	-1830.718	170.6934	1.321884	1.074791	1.071484	0.106044	0.8315662	0.2360373	0.1248365	0.8078674
246	-1674.808	-1845.079	170.2709	1.483994	1.204712	1.14905	0.1557416	0.6394653	0.2309156	0.1052512	1.056107
252	-1670.472	-1841.107	170.6351	1.159456	1.205436	1.286607	0.1319041	0.6309291	0.1307369	0.08441855	1.021998
258	-1676.577	-1847.682	171.105	1.159456	1.103606	0.9463654	0.08374908	0.6953177	0.0401147	0.1300923	1.021998
264	-1674.745	-1845.85	171.105	1.049209	1.103606	0.9463654	0.1264211	0.5823424	0.03719733	0.1300923	1.189189
270	-1673.742	-1844.316	170.5738	1.784001	0.885237	0.8098157	0.1456499	0.5104548	0.06590377	0.09535089	1.391208
276	-1667.336	-1838.437	171.1002	1.075769	1.04822	1.093862	0.08379063	0.6852802	0.1077405	0.08860546	1.001797
282	-1672.812	-1844.285	171.473	1.312359	0.882515	0.9098557	0.08862498	0.6852802	0.04562409	0.05158254	0.8214707
288	-1674.728	-1844.868	170.1402	1.335497	1.106282	1.25087	0.1712246	0.9167566	0.1889943	0.1675294	1.012241
294	-1682.96	-1852.063	169.103	1.592088	1.704281	1.25087	0.2767519	0.9167566	0.1380596	0.1675294	1.170626
300	-1676.43	-1847.087	170.6575	1.177413	1.042513	1.25087	0.2167611	0.8323016	0.1107428	0.07301199	0.9216123
306	-1667.441	-1837.493	170.0519	1.495741	1.240673	0.8132459	0.2154497	0.9662686	0.2109256	0.2143045	1.086945
312	-1679.521	-1850.895	171.3739	0.8672978	0.729275	0.8984228	0.1446926	1.09099	0.1298957	0.2181886	0.8053389
318	-1679.722	-1850.093	170.3706	1.452124	0.7654987	0.9087813	0.205047	1.107739	0.08325543	0.2181886	1.167829
324	-1673.599	-1844.283	170.6836	1.055319	0.7654987	1.201474	0.1482162	1.204957	0.06422723	0.1066724	1.051034
330	-1672.873	-1842.998	170.1256	1.483928	0.7182726	0.9970808	0.2809551	1.08753	0.0281238	0.2689084	1.269621
336	-1674.683	-1843.473	168.7897	1.18859	1.008289	0.9504322	0.4577878	2.371612	0.01986276	0.4331438	1.064615
342	-1672.289	-1841.998	169.7094	1.18859	0.7966788	1.081977	0.400959	1.56532	0.007042514	0.3795487	1.1451
348	-1674.216	-1844.241	170.0254	1.18859	0.9834949	1.109441	0.2483719	1.18961	0.005474687	0.3795487	1.146367
354	-1678.508	-1848.689	170.1815	1.14802	0.8039528	1.379386	0.332832	1.285206	0.001912908	0.2931837	0.8444645
360	-1678.482	-1848.265	169.7837	1.920743	1.078985	0.9985095	0.1701187	1.285206	0.0146001	0.2195463	0.8576716
366	-1676.693	-1846.985	170.2912	1.274625	1.150949	0.8330007	0.3144548	1.31409	0.002267917	0.2195463	0.8802619
372	-1674.35	-1845.27	170.9199	0.9758142	0.7470958	0.9208078	0.1802648	1.067798	0.003943882	0.239325	1.207461
378	-1692.909	-1861.292	168.3825	1.221681	0.9861735	1.582216	0.6092973	2.065537	0.001036855	0.4143488	1.02352
384	-1688.325	-1855.581	167.2565	1.384465	1.364181	1.941286	0.3602153	2.629822	0.007251029	0.417368	0.9333709
390	-1676.511	-1842.574	166.0626	2.073612	0.9874223	2.257989	0.5087234	2.912844	0.01089186	0.4177371	1.12457
396	-1676.697	-1842.709	166.0123	1.071222	0.9604077	2.257989	0.6915831	3.482883	0.09278649	0.3571642	1.317195
402	-1673.978	-1841.198	167.22	1.601116	1.050344	1.169585	0.4421488	2.505667	0.2166123	0.4129058	1.568203
408	-1674.842	-1841.279	166.4371	1.414046	1.806133	0.707124	0.3219433	2.563592	0.5665305	0.2698871	1.959675
414	-1683.086	-1850.819	167.7321	1.414046	1.083836	0.8218064	0.5309664	2.163171	0.4227479	0.2804622	1.681739
420	-1680.069	-1849.392	169.3229	0.8550749	0.996436	0.7820699	0.3946346	2.163171	0.1849941	0.2804622	1.273167
426	-1663.64	-1832.574	168.9339	0.892988	0.9276979	0.7820699	0.5389561	2.11776	0.1837552	0.3808204	1.44886
432	-1663.704	-1832.216	168.5122	1.358075	1.078954	0.7820699	0.2617255	1.813114	0.328997	0.3357887	1.664509
438	-1672.94	-1841.644	168.7037	1.220272	1.001308	0.7152923	0.2948432	1.974108	0.2484981	0.4460576	1.565249
444	-1678.331	-1846.803	168.4722	1.393126	0.9563698	0.7192886	0.2937416	1.98178	0.3757247	0.5963232	1.430648
450	-1677.417	-1846.298	168.8812	1.393126	1.066968	0.7192886	0.2415131	1.694011	0.2443448	0.3466036	1.581628
456	-1674.295	-1843.098	168.8035	1.315753	0.8425231	0.6607823	0.3114958	1.967435	0.1327166	0.3760365	1.705983
462	-1672.151	-1840.391	168.2402	1.354287	1.038803	0.8042598	0.1850323	1.187371	0.1619511	0.4034411	2.393862
468	-1676.426	-1845.376	168.95	1.036849	1.258035	1.037167	0.120553	0.9941922	0.1445499	0.1846393	2.167449
474	-1676.76	-1845.995	169.2346	0.7590572	0.9987401	1.264355	0.2161875	1.309686	0.1546509	0.1986663	1.891713
480	-1671.947	-1840.106	168.1584	1.098536	1.081762	1.273656	0.3833019	1.929178	0.3751116	0.1457725	1.678931
486	-1669.531	-1836.98	167.4491	1.346917	0.9627815	0.7769274	0.4074019	2.236744	0.3329821	0.3578728	2.074428
492	-1669.472	-1835.969	166.4969	1.014748	1.592041	0.9240592	0.5739984	2.342497	0.2825981	0.2508471	2.337807
498	-1662.719	-1829.044	166.3253	1.231712	1.181528	1.121918	0.3391323	2.342497	0.3305971	0.3032386	2.517413
504	-1677.269	-1842.868	165.5984	1.700151	0.9956564	0.7336026	0.4557457	2.520645	0.8141617	0.473735	2.461123
510	-1681.702	-1846.371	164.6694	1.004832	1.0918	0.9311279	0.7106496	3.780912	0.4340525	1.045451	2.203584
516	-1685.459	-1850.475	165.0153	1.132338	1.280503	0.9503398	0.7979361	3.780912	0.7000763	0.3838378	1.95991
522	-1692.845	-1858.749	165.9038	1.711681	0.9545001	1.139722	0.4876135	0.4706845	3.428693	0.8671996	1.310838
528	-1698.137	-1863.845	165.7075	1.254062	0.9545001	1.049185	0.282471	0.8306291	4.313054	0.7020951	1.179354
534	-1679.436	-1844.83	165.3944	1.107333	0.7765155	0.837216	0.2432941	4.45678	1.245153	0.7330771	1.4198
540	-1676.323	-1845.408	169.0845	1.245389	0.8128377	0.9922743	2.090218	0.2939126	0.2381226	0.7222076	0.7767107
546	-1675.766	-1844.745	168.9794	0.9712335	0.9490161	0.9922743	2.332095	0.416184	0.2583607	0.5662627	0.7962095
552	-1671.245	-1840.281	169.0363	1.327021	0.8101097	1.065345	2.332095	0.2719907	0.08011816	0.5486339	0.7905287
558	-1661.691	-1829.478	167.7868	1.690464	0.8697559	1.063129	2.432093	0.3530389	0.5250369	0.701993	0.8826167
564	-1670.945	-1838.806	167.8606	1.192568	1.464371	1.063129	2.432093	0.2750942	0.4718296	0.6072835	0.9265496
570	-1673.808	-1841.465	167.6571	1.222568	0.6348728	1.063129	3.564016	0.2774636	0.4897458	0.6072835	0.6995683
576	-1672.863	-1839.922	167.0592	0.8184478	0.7520445	0.8898364	3.819671	0.3703124	1.098701	0.5348834	0.9349677
582	-1682.751	-1849.344	166.5924	1.184277	1.090481	0.8903812	3.819671	0.7839047	0.4921322	0.5348834	0.8916095
588	-1687.264	-1853.737	166.4725	1.04737	1.65889	0.5646311	3.819671	0.7839047	0.3387202	0.5001605	1.11756
594	-1681.981	-1848.588	166.6073	1.04737	1.127267	0.8140198	3.47293	0.2697253	0.6569308	0.7871244	1.430358
600	-1691.572	-1857.839	166.2676	0.9681914	1.493877	0.9121101	0.5040712	0.654547	2.757673	0.516252	1.943662
606	-1698.037	-1864.135	166.0981	1.916094	1.375295	0.9246879	0.4381631	0.5882727	2.489402	0.292611	1.943662
612	-1674.345	-1839.055	164.7101	1.916094	1.150021	1.226841	0.7540158	0.4530548	3.432609	0.5463505	1.895067
618	-1677.345	-1843.732	166.3867	1.500594	0.7021879	1.230029	0.290684	0.4907699	2.976773	0.7017056	1.799409
624	-1684.852	-1852.297	167.4451	0.9105332	1.098265	0.6803676	0.192433	0.511809	2.976773	0.3924956	1.844881
630	-1679.203	-1845.019	165.8161	1.495262	1.337898	1.342604	0.2782716	0.3846118	2.976773	0.9046539	1.625684
636	-1684.434	-1851.241	166.8074	1.093248	1.057895	1.075076	0.535604	0.7217165	2.597727	0.3758426	1.805941
642	-1695.948	-1863.763	167.8149	1.173155	1.302913	1.500327	2.508035	0.3047507	0.4970888	0.4620165	0.6392782
648	-1686.343	-1853.925	167.5822	1.267264	1.302913	1.532218	2.318182	0.5391497	0.5751876	0.3165664	0.8434355
654	-1688.555	-1856.105	167.55	1.267264	1.302913	1.440695	2.494114	0.5961113	0.3091958	0.1043682	1.207231
660	-1686.073	-1853.518	167.4449	1.451232	1.129124	1.635942	2.494114	0.2676019	0.3660555	0.2179798	1.259257
666	-1684.876	-1852.24	167.3638	1.550096	0.828242	1.294522	3.007995	0.4070895	0.4173532	0.3866312	1.043149
672	-1674.516	-1838.72	164.204	1.009842	1.399207	1.013735	4.955282	0.4048569	0.843127	1.157828	1.272642
678	-1675.46	-1841.332	165.8715	1.50412	1.339171	0.9331878	3.337153	0.5770879	0.3906992	0.9190006	1.374044
684	-1670.289	-1836.938	166.6489	1.226514	1.047114	1.017162	3.049501	0.8411641	0.3371103	0.5215104	1.502375
690	-1679.502	-1847.496	167.9947	1.394763	1.111518	0.8711598	1.98907	0.4737661	0.3486876	0.2787892	1.671731
696	-1675.376	-1843.587	168.2112	0.9943666	1.017192	0.8103182	2.470486	0.3663056	0.4992261	0.3878452	1.449818
702	-1681.768	-1850.957	169.1893	1.361059	0.8799127	0.8461079	2.033828	0.4462402	0.09652927	0.3804317	1.055213
708	-1667.885	-1837.738	169.8528	0.9437251	0.87201	1.216025	1.386419	0.3437164	0.1256191	0.3605272	1.170782
714	-1680.479	-1848.079	167.5993	1.406333	1.072311	1.062353	2.150721	0.6823661	0.4346801	0.3615761	1.44566
720	-1676.483	-1842.384	165.9008	1.142274	0.9806082	0.8852648	3.616101	0.5835453	0.8459663	0.5738305	1.619689
726	-1683.286	-1850.167	166.8812	1.060937	0.7735284	0.7461373	3.616101	0.8158716	0.4072326	0.6956049	1.257587
732	-1678.988	-1842.922	163.9339	1.473391	0.579776	1.174418	5.193174	0.937551	0.9183393	1.060811	1.000799
738	-1672.168	-1838.052	165.8838	0.9186241	1.024346	0.9288691	3.945966	0.937551	0.9797397	0.6842182	0.9818313
744	-1680.462	-1846.753	166.2902	0.6523931	1.02506	1.10135	3.660099	0.8664938	0.9561246	0.8349948	0.8786852
750	-1677.836	-1846.216	168.3807	1.122552	1.298704	0.9226728	2.595689	0.2841792	0.490129	0.2834764	0.9058234
756	-1677.511	-1845.172	167.6613	1.608326	1.29201	0.9226728	2.595689	0.1242319	0.5203804	0.6732203	0.9058234
762	-1680.456	-1846.991	166.5346	1.608326	0.7149894	0.8680563	3.761643	0.2040086	0.5375937	0.7258908	1.30555
768	-1687.948	-1855.649	167.7008	1.163216	0.9984267	0.8776373	2.550222	0.6259743	0.6071424	0.7258908	1.035779
774	-1679.209	-1844.062	164.8535	1.300088	0.8794232	0.9459101	4.88699	0.8707969	0.6416481	0.8170665	1.088884
780	-1679.228	-1847.144	167.916	0.9886954	1.055439	1.528826	2.490338	0.3381866	0.4720637	0.3250012	1.159206
786	-1699.735	-1865.476	165.7416	1.315681	1.055439	1.457704	2.984929	0.5301245	0.953378	0.7738929	1.409802
792	-1690.286	-1856.566	166.2801	1.500871	0.9390152	1.327417	2.999362	0.618606	0.438377	0.7175638	1.409802
798	-1690.558	-1857.005	166.4472	1.05513	1.133979	1.233069	2.999362	0.7728683	0.4933683	0.4809148	1.555828
804	-1682.359	-1848.993	166.6335	2.328489	1.023124	0.8266715	3.053821	0.257881	0.475929	0.4954134	1.282644
810	-1674.25	-1841.495	167.2444	1.49446	1.053035	0.8053828	3.50613	0.6441259	0.1810177	0.6033911	0.7146684
816	-1681.632	-1850.06	168.4277	1.119575	1.027248	0.6629264	2.704779	0.6880159	0.05242166	0.6478604	0.9537406
822	-1690.298	-1859.83	169.5312	1.58269	1.181587	0.9797375	1.347401	0.2759321	0.1823249	0.180336	1.042107
828	-1691.621	-1860.622	169.0013	1.618148	1.328286	1.060827	1.128223	0.2064077	0.2368961	0.3780552	1.311762
834	-1670.347	-1839.328	168.9804	1.341201	0.8751135	1.0083	1.885229	0.2342162	0.3937518	0.2464795	1.289448
840	-1672.731	-1841.277	168.5458	0.949049	1.441002	1.03194	1.601291	0.3781132	0.2916235	0.2821517	1.631236
846	-1675.059	-1842.966	167.9075	1.876733	0.8161425	1.301044	1.663002	0.4027895	0.4318446	0.3099652	1.521917
852	-1683.154	-1849.373	166.2189	1.68474	1.189243	1.004825	3.145771	0.1287526	0.6156749	0.6893119	1.53091
858	-1684.551	-1850.48	165.9286	1.412509	1.366452	1.094456	3.145771	0.8174698	0.3525445	0.5443681	1.53091
864	-1682.172	-1848.423	166.2508	1.519898	0.6990271	1.145361	3.358521	0.5335879	0.6555321	0.4159449	1.587705
870	-1693.038	-1857.838	164.8004	1.469469	1.077803	0.9771343	3.049054	0.695963	0.8502239	1.155779	1.941742
876	-1684.651	-1847.246	162.5948	1.059959	1.077803	0.9771343	5.563237	0.9086869	0.6718732	1.155779	1.979381
882	-1692.676	-1855.532	162.8559	0.8832275	0.8053188	1.199484	6.481177	0.9494094	0.6255087	0.8067978	1.560827
888	-1680.324	-1843.482	163.158	1.631823	0.8053188	1.130051	5.730916	0.7501911	1.338796	0.4401554	1.286029
894	-1692.425	-1855.619	163.1936	1.161159	1.346285	0.6642066	5.761225	1.121834	0.8682693	0.6766945	1.426063
900	-1690.471	-1854.039	163.5677	0.7143316	0.9893237	0.8590015	6.122226	0.7411529	1.171753	0.6734191	1.381966
906	-1684.584	-1848.565	163.9812	0.7733234	1.077146	1.020286	4.978856	0.7891055	0.9917737	0.9995942	1.557042
912	-1687.387	-1851.486	164.0985	1.698168	1.068336	0.5447166	4.704779	0.7589452	0.9959848	0.9289317	1.43995
918	-1673.692	-1838.63	164.9386	0.9534096	1.11661	0.870471	4.725837	0.6218134	1.044282	0.9483174	1.064082
924	-1680.706	-1844.485	163.7783	1.47815	1.191166	0.935883	4.712104	0.719754	0.7888225	0.8507857	1.680658
930	-1672.884	-1839.118	166.2336	1.319953	0.8309147	1.069754	3.455485	0.574595	0.833406	0.6121258	1.316623
936	-1669.973	-1837.142	167.1693	1.605315	0.7993971	0.9427756	2.83904	0.7489157	0.3930756	0.6402884	1.154476
942	-1679.192	-1841.812	162.6194	1.400768	1.045296	0.8585479	5.787441	1.066953	0.9864154	1.24378	1.255587
948	-1681.704	-1846.548	164.8444	1.633713	0.8897924	0.8585479	4.246495	0.6068709	0.9864154	0.8976502	1.304704
954	-1677.611	-1842.045	164.4343	1.868899	0.8897924	1.059113	4.760848	0.5110933	0.6638459	1.031506	1.108086
960	-1676.612	-1843.053	166.4408	1.022072	0.6844553	1.278526	4.564641	0.3467638	0.7348041	0.27477	0.9272197
966	-1675.323	-1840.679	165.356	0.9504819	1.059042	1.359985	4.370807	0.5264488	0.3923727	1.179709	1.086751
972	-1687.624	-1852.956	165.332	1.252699	1.564922	1.134302	3.961097	0.5322873	0.3658125	0.9995589	1.150939
978	-1670.924	-1838.557	167.6326	1.169719	0.6492783	1.275235	3.191314	0.3734551	0.08493817	0.6452957	1.229101
984	-1676.066	-1845.034	168.9685	2.031979	1.173258	1.092046	1.313597	0.0907536	0.1894223	0.2512564	1.224661
990	-1683.483	-1851.139	167.6562	1.56947	1.01771	1.217893	2.216143	0.4667124	0.4198626	0.5115788	1.20775
996	-1684.853	-1849.939	165.0859	0.8967226	1.374591	1.087668	4.334986	0.9146419	0.7700535	0.5908977	1.215038
1002	-1677.8	-1843.48	165.68	1.05935	0.887077	1.450376	4.311557	0.7729309	0.3140951	0.5908977	1.200784
1008	-1673.721	-1838.738	165.0169	1.05935	0.9195002	1.175144	4.728455	0.9372586	0.6399593	0.7976899	1.010834
1014	-1683.331	-1851.057	167.7254	0.6619705	0.9195002	1.261735	2.867571	0.7035907	0.3520059	0.5366767	1.224104
1020	-1681.274	-1849.005	167.7302	0.7831798	1.165905	1.159587	2.721411	0.3487284	0.5648395	0.6297217	1.167335
1026	-1676.779	-1845.349	168.5697	1.874082	0.7314531	0.9199301	1.961223	0.2087718	0.4041246	0.3604189	1.268712
1032	-1684.62	-1854	169.3799	1.902047	0.9228961	1.158929	1.07913	0.4339456	0.1257142	0.3182542	1.016589
1038	-1682.837	-1853.061	170.2245	1.312938	0.9146495	1.158929	1.189577	0.3194159	0.1073273	0.2526155	0.7804022
1044	-1670.056	-1840.437	170.3813	0.8086878	1.014059	1.02866	1.496108	0.231561	0.2865175	0.2235723	0.7865092
1050	-1677.052	-1846.146	169.0932	1.433102	1.054219	0.9236241	1.672679	0.3847974	0.5219496	0.2791106	0.9282886
1056	-1695.676	-1865.644	169.9683	0.9678518	1.367997	0.9987509	1.340334	0.1714358	0.2921805	0.3127916	0.8602925
1062	-1679.765	-1849.983	170.2174	1.26493	0.7705181	0.91146	1.356228	0.2261816	0.481669	0.2564818	0.767732
1068	-1681.061	-1851.122	170.0615	1.075514	1.104542	1.097741	1.400608	0.1125487	0.3784022	0.280692	0.7287114
1074	-1683.663	-1852.765	169.1026	1.482959	1.070149	1.56888	1.499733	0.1827952	0.2695939	0.3575781	0.7094864
1080	-1681.854	-1851.792	169.9381	1.07157	0.7876115	1.127026	1.490945	0.2313374	0.4759495	0.3216809	0.8205359
1086	-1690.283	-1859.29	169.0072	1.365949	1.386477	0.7212013	1.901362	0.3709216	0.3606872	0.3189598	0.8520139
1092	-1679.245	-1848.869	169.6239	0.9846909	1.227245	0.6983478	1.863331	0.2664409	0.3474242	0.2689742	1.006317
1098	-1665.761	-1835.672	169.9107	0.9846909	0.9537324	0.920986	1.863331	0.1437797	0.3588607	0.3299554	0.7945326
1104	-1678.595	-1848.252	169.6571	1.059306	1.365615	0.9080916	1.654951	0.2008976	0.3453929	0.2151658	0.8756986
1110	-1677.346	-1846.917	169.5707	1.2226	1.17123	0.9578971	1.654951	0.2201736	0.1758239	0.4764806	0.818653
1116	-1676.832	-1846.313	169.4806	1.506719	0.7091593	0.8478793	1.570215	0.202299	0.2096105	0.3400441	1.369969
1122	-1685.746	-1853.919	168.1725	2.475384	1.385391	0.7635883	1.565854	0.1077796	0.3427188	0.2262002	1.358176
1128	-1681.469	-1850.625	169.156	1.49418	1.246635	1.02302	1.202362	0.3684738	0.1854321	0.238379	1.337766
1134	-1680.542	-1851.073	170.5311	0.9857886	0.7289418	1.404551	0.694357	0.2179412	0.07095835	0.1800522	1.40237
1140	-1681.834	-1847.224	165.3901	1.266627	0.9378918	0.9904438	4.893108	0.742229	0.2187738	0.3816405	1.402386
1146	-1684.047	-1849.417	165.3702	1.266627	1.027804	1.0746	4.128938	0.742229	0.2187738	0.6694799	1.642529
1152	-1697.894	-1866.928	169.0344	1.824217	1.280751	0.9188032	1.487015	0.175098	0.1265147	0.2083493	1.248491
1158	-1693.908	-1859.441	165.5333	1.659272	0.9789323	0.914818	3.024839	0.6979142	0.4141276	0.8611169	1.945501
1164	-1691.896	-1851	159.1044	1.015145	0.7060769	1.275587	7.647744	1.468689	1.159522	1.765144	1.885238
1170	-1687.476	-1847.081	159.6056	1.726928	0.9613119	0.9935529	7.647744	1.181779	0.958458	1.081076	1.901294
1176	-1686.849	-1848.094	161.2454	0.8722179	1.03755	0.7370223	7.102487	0.9857892	1.520316	1.051915	1.60148
1182	-1705.573	-1872.494	166.9207	1.557034	0.855286	1.02299	0.4369145	0.322373	0.6056914	2.972294	1.509738
1188	-1682.245	-1850.231	167.9858	0.9189818	1.038962	1.098114	0.3045421	0.4159067	0.6056914	2.649102	1.24257
1194	-1686.789	-1855.338	168.5485	1.079884	1.126206	0.8539427	0.2755398	0.1806049	0.515737	2.220115	1.416609
1200	-1672.21	-1840.459	168.2492	0.9628153	0.8935954	1.063175	0.2783083	0.4302871	0.515737	2.2092	1.565339
1206	-1679.396	-1847.113	167.7166	1.963504	1.018746	0.8623574	0.1998844	0.4064392	0.5399454	1.956232	1.565339
1212	-1686.331	-1853.854	167.5227	1.194561	1.25174	0.8623574	0.124468	0.263811	0.7137382	3.071864	1.255001
1218	-1683.358	-1850.603	167.245	1.501918	0.8637524	0.8623574	0.1529573	0.2481559	0.9215109	3.218549	1.255001
1224	-1688.111	-1854.751	166.639	1.410177	1.013977	0.8242929	0.1813312	0.4846337	1.178332	3.257645	1.271771
1230	-1689.03	-1856.255	167.2253	1.258382	1.013231	1.110147	0.2672776	0.396824	0.7677339	3.257645	0.9907337
1236	-1683.353	-1851.882	168.5288	0.9850604	0.7612784	1.110147	0.3126369	0.06960077	0.5525959	3.257645	0.5782692
1242	-1673.432	-1841.901	168.4685	1.352868	0.8646916	0.9537953	0.4498532	0.2756431	0.318113	2.808611	0.7645733
1248	-1676.167	-1843.686	167.5191	1.651292	0.8230766	1.123544	0.7183683	0.5094889	0.1752513	3.000921	0.7488051
1254	-1677.113	-1846.091	168.9783	1.250252	0.6957204	0.8610331	0.4026043	0.4470008	0.1341815	2.632955	0.8682405
1260	-1677.061	-1844.949	167.8881	1.344828	1.36566	0.8610331	0.5540041	0.4113581	0.1083388	2.485097	1.25001
1266	-1677.098	-1844.944	167.8468	1.821105	1.02644	0.8158937	0.2312854	0.4080739	0.3183502	2.662922	1.18161
1272	-1684.491	-1853.36	168.8688	1.028658	0.9861099	1.041934	0.29264	0.3650047	0.366849	2.320978	1.014066
1278	-1675.145	-1844.172	169.027	1.208878	0.8931383	1.447876	0.3637076	0.3650047	0.3058215	1.875166	0.767406
1284	-1682.726	-1849.416	166.6899	1.479784	1.112264	1.443189	0.4556542	0.6049719	0.3023567	3.498651	0.5964791
1290	-1683.059	-1849.35	166.2909	1.453282	1.283842	1.261511	0.6535861	0.8563481	0.1478672	3.498651	0.8364529
1296	-1666.738	-1833.566	166.8277	1.409399	0.9380065	0.955619	0.700279	0.3229169	0.5703872	3.498651	1.067325
1302	-1664.289	-1831.414	167.1243	1.168802	0.8473819	1.106195	0.5413183	0.7753815	0.5703872	3.297525	0.8393743
1308	-1676.627	-1844.413	167.7854	1.168802	0.9757753	0.8631477	0.4059049	0.2847392	0.5703872	3.297525	0.9317426
