Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1406.212	-1576.227	170.0148	1.527487	2.115331	0.7206215
6	-1411.046	-1579.64	168.5942	2.285175	2.945934	0.5782847
12	-1411.903	-1580.167	168.264	2.285175	3.280783	0.5588826
18	-1410.928	-1580.205	169.2768	1.566136	2.885114	0.5659912
24	-1413.569	-1582.221	168.6517	2.07026	3.062674	0.5829065
30	-1397.464	-1566.534	169.0694	2.064301	2.649944	0.5829065
36	-1402.521	-1572.148	169.627	1.055594	3.031702	0.5514529
42	-1408.796	-1577.763	168.9667	1.692296	3.086666	0.5267564
48	-1410.238	-1579.375	169.1374	1.498691	3.086666	0.5689394
54	-1426.791	-1594.284	167.493	2.520626	3.847901	0.3936227
60	-1410.151	-1578.14	167.9888	2.068064	3.717918	0.4024857
66	-1413.126	-1579.691	166.5647	3.077419	4.374466	0.3980161
72	-1414.607	-1581.72	167.1131	3.615971	3.488929	0.4481965
78	-1417.98	-1584.61	166.6292	2.699117	4.575871	0.390421
84	-1426.807	-1593.276	166.4694	1.554914	5.655837	0.3518683
90	-1411.248	-1576.54	165.2923	3.381975	5.410484	0.3511743
96	-1402.96	-1569.401	166.441	2.048576	5.285299	0.4096827
102	-1401.204	-1568.558	167.3537	2.244231	4.217745	0.4246259
108	-1404.178	-1571.784	167.6065	2.244231	3.970606	0.4430705
114	-1410.166	-1578.775	168.6089	1.266479	3.829888	0.4152
120	-1409.013	-1577.389	168.3753	0.8797377	4.446201	0.4119732
126	-1411.536	-1577.794	166.2584	2.990361	4.696819	0.3368681
132	-1422.415	-1588.023	165.608	3.286581	5.102353	0.2998107
138	-1421.631	-1588.658	167.027	2.592445	4.226921	0.3474189
144	-1420.805	-1588.878	168.0733	2.084895	3.641237	0.5017534
150	-1415.342	-1581.855	166.5132	3.622294	4.061719	0.3892891
156	-1401.582	-1569.525	167.9428	2.929844	3.123735	0.5015125
162	-1413.848	-1581.488	167.6401	3.279819	3.185922	0.4973743
168	-1411.317	-1579.937	168.6193	1.582447	3.534552	0.4772321
174	-1410.234	-1578.853	168.6192	1.87429	3.272838	0.4727146
180	-1402.82	-1571.246	168.4255	2.100344	3.272838	0.542079
186	-1404.516	-1573.32	168.8035	2.015621	2.939719	0.6312139
192	-1409.134	-1577.703	168.5688	2.280966	2.981235	0.5493625
198	-1406.122	-1575.781	169.6597	1.230377	2.817098	0.5871167
204	-1403.197	-1572.154	168.9572	1.701897	3.066627	0.6131128
210	-1404.576	-1574.504	169.9278	1.557613	2.15989	0.7433413
216	-1405.437	-1574.362	168.9246	2.282804	2.600548	0.6278305
222	-1416.973	-1585.326	168.3524	1.746716	3.65347	0.5041778
228	-1405.728	-1574.812	169.0841	1.746716	2.911582	0.5748606
234	-1409.395	-1578.743	169.3483	1.405323	2.939807	0.6394297
240	-1409.689	-1579.244	169.5545	1.592478	2.523317	0.7074668
246	-1409.442	-1578.627	169.1849	2.175107	2.405202	0.6754127
252	-1407.259	-1576.515	169.2559	1.820767	2.619913	0.7018356
258	-1407.718	-1577.719	170.0015	1.147228	2.535285	0.6455438
264	-1411.555	-1581.47	169.9151	1.504093	2.281099	0.6362317
270	-1410.891	-1580.478	169.5878	1.675781	2.403717	0.7245037
276	-1397.906	-1566.683	168.7768	2.24351	2.802212	0.5552194
282	-1405.235	-1574.611	169.3759	1.567938	2.786688	0.5552194
288	-1407.832	-1577.527	169.6957	1.232468	2.786688	0.5564782
294	-1405.45	-1574.899	169.4494	1.232468	3.02313	0.5942029
