Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1211.458	-1373.367	161.9096	1.650347	1.004953	6.656604	2.566751
6	-1207.411	-1370.524	163.1129	1.823353	0.7445024	4.813484	3.007628
12	-1211.153	-1371.733	160.58	1.79211	1.33098	4.643273	4.259705
18	-1208.385	-1370.059	161.6736	1.717125	0.6219506	5.70518	3.459905
24	-1206.603	-1367.818	161.215	1.843642	0.8318801	3.11617	5.007858
30	-1215.689	-1377.334	161.6449	1.725808	0.7046197	3.847391	4.492747
36	-1223.043	-1383.218	160.1754	1.933223	1.066755	6.929055	3.242078
42	-1228.245	-1388.851	160.6062	1.810069	0.9300356	5.404253	4.027406
48	-1211.885	-1373.172	161.2874	1.898406	0.6705989	7.691839	2.355635
54	-1218.189	-1380.174	161.9857	1.781098	0.8789689	5.427115	3.26052
60	-1236.058	-1397.241	161.1822	2.012275	0.8789689	5.367685	3.630037
66	-1232.353	-1391.944	159.5912	1.830438	1.386072	5.367685	4.357595
72	-1223.677	-1386.424	162.7473	1.692125	1.019875	4.714144	3.201239
78	-1216.36	-1378.279	161.9194	1.67959	1.570205	4.714144	3.382382
84	-1231.481	-1393.422	161.9409	1.544406	1.624658	4.862311	3.332718
90	-1225.122	-1388.488	163.3665	1.611624	0.903732	4.166711	3.27496
96	-1218.842	-1380.632	161.79	1.847157	1.046555	5.629386	3.118247
102	-1224.606	-1387.578	162.9717	1.891794	0.488148	5.718678	2.628247
108	-1220.566	-1381.028	160.4622	1.765372	0.6251457	8.004631	2.781216
114	-1216.332	-1377.678	161.3456	1.832143	0.6328713	6.836717	2.909307
120	-1219.959	-1381.66	161.7011	1.716542	0.6918701	5.714998	3.402329
126	-1217.232	-1379.584	162.3524	1.783507	0.4328045	7.241793	2.141456
132	-1217.07	-1381.726	164.6555	1.460021	0.6548685	4.560513	2.491423
138	-1234.89	-1399.038	164.1481	1.510839	1.129688	4.171051	2.728352
144	-1225.974	-1388.016	162.0417	1.657341	1.017647	4.623947	3.688473
150	-1223.945	-1383.485	159.54	1.773959	0.9632879	7.878795	3.211494
156	-1226.274	-1389.609	163.3344	1.773959	0.8286714	5.146606	2.651386
162	-1216.97	-1378.401	161.4303	1.912472	0.8426023	5.146606	3.692996
168	-1224.538	-1387.141	162.6035	1.59431	0.9612381	5.331	3.012531
