Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
384	-2053.685	-2212.305	158.6203	6.274221	1.16854	7.035794	3.531786	0.1476713	0.3300914	0.2229104	0.5843509
390	-2061.953	-2222.99	161.0367	4.240713	0.8691995	5.558375	3.760296	0.3613563	0.287412	0.1824832	0.6702088
396	-2060.593	-2219.383	158.7902	7.903561	1.141228	6.014813	3.70324	0.4040697	0.1800903	0.1520129	0.5369647
402	-2043.506	-2202.836	159.3301	4.758225	1.039404	6.298889	4.258562	0.4040697	0.2298044	0.2383392	0.5958964
408	-2031.716	-2191.782	160.0659	4.758225	1.198479	6.558907	3.021305	0.4980049	0.2276759	0.2444986	0.470543
414	-2024.675	-2185.782	161.1077	5.365275	1.071711	6.008768	2.660257	0.3757506	0.1335157	0.1364268	0.4434253
420	-2038.943	-2200.099	161.1562	5.365275	0.9892547	5.739824	2.804205	0.2067001	0.4096695	0.1556903	0.6538207
426	-2040.064	-2199.578	159.5144	5.02199	0.9897864	7.554664	2.804205	0.1184898	0.4587007	0.152505	0.7326953
432	-2043.191	-2203.506	160.3148	4.615669	1.137255	7.079122	2.739633	0.158652	0.343578	0.0711271	0.6735937
438	-2036.753	-2196.868	160.1154	6.80407	1.099484	6.979382	2.018881	0.1291739	0.343578	0.09361471	0.6877926
444	-2035.38	-2196.31	160.9308	4.888721	1.055702	7.194792	2.018881	0.07388531	0.2437869	0.1350262	0.7478527
450	-2040.753	-2199.813	159.0601	5.332846	1.168256	8.372662	2.443108	0.08548145	0.2434648	0.1032457	0.6581933
456	-2032.247	-2192.033	159.7864	6.822249	1.015196	7.30917	2.132702	0.05841605	0.2185758	0.1109187	0.8825841
462	-2041.824	-2201.276	159.4518	6.964429	1.121855	7.30917	2.194081	0.1454726	0.2396717	0.110313	0.8811464
468	-2044.659	-2205.914	161.2554	4.244488	0.9565811	7.097885	2.194081	0.09292374	0.2567517	0.08254065	0.8450644
474	-2055.591	-2216.748	161.1573	5.530346	1.287184	6.091383	2.194081	0.08565006	0.3000913	0.1411581	0.8450644
480	-2048.746	-2210.078	161.3318	5.530346	1.086406	5.514972	2.83054	0.09681516	0.287508	0.2026319	0.7089704
486	-2045.719	-2206.342	160.623	5.737949	1.057377	6.082229	2.770393	0.167757	0.4134985	0.1745236	0.6327274
492	-2038.541	-2199.033	160.4928	6.042346	0.977297	5.220719	3.499781	0.1406232	0.4134985	0.2326028	0.8838746
498	-2053.456	-2214.075	160.6184	5.80713	0.8825875	5.727687	3.099282	0.2086351	0.4117059	0.1751244	0.8409314
504	-2046.781	-2205.269	158.4877	6.245809	0.9254983	6.999788	3.66698	0.2840494	0.4518092	0.181362	0.7352125
510	-2059.545	-2218.211	158.6658	5.94913	1.229568	5.720605	4.483102	0.2732673	0.5216512	0.1661353	0.8387484
516	-2070.531	-2230.723	160.1918	6.157324	0.9811553	5.22819	3.509931	0.1532262	0.5216512	0.1721025	1.056022
522	-2061.056	-2219.493	158.4374	5.928418	1.249289	7.117778	3.452762	0.1374224	0.5216512	0.1704475	0.8179801
528	-2060.66	-2222.717	162.0569	4.272353	1.069428	5.19633	2.904141	0.1556507	0.5171637	0.0898388	0.7523504
534	-2056.488	-2218.151	161.6634	4.127277	1.070234	4.459423	3.961533	0.1319971	0.5171637	0.2661378	0.7576855
540	-2065.757	-2219.66	153.9033	5.014294	1.164767	5.618935	7.653095	0.3829682	1.098855	0.4011679	1.894923
546	-2069.222	-2223.258	154.0359	3.851954	1.071424	5.618935	8.56557	0.9923675	0.6421554	0.2895279	1.658719
552	-2055.309	-2214.016	158.7065	5.034371	0.7902906	8.436898	2.995493	0.4165559	0.1625705	0.1158386	0.6619099
558	-2060.521	-2217.361	156.8401	5.417943	1.12429	10.00782	2.739616	0.3249431	0.3151718	0.1005836	0.6137438
564	-2036.8	-2194.718	157.9174	5.641826	1.066479	7.748684	0.3335639	0.1085607	0.1480323	2.79916	1.747143
570	-2035.092	-2193.095	158.0028	5.265586	1.05033	7.901045	0.2818003	0.1051782	0.1292979	2.67436	1.860011
576	-2041.265	-2200.439	159.1737	5.244808	0.9932047	7.623528	0.2213328	0.1041293	0.1288083	2.111072	1.72087
582	-2044.152	-2205.175	161.0234	3.811341	1.227225	5.913528	0.2083277	0.265516	0.1416672	2.111072	1.903205
588	-2034.066	-2193.075	159.0087	6.461438	1.024694	6.538787	0.1383199	0.1825045	0.1799043	2.255442	2.028846
594	-2042.613	-2202.027	159.4137	5.33018	1.137025	6.88077	0.05607514	0.2814057	0.1557467	2.255442	1.81359
600	-2037.648	-2198.903	161.255	3.829734	1.186324	6.88077	0.1016144	0.1848289	0.05644842	1.344825	1.81359
606	-2044.712	-2204.595	159.8837	8.479802	0.9384937	6.88077	0.09359548	0.1869172	0.0733773	1.601966	1.188065
612	-2044.005	-2204.708	160.7029	5.840518	0.9469874	7.183997	0.06708752	0.1963825	0.06047142	1.601966	1.187565
618	-2042.683	-2203.53	160.8468	5.840518	1.017298	7.099813	0.03966228	0.1726057	0.1119061	1.474334	1.185349
624	-2043.561	-2204.35	160.7889	6.235444	1.065608	6.666126	0.05797526	0.18162	0.1152252	1.641325	1.238654
630	-2045.544	-2206.207	160.6633	5.827361	1.091627	6.936524	0.0527279	0.18162	0.07811948	1.641325	1.289019
636	-2041.449	-2201.893	160.4445	5.573161	1.051287	7.661133	0.03142214	0.2101407	0.06104607	1.208307	1.36881
642	-2028.745	-2189.341	160.5962	6.187106	1.051287	7.229781	0.06349322	0.1239386	0.04104741	1.243204	1.391894
648	-2026.964	-2189.067	162.103	4.408555	1.033803	6.60831	0.08919441	0.1133843	0.03999446	0.9962903	1.590686
654	-2027.565	-2188.656	161.0907	6.1189	1.030177	6.721941	0.04075399	0.116948	0.05195099	1.092633	1.569399
660	-2042.658	-2205.898	163.2405	3.751513	1.244998	5.348783	0.04242085	0.04407318	0.1506622	1.101458	1.734218
666	-2045.962	-2208.979	163.0164	4.145766	1.14981	6.603646	0.03887318	0.06900223	0.1115197	0.7373936	1.119154
672	-2039.287	-2202.169	162.882	4.271122	0.9741429	6.721651	0.04945423	0.03546529	0.1283835	0.8890064	1.094964
678	-2038.593	-2199.453	160.86	6.942674	1.114591	7.249449	0.05699749	0.05958583	0.1098343	0.9046267	1.109691
684	-2038.817	-2200.903	162.0856	5.132644	1.045483	6.838727	0.1049992	0.05246251	0.1111397	0.9582253	1.109691
690	-2038.216	-2200.079	161.8631	4.681659	1.212171	6.276378	0.06372639	0.1460819	0.2090624	1.798287	0.9823507
696	-2028.756	-2190.834	162.0784	4.681659	1.072137	6.107953	0.09964381	0.06095542	0.229513	1.834902	1.06463
702	-2040.925	-2203.414	162.4883	4.599179	1.072137	5.888302	0.05839192	0.06095542	0.1925073	1.700942	1.126337
708	-2059.193	-2221.065	161.8725	4.767661	0.9610248	6.609129	0.09445194	0.0712998	0.249469	1.700942	0.94312
714	-2054.86	-2214.743	159.8833	6.392385	1.2033	6.883208	0.1107505	0.1262304	0.3119811	2.255596	0.9337912
720	-2053.651	-2213.86	160.2094	3.559384	1.096319	8.480089	0.1099404	0.06139583	0.3119811	2.146951	0.7589866
726	-2047.811	-2207.515	159.7036	6.237812	0.9887729	7.668608	0.08892768	0.0978076	0.2473478	2.146951	0.8180478
732	-2039.758	-2200.756	160.9988	4.179286	0.983495	6.964374	0.1142095	0.1044402	0.3010294	2.37531	0.9907074
738	-2039.228	-2201.54	162.3118	4.457123	0.8800434	6.739321	0.168116	0.07210695	0.1075664	1.437386	0.9561993
744	-2035.992	-2197.118	161.1261	5.400124	1.019735	6.942261	0.168116	0.06950456	0.1804038	1.75017	0.9167996
750	-2038.503	-2200.179	161.6756	3.91472	1.180107	7.606985	0.1411661	0.08082517	0.06956935	1.279035	0.9556139
756	-2033.876	-2196.669	162.7932	4.028235	0.9856283	6.513072	0.1877894	0.09422663	0.09038222	1.279035	0.9775948
762	-2047.506	-2208.09	160.5838	6.211757	0.9531735	6.659774	0.2412702	0.0528521	0.09460653	1.924863	1.252924
768	-2047.574	-2209.618	162.0447	7.083834	1.077562	5.61394	0.197496	0.05078061	0.08119543	1.222978	1.115971
774	-2049.805	-2208.482	158.6765	7.153738	1.129835	8.435918	0.2062939	0.113445	0.05953661	1.821735	0.9367361
780	-2056.498	-2217.477	160.9783	4.751716	1.193254	7.227723	0.3147314	0.09081793	0.09254933	1.821735	0.7594806
786	-2050.897	-2212.327	161.4295	4.978633	0.9677851	6.428995	0.2471534	0.09081793	0.1741284	2.359865	0.5132396
792	-2052.641	-2212.961	160.3195	6.278724	1.023032	6.735936	0.2347331	0.2000279	0.1921404	2.355287	0.5596182
798	-2035.83	-2197.021	161.1912	4.617087	1.04827	6.685112	0.1831425	0.3029058	0.1668609	2.310307	0.4544864
804	-2047.74	-2209.037	161.2975	5.440468	1.038858	6.642979	0.1645653	0.1636666	0.08155305	2.071244	0.4611488
810	-2041.045	-2202.623	161.5779	4.810107	1.003816	7.203013	0.1898396	0.1188929	0.0590128	1.624607	0.4305063
816	-2038.18	-2199.985	161.8058	5.245285	1.045371	6.689615	0.1587459	0.08292907	0.1203571	1.636001	0.4012023
822	-2035.063	-2195.25	160.1876	5.466262	1.045371	7.419982	0.3613108	0.08647054	0.1080711	2.242049	0.499442
828	-2037.522	-2195.012	157.49	6.455973	1.126358	7.931705	0.4311308	0.06905277	0.2074491	3.732309	0.5095594
834	-2034.231	-2190.199	155.9685	7.670749	1.030368	8.851964	0.3914532	0.2486952	0.1276237	3.856888	0.4589963
840	-2036.209	-2191.296	155.0872	8.614863	1.023604	7.881563	0.5607834	0.2010631	0.324946	5.038207	0.465856
846	-2035.659	-2189.907	154.2477	9.307364	1.094465	8.733042	0.5733301	0.2392211	0.2276008	4.745909	0.4270519
852	-2040.858	-2194.487	153.629	8.404635	1.05079	8.733042	0.6222836	0.129612	0.3633677	5.642023	0.3921275
858	-2055.299	-2206.769	151.47	6.456847	1.096128	9.318969	0.8425561	0.5296073	0.2965834	7.428364	0.4495977
864	-2060.887	-2207.249	146.3612	10.62184	1.143267	10.23228	0.9641507	0.7249318	0.3939115	9.617304	0.4800433
870	-2053.995	-2203.24	149.2457	8.714733	1.01692	9.556115	0.7434621	0.6219361	0.3939115	8.474777	0.3864586
876	-2052.259	-2203.635	151.3757	8.034118	1.192257	7.326391	0.9327186	0.473356	0.5630604	8.474777	0.4932735
882	-2061.116	-2218.184	157.0678	6.222472	1.02643	6.118339	0.565957	0.3239241	0.4192437	5.562011	0.5704322
888	-2060.014	-2217.274	157.2602	6.222472	0.9602399	5.948276	0.2142472	0.5201815	0.5910576	5.562011	0.647664
894	-2072.032	-2226.115	154.0828	7.001835	1.103903	8.499129	0.269446	0.6552718	0.1521569	5.97381	0.4165185
900	-2060.239	-2215.761	155.5225	5.990845	1.169149	8.233535	0.2626279	0.7347791	0.2913251	4.978335	0.4404143
906	-2051.586	-2205.956	154.3699	5.990845	0.9783417	7.953394	0.3003156	0.7347791	0.3309819	6.510711	0.4046111
912	-2057.67	-2212.749	155.0789	7.395954	1.198219	7.020978	0.2498619	0.8959784	0.3309819	5.797237	0.4108666
918	-2056.287	-2210.35	154.0625	7.395954	1.230889	8.417815	0.249902	0.8959784	0.172508	5.557034	0.4557718
924	-2052.454	-2207.075	154.6206	7.395954	1.001527	8.088027	0.3649465	0.6648941	0.3111415	5.523038	0.4182023
930	-2074.372	-2223.991	149.619	7.007526	1.072978	9.52644	0.3573125	8.903611	0.5410884	0.7285965	0.518516
936	-2060.64	-2211.833	151.1932	8.113725	1.130511	8.641148	0.4507812	7.504104	0.3980096	0.9776459	0.4268171
942	-2054.692	-2207.93	153.2379	7.435858	0.954344	8.300554	0.2867508	6.544929	0.255377	0.9776459	0.4170481
948	-2053.829	-2207.65	153.8203	4.925643	1.072276	6.836174	0.5560167	8.290184	0.2836118	0.8637147	0.45565
954	-2048.25	-2203.351	155.1006	5.946576	0.8814706	7.256436	0.2206642	6.555849	0.3588729	0.8396176	0.4467571
960	-2046.976	-2202.895	155.9188	5.077903	1.158748	6.984486	0.2446537	6.208565	0.2433124	0.8432552	0.3635995
966	-2044.668	-2200.076	155.4088	6.462563	1.033184	6.984486	0.2173752	6.208565	0.2319277	0.8432552	0.3491327
972	-2059.786	-2216.125	156.339	7.10643	1.021201	5.767937	0.2630987	6.208565	0.2029735	0.8375216	0.3376305
978	-2045.191	-2202.204	157.0131	8.077738	0.9931764	6.481805	0.5531436	4.805235	0.1528663	0.2736942	0.3610017
984	-2053.828	-2211.972	158.1437	7.16559	1.018405	7.456742	0.3522196	3.208018	0.1141149	0.374064	0.4147823
990	-2047.91	-2204.733	156.8229	5.911507	1.120179	9.186316	0.1481448	3.208018	0.1756151	0.5235904	0.3556835
996	-2042.242	-2200.364	158.1221	5.325943	1.099114	9.402059	0.07494221	2.361501	0.1384918	0.2572588	0.3403845
1002	-2048.256	-2206.256	157.9998	7.764388	1.120727	8.909131	0.08536244	1.924718	0.09511896	0.2422003	0.3403845
1008	-2050.792	-2209.704	158.9117	5.002523	1.007856	9.418471	0.08657918	1.780056	0.08077015	0.2954816	0.3042605
1014	-2039.77	-2198.565	158.7955	4.324195	0.9731426	9.563304	0.1050965	2.098899	0.08881996	0.2979173	0.2843133
1020	-2040.544	-2201.504	160.9601	4.324195	1.250087	6.782345	0.1402602	2.39071	0.0712221	0.3408921	0.2918038
1026	-2040.033	-2200.951	160.9183	4.838799	0.963211	6.116383	0.2076357	3.097528	0.0712221	0.3309932	0.3384774
1032	-2056.083	-2215.968	159.8853	5.637021	1.092064	6.472734	0.3577625	3.097528	0.05534387	0.3933674	0.4228347
1038	-2053.967	-2213.338	159.3717	5.084447	1.143768	7.398381	0.1540421	3.024325	0.1818347	0.3581596	0.4271841
1044	-2036.039	-2196.819	160.7803	4.555618	1.143768	6.251381	0.2424788	3.024325	0.1209263	0.3581596	0.4511568
1050	-2032.452	-2193.171	160.7198	4.651355	1.143768	6.251381	0.1216334	3.024325	0.2545399	0.3581596	0.5110856
1056	-2033.578	-2193.863	160.2855	4.277876	1.184397	6.87266	0.1221558	3.024325	0.2335641	0.3581596	0.4661841
1062	-2029.932	-2187.472	157.5397	5.530885	1.201795	6.253122	0.2107679	5.477308	0.27492	0.4544854	0.4393638
1068	-2029.778	-2186.626	156.848	5.530885	1.054202	6.371812	0.3288756	5.741446	0.27492	0.7917319	0.4391105
1074	-2044.499	-2200.08	155.5813	7.819926	1.029894	6.888714	0.2608997	5.741446	0.1797959	0.6762457	0.3439092
1080	-2050.116	-2204.619	154.5031	8.708631	1.011655	7.75297	0.3856798	5.331255	0.3068413	0.7421915	0.3557475
1086	-2039.821	-2194.678	154.8565	7.588965	1.214256	7.839343	0.3582956	5.438173	0.2412645	0.5554938	0.5720521
1092	-2041.809	-2198.011	156.2019	6.479044	1.142425	7.082183	0.3018763	5.438173	0.4264942	0.3754906	0.5720521
1098	-2036.937	-2191.536	154.599	6.287745	0.9434041	8.84887	0.2603176	5.438173	0.4489992	0.5149336	0.5720521
1104	-2031.557	-2185.658	154.1004	7.112537	1.169871	8.719905	0.6961433	5.438173	0.3570579	0.1971133	0.6270405
1110	-2046.906	-2199.758	152.8521	5.907624	0.8989444	10.87944	0.6971285	5.438173	0.2003316	0.2530939	0.6035363
1116	-2045.711	-2199.808	154.0972	6.970495	1.116375	9.008006	0.6872003	5.438173	0.1610895	0.230898	0.6243102
1122	-2057.504	-2213.148	155.6441	6.477406	1.00075	7.223067	0.6905529	5.897889	0.2590142	0.256767	0.5578817
1128	-2065.212	-2219.71	154.4984	6.985295	1.163039	8.188861	0.6337715	5.897889	0.04939137	0.3140289	0.4201986
1134	-2047.823	-2203.572	155.7489	5.705574	1.08206	9.771337	3.947529	0.1180434	0.1607208	0.5019018	0.4574996
1140	-2042.035	-2198.175	156.14	5.941969	1.017513	8.191754	5.004474	0.2777746	0.2653479	0.3190639	0.4461486
1146	-2050.675	-2202.09	151.4151	8.264112	1.123297	8.165202	8.055306	0.3880629	0.6945715	0.3755929	0.382078
1152	-2039.853	-2191.27	151.4174	6.488148	1.051364	11.04481	6.090726	0.702801	0.4311356	0.1716645	0.3420503
1158	-2042.265	-2195.817	153.5522	6.979805	1.061252	9.948609	5.0164	0.2307807	0.4122431	0.4409117	0.3092473
1164	-2037.643	-2193.066	155.4223	6.625088	1.104789	9.128331	4.291554	0.1657367	0.1800576	0.5674398	0.353867
1170	-2041.99	-2193.047	151.0571	7.745792	0.9683831	6.985623	1.195088	9.301555	0.4125143	0.5232458	0.4473856
1176	-2042.59	-2193.647	151.0569	5.185129	1.195033	7.053428	1.113686	9.982872	0.5049569	0.6661444	0.6064441
1182	-2041.452	-2199.741	158.2882	4.411472	1.12096	8.318028	3.25098	0.2662155	0.176586	0.4856785	0.3084075
1188	-2051.507	-2207.122	155.6148	8.761809	1.095358	8.318028	3.776916	0.2662155	0.2652896	0.6026138	0.2882837
1194	-2039.958	-2197.422	157.4641	6.287188	1.09746	6.53915	4.745769	0.2640509	0.2414078	0.64663	0.3407115
1200	-2049.823	-2207.71	157.8875	6.074576	0.99692	6.53915	4.664206	0.1919037	0.2414078	0.5316502	0.3023534
1206	-2058.9	-2216.207	157.3077	5.97931	0.917939	7.831174	4.189918	0.1351301	0.1606826	0.5372515	0.2899682
1212	-2041.583	-2200.298	158.7155	7.309664	1.235357	6.4591	3.383499	0.1843783	0.09709583	0.4653222	0.3204362
1218	-2039.787	-2199.911	160.1234	5.262548	0.9982552	6.218902	3.383499	0.164096	0.1530048	0.4680566	0.3667846
1224	-2046.323	-2206.799	160.4759	5.876593	1.006816	6.113759	2.901319	0.1502743	0.1435045	0.3652607	0.3116187
1230	-2038.884	-2198.753	159.8691	5.591486	1.137648	7.407366	2.463987	0.2553231	0.07638397	0.1769605	0.4621218
1236	-2045.69	-2204.409	158.7192	5.591486	1.076474	8.17328	2.649038	0.1228507	0.2109916	0.430953	0.4443511
1242	-2047.254	-2208.093	160.8386	7.241561	1.217678	5.706562	2.343886	0.09548205	0.1317038	0.3196827	0.4944928
1248	-2047.616	-2209.385	161.7687	7.241561	0.9396837	5.706562	1.773882	0.1289082	0.1317038	0.1856235	0.5985461
1254	-2067.369	-2219.725	152.3555	5.776774	1.092396	8.556673	0.2805964	7.117519	0.7674516	0.6087762	1.197304
1260	-2049.313	-2201.06	151.7476	7.057215	1.190401	9.025653	0.2122085	7.117519	0.7952447	0.3509033	0.9832346
1266	-2052.485	-2205.726	153.2409	6.425508	0.8693511	8.194092	0.4017144	6.667679	0.7952447	0.4162001	1.103891
1272	-2049.052	-2204.45	155.3987	4.453706	1.081499	7.645031	0.4176895	5.842876	0.7952447	0.3858679	1.103891
1278	-2036.864	-2193.776	156.912	4.463195	0.9341039	6.961032	0.2490519	5.467868	0.7952447	0.2866452	1.062639
1284	-2042.983	-2197.916	154.9333	6.685461	1.102937	6.96485	0.247899	6.130545	0.778233	0.3581908	1.062639
1290	-2060.876	-2214.37	153.495	8.236393	0.9594615	7.654719	0.3605952	6.130545	0.9701014	0.2674484	1.110102
1296	-2055.155	-2210.857	155.7026	4.970925	1.039024	7.144016	0.4115286	5.817894	0.7661644	0.2785563	1.215673
1302	-2048.963	-2202.782	153.8185	4.944307	1.077849	7.429761	0.3631992	6.945851	1.019572	0.4084937	1.30726
1308	-2056.537	-2212.205	155.6684	3.933599	0.863233	6.772952	0.1898159	6.708692	1.054836	0.372732	1.30726
