Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2099.41	-2269.24	169.83	1.17963	2.698008
6	-2107.644	-2277.782	170.1377	1.283452	2.443751
12	-2118.828	-2288.578	169.75	1.272625	2.691101
18	-2100.512	-2270.595	170.0831	1.146655	2.561909
24	-2099.714	-2269.74	170.0258	1.212794	2.556906
30	-2098.029	-2268.05	170.0206	1.213603	2.559624
36	-2103.972	-2273.68	169.7076	1.540381	2.559624
42	-2106.553	-2276.412	169.8587	1.336228	2.585953
48	-2111.275	-2281.514	170.2389	1.128704	2.475812
54	-2106.417	-2276.166	169.7485	1.138929	2.772515
60	-2098.579	-2268.451	169.8719	1.176949	2.67387
66	-2119.23	-2288.744	169.514	1.389932	2.766198
72	-2119.615	-2289.398	169.7826	1.04804	2.806896
78	-2119.254	-2289.43	170.176	1.052295	2.562539
84	-2124.299	-2294.486	170.1872	1.352447	2.370327
90	-2117.803	-2287.309	169.5062	1.326949	2.80785
96	-2104.975	-2274.999	170.0234	1.403167	2.443057
102	-2099.099	-2269.207	170.1086	1.133152	2.554377
108	-2098.499	-2268.591	170.0922	1.203898	2.521015
114	-2098.133	-2268.229	170.0955	1.369017	2.41824
120	-2106.309	-2276.122	169.8127	1.355889	2.60269
126	-2107.87	-2277.397	169.5279	1.355889	2.777587
132	-2107.985	-2278.134	170.1491	1.213902	2.479295
138	-2112.179	-2282.496	170.3173	1.044475	2.479295
144	-2128.004	-2297.585	169.5808	1.260728	2.80162
150	-2120.616	-2290.421	169.8051	1.26302	2.662975
156	-2110.777	-2280.525	169.748	1.321688	2.662975
162	-2116.49	-2286.816	170.3256	1.299408	2.314937
168	-2118.517	-2288.407	169.8896	1.291388	2.59368
174	-2113.254	-2283.035	169.7812	1.381446	2.607022
180	-2106.502	-2276.29	169.7872	1.375141	2.607022
186	-2113.022	-2283.106	170.084	1.072537	2.607022
192	-2104.181	-2274.528	170.3468	1.126772	2.409197
198	-2116.287	-2286.387	170.0996	1.222373	2.505079
204	-2118.295	-2288.414	170.1192	1.152598	2.535767
210	-2104.731	-2274.638	169.9065	1.250656	2.607854
216	-2113.673	-2283.985	170.3114	1.228051	2.368297
222	-2111.256	-2281.276	170.0199	1.3449	2.480273
228	-2108.71	-2278.479	169.7693	1.306932	2.658692
234	-2102.255	-2272.514	170.2599	1.239066	2.39406
240	-2107.243	-2277.404	170.1613	1.239066	2.456126
246	-2100.082	-2270.125	170.0432	1.17253	2.570746
252	-2110.249	-2279.992	169.7432	1.066133	2.819859
258	-2117.681	-2287.663	169.9816	1.213039	2.584203
264	-2123.536	-2293.674	170.1375	1.073719	2.573181
270	-2112.501	-2282.623	170.1225	1.088777	2.573181
276	-2102.751	-2272.696	169.9448	1.323834	2.539909
282	-2109.985	-2280.231	170.2459	1.018723	2.539909
288	-2099.378	-2269.535	170.1571	1.107718	2.539909
294	-2113.485	-2283.467	169.9822	1.042631	2.6882
300	-2100.305	-2270.185	169.8799	1.167121	2.67495
306	-2115.073	-2285.148	170.075	1.245668	2.506163
312	-2119.61	-2289.212	169.6019	1.322865	2.75191
318	-2119.586	-2289.282	169.6962	1.226055	2.75191
324	-2118.024	-2288.28	170.2564	1.221885	2.406919
330	-2101.025	-2270.891	169.8657	1.192847	2.668072
336	-2109.092	-2278.859	169.7663	1.294311	2.668072
342	-2108.964	-2278.824	169.8598	1.198813	2.668072
348	-2109.704	-2279.897	170.1935	1.407777	2.332701
354	-2109.888	-2280.107	170.2189	1.167803	2.464064
360	-2123.537	-2293.787	170.2498	1.136546	2.464064
366	-2122.289	-2292.808	170.519	1.087114	2.325033
372	-2127.252	-2297.247	169.9951	1.30753	2.518415
378	-2115.848	-2285.826	169.9778	1.174317	2.610163
384	-2119.543	-2289.558	170.0158	1.077829	2.645927
390	-2122.76	-2292.265	169.5057	1.229509	2.865757
396	-2122.752	-2292.788	170.0368	1.159187	2.582928
402	-2116.987	-2286.859	169.8721	1.248965	2.630148
408	-2116.59	-2286.494	169.9036	1.216836	2.630148
414	-2106.093	-2276.2	170.1074	1.097307	2.577258
420	-2105.775	-2276.12	170.3449	1.107774	2.422303
426	-2100.943	-2271.027	170.0836	1.381089	2.418446
432	-2106.598	-2276.947	170.349	1.166751	2.382723
438	-2107.132	-2277.128	169.996	1.332975	2.502464
444	-2101.931	-2272.388	170.4566	1.048136	2.389299
450	-2099.945	-2269.973	170.028	1.313279	2.494331
456	-2115.196	-2285.178	169.982	1.239909	2.567552
462	-2119.88	-2290.292	170.4119	1.319807	2.247051
468	-2120.083	-2289.973	169.8901	1.406524	2.524497
474	-2112.123	-2281.937	169.8144	1.383996	2.584909
480	-2123.381	-2293.363	169.9821	1.211326	2.584909
486	-2126.832	-2296.853	170.021	1.287894	2.514129
492	-2115.959	-2285.87	169.9112	1.102658	2.695048
498	-2119.074	-2289.07	169.9962	1.017491	2.695048
504	-2117.282	-2287.304	170.0213	1.213718	2.559106
510	-2100.689	-2270.792	170.1038	1.208165	2.511161
516	-2107.798	-2277.745	169.9463	1.180616	2.625797
522	-2108.984	-2278.853	169.8688	1.259467	2.625797
528	-2110.226	-2280.32	170.0941	1.229779	2.50395
534	-2116.09	-2286.125	170.0343	1.384748	2.447255
540	-2108.025	-2278.12	170.0956	1.321056	2.447255
546	-2102.436	-2272.424	169.9877	1.139192	2.625555
552	-2130.164	-2299.881	169.717	1.086925	2.823217
558	-2111.563	-2281.345	169.7821	1.183101	2.725286
564	-2101.416	-2271.352	169.9359	1.183101	2.630724
570	-2101.138	-2270.906	169.7676	1.355598	2.630724
576	-2105.163	-2275.106	169.9423	1.176619	2.630724
582	-2108.061	-2277.991	169.9294	1.27301	2.580157
588	-2105.224	-2274.966	169.7425	1.287783	2.686591
594	-2108.809	-2278.677	169.868	1.160047	2.686591
600	-2105.715	-2275.806	170.0908	1.206297	2.520388
606	-2110.326	-2280.308	169.9815	1.150773	2.622331
612	-2101.753	-2271.718	169.9648	1.235707	2.580825
618	-2112.64	-2282.651	170.0113	1.397113	2.454277
624	-2105.328	-2275.339	170.0102	1.160117	2.598819
630	-2099.123	-2269.272	170.1491	1.083723	2.559768
636	-2100.898	-2270.929	170.0306	1.206596	2.557682
642	-2111.375	-2281.267	169.892	1.289746	2.593192
648	-2110.539	-2280.198	169.6588	1.292952	2.734863
654	-2110.166	-2280.488	170.3217	1.154406	2.407698
660	-2123.074	-2292.999	169.9248	1.567862	2.407698
