Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2101.047	-2271.143	170.0956	1.216023	2.511431
6	-2114.421	-2284.793	170.3717	0.9385877	2.511431
12	-2102.314	-2272.301	169.9869	1.404398	2.465243
18	-2105.389	-2275.131	169.7419	1.369522	2.638323
24	-2113.756	-2283.917	170.1612	1.369522	2.376445
30	-2109.359	-2279.624	170.2647	1.369522	2.310609
36	-2112.4	-2282.184	169.784	1.381857	2.605018
42	-2111.942	-2281.719	169.7768	1.389361	2.605018
48	-2114.579	-2284.511	169.9318	1.389361	2.508686
54	-2125.067	-2294.957	169.8897	1.285121	2.597406
60	-2113.659	-2283.722	170.0637	1.108582	2.597406
66	-2113.088	-2282.913	169.8244	1.31298	2.621084
72	-2103.161	-2273.058	169.8967	1.242447	2.618878
78	-2105.826	-2276.022	170.1956	1.04478	2.555033
84	-2119.734	-2289.704	169.9698	1.273007	2.555033
90	-2118.435	-2288.713	170.2775	1.363819	2.305964
96	-2119.294	-2289.46	170.1662	1.363819	2.376726
102	-2123.631	-2293.59	169.9588	1.317862	2.534762
108	-2110.651	-2280.876	170.2256	1.256919	2.404704
114	-2115.087	-2285.167	170.0802	1.113349	2.584188
120	-2119.927	-2290.073	170.1452	1.064754	2.573908
126	-2114.971	-2285.306	170.3345	1.063079	2.456849
132	-2110.547	-2280.768	170.2211	1.063079	2.527744
138	-2104.645	-2274.387	169.7423	1.41256	2.612699
144	-2104.909	-2274.78	169.8708	1.345652	2.572784
150	-2112.885	-2283.229	170.3438	1.212802	2.35725
156	-2117.268	-2287.416	170.1483	1.004187	2.609489
162	-2109.404	-2279.286	169.8821	1.099715	2.714703
168	-2104.284	-2274.644	170.3606	1.320861	2.279321
174	-2116.168	-2286.187	170.0192	1.248646	2.539127
180	-2117.421	-2287.433	170.0118	1.250408	2.542644
186	-2110.964	-2280.899	169.935	1.21874	2.609557
192	-2107.265	-2277.155	169.8896	1.211605	2.641941
198	-2130.715	-2301.024	170.309	1.184189	2.397142
204	-2109.611	-2279.805	170.1941	1.219531	2.447612
210	-2130.332	-2300.104	169.7715	1.288211	2.668547
216	-2122.115	-2291.807	169.6917	1.457431	2.617626
222	-2113.851	-2283.749	169.8985	1.242652	2.617626
228	-2116.755	-2286.42	169.6652	1.242652	2.760921
234	-2117.903	-2288.184	170.2804	1.119704	2.455387
240	-2115.184	-2285.382	170.1985	1.260469	2.419574
246	-2118.839	-2288.514	169.6745	1.279942	2.732967
252	-2115.12	-2285.106	169.9868	1.252275	2.557073
258	-2120.328	-2290.331	170.0034	1.108259	2.634857
264	-2117.734	-2288.238	170.5041	1.176132	2.278065
270	-2104.049	-2274.274	170.2252	1.206429	2.436113
276	-2113.986	-2284.327	170.3411	1.141489	2.403559
282	-2109.489	-2279.84	170.351	1.131481	2.403559
288	-2119.599	-2289.507	169.9077	1.275989	2.591764
294	-2112.513	-2282.656	170.1429	1.237881	2.46844
300	-2110.566	-2280.639	170.0728	1.322375	2.46075
306	-2111.825	-2282.109	170.2835	1.183446	2.413669
312	-2121.255	-2291.396	170.1412	1.306744	2.427283
318	-2116.383	-2286.255	169.8721	1.217391	2.649201
324	-2107.618	-2277.308	169.69	1.405347	2.649201
330	-2106.132	-2276.569	170.4367	1.171533	2.324057
336	-2102.585	-2272.42	169.8345	1.317794	2.611952
342	-2101.488	-2271.145	169.6572	1.317794	2.721071
348	-2115.403	-2285.213	169.8095	1.162301	2.721071
354	-2120.198	-2289.78	169.582	1.314027	2.76926
360	-2119.009	-2289.174	170.1643	1.51704	2.285546
366	-2124.381	-2294.386	170.005	1.49911	2.397434
372	-2119.017	-2289.023	170.0062	1.269694	2.534415
378	-2119.632	-2289.865	170.2334	1.070819	2.515301
384	-2116.326	-2286.384	170.0585	1.247493	2.515301
390	-2119.374	-2289.356	169.9816	1.358926	2.495847
396	-2121.769	-2291.853	170.0833	1.156363	2.555771
402	-2117.27	-2287.181	169.9108	1.183923	2.645718
408	-2115.512	-2285.77	170.2578	1.270602	2.375888
414	-2119.224	-2289.559	170.3346	1.191633	2.376285
420	-2118.731	-2288.582	169.8514	1.146507	2.704981
426	-2121.341	-2291.699	170.3583	1.011051	2.47449
432	-2125.896	-2296.051	170.1553	1.21536	2.47449
438	-2117.012	-2286.943	169.9309	1.267996	2.582231
444	-2112.61	-2282.285	169.6753	1.293094	2.724651
450	-2118.444	-2288.345	169.9016	1.312404	2.573603
456	-2122.106	-2292.535	170.4291	1.113543	2.36544
462	-2109.74	-2279.583	169.843	1.276545	2.63146
468	-2113.241	-2282.903	169.662	1.564479	2.574047
474	-2111.239	-2281.251	170.0112	1.171306	2.591346
480	-2110.681	-2280.442	169.7603	1.236214	2.70663
486	-2110.104	-2279.884	169.7793	1.278826	2.669368
492	-2119.982	-2290.223	170.2414	1.280929	2.37987
498	-2122.233	-2292.323	170.09	1.327933	2.446589
504	-2116.789	-2286.743	169.9539	1.430666	2.470258
510	-2117.509	-2287.52	170.0112	1.186734	2.581889
516	-2116.135	-2286.455	170.3204	1.120142	2.429995
522	-2114.911	-2285.384	170.4737	1.159038	2.308335
528	-2108.673	-2278.461	169.7888	1.242435	2.685375
534	-2108.078	-2277.808	169.73	1.242435	2.721441
540	-2109.705	-2279.904	170.199	1.022442	2.566765
546	-2112.508	-2282.398	169.8906	1.470615	2.486244
552	-2102.947	-2273.096	170.1492	1.275378	2.441463
558	-2114.089	-2284.277	170.1872	1.181722	2.475289
564	-2105.111	-2275.234	170.1231	1.219188	2.492316
570	-2120.927	-2290.634	169.7074	1.252012	2.729536
576	-2109.896	-2280.187	170.2909	1.252012	2.366417
582	-2120.385	-2290.217	169.8319	1.513734	2.497619
588	-2125.36	-2295.463	170.1031	1.558836	2.299765
594	-2118.869	-2288.892	170.0236	1.406198	2.441091
600	-2122.531	-2292.314	169.7831	1.253776	2.682063
