Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-263.5759	-431.2103	167.6344	3.327286	2.677187
6	-277.563	-444.6035	167.0405	4.35103	2.409636
12	-278.043	-445.0834	167.0405	4.35103	2.409636
18	-284.6774	-452.2139	167.5365	3.971826	2.335588
24	-287.105	-454.9563	167.8513	3.44552	2.469179
30	-282.9984	-450.0372	167.0388	3.299865	3.054657
36	-267.7989	-435.7811	167.9821	2.510769	2.962149
42	-274.3184	-441.9543	167.6359	2.684928	3.065309
48	-281.674	-449.067	167.393	2.764552	3.16256
54	-281.5836	-447.7184	166.1349	3.457126	3.495373
60	-289.4701	-456.2931	166.823	3.066352	3.321141
66	-275.3609	-442.0693	166.7083	3.246429	3.282569
72	-276.3387	-444.0328	167.6941	3.776827	2.359365
78	-273.3961	-440.5592	167.163	3.36899	2.938596
84	-260.2719	-428.0297	167.7578	2.706302	2.979442
90	-278.1319	-445.3384	167.2065	3.562139	2.795263
96	-275.8823	-443.1516	167.2693	3.597662	2.735305
102	-279.9203	-448.0837	168.1634	3.366123	2.322125
108	-279.9617	-447.7965	167.8348	2.812595	2.868902
114	-292.2679	-459.3552	167.0873	3.39364	2.969359
120	-270.9802	-438.3815	167.4013	3.418951	2.763843
126	-262.6455	-430.8089	168.1634	2.656781	2.763843
132	-262.437	-430.3964	167.9593	3.374515	2.445921
138	-263.0169	-431.4594	168.4425	3.109639	2.307687
144	-269.6839	-437.8556	168.1718	3.334021	2.337226
150	-269.7046	-437.359	167.6544	4.132265	2.156579
156	-272.7203	-439.9976	167.2773	3.87704	2.558131
162	-279.7769	-447.4865	167.7096	3.965589	2.228775
168	-273.6978	-441.5297	167.8319	3.386485	2.518223
174	-276.4819	-444.0408	167.5589	3.386485	2.687205
180	-264.7588	-432.2519	167.493	3.227934	2.824284
186	-275.29	-442.4507	167.1607	3.080848	3.112614
192	-278.6939	-446.6551	167.9612	3.080848	2.627635
198	-273.1449	-440.6136	167.4687	3.080848	2.928007
204	-269.4092	-436.1849	166.7757	3.409583	3.146058
210	-267.2584	-434.9529	167.6946	3.889978	2.286985
216	-270.7911	-437.6225	166.8314	3.889978	2.824022
222	-272.1541	-440.1012	167.9471	1.989591	3.293205
228	-262.7205	-430.7721	168.0516	2.427233	2.970619
234	-272.1845	-439.4448	167.2603	3.096859	3.043596
240	-271.1704	-437.7672	166.5968	3.455098	3.225199
246	-270.3848	-437.7209	167.3361	3.641885	2.667168
252	-275.8789	-443.2316	167.3527	3.263456	2.887812
258	-266.5036	-433.9978	167.4942	3.082122	2.911904
264	-273.4734	-440.4277	166.9543	3.629629	2.90728
270	-269.7436	-437.227	167.4834	2.41494	3.315827
276	-279.3178	-446.4579	167.1402	3.861433	2.652614
282	-277.5311	-444.4954	166.9644	4.089098	2.620612
288	-271.3799	-438.5807	167.2009	3.228638	3.000229
294	-275.8574	-442.4081	166.5507	4.07767	2.880404
300	-288.4357	-455.2347	166.7991	3.768228	2.917333
306	-281.302	-448.7919	167.4899	3.103996	2.901295
312	-273.4722	-440.0877	166.6155	4.045408	2.860707
318	-269.0016	-436.979	167.9773	2.934876	2.707556
324	-270.9096	-438.3471	167.4375	3.114732	2.926406
330	-272.4416	-439.2571	166.8154	2.782417	3.491953
336	-267.9993	-436.4358	168.4365	2.78214	2.518055
342	-269.17	-436.6768	167.5068	3.48844	2.656551
348	-267.1201	-435.4658	168.3457	2.627748	2.669962
354	-268.4678	-436.5937	168.1259	2.627748	2.804387
360	-269.9816	-437.2824	167.3008	3.014799	3.068439
366	-259.6085	-427.1031	167.4946	3.994073	2.348126
372	-268.2517	-436.0608	167.8092	4.397131	1.877461
378	-273.9129	-440.7854	166.8725	5.226294	1.950218
384	-280.0676	-447.2402	167.1726	4.483831	2.240865
390	-280.716	-447.9715	167.2555	3.069914	3.062562
396	-263.6261	-431.4291	167.803	3.080761	2.724982
402	-266.3428	-433.5846	167.2418	3.080761	3.064245
408	-276.7889	-444.3362	167.5473	3.032412	2.909825
414	-275.9364	-443.394	167.4576	3.122161	2.909825
420	-281.8924	-448.3991	166.5067	5.373974	2.095096
426	-271.4218	-438.3123	166.8905	4.704365	2.280385
432	-267.6135	-434.6071	166.9937	4.474131	2.361362
438	-293.0983	-460.9015	167.8032	4.491688	1.81671
444	-274.8527	-442.6008	167.7482	4.097461	2.118092
450	-274.2625	-441.4156	167.1531	3.741899	2.718123
456	-289.1003	-456.3299	167.2297	4.354142	2.287446
