Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
150	-961.1324	-1122.438	161.3055	2.77274	0.8371793	7.945864	0.3074617	2.336648	0.1568313	0.1593313	0.4658563
156	-955.809	-1114.987	159.1779	3.697518	0.8371793	8.664756	0.2419572	3.047291	0.2100131	0.2444762	0.4519256
162	-949.9831	-1111.405	161.4219	1.828411	0.8934327	8.664756	0.1625629	2.128418	0.09638757	0.4203002	0.4099003
168	-960.7485	-1124.172	163.4232	1.447209	0.9272401	6.441643	0.1018874	2.69915	0.1896587	0.324706	0.6683972
174	-971.1294	-1131.365	160.2357	2.709986	1.018639	6.244613	4.268522	0.2739951	0.54197	0.4622794	0.6797963
180	-957.3134	-1123.335	166.0212	1.700957	0.7283145	3.624928	0.1786133	2.69915	0.1026283	0.4267107	0.8043712
186	-952.654	-1118.79	166.1365	2.001049	0.7023401	4.069337	0.1987979	2.207205	0.1860237	0.1468461	0.5459719
192	-954.9091	-1122.367	167.4578	1.581851	0.6428206	3.704949	0.07761824	1.684961	0.3024554	0.1027697	0.6592021
198	-956.6402	-1122.283	165.6426	2.275805	0.8214321	4.94024	0.08628349	1.684961	0.1652076	0.07311395	0.4144735
204	-953.5454	-1119.488	165.9429	2.72474	0.9592505	4.655798	0.05599113	1.242933	0.1462292	0.07721193	0.44344
210	-967.8805	-1131.338	163.4577	2.72474	0.8043814	6.744502	0.1201573	1.646451	0.2327676	0.07721193	0.4656918
216	-970.3812	-1136.192	165.811	2.305215	0.8936283	4.393964	0.08542303	1.720788	0.1577712	0.2628725	0.7313361
222	-961.2489	-1127.248	165.999	2.71544	0.7918184	4.135256	0.102357	1.61814	0.09682169	0.2826076	0.7044706
228	-953.5654	-1116.644	163.0788	3.729374	0.9189337	5.608643	0.1989661	2.208009	0.1704975	0.1281413	0.7543574
234	-953.2166	-1115.999	162.7825	3.458369	0.9374319	6.407416	0.1719481	1.799675	0.1489653	0.1984139	0.8066443
240	-958.0742	-1120.669	162.5943	2.483143	0.8253978	6.675979	0.1146444	2.220097	0.1117474	0.3465002	1.069896
246	-968.7908	-1132.502	163.7108	2.078019	0.8778822	6.587105	0.06482173	1.576417	0.0501811	0.3465002	1.069896
252	-961.4699	-1125.948	164.4781	1.935072	0.7882955	5.677657	0.1043669	2.042618	0.1784069	0.355364	0.7385659
258	-959.6702	-1123.84	164.1694	3.825376	0.737001	4.897932	0.1524398	1.605907	0.1067667	0.2901505	1.07666
264	-950.7341	-1114.284	163.5497	3.825376	0.737001	5.63482	0.1099427	1.650842	0.0534624	0.2401614	1.061338
270	-951.5663	-1111.978	160.4117	2.542181	0.6865981	8.467083	0.345353	3.035598	0.1234642	0.1445587	0.5255273
276	-967.9323	-1129.299	161.3672	3.059065	0.9982401	7.788047	0.3603183	2.088053	0.128783	0.1072945	0.5774736
282	-969.7872	-1131.666	161.879	3.470015	0.821283	4.973981	3.62659	0.6927892	0.1042157	0.2062073	0.9609401
288	-970.5974	-1131.26	160.6627	3.27408	0.8142285	5.78679	4.082039	0.7259836	0.1566886	0.3175774	0.8325926
294	-991.3738	-1148.551	157.1768	4.475736	0.8615586	5.664698	6.508617	0.7259836	0.1271461	0.8190209	0.7369988
300	-981.9946	-1140.133	158.1385	2.628776	0.7988742	5.967237	6.508617	1.201163	0.2165719	0.2514567	0.7181176
306	-981.8376	-1139.651	157.8129	2.816308	0.7988742	6.960353	5.223275	1.083755	0.4076236	0.3995703	1.025189
312	-972.5652	-1132.733	160.1682	2.715154	0.718494	8.131965	2.799628	0.5247066	0.2364691	0.1090308	1.08963
318	-980.8393	-1138.803	157.9636	2.715154	0.9123535	8.131965	4.181611	0.1612849	0.1946909	0.8074519	1.37721
324	-971.1945	-1132.558	161.363	2.082566	1.033965	6.17255	0.2949753	3.864323	0.05678326	0.8025817	0.5241235
330	-955.7005	-1117.305	161.6046	2.836085	0.779573	5.321726	0.5080081	4.055751	0.1849529	0.4923527	0.6881098
336	-963.9265	-1126.734	162.8078	4.278844	0.7564975	4.483898	0.4528228	3.253379	0.173339	0.0937358	0.6881098
342	-960.5364	-1122.682	162.1457	3.163002	0.9697552	5.454683	0.3228557	3.253379	0.3050112	0.2474062	0.7254228
348	-959.766	-1122.203	162.4373	2.454281	0.7394623	6.807996	0.4171532	2.343915	0.1824731	0.1638635	0.8799898
354	-969.4812	-1130.596	161.1153	1.773254	0.8975973	7.730461	0.5890321	3.055407	0.1284398	0.2877262	0.6771007
360	-973.2344	-1132.746	159.5116	1.817534	0.8209567	8.562642	0.7698474	0.1304352	0.202124	3.770142	0.6695663
366	-962.5537	-1117.929	155.3755	3.119428	0.8209567	9.427349	0.6639884	0.5074219	0.4253366	5.575246	0.5748385
372	-958.0913	-1115.711	157.62	2.334484	0.6933996	9.051594	0.8763597	0.1678376	0.2449589	4.722065	0.5240693
378	-972.0812	-1129.876	157.7947	2.247944	0.7944764	9.051594	1.040808	0.2046842	0.1716742	4.393555	0.5165609
384	-972.2709	-1131.496	159.2255	2.924195	0.8557807	8.315084	0.4698037	0.2343982	0.1972619	3.639535	0.449904
390	-965.3128	-1125.727	160.4143	1.837263	1.079479	7.643559	0.6203453	0.1175514	0.2837929	3.639535	0.4890832
396	-962.0932	-1123.491	161.3979	2.400538	0.9961278	6.063876	0.6095563	0.1402496	0.2919575	3.825646	0.4410057
402	-968.4485	-1129.104	160.6551	2.106276	0.8704499	6.537417	1.075538	0.2127559	0.1454453	4.031619	0.6569265
408	-969.724	-1129.723	159.9991	2.388728	1.069034	7.404206	0.4111815	0.2606923	0.1511348	4.031619	0.5923352
414	-960.7892	-1125.472	164.6824	2.241091	0.5921452	3.901195	0.5859646	0.1257023	0.1855513	3.183513	0.8649757
420	-969.7316	-1132.353	162.6213	3.006119	0.6549521	5.869626	0.3221669	3.003264	0.1725237	0.2282015	0.5337937
426	-959.7151	-1123.448	163.7332	2.209372	0.6974995	5.0928	0.1147206	3.041145	0.5069552	0.2187094	0.7160998
432	-959.4532	-1123.013	163.5599	2.957776	0.7339688	5.416384	0.05793075	2.47022	0.3510897	0.09444374	0.9209473
438	-962.8482	-1122.629	159.7809	4.317545	0.7154957	7.768607	0.03974642	2.927272	0.4101629	0.1661067	0.9365802
444	-964.1126	-1123.272	159.1599	4.054119	0.7154957	8.190162	0.05214219	2.600589	0.4107981	0.1661067	1.50774
450	-963.8606	-1124.239	160.3788	4.018433	0.9853423	6.639049	0.1892247	2.600589	0.1297533	0.5234272	1.413408
456	-970.8875	-1132.383	161.4951	4.411797	0.8376398	5.426356	0.3477292	2.600589	0.1435171	0.1424854	1.581825
462	-960.8604	-1123.448	162.5871	1.978381	0.897572	5.018225	0.1555521	3.007221	0.3924983	0.2268454	1.850041
468	-957.2499	-1120.165	162.9154	1.994062	0.7131612	3.998448	0.07131724	3.855896	0.5575094	0.1311571	1.865831
474	-963.097	-1125.587	162.4901	2.300925	1.094524	3.765159	0.4682502	3.855896	0.3107244	0.387307	1.602061
480	-970.0091	-1131.819	161.8101	1.881175	0.8569316	3.171289	0.425171	5.391698	0.4610671	0.6039656	1.602061
486	-965.4523	-1125.282	159.8295	1.657578	0.6990326	3.074213	0.5717846	7.674561	0.6356587	0.7860989	1.329527
492	-961.5644	-1120.582	159.0173	2.272889	0.6642575	3.043861	0.7355708	7.674561	0.5936724	0.6814616	1.582508
498	-976.5968	-1135.991	159.394	2.272889	0.5965408	3.874993	1.157593	5.950117	0.4030223	0.3306433	2.061666
504	-971.1892	-1130.014	158.8252	1.209044	0.7474543	6.488776	0.8124575	5.715608	0.2613429	0.3553034	1.698555
510	-987.7805	-1148.764	160.9833	2.296396	0.7304925	6.215474	0.05318553	0.1412212	0.4268207	2.862337	2.25104
516	-984.1993	-1144.928	160.729	3.210592	0.7304925	4.280952	0.1983113	0.1528533	0.4268207	2.614166	3.23797
522	-978.0036	-1136.598	158.5941	2.911092	0.9805908	4.339047	0.8646527	5.708199	0.4837586	0.332887	2.023758
528	-989.6164	-1147.165	157.5482	1.937	1.090411	4.755008	1.466187	5.708199	0.4837586	0.222303	2.529859
534	-969.1498	-1126.521	157.3712	2.156164	1.059209	6.482361	1.221506	5.708199	0.2142909	0.3291778	1.676125
540	-974.6269	-1135.308	160.6809	0.8940893	0.8700774	5.070272	1.04044	5.708199	0.2142909	0.3291778	1.410482
546	-977.5984	-1135.652	158.0534	1.501864	0.9957293	6.430842	1.028908	5.147763	0.2142909	0.2230652	2.258172
552	-978.45	-1135.751	157.3013	2.613171	0.7018764	10.71093	3.211583	0.5510479	0.1261492	0.07411512	1.1669
558	-983.5742	-1141.614	158.0399	3.161726	0.9725493	7.87431	4.648796	0.6320781	0.3155818	0.07333293	0.9107295
564	-972.6	-1133.272	160.6723	1.999586	0.9133338	6.581852	4.500375	0.6986654	0.1157737	0.101514	0.7194898
570	-975.4233	-1136.41	160.9865	1.996185	0.9007805	7.941849	3.094276	0.4731187	0.09400574	0.1572621	0.5880807
576	-965.9518	-1124.843	158.8912	2.83388	1.127631	9.06126	3.052502	0.4731187	0.1236924	0.2648852	0.5880807
582	-971.845	-1128.784	156.9387	2.869554	0.9953396	8.594633	0.7220696	5.010644	0.1859923	0.1760921	1.05067
588	-983.1594	-1141.122	157.9622	5.638811	0.6194515	6.845164	0.6606704	4.132063	0.2423085	0.5172914	1.062265
594	-956.7809	-1116.683	159.9021	2.047653	1.009269	6.605049	0.2543214	4.132063	0.2423085	0.6175101	1.465651
600	-957.4608	-1119.187	161.7263	2.047653	0.7279916	6.072729	0.2036411	3.319218	0.0745931	0.3166178	1.697362
606	-958.7586	-1119.08	160.3214	2.047653	0.8386937	9.313768	0.4547602	1.984771	0.1012127	0.128274	1.156728
612	-968.2554	-1132.486	164.2303	3.458081	0.6524327	6.654677	0.8792201	0.01571779	0.1024481	0.03503118	0.49431
618	-972.7718	-1135.67	162.8986	3.803445	0.7684263	7.439633	0.8792201	0.03349377	0.1670635	0.03786156	0.8088306
624	-967.78	-1129.139	161.359	1.502608	0.9551738	5.390478	0.5905522	5.05298	0.1654401	0.1748737	1.10166
630	-964.1906	-1126.676	162.4853	3.116887	0.7332782	5.453109	0.2425003	3.193648	0.1894988	0.4152841	0.7458757
636	-954.9072	-1116.816	161.9083	1.573895	0.8166815	7.314049	0.121356	3.193648	0.4547422	0.2028569	0.6141388
642	-954.9709	-1116.992	162.0214	2.812194	0.9310333	6.538583	0.1154256	2.745649	0.4547422	0.2048509	0.5805709
648	-954.8328	-1117.514	162.681	1.751597	0.7960147	7.235306	0.2375371	2.460244	0.3795063	0.08292105	0.4972254
654	-955.1905	-1119.141	163.9505	1.877416	0.7960147	5.83219	0.1476694	2.460244	0.415069	0.1562487	0.5459417
660	-966.8612	-1131.357	164.4956	1.963374	1.04622	3.14097	0.1711795	4.016176	0.4456585	0.3565603	0.5992535
666	-969.8022	-1135.279	165.4764	1.270543	0.7847641	3.781493	0.2841817	3.26435	0.1727926	0.5463491	0.5792051
672	-960.365	-1126.862	166.4968	1.361323	0.6586899	5.401732	0.703764	0.0401391	0.07444708	0.01907323	1.446224
678	-961.5941	-1125.13	163.536	3.568698	0.6586899	6.364904	0.8282731	0.03020075	0.1239352	0.04114843	1.511246
684	-968.7745	-1134.223	165.4489	2.040384	0.8154419	5.131255	0.9802725	0.03553924	0.09001935	0.205402	1.511246
690	-975.4953	-1134.853	159.3576	1.731016	0.6877725	8.094131	0.1364625	4.484827	0.2194239	0.89964	0.4517605
696	-968.447	-1129.054	160.6072	3.361464	0.6113649	5.512557	0.3107981	4.484827	0.200352	0.89964	0.5124977
702	-979.042	-1140.994	161.9516	1.754851	0.8429553	5.512557	0.1389658	4.484827	0.1632853	0.7698426	0.5598445
708	-984.6763	-1137.322	152.6454	3.443012	0.7198412	10.12042	0.2095179	7.04039	0.5559341	1.290228	0.4553786
714	-986.5779	-1135.221	148.643	3.532698	0.9957174	10.18102	0.3625574	9.741222	0.3033645	2.304552	0.468179
720	-988.7449	-1149.503	160.7581	2.505168	0.5848387	6.681482	0.4118473	0.1379951	0.3131283	4.290006	0.6790115
726	-983.2527	-1145.31	162.0576	1.373341	0.6906943	6.275758	0.4118473	0.174863	0.3667824	4.147644	0.7454216
732	-969.7208	-1131.724	162.003	2.720131	0.7231256	5.814602	0.2216623	3.355957	0.1988179	0.7630705	0.5528234
738	-962.527	-1122.665	160.1381	2.185661	0.7608999	7.45272	0.2341127	3.926884	0.1319371	0.7630705	0.3137462
744	-965.0586	-1125.946	160.8874	1.928441	0.7608999	5.694619	0.2219654	4.854503	0.4067974	0.8885263	0.5300974
750	-959.2437	-1119.602	160.3588	1.668934	0.8253359	6.62247	0.1148924	5.036905	0.1721941	0.8090441	0.5657147
756	-954.0943	-1117.468	163.3735	1.84725	0.7292497	5.142283	0.2696659	3.451479	0.2334908	0.5819446	0.543178
762	-964.5491	-1129.969	165.4202	1.665312	0.9396928	3.693633	0.1391776	2.954931	0.2450118	0.3525163	0.89387
768	-960.6564	-1126.971	166.3149	2.335956	0.997547	3.171775	0.2148632	2.06279	0.3338214	0.1258514	0.8411301
774	-963.3944	-1128.205	164.8111	1.665562	0.6992967	5.612507	0.1362022	2.177058	0.2389411	0.08719687	0.8656985
780	-960.2195	-1125.65	165.4308	1.800066	1.099125	4.468945	0.1445554	2.177058	0.1604493	0.2398084	0.7737621
786	-963.8053	-1129.782	165.9764	1.908536	0.7362414	4.022629	0.2240352	2.177058	0.1460856	0.1183032	1.024496
792	-965.5955	-1129.708	164.1123	2.118742	0.8896442	5.096282	0.1783102	2.497889	0.1160665	0.228268	1.126137
798	-956.0909	-1118.769	162.6776	1.9234	0.7981129	6.709309	0.4890387	2.609998	0.1303828	0.07909875	0.9182421
804	-970.2526	-1132.791	162.5385	3.389428	0.9218603	5.160669	0.4325542	2.942473	0.2511078	0.1269157	0.9436626
810	-980.4703	-1144.624	164.1541	2.342487	1.178081	4.216219	0.1645872	0.4305461	0.1397768	2.96988	0.7947182
816	-975.8673	-1139.101	163.2342	2.323285	1.178081	5.044371	0.2751779	0.3599285	0.2263244	2.96988	0.7676528
822	-975.1678	-1130.907	155.7387	2.715747	0.9194363	10.69434	0.1082565	2.584867	0.3378208	0.03545353	2.676242
828	-976.8608	-1137.886	161.0255	2.61633	1.023965	6.504163	0.1289514	1.693256	0.3130812	0.09855813	2.493544
834	-971.703	-1132.244	160.5406	2.87522	1.113327	5.711584	0.0918266	2.706488	0.4235732	0.1990348	2.375076
840	-965.4504	-1126.135	160.6848	3.321702	0.9671445	5.295085	0.1630165	2.706488	0.3884214	0.2951464	2.361666
846	-960.3515	-1119.786	159.4345	3.359264	0.8455095	5.913355	0.2045642	3.353284	0.2179306	0.5054724	2.361666
852	-971.1719	-1130.439	159.267	2.94435	0.8291827	5.913355	0.13357	3.353284	0.2714922	0.5005846	2.666799
858	-976.8281	-1136.282	159.4543	2.492531	0.8813003	6.573345	0.203173	3.036251	0.2539232	0.1994418	2.666799
864	-970.9564	-1128.448	157.4921	3.247172	0.6802632	6.416099	0.3394878	4.589745	0.4575397	0.1259027	2.636747
870	-965.1322	-1125.192	160.0602	1.231088	0.8602799	6.416099	0.1419882	4.009965	0.2439398	0.5554149	2.300088
876	-972.1813	-1134.081	161.8996	2.139067	0.8602799	5.552634	0.2409406	2.986958	0.3696665	0.5554149	1.62876
882	-966.9621	-1130.841	163.8794	1.934587	0.6930782	4.408083	0.1937	2.82773	0.3080022	0.2431118	1.684076
888	-967.7057	-1131.307	163.6017	1.934587	0.7140773	4.418269	0.1686793	2.82773	0.2508239	0.2717238	1.893579
894	-974.7859	-1137.737	162.9515	2.030139	0.8889525	4.888203	0.3216741	2.82773	0.1630596	0.1362426	1.893579
900	-966.2973	-1130.635	164.338	2.433205	0.7000362	4.976402	0.1260321	0.3528918	0.1807278	2.297164	1.022161
906	-976.6096	-1140.627	164.0176	2.675681	0.9379411	3.545911	0.2321956	0.3528918	0.2656788	3.21379	1.227933
912	-981.1921	-1143.621	162.429	2.205249	0.9775395	4.050205	0.1423588	3.256645	0.4051314	0.3949159	2.144335
918	-959.2165	-1120.504	161.2876	2.205249	0.9532152	5.443466	0.2897376	3.256645	0.2770256	0.1480947	2.144335
924	-981.9072	-1143.05	161.143	2.675681	0.9211021	5.316897	0.6478152	0.1451828	0.2218585	3.972618	1.387943
930	-980.7955	-1143.098	162.3028	2.294282	1.039219	6.012688	0.6518364	0.1469831	0.08639663	2.83021	1.039122
936	-977.695	-1137.561	159.8658	2.227072	0.9582469	7.944476	0.4510636	0.07753361	0.2616929	3.695013	0.9053494
942	-965.7372	-1122.216	156.4787	3.135134	1.094397	9.678794	0.3195682	3.573899	0.6835903	0.1940098	1.402531
948	-968.7684	-1124.995	156.2266	1.933608	0.7973907	6.813154	0.6282524	6.630464	1.385727	0.4124117	1.437888
954	-968.4438	-1129.811	161.3668	2.46341	0.8583538	5.017682	0.5646582	4.026592	0.4471246	0.276069	1.365455
960	-965.5867	-1126.111	160.5243	3.006686	0.6561864	5.64192	0.4428247	4.690904	0.1994484	0.5882395	0.8002138
966	-961.286	-1121.943	160.6567	3.055285	0.7377069	6.112236	0.1804012	4.095283	0.1886322	0.7683543	0.7693756
972	-962.305	-1126.914	164.6091	2.208759	0.7852497	5.38749	0.2054735	0.08660445	0.2456567	2.131204	0.6387949
978	-959.7277	-1123.856	164.1283	2.698586	0.8141955	5.579437	0.3050563	0.03187597	0.1129148	2.007121	0.794991
984	-961.7768	-1126.255	164.4784	2.158323	0.6795045	5.165079	0.3014423	0.08292894	0.1797148	2.504716	0.794991
990	-958.2865	-1119.212	160.9257	2.168369	1.020446	6.673222	0.7826186	0.1106435	0.1596038	3.746454	0.7578835
996	-963.313	-1125.897	162.5841	2.193752	0.836803	4.848419	0.702167	0.2584094	0.1528036	4.064124	0.6753237
1002	-961.8897	-1123.306	161.4167	2.882947	0.7179527	6.023392	0.6248095	0.1895919	0.1943107	3.77654	0.6170543
1008	-964.7613	-1129.621	164.8597	1.420733	0.720923	4.845805	0.291433	0.2719118	0.07967888	3.093119	0.5787181
1014	-972.8279	-1136.485	163.6575	2.446602	0.8866186	4.756389	0.3273098	0.3911915	0.1686826	3.093119	0.5949238
1020	-971.039	-1132.841	161.8018	2.351025	0.856351	5.577241	0.3378476	0.8094876	0.1625524	3.807371	0.6026287
1026	-981.1782	-1138.412	157.2334	3.131137	0.70363	7.873733	0.419228	1.033585	0.0657412	5.429116	0.6422065
1032	-973.4281	-1132.603	159.1751	1.745768	0.9099853	5.785251	0.2957225	1.033585	0.1866106	6.427495	0.703714
1038	-964.3888	-1123.707	159.3182	2.769417	0.8935527	5.785251	0.2793564	0.6940946	0.2354043	5.782783	0.703714
1044	-957.3379	-1116.228	158.8906	2.60118	0.8726305	5.785251	0.2077623	1.117498	0.36697	5.782783	0.8325965
1050	-973.6675	-1132.647	158.9798	3.62116	0.9308966	5.656144	0.2655283	4.926938	0.4574375	0.823163	1.123471
1056	-964.9972	-1124.385	159.3874	3.12085	0.9789874	5.656144	0.15836	4.926938	0.8266103	0.5919745	0.972591
1062	-965.1823	-1125.566	160.3841	4.744195	0.7935629	5.500122	0.1903931	0.2627812	0.6757444	3.96272	0.67858
1068	-967.5275	-1126.469	158.9418	3.065935	0.59726	7.827932	0.2673186	0.1816457	0.4793545	4.522341	0.4460073
1074	-948.4704	-1108.025	159.5549	2.082863	0.8006061	7.585832	0.5695943	0.2302302	0.2497699	4.522341	0.3314418
1080	-964.6263	-1121.32	156.6941	3.421831	1.041889	8.260704	0.6674775	0.1099441	0.535238	5.222128	0.3317336
1086	-969.2087	-1125.795	156.5868	2.883587	0.9210472	9.96963	0.5785966	0.1126695	0.3054724	4.428355	0.335903
1092	-960.1267	-1119.591	159.4641	2.877859	0.8864209	6.997318	0.6449727	0.236037	0.1495927	4.428355	0.2625703
1098	-957.1607	-1117.596	160.4355	2.758687	1.137527	5.806375	0.764359	0.2741137	0.1891245	4.428355	0.3919585
1104	-964.4043	-1124.626	160.2213	3.491693	0.9112929	5.824198	0.6520291	0.2840617	0.2059122	4.432937	0.3907513
1110	-969.2955	-1125.331	156.0358	3.107407	1.18066	10.06696	4.367937	0.2498467	0.1537044	0.7609833	0.4855956
1116	-970.4596	-1129.166	158.706	3.374175	1.00857	7.33645	4.265904	0.2543305	0.2747402	0.7656476	0.6194903
1122	-962.2536	-1120.726	158.4729	4.297906	0.9986666	7.086188	4.13476	0.2810994	0.3202905	0.7656476	0.5789657
1128	-967.1759	-1120.903	153.7267	4.952884	0.7949749	9.318319	6.196598	0.7420935	0.1966463	0.7342103	0.5176773
1134	-960.7711	-1117.865	157.094	4.952884	0.8874504	8.5621	4.227428	0.6084727	0.1557948	0.175663	0.4786306
1140	-957.0485	-1115.051	158.002	3.012371	0.9291006	7.121337	5.550186	0.6084727	0.4913121	0.1779614	0.5203034
1146	-965.8229	-1119.893	154.0698	2.739846	0.8671987	6.254294	9.583511	0.7803607	1.214735	0.2479371	0.6899357
1152	-958.9676	-1117.406	158.4381	3.932679	0.5750757	7.375678	4.59665	0.7803607	0.3681608	0.1264209	0.498351
1158	-961.3251	-1120.468	159.143	2.561656	0.7934222	8.119017	3.989639	0.67317	0.1563316	0.296967	0.6453149
1164	-970.7737	-1131.625	160.8511	1.644054	0.8877406	6.472981	3.989639	1.287189	0.1655456	0.160379	0.8340093
1170	-969.6629	-1127.52	157.8573	3.371421	0.8791252	8.212988	4.036698	1.210318	0.2096145	0.2248128	0.5613697
1176	-969.5583	-1131.53	161.9712	1.770668	0.7269198	5.998069	4.036698	0.5673847	0.2652137	0.2773145	0.5725205
1182	-965.312	-1123.097	157.7845	2.961376	0.8190922	9.031246	4.176764	0.6241866	0.1490239	0.3213769	0.5725205
1188	-966.5587	-1124.115	157.5562	4.342241	0.804105	9.031246	3.837395	0.3143774	0.3818137	0.1185703	0.4896705
1194	-970.4075	-1132.086	161.6789	2.81167	1.164028	5.371942	3.837395	0.5471205	0.237971	0.1344763	0.6802491
1200	-978.492	-1135.549	157.0573	2.409767	0.8397893	4.875892	0.6375723	8.191542	0.2833366	1.346689	0.7472939
1206	-967.4006	-1124.937	157.5361	3.571435	0.8067784	6.659216	0.4708927	5.17081	0.4240708	1.346689	0.7472939
1212	-966.1242	-1130.016	163.8917	5.187864	0.774884	4.885118	1.325835	0.1444655	0.1926038	0.180292	0.8780915
1218	-966.1864	-1131.13	164.9434	2.575995	0.838963	4.579763	1.977763	0.2980736	0.05829295	0.2622645	0.9292607
1224	-966.5216	-1127.504	160.9821	3.525761	0.9353063	5.754442	2.757796	0.2615448	0.1139849	0.4805101	1.753527
1230	-955.5221	-1114.942	159.4195	2.747427	0.7281147	6.869656	3.85896	0.4076702	0.3598517	0.1696634	1.753527
1236	-965.2957	-1127.174	161.8781	2.747427	0.9684905	4.373309	3.653251	0.471355	0.3035561	0.1696634	1.753995
1242	-971.175	-1134.648	163.4727	1.560976	0.9856778	4.320684	3.032245	0.3395698	0.3338465	0.2479451	1.797091
1248	-959.0837	-1121.199	162.1153	3.151382	0.7612051	4.796075	3.032245	0.4221354	0.1788428	0.1615857	1.797091
1254	-970.4833	-1131.056	160.5723	3.638737	0.8864726	5.718246	0.252112	3.187737	0.1943761	0.3105686	1.817324
1260	-963.3512	-1122.683	159.3317	1.83731	1.148532	6.532002	3.807002	0.7302569	0.3563275	0.1490602	2.086467
1266	-967.9591	-1129.778	161.8186	2.263539	1.005735	4.429337	3.650428	0.4409373	0.1518112	0.2002621	2.086467
1272	-956.675	-1113.912	157.2374	3.970843	0.8793613	6.138922	5.235258	0.1509011	0.7901578	0.2678255	1.965492
1278	-963.0983	-1121.25	158.1518	3.488041	0.7825663	6.213082	4.899752	0.2157544	0.4940843	0.5544714	1.750816
1284	-971.5041	-1132.471	160.9669	2.817912	0.8817788	5.584934	4.004853	0.3677274	0.1863869	0.3670776	1.312079
1290	-966.2837	-1127.904	161.62	2.073171	0.6757032	5.198933	4.36053	0.8859543	0.3328878	0.180545	1.026287
1296	-970.6111	-1132.484	161.8734	1.654458	0.6671578	4.421509	5.160294	0.7478834	0.3208667	0.3140832	1.131779
1302	-969.9082	-1129.152	159.2442	2.759207	0.7855046	4.421509	6.844942	0.2647073	0.5601865	0.4921613	1.131779
