Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-703.2304	-874.4137	171.1833	2.183583	1.134768
6	-707.6564	-879.2968	171.6404	1.526712	1.23536
12	-707.0228	-877.4393	170.4165	2.975225	1.278367
18	-698.6575	-869.4278	170.7702	2.49331	1.278367
24	-711.7617	-883.2134	171.4517	1.68801	1.269225
30	-694.6321	-866.1084	171.4763	1.667266	1.26444
36	-699.6898	-871.4696	171.7798	1.456061	1.172836
42	-695.0868	-866.3219	171.2351	2.024747	1.204549
48	-700.1563	-871.4271	171.2708	1.778438	1.350156
54	-706.7517	-878.1012	171.3495	1.588151	1.423054
60	-699.8365	-870.3646	170.5282	2.653349	1.375531
66	-710.8218	-881.777	170.9551	1.963441	1.470125
72	-705.3914	-876.2064	170.815	2.285869	1.372839
78	-698.5086	-869.5412	171.0326	2.379857	1.129143
84	-691.5313	-862.5433	171.0119	2.31283	1.193762
90	-696.9316	-867.8693	170.9377	2.249614	1.298055
96	-701.2793	-872.6635	171.3842	1.357141	1.560595
102	-698.5871	-870.2571	171.67	1.557059	1.186058
108	-705.5366	-876.4914	170.9548	1.843841	1.547593
114	-715.9121	-887.0836	171.1715	1.652485	1.513354
120	-709.1859	-880.1449	170.9591	1.662343	1.661941
126	-694.4094	-865.7115	171.3022	1.662343	1.407214
132	-693.1264	-864.5131	171.3866	1.851701	1.201834
138	-697.1561	-868.0292	170.8732	1.977179	1.522894
144	-689.206	-860.5395	171.3335	1.779085	1.29934
150	-697.3335	-868.5296	171.196	1.875453	1.341925
156	-701.8302	-872.5656	170.7354	2.436599	1.341925
162	-700.6316	-871.6014	170.9697	1.950716	1.467291
168	-691.2655	-862.3154	171.0499	1.714612	1.561927
174	-698.3913	-869.3922	171.0009	1.714612	1.597735
180	-702.9201	-874.2104	171.2903	1.714612	1.379688
186	-704.6781	-875.6441	170.966	1.846674	1.537525
192	-689.7865	-861.0019	171.2154	1.846674	1.34646
198	-701.8049	-872.9505	171.1457	1.98499	1.306796
204	-698.116	-869.3028	171.1868	1.98499	1.273224
210	-704.8377	-875.5968	170.759	1.733554	1.757995
216	-704.7917	-876.0464	171.2546	1.945095	1.245192
222	-704.7996	-875.842	171.0425	1.812271	1.503007
228	-698.3858	-869.6154	171.2296	2.261525	1.033205
234	-697.1999	-868.1845	170.9846	2.427396	1.138866
240	-690.9764	-862.7705	171.7941	1.314509	1.275276
246	-692.4273	-863.6549	171.2276	1.793373	1.373817
252	-699.4496	-870.0795	170.6299	2.528498	1.369528
258	-698.2236	-869.4504	171.2268	1.857911	1.329546
264	-699.9541	-871.0839	171.1297	1.934435	1.35414
270	-706.0003	-876.816	170.8157	2.314711	1.35414
276	-703.4897	-874.789	171.2993	1.990164	1.174373
282	-705.0867	-876.1157	171.0291	2.493626	1.050821
288	-692.9962	-863.8923	170.8961	2.371634	1.25247
294	-703.9752	-875.2851	171.3099	1.548595	1.481154
300	-709.9464	-880.9865	171.04	2.009601	1.374435
306	-712.1462	-882.9582	170.812	1.933085	1.595618
312	-709.9019	-880.8931	170.9913	2.314137	1.210567
318	-701.1535	-872.4949	171.3413	1.626681	1.402005
324	-692.2499	-863.6937	171.4438	1.484094	1.424986
330	-710.2858	-881.4872	171.2014	1.617201	1.515082
336	-700.8244	-871.6086	170.7842	2.095518	1.515082
342	-687.1822	-858.146	170.9638	2.18867	1.316861
348	-686.8048	-858.046	171.2412	1.592881	1.502016
354	-697.5134	-868.7413	171.228	1.920659	1.284572
360	-692.6548	-863.5832	170.9285	2.202823	1.335963
366	-692.0241	-863.3351	171.3111	1.590904	1.450578
372	-694.7677	-866.4522	171.6845	1.605307	1.13422
378	-699.2129	-870.0778	170.8649	1.998875	1.515361
384	-701.2182	-872.1297	170.9115	1.944108	1.515361
390	-702.4518	-873.4652	171.0135	1.982471	1.413054
396	-702.5403	-873.6625	171.1221	1.722496	1.503048
402	-707.8078	-878.3446	170.5369	2.577154	1.413313
408	-714.5934	-885.5866	170.9932	1.93157	1.461944
414	-708.844	-879.7309	170.8869	2.067803	1.455089
420	-708.2349	-879.238	171.003	1.794274	1.544153
426	-709.2165	-880.7309	171.5144	1.330254	1.482911
432	-696.2274	-867.6664	171.4389	1.401872	1.487978
438	-716.5062	-886.7912	170.285	2.901869	1.42396
444	-703.6991	-874.7106	171.0115	2.300646	1.202495
450	-711.6951	-883.0282	171.3331	1.912571	1.202495
456	-695.1917	-865.8483	170.6565	2.358833	1.45074
462	-702.0115	-872.9157	170.9042	2.053912	1.45074
468	-696.7771	-867.6208	170.8437	1.861866	1.617329
474	-688.7689	-859.8967	171.1279	1.965058	1.334781
480	-692.3849	-863.2727	170.8879	2.254929	1.334781
486	-691.3473	-862.6426	171.2953	1.467118	1.548916
492	-689.5348	-860.7969	171.2622	1.692426	1.417094
498	-691.3985	-862.3625	170.964	1.965765	1.461867
504	-697.2913	-868.2145	170.9232	2.013958	1.461867
510	-685.8779	-857.3152	171.4373	1.569809	1.3678
516	-703.1594	-874.779	171.6196	1.376215	1.3678
522	-710.3235	-882.1053	171.7818	1.214496	1.363831
528	-698.772	-869.8658	171.0938	1.97811	1.353031
534	-695.1335	-866.2601	171.1266	1.729638	1.49489
540	-698.7361	-870.0765	171.3404	1.940364	1.175555
546	-694.9149	-865.9949	171.0799	2.121245	1.26724
552	-704.6401	-875.4298	170.7897	2.004498	1.567443
558	-702.9561	-874.0321	171.076	2.152934	1.248894
564	-697.1021	-868.1776	171.0755	2.031303	1.331767
570	-691.6157	-863.3642	171.7485	1.286409	1.334393
576	-693.5683	-864.8987	171.3305	1.844929	1.254198
582	-703.869	-875.1165	171.2476	1.882158	1.295733
588	-702.2414	-873.3038	171.0624	1.874355	1.446839
594	-693.5548	-864.9673	171.4126	1.623806	1.34809
600	-692.6785	-864.1852	171.5067	1.420611	1.422741
606	-703.0595	-874.2638	171.2043	2.150254	1.14038
612	-708.7001	-879.6634	170.9634	2.488156	1.115768
618	-694.243	-865.0504	170.8075	2.488156	1.250859
624	-695.2689	-866.1566	170.8876	1.760921	1.649677
630	-706.0802	-877.1546	171.0744	1.653348	1.5845
636	-707.5326	-878.365	170.8323	2.056324	1.503514
642	-699.2452	-870.0058	170.7606	2.616294	1.208434
648	-697.3297	-868.4257	171.096	1.949238	1.370774
654	-724.8751	-896.3923	171.5172	1.787739	1.136879
660	-712.3039	-882.8534	170.5496	2.037077	1.720331
666	-695.1753	-866.3479	171.1726	2.032401	1.251813
672	-694.1858	-865.2179	171.0321	1.826492	1.501402
678	-687.1917	-858.3879	171.1962	2.00068	1.254448
684	-694.0402	-864.9896	170.9494	2.151799	1.35248
690	-708.4049	-879.7481	171.3433	1.97093	1.150126
696	-699.3167	-870.6539	171.3372	1.641747	1.394552
702	-706.9375	-877.6007	170.6632	2.314187	1.472528
708	-701.8712	-873.2446	171.3734	1.489932	1.47455
714	-701.2013	-872.2248	171.0235	2.157391	1.289166
720	-698.4578	-869.3204	170.8626	2.204105	1.387204
726	-703.7875	-874.7766	170.9891	2.204105	1.286106
732	-688.8843	-860.0162	171.1319	1.529144	1.625741
738	-706.5922	-877.6784	171.0862	1.941412	1.383743
744	-697.0294	-868.5876	171.5582	1.419132	1.383879
750	-705.4483	-877.1303	171.682	1.470697	1.244439
756	-702.6504	-873.6738	171.0235	2.394721	1.12689
762	-699.5498	-870.9215	171.3717	1.679072	1.340623
768	-703.5751	-875.3706	171.7955	1.299892	1.285745
774	-701.61	-872.8027	171.1926	1.779832	1.410464
780	-700.5081	-871.9485	171.4404	1.5931	1.348357
786	-710.6467	-881.8965	171.2498	1.776483	1.368143
792	-710.0875	-880.8637	170.7761	1.817426	1.693584
798	-707.1416	-878.1761	171.0344	1.985122	1.395054
804	-706.0382	-877.2024	171.1642	1.73069	1.465809
810	-714.4533	-885.3158	170.8625	2.397387	1.263554
816	-701.8134	-872.3449	170.5315	2.550321	1.433111
822	-695.7548	-867.2735	171.5187	1.404512	1.425349
828	-698.2366	-869.2861	171.0495	1.951637	1.405507
834	-700.0151	-871.2427	171.2276	1.951637	1.263008
840	-709.9169	-881.2549	171.338	1.426106	1.546035
846	-703.6802	-875.0607	171.3806	1.58846	1.398763
852	-700.4064	-871.7014	171.295	1.609035	1.450156
858	-705.7785	-876.8493	171.0709	2.025042	1.339688
864	-711.9463	-882.5539	170.6076	2.547328	1.375751
870	-700.126	-871.3098	171.1838	1.924491	1.317795
876	-687.3483	-858.7213	171.373	1.695152	1.327951
882	-695.3119	-866.5867	171.2748	1.663393	1.427606
888	-690.7982	-861.9518	171.1536	1.798839	1.427606
894	-692.6382	-863.7251	171.0868	1.904728	1.407798
900	-701.212	-872.3406	171.1286	2.171827	1.191224
906	-700.8132	-872.0916	171.2784	1.712056	1.390753
912	-709.8931	-880.8614	170.9682	2.001905	1.435225
918	-694.8581	-866.192	171.3339	1.593221	1.431493
924	-690.7743	-861.8551	171.0808	2.006708	1.344105
930	-693.013	-863.8114	170.7984	2.652085	1.152392
936	-701.0446	-872.3186	171.2741	1.939655	1.232774
942	-697.8187	-868.7208	170.9021	2.084552	1.43275
948	-697.9355	-868.6612	170.7257	2.301208	1.43275
954	-706.0648	-877.0228	170.958	1.686937	1.646737
960	-697.594	-868.979	171.385	1.81315	1.231913
966	-696.6573	-867.8142	171.1569	1.713788	1.482773
972	-696.2998	-867.4096	171.1098	1.900057	1.393063
