Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-942.9887	-1114.19	171.2016	0.00135378	0.0262344	0.0261042	0.0314136	0.00320385	0.0290896	0.0344798	0.0676307	0.00462838	0.0383622	0.0480529	0.0797562	0.00201847	0.00472744	0.00888772	0.0138774	0.00867446	0.0266662	0.00949462	0.0633599	0.0295292	0.00945616	0.00425592	0.00353815	0.015107	0.0322499	0.062158	0.0622765	0.0356777	0.0208636	0.012182	0.00718561	0.00192051	0.0389221	0.000717235	0.0113896	0.0118563	0.00513624	0.0156717	0.162923	0.0311187	0.00686315	0.0329475	0.0665729	0.00863786	0.0331943	0.0350129	0.0082745	0.0422786	0.0127544	0.0267708	0.0121531	0.00766287	0.0212048	0.0116206	0.0140145	0.0185852	0.0075868	0.00981362	0.0279048	0.0195162	0.010242	0.0103267	0.0223826	0.0288662	0.0388875	0.00419053	0.0116587	0.0736883	0.0428474	0.0194862	0.101645	0.0151492	0.00591645	0.0140651	0.00307466	0.0102361	0.0260822	0.0172557	0.0148781	0.105103	0.034098	0.00242489	0.0261431	0.0279221	0.0784452	0.0430331	0.00764122	0.0546216	0.0278188	0.0133921	0.0019708	0.0206493	0.0189817	0.0415027	0.0110898	0.0174824	0.000535363	0.0103746	0.0103231	0.0124227	0.00126698	0.0115037	0.0136353	0.0267451	0.00183032	0.0151706	0.0190029	0.0315401	0.00079822	0.0018695	0.00351471	0.0054879	0.00343038	0.0105453	0.00375472	0.0250561	0.0116775	0.00373951	0.00168303	0.00139919	0.00597418	0.0127534	0.0245808	0.0246277	0.014109	0.00825067	0.00481746	0.0028416	0.000759481	0.015392	0.000283636	0.00450409	0.00468867	0.00203116	0.00619749	0.0644293	0.0123061	0.00271408	0.0130293	0.0263267	0.0034159	0.0131269	0.0138461	0.00327221	0.0167194	0.00504381	0.0105867	0.00480605	0.00303034	0.00838557	0.00459547	0.00554212	0.00734964	0.00300025	0.00388086	0.0110352	0.00771782	0.00405028	0.00408375	0.00885137	0.0114154	0.0153784	0.00165717	0.0046105	0.0291406	0.0169443	0.00770597	0.0401963	0.00599087	0.0023397	0.00556213	0.0012159	0.00404794	0.0103144	0.0068239	0.00588366	0.0415636	0.0134843	0.00095894	0.0103385	0.011042	0.0310217	0.0170178	0.00302178	0.0216005	0.0110011	0.00529601	0.000779368	0.00816593	0.00750645	0.0164125	0.00438554	0.00691353	2.528719
36	-943.4813	-1114.714	171.2324	0.000739093	0.0152088	0.0132061	0.0152473	0.00550581	0.0305648	0.0344173	0.039434	0.00439665	0.0568791	0.0280198	0.0558962	0.00377172	0.0131278	0.0150831	0.0322406	0.000472325	0.0175112	0.0259209	0.0212393	0.0103069	0.00200883	0.0255606	0.00182831	0.0163461	0.0519963	0.0396493	0.0476901	0.0238265	0.0915259	0.0237738	0.00881794	0.00400506	0.0534282	0.00072582	0.0166456	0.0176288	0.0025297	0.0156247	0.107869	0.0338142	0.0165451	0.00317143	0.116507	0.0175061	0.057436	0.00730116	0.0265862	0.0588645	0.010077	0.0175265	0.0448566	0.0152822	0.0103202	0.0380971	0.0348727	0.00805149	0.00564725	0.00335296	0.0436151	0.0128211	0.0143724	0.0128076	0.0133738	0.00549076	0.0394719	0.00340576	0.0935955	0.00599897	0.0177646	0.000507639	0.019014	0.0257486	0.0503862	0.0584349	0.0317081	0.0208361	0.0145493	0.010045	0.00391578	0.0560515	0.000651766	0.0175525	0.00943163	0.0207577	0.0467661	0.0104487	0.00174122	0.0397529	0.00530375	0.0828117	0.0345469	0.0752995	0.00180447	0.0254901	0.0281974	0.0385347	0.000294519	0.0060605	0.00526246	0.00607587	0.002194	0.0121797	0.0137149	0.015714	0.00175201	0.0226656	0.0111656	0.0222739	0.00150298	0.00523126	0.00601041	0.0128475	0.000188216	0.00697799	0.0103291	0.00846358	0.00410716	0.000800494	0.0101856	0.000728557	0.0065137	0.0207199	0.0157997	0.0190039	0.00949455	0.0364719	0.00947355	0.00351384	0.00159597	0.0212905	0.00028923	0.00663306	0.00702487	0.00100805	0.00622623	0.0429843	0.0134745	0.00659303	0.00126378	0.0464264	0.00697596	0.0228875	0.00290942	0.0105942	0.0234568	0.00401556	0.00698407	0.0178748	0.00608976	0.00411246	0.0151812	0.0138963	0.00320842	0.00225036	0.00133611	0.0173801	0.00510906	0.00572723	0.00510367	0.00532928	0.002188	0.0157291	0.00135715	0.0372966	0.00239052	0.00707897	0.000202288	0.00757682	0.0102605	0.0200783	0.0232856	0.0126353	0.00830293	0.00579772	0.00400282	0.00156039	0.0223358	0.000259721	0.00699445	0.00375838	0.00827167	0.0186357	0.00416367	0.000693854	0.015841	0.00211348	0.0329994	0.0137665	0.0300059	0.000719057	0.0101575	0.0112363	0.0153556	2.509489
72	-940.6581	-1112.514	171.8559	0.00205622	0.0360206	0.0114777	0.0339505	0.0139853	0.0116161	0.0255017	0.0456785	0.00108136	0.0298953	0.0442632	0.0506556	0.00171325	0.00320729	0.0127819	0.0262946	0.00656852	0.00672299	0.00856053	0.0441579	0.00754454	0.00399991	0.00452693	0.0183407	0.0143992	0.0238091	0.00874897	0.0537149	0.0102816	0.0367608	0.0257885	0.0172467	0.00248577	0.0425038	0.00118033	0.027625	0.0115654	0.00538131	0.0304928	0.113074	0.00546505	0.0209803	0.00179237	0.0916365	0.01387	0.0320064	0.00936507	0.0122282	0.0509922	0.0188873	0.0151491	0.0694783	0.00240221	0.00884845	0.0155396	0.0594688	0.00263856	0.0174906	7.05032e-05	0.0373902	0.0100404	0.00513913	0.00614924	0.0106262	0.0225183	0.0129073	0.00300397	0.0436439	0.0557547	0.0755022	0.00199707	0.015837	0.0144608	0.0159947	0.0235547	0.0578644	0.0131726	0.0012118	0.00309937	0.00282333	0.0585792	0.00458744	0.00357607	0.0132744	0.00116822	0.0354158	0.0236231	0.00201479	0.0133399	0.00604488	0.0368026	0.0293433	0.0169929	0.00641561	0.0201736	0.0700828	0.0132835	0.000973878	0.0170602	0.00543613	0.0160798	0.00662377	0.00550168	0.0120782	0.0216344	0.000512157	0.0141591	0.0209641	0.0239917	0.000811436	0.00151905	0.00605383	0.0124537	0.00311101	0.00318417	0.00405447	0.0209143	0.00357328	0.00189446	0.00214406	0.00868661	0.00681979	0.0112766	0.00414373	0.0254407	0.00486962	0.0174108	0.0122141	0.00816848	0.00117732	0.0201308	0.000559035	0.0130839	0.00547764	0.00254872	0.0144421	0.0535544	0.00258838	0.00993678	0.000848909	0.0434013	0.00656917	0.015159	0.00443552	0.00579156	0.0241511	0.0089455	0.00717501	0.0329066	0.00113775	0.00419084	0.00735996	0.0281659	0.00124969	0.00828397	3.33921e-05	0.0177089	0.00475538	0.00243402	0.00291243	0.00503283	0.0106652	0.00611321	0.00142275	0.0206708	0.0264068	0.0357597	0.000945862	0.0075008	0.00684898	0.00757548	0.0111561	0.027406	0.00623885	0.000573939	0.00146794	0.0013372	0.0277445	0.00217272	0.00169371	0.00628709	0.000553298	0.0167738	0.0111885	0.000954252	0.0063181	0.002863	0.0174306	0.0138977	0.00804824	0.00303859	0.00955471	0.0331929	0.0062914	2.111378
108	-954.9916	-1125.858	170.8668	0.013529	0.0104787	0.0158832	0.0582216	0.00613309	0.0377213	0.022281	0.0252712	0.0035886	0.0881957	0.0262307	0.115302	0.0271827	0.0127288	0.0187453	0.018767	0.0208203	0.00960969	0.0307718	0.0702916	0.0204876	0.0131793	0.0127744	0.0240658	0.0241539	0.0382547	0.0476034	0.0260415	0.0263001	0.039893	0.0200179	0.0525924	0.00283862	0.0228319	0.00846438	0.0105314	0.018012	0.00417868	0.0115205	0.0857031	0.015518	0.0346017	0.000192153	0.126887	0.0337789	0.0191674	0.00360526	0.0186861	0.0925824	0.00817076	0.00952579	0.0482165	0.076067	0.0101488	0.0258312	0.084219	0.0122764	0.0333073	0.0143733	0.0516659	0.0140433	0.000437111	0.0144294	0.0310744	0.0424389	0.0362029	0.0167233	0.00214767	0.0109701	0.0734779	0.000925813	0.00871757	0.0072922	0.000180328	0.0109627	0.0724766	0.0285125	0.000468947	0.0110805	0.0127153	0.0228954	0.0154575	0.0139315	0.00511082	0.00848688	0.0634554	0.0212555	0.0181726	0.0048918	0.0428388	0.0707828	0.0335582	0.0235169	8.44194e-05	0.00388754	0.0836191	0.0481465	0.0049459	0.00383079	0.00580657	0.0212846	0.00224213	0.0137901	0.00814546	0.00923864	0.00131192	0.0322425	0.00958939	0.0421519	0.00993742	0.0046534	0.00685288	0.00686082	0.00761145	0.0035131	0.0112495	0.0256971	0.00748985	0.00481807	0.00467004	0.00879795	0.00883016	0.0139851	0.0174028	0.00952022	0.00961477	0.0145841	0.00731813	0.0192267	0.00103774	0.00834686	0.0030944	0.00385004	0.00658482	0.00152764	0.00421164	0.0313313	0.00567307	0.0126497	7.02472e-05	0.0463871	0.0123489	0.00700719	0.00131801	0.00683123	0.0338462	0.00298706	0.00348243	0.0176269	0.0278085	0.0037102	0.00944336	0.0307887	0.00448801	0.0121764	0.00525459	0.018888	0.00513395	0.000159799	0.00527509	0.0113601	0.0155148	0.013235	0.00611369	0.000785141	0.00401043	0.026862	0.000338458	0.00318696	0.00266587	6.59242e-05	0.00400772	0.0264959	0.0104236	0.000171437	0.0040508	0.00464846	0.00837008	0.00565092	0.00509306	0.00186841	0.00310263	0.023198	0.00777056	0.00664351	0.00178834	0.0156609	0.0258767	0.0122682	0.00859729	3.0862e-05	0.0014212	0.0305694	0.0176013	2.735387
144	-954.3298	-1125.597	171.2669	0.00335929	0.0308305	0.00795639	0.0417732	0.0117089	0.00906005	0.0565733	0.0596109	0.00875528	0.0236473	0.0140242	0.0376609	0.00851706	0.014791	0.0142517	0.00523105	0.00316905	0.0524343	0.00282372	0.0324497	0.0496327	0.000275034	0.00990307	0.026096	0.0200707	0.00856571	0.0744323	0.0836628	0.0233359	0.0595436	0.0157016	0.0317217	6.36431e-05	0.0334684	0.00252864	0.0128528	0.0298206	0.00362211	0.0143636	0.0584221	0.00630859	0.0428482	0.0311686	0.0887088	0.00608036	0.0219676	0.0268331	0.0318875	0.0701211	0.0548472	0.0449264	0.0514509	0.0212674	0.0155014	0.00179209	0.011825	0.0493103	0.0105518	0.0057794	0.00760841	0.00631315	0.0357813	0.00635341	0.0405012	0.057801	0.0112804	0.00983645	0.00120183	0.0431057	0.0252837	0.00143057	0.0144612	0.0540276	0.00342258	0.128132	0.00422189	0.0125622	0.00118303	0.00561693	0.0021927	0.00600341	0.0161207	0.0430231	0.110996	0.0105888	0.0470897	0.00945344	0.0235146	0.000516711	0.00126362	0.00897417	0.0562373	0.0116995	0.0418491	0.00301017	0.015557	0.0198195	0.00135024	0.0123921	0.00319801	0.0167904	0.00470631	0.00364162	0.0227392	0.0239601	0.00351911	0.00950483	0.0056369	0.0151375	0.00342336	0.00594514	0.00572835	0.00210258	0.00127378	0.0210756	0.00113497	0.0130429	0.0199495	0.000110548	0.00398046	0.0104891	0.00806728	0.00344292	0.0299175	0.0336276	0.00937968	0.0239331	0.00631112	0.0127503	2.55808e-05	0.0134524	0.00101637	0.00516609	0.0119862	0.00145588	0.00577335	0.0234823	0.00253569	0.0172225	0.012528	0.0356558	0.00244395	0.00882969	0.0107854	0.0128169	0.0281846	0.0220454	0.0180578	0.0206803	0.00854825	0.00623068	0.000720318	0.00475295	0.0198199	0.00424121	0.00232298	0.00305814	0.00253752	0.014382	0.0025537	0.0162791	0.0232327	0.00453408	0.00395368	0.000483066	0.017326	0.0101626	0.000575007	0.00581257	0.021716	0.00137568	0.0515018	0.00169695	0.00504926	0.000475511	0.00225768	0.000881337	0.00241302	0.00647959	0.0172928	0.0446138	0.0042561	0.0189273	0.00379974	0.0094515	0.000207688	0.000507901	0.0036071	0.0226042	0.00470251	0.0168209	0.00120991	0.00625301	0.00796631	2.487921
180	-939.5628	-1110.862	171.2997	0.0102104	0.00837764	0.0209228	0.0327492	0.00909511	0.0213497	0.0147819	0.152669	0.00103571	0.0404925	0.0254313	0.0396473	0.00760457	0.00277037	0.00778321	0.00830714	0.000632116	0.0042118	0.00607454	0.0950472	0.0164038	0.000981245	0.00217153	0.00442218	0.011236	0.025958	0.0639376	0.0461952	0.0264365	0.0322062	0.0409481	0.0320942	0.00806904	0.0442763	0.00405065	0.00446754	0.0392113	0.00147314	0.0118909	0.0857593	0.00637474	0.00813423	0.0290562	0.0723584	0.0029367	0.033216	0.0124023	0.0410944	0.0965555	0.00287736	0.0238673	0.0275491	0.046512	0.00989347	0.000797163	0.0246921	0.0177942	0.0379272	0.00361183	5.2054e-05	0.0299792	0.012658	0.0244357	0.0398066	0.0628885	0.0120247	0.0126058	0.00279399	0.0382784	0.0293379	0.00188231	0.0229866	0.0436148	0.00285401	0.123464	0.0196819	0.0106822	0.00442608	0.0778114	0.00996064	0.0210302	0.0169687	0.0500479	0.0437367	0.0217205	0.0677547	0.0193429	0.00058622	0.00058106	0.00523119	0.0152176	0.0279594	0.00742762	0.0260638	0.00545042	0.0436066	0.00339752	0.00413817	0.00339536	0.00847975	0.0132729	0.00368614	0.00865277	0.00599093	0.0618748	0.000419762	0.0164111	0.010307	0.0160686	0.00308204	0.0011228	0.00315444	0.00336679	0.000256189	0.00170699	0.00246194	0.0385215	0.00664827	0.000397687	0.000880095	0.00179226	0.00455382	0.0105205	0.0259131	0.0187224	0.0107144	0.0130528	0.0165958	0.0130074	0.00327029	0.0179446	0.00164168	0.00181064	0.0158919	0.000597046	0.00481926	0.0347572	0.00258361	0.00329671	0.0117761	0.029326	0.00119021	0.0134621	0.0050265	0.0166551	0.0391328	0.00116616	0.00967313	0.0111653	0.0188508	0.00400971	0.000323081	0.0100074	0.00721177	0.0153714	0.00146383	2.10969e-05	0.0121502	0.00513013	0.0099035	0.0161331	0.025488	0.00487348	0.00510899	0.00113237	0.0155138	0.0118903	0.000762877	0.00931621	0.0176766	0.0011567	0.0500385	0.00797684	0.00432936	0.00179384	0.031536	0.00403693	0.00852329	0.00687721	0.0202838	0.017726	0.00880305	0.0274602	0.00783946	0.000237588	0.000235497	0.00212014	0.00616751	0.0113316	0.00301033	0.0105633	0.00220899	0.0176732	0.00137697	2.46738
216	-932.2627	-1103.431	171.1684	0.0103106	0.0174393	0.0610559	0.0215784	0.0219475	0.0224161	0.0376369	0.0696048	0.00297291	0.0605835	0.0379369	0.0455914	0.00444284	0.00427481	0.00970716	0.00783416	0.00126337	0.0274863	0.00903101	0.0772034	0.0293642	0.0115065	0.00355582	0.0168089	0.0144921	0.0212575	0.0692204	0.0508335	0.0111026	0.0764001	0.0188283	0.0129315	0.00673937	0.0323524	0.00837394	0.0277406	0.0379095	0.000398985	0.00174339	0.110839	0.0443796	0.0338253	0.0112315	0.0670665	0.0070168	0.0468972	0.013221	0.0256658	0.0565219	0.0087459	0.0823761	0.00829349	0.0448339	0.0101439	0.0112725	0.0235536	0.00130066	0.00989945	0.00240158	0.000256221	0.0331748	0.0332497	0.0252539	0.0531288	0.0565796	0.00720295	0.00295066	0.000702087	0.0152693	0.0383464	0.000367075	0.0448252	0.0454808	0.00125813	0.0367564	0.00769366	0.0564159	0.00553342	0.0473254	0.020412	0.000370693	0.0184598	0.0851345	0.0506342	0.0126249	0.0429268	0.0388173	0.0164277	0.009166	0.00560536	0.00191868	0.00152746	0.00769411	0.0340778	0.0317511	0.0309399	0.00776839	0.00404432	0.00684056	0.0239492	0.00846414	0.00860893	0.00879273	0.0147631	0.0273025	0.00116613	0.0237639	0.0148808	0.0178832	0.00174271	0.0016768	0.00380764	0.00307295	0.000495557	0.0107815	0.00354242	0.0302831	0.0115181	0.00451344	0.00139477	0.00659332	0.00568454	0.00833826	0.0271518	0.0199395	0.004355	0.029968	0.00738543	0.00507238	0.00264352	0.0126902	0.00328468	0.0108813	0.01487	0.000156502	0.000683847	0.0434765	0.0174079	0.013268	0.00440555	0.0263069	0.00275235	0.0183954	0.00518595	0.0100674	0.0221708	0.00343059	0.0323121	0.00325313	0.0175861	0.00397897	0.00442165	0.0092389	0.000510186	0.00388307	0.000942021	0.000100503	0.0130129	0.0130422	0.00990585	0.0208398	0.0221934	0.00282536	0.0011574	0.000275394	0.00598941	0.0150414	0.000143985	0.0175827	0.0178399	0.000493501	0.0144177	0.00301784	0.0221292	0.00217049	0.0185634	0.00800663	0.000145405	0.00724088	0.0333941	0.0198613	0.00495213	0.0168381	0.0152261	0.00644376	0.00359537	0.0021987	0.000752605	0.000599146	0.00301802	0.013367	0.0124544	0.0121362	0.00304716	2.54939
252	-944.1874	-1115.283	171.0951	0.0087242	0.0153034	0.0333192	0.0248719	0.0274891	0.013759	0.0603676	0.0454265	0.0114937	0.0402682	0.0282721	0.0648509	0.00936789	0.0156307	0.00683286	0.00527451	0.00164897	0.0426522	0.0144219	0.0330195	0.0375208	0.0157147	0.00115004	0.006636	0.0171659	0.0249623	0.0335739	0.0420047	0.0406503	0.0701518	0.00765215	0.0167839	0.00983698	0.0384784	0.0139233	0.0406551	0.0353818	0.00155002	0.0102239	0.125678	0.00247168	0.0351089	0.0382257	0.0885223	0.0021649	0.0243456	0.00684201	0.0652358	0.0411252	0.0242219	0.0450224	0.0274039	0.0536469	0.0125266	0.00636459	0.0250083	0.0493476	0.0197139	0.00331339	0.00303295	0.0259783	0.0166623	0.0360941	0.0625509	0.0219686	0.00694441	0.0160616	0.00775093	0.0119054	0.0267673	0.000455606	0.0326972	0.0393933	0.0125128	0.0466747	0.000764105	0.0698594	0.00210963	0.0607345	0.00233015	0.0152598	0.029428	0.0501712	0.0490605	0.0194153	0.0583207	0.0142179	0.0294328	0.00586132	0.0163975	0.0350885	0.00272226	0.000307711	0.0309877	0.0413203	0.00726125	0.0230544	0.00336211	0.0058976	0.0128405	0.0095851	0.0105937	0.0053024	0.0232643	0.0175064	0.00442943	0.0155185	0.0108954	0.0249921	0.00361018	0.00602371	0.00263323	0.00203268	0.000635477	0.0164372	0.00555788	0.012725	0.0144597	0.00605611	0.0004432	0.00255737	0.00661536	0.00961993	0.0129386	0.0161877	0.0156657	0.027035	0.00294897	0.00646813	0.00379095	0.0148287	0.00536574	0.0156676	0.0136354	0.000597343	0.00394008	0.0484335	0.00095253	0.0135302	0.0147313	0.0341145	0.000834304	0.00938227	0.00263676	0.0251405	0.0158487	0.0093346	0.0173507	0.0105608	0.0206743	0.00482748	0.00245277	0.00963763	0.0190175	0.00759729	0.00127691	0.00116883	0.0100115	0.00642128	0.0139099	0.0241058	0.00846623	0.00267622	0.00618978	0.00298704	0.00458809	0.0103155	0.00017558	0.0126008	0.0151813	0.00482216	0.0179874	0.000294469	0.0269223	0.000813007	0.0234057	0.000897987	0.0058808	0.0113409	0.0193349	0.0189068	0.00748223	0.0224755	0.00547925	0.0113427	0.00225882	0.00631925	0.0135223	0.0010491	0.000118585	0.011942	0.0159239	0.00279833	0.00888467	2.594855
288	-941.1008	-1112.161	171.0604	0.00511382	0.00542426	0.0312023	0.0210708	0.0123788	0.0052783	0.0170697	0.108616	0.00106588	0.0267747	0.0508474	0.0253159	0.0029214	0.0181528	0.0311224	0.00272115	0.00387214	0.0282424	0.0163204	0.0644648	0.0301888	0.0133152	0.00371339	0.0108084	0.0147359	0.0310123	0.0455678	0.0593776	0.02733	0.0459235	0.0213258	0.00717564	0.00924363	0.0510714	0.00689473	0.013483	0.0528004	0.0157584	0.0078912	0.137762	0.0043326	0.0137611	0.0229303	0.0755961	0.0034932	0.021592	0.0204558	0.0238062	0.0874433	0.0489358	0.0765968	0.0378756	0.0356538	0.00250644	0.00282548	0.00647748	0.00189461	0.0290704	0.00510842	0.0135398	0.0756977	0.0169624	0.00497939	0.0307996	0.0576562	0.00364754	0.00376065	0.0165431	0.010824	0.0261301	0.017836	0.0297124	0.0192606	0.00573122	0.0572192	0.0203191	0.0596584	0.00147624	0.0705407	0.00936112	0.0459567	0.011957	0.0436302	0.0825291	0.0188279	0.0413186	0.0261343	0.0251349	0.000841935	0.0125118	0.0202029	0.00347552	0.00343484	0.0192706	0.0543564	0.0406644	0.0107093	0.00195458	0.00207324	0.011926	0.0080536	0.00473136	0.00201745	0.00652433	0.0415147	0.000407397	0.0102337	0.0194347	0.00967616	0.0011166	0.0069383	0.0118955	0.00104007	0.00147999	0.0107947	0.0062379	0.0246395	0.0115386	0.0050893	0.00141932	0.00413116	0.0056323	0.0118534	0.0174168	0.0226951	0.010446	0.0175527	0.00815108	0.00274264	0.00353306	0.0195203	0.00263528	0.00515342	0.0201812	0.00602311	0.00301614	0.0526549	0.00165599	0.00525971	0.00876431	0.028894	0.00133516	0.00825281	0.00781855	0.00909913	0.0334222	0.018704	0.0292765	0.0144767	0.0136274	0.000958001	0.00107994	0.0024758	0.000724149	0.0111112	0.00195252	0.00517512	0.0289329	0.00648329	0.0019032	0.0117721	0.0220371	0.00139415	0.00143738	0.00632305	0.00413712	0.00998736	0.0068172	0.0113565	0.0073617	0.00219056	0.0218701	0.00776629	0.0228024	0.000564244	0.0269618	0.00357797	0.0175654	0.00457015	0.0166762	0.031544	0.00719631	0.0157926	0.00998896	0.00960697	0.000321801	0.00478222	0.00772187	0.0013284	0.00131285	0.00736551	0.0207759	0.0155426	0.00409328	2.616322
324	-948.571	-1120.175	171.6042	0.00571545	0.000688598	0.00842676	0.0495043	0.00233547	0.0282536	0.0570291	0.0544126	0.00236664	0.0593728	0.039278	0.0286061	0.00664244	0.00231059	0.00360021	0.0110518	0.00535697	0.0258937	0.0127895	0.0300866	0.0221819	0.00987704	0.00194764	0.0115256	0.0592287	0.0293566	0.0235793	0.0238168	0.00999822	0.0342249	0.0302047	0.0253548	0.0119708	0.00812655	0.0044283	0.0374308	0.0239472	0.0114682	0.00222495	0.101664	0.0130928	0.011362	0.0490144	0.0346028	0.00355588	0.0349394	0.0381484	0.041014	0.0627978	0.0132809	0.0446234	0.0567655	0.021579	0.00903578	0.0100972	0.00293992	0.0308246	0.0236502	0.00879988	0.0168746	0.0554067	0.00717713	0.0121952	0.0295347	0.0221503	0.00432592	0.00223344	0.00415117	0.0229896	0.0139634	0.0257043	0.0277997	0.0436874	0.00092642	0.0292441	0.0253965	0.0604967	0.00120641	0.0394162	0.00277945	0.0105593	0.0264156	0.0111003	0.0633001	0.00297306	0.0345928	0.0285175	0.0155673	0.0654378	0.00179821	0.0238072	0.00229557	0.00991251	0.0392525	0.00989301	0.0445321	0.010371	0.00251296	0.000302762	0.00370507	0.021766	0.00102686	0.0124225	0.0250745	0.0239241	0.00104056	0.026105	0.0172697	0.0125775	0.00292054	0.00101592	0.00158293	0.00485924	0.00235535	0.0113849	0.00562328	0.0132284	0.00975293	0.00434273	0.000856335	0.00506755	0.0260416	0.0129075	0.0103673	0.0104717	0.00439601	0.015048	0.0132804	0.011148	0.00526331	0.00357307	0.00194703	0.0164575	0.0105291	0.00504232	0.000978264	0.0446996	0.00575662	0.00499564	0.0215506	0.0152141	0.00156345	0.0153621	0.016773	0.018033	0.0276109	0.00583931	0.01962	0.0249586	0.00948783	0.00397284	0.0044395	0.00129262	0.0135529	0.0103985	0.00386912	0.00741939	0.0243611	0.00315563	0.00536196	0.0129858	0.00973902	0.00190202	0.000981997	0.00182518	0.010108	0.00613942	0.0113017	0.0122229	0.0192084	0.000407327	0.012858	0.0111663	0.0265991	0.000530435	0.0173305	0.00122206	0.00464269	0.0116144	0.00488058	0.0278317	0.00130719	0.0152097	0.0125385	0.0068446	0.0287716	0.000790633	0.0104675	0.00100931	0.00435832	0.0172585	0.00434975	0.0195798	0.00455992	2.274387
