Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-799.0805	-969.967	170.8864	1.55477	1.782638
6	-811.0047	-981.7093	170.7047	1.398675	2.006007
12	-805.0717	-976.5213	171.4495	1.172012	1.644441
18	-798.1138	-969.1616	171.0478	1.324007	1.82229
24	-801.2438	-972.3454	171.1015	1.116724	1.924489
30	-801.2208	-972.2859	171.0651	1.110295	1.953326
36	-801.2771	-972.7954	171.5183	1.181063	1.588161
42	-796.2237	-967.0906	170.8669	1.480725	1.843868
48	-791.2201	-962.0085	170.7884	1.425813	1.932543
54	-805.6948	-976.4117	170.7169	1.468592	1.953445
60	-797.5918	-968.3387	170.7469	1.149112	2.138426
66	-802.0833	-973.1962	171.1128	1.288245	1.80134
72	-802.7918	-974.4792	171.6874	1.005351	1.592457
78	-801.1046	-972.2639	171.1593	1.352308	1.725661
84	-805.659	-976.4784	170.8194	1.355405	1.957039
90	-802.4782	-973.5558	171.0776	1.287009	1.826518
96	-805.8152	-977.3612	171.546	1.287009	1.490719
102	-819.8679	-991.2255	171.3576	1.579584	1.422875
108	-805.2304	-976.3254	171.095	1.33428	1.782792
114	-815.5247	-986.0616	170.5368	1.433449	2.095097
120	-799.1235	-970.2693	171.1458	1.4	1.70291
126	-806.3606	-977.363	171.0024	1.622644	1.656796
132	-814.9817	-986.3999	171.4182	1.319876	1.562079
138	-822.9643	-993.9953	171.031	1.337897	1.824626
144	-823.5049	-994.8411	171.3362	1.087991	1.783401
150	-819.7209	-990.4374	170.7164	1.858191	1.7106
156	-803.0287	-973.8497	170.821	1.339613	1.966166
162	-805.7321	-977.3137	171.5816	1.208306	1.521721
168	-806.9666	-978.1665	171.1999	1.388581	1.672246
174	-803.6458	-974.8085	171.1627	1.13516	1.870517
180	-802.8029	-973.8978	171.0949	1.674793	1.555163
186	-808.6341	-979.7288	171.0947	1.097659	1.941904
192	-800.6662	-971.638	170.9718	1.332995	1.868486
198	-798.9213	-969.7848	170.8635	1.200179	2.028513
204	-805.8483	-977.4129	171.5646	1.123066	1.596307
210	-804.9358	-975.8228	170.887	0.9858485	2.153251
216	-807.4559	-978.1469	170.6909	1.553767	1.917268
222	-791.4747	-962.8782	171.4035	1.027937	1.778281
228	-795.3257	-966.5264	171.2007	1.232308	1.778281
234	-791.0477	-962.2725	171.2248	1.232308	1.761516
240	-793.423	-964.3736	170.9506	1.447676	1.807714
246	-801.5121	-972.6394	171.1273	1.263954	1.807714
252	-797.092	-968.186	171.0939	1.272555	1.82494
258	-796.8906	-968.3784	171.4878	1.118782	1.654843
264	-803.6864	-974.9254	171.239	0.9424497	1.949127
270	-813.0392	-984.6635	171.6243	1.219995	1.48113
276	-800.1852	-971.3923	171.2071	1.210347	1.788816
282	-806.5405	-978.167	171.6265	1.063017	1.594808
288	-803.8195	-974.6893	170.8698	1.164762	2.047519
294	-805.5642	-976.8877	171.3236	1.154721	1.74594
300	-804.5357	-975.4918	170.9561	1.219038	1.954307
306	-801.3181	-972.226	170.9079	1.323644	1.918026
312	-799.6336	-970.5887	170.9551	1.189055	1.974789
318	-795.7715	-966.5537	170.7822	1.126905	2.129771
324	-814.0613	-985.5766	171.5154	1.185609	1.587057
330	-820.7991	-991.3334	170.5343	1.089374	2.313824
336	-818.5724	-989.8882	171.3158	1.078643	1.80401
342	-816.6152	-987.8765	171.2613	1.159107	1.786315
348	-822.8825	-994.2373	171.3548	1.174247	1.710361
354	-811.327	-981.7424	170.4154	1.355606	2.222542
360	-798.6873	-969.8493	171.162	1.284095	1.770013
366	-820.036	-991.3195	171.2835	1.028259	1.860799
372	-808.2591	-979.0192	170.7601	1.092845	2.166285
378	-804.0705	-975.2567	171.1862	1.465897	1.629344
384	-799.9591	-971.2772	171.3181	1.380227	1.5928
390	-818.6742	-989.818	171.1438	1.337963	1.746237
396	-815.8378	-987.0171	171.1793	1.125629	1.865664
402	-808.8367	-980.2031	171.3664	1.299726	1.614089
408	-801.1862	-971.8473	170.6611	1.665635	1.867829
414	-804.168	-975.3552	171.1872	1.353889	1.704884
420	-796.5344	-968.103	171.5686	1.118871	1.596445
426	-792.0405	-963.4299	171.3894	1.149615	1.703136
432	-794.4285	-965.5869	171.1584	1.111488	1.889478
438	-786.8726	-957.9465	171.0739	1.196765	1.889478
444	-795.5827	-966.2713	170.6886	1.690916	1.833313
450	-826.3636	-997.9385	171.5749	0.8884659	1.755853
456	-817.0232	-988.0314	171.0082	1.468781	1.753829
462	-807.7155	-978.7634	171.0479	1.426794	1.753829
468	-799.673	-970.983	171.3099	1.050054	1.827742
474	-812.2697	-983.1401	170.8704	1.324864	1.942532
480	-809.4523	-980.4304	170.978	1.259886	1.912515
486	-810.2685	-981.3747	171.1061	1.13558	1.908713
492	-810.6035	-981.4866	170.883	1.217578	2.004136
498	-806.5651	-977.2171	170.652	1.173014	2.184767
504	-813.4446	-984.1092	170.6646	1.477677	1.982771
510	-801.5385	-972.5238	170.9853	1.306578	1.876702
516	-800.6883	-972.2005	171.5122	1.006902	1.716892
522	-806.5442	-977.2841	170.7399	1.302081	2.04438
528	-804.1572	-975.8054	171.6482	1.000631	1.624296
534	-803.9739	-975.4136	171.4396	1.059739	1.730788
540	-807.4511	-978.6323	171.1812	1.609541	1.535334
546	-813.8704	-985.1911	171.3207	0.9844771	1.865292
552	-808.2289	-979.0998	170.8709	1.533847	1.806896
558	-799.7393	-970.7638	171.0245	1.371348	1.806896
564	-800.8497	-971.871	171.0213	1.445772	1.759837
570	-803.8815	-975.0633	171.1818	1.263838	1.769943
576	-805.2969	-976.4145	171.1176	1.446216	1.691776
582	-799.7543	-971.1515	171.3972	1.034928	1.777789
588	-798.4969	-969.7318	171.2349	1.068869	1.866306
594	-808.9327	-979.9165	170.9838	1.33832	1.856753
600	-807.4048	-979.0753	171.6705	0.9422987	1.650187
606	-813.8932	-985.001	171.1078	1.518562	1.650187
612	-807.5392	-978.5769	171.0377	1.23403	1.889183
618	-812.3966	-983.4714	171.0748	1.19934	1.887177
624	-808.3625	-979.7819	171.4193	1.194345	1.650296
630	-813.1685	-983.9618	170.7932	1.316095	1.999917
636	-809.1857	-979.9573	170.7716	1.33215	2.00395
642	-801.9728	-972.7673	170.7944	1.308592	2.00395
648	-793.5736	-964.6701	171.0965	1.308592	1.799002
654	-803.5912	-974.1457	170.5545	1.339696	2.142279
660	-808.9501	-979.6733	170.7232	1.339696	2.031301
666	-805.4355	-976.4606	171.0251	1.31783	1.842017
672	-817.4376	-987.8967	170.4591	1.063097	2.378279
678	-812.4346	-983.6621	171.2275	1.063097	1.87528
684	-804.1794	-974.954	170.7746	1.25501	2.051716
690	-802.3602	-974.0555	171.6953	1.191921	1.44817
696	-799.8573	-971.5356	171.6783	0.8115214	1.736451
702	-816.1859	-987.0239	170.838	1.133573	2.088861
708	-806.3875	-977.5127	171.1252	1.133573	1.897101
714	-802.4375	-973.3998	170.9623	1.299365	1.897101
720	-809.1652	-980.0883	170.9231	1.3501	1.890403
726	-807.7545	-979.0617	171.3073	0.961048	1.890403
732	-809.4584	-980.7038	171.2454	1.23766	1.743412
738	-813.8745	-985.0355	171.161	1.23766	1.80222
744	-808.8063	-979.8229	171.0166	1.223987	1.910218
750	-806.5968	-977.654	171.0572	1.384125	1.775742
756	-809.0516	-980.6402	171.5885	0.9410848	1.709434
762	-816.2563	-987.0574	170.801	1.708423	1.744359
768	-805.2936	-976.6231	171.3295	1.393687	1.575066
774	-812.0738	-983.1967	171.1229	1.440484	1.691853
780	-815.8832	-987.1125	171.2293	0.965756	1.939957
786	-813.9425	-985.3281	171.3856	1.255269	1.631532
792	-805.7403	-976.5695	170.8292	1.255269	2.015378
798	-804.9898	-976.1802	171.1904	1.397063	1.673201
804	-805.9002	-977.1116	171.2114	1.409444	1.649719
810	-798.9569	-970.4585	171.5017	1.157231	1.617415
816	-799.842	-970.7219	170.8799	1.356466	1.91556
822	-806.6194	-977.1558	170.5364	1.726102	1.91556
828	-796.3319	-967.4141	171.0822	1.219711	1.868471
834	-808.7142	-979.531	170.8167	1.294192	1.998402
840	-807.1285	-978.7688	171.6403	1.10957	1.55067
846	-800.9963	-972.5323	171.536	1.344976	1.4558
852	-800.1969	-971.1691	170.9721	1.874947	1.514621
858	-802.3607	-973.5844	171.2237	1.360415	1.67448
864	-804.2145	-975.1004	170.886	1.294173	1.952083
870	-800.9486	-971.774	170.8254	1.356846	1.952083
876	-794.9816	-966.1753	171.1937	1.345056	1.70629
882	-804.5864	-975.1051	170.5186	1.088179	2.324599
888	-806.2385	-977.3372	171.0988	1.389279	1.743252
894	-813.6652	-984.418	170.7528	1.159061	2.12814
900	-792.9146	-963.9612	171.0466	1.121547	1.958252
906	-800.6121	-972.1375	171.5254	0.8897573	1.78939
912	-795.4056	-966.3329	170.9273	1.391258	1.860633
918	-796.6328	-968.3718	171.7391	1.069273	1.507134
924	-798.2813	-969.8035	171.5221	1.159367	1.601028
930	-806.1477	-977.1986	171.0509	1.385079	1.779461
936	-814.6016	-985.8431	171.2415	1.115632	1.829801
942	-807.4523	-979.0628	171.6104	1.115632	1.568217
948	-806.7544	-977.619	170.8646	1.115632	2.083085
954	-803.1739	-974.316	171.1421	1.166276	1.863556
960	-803.628	-974.8445	171.2166	1.091273	1.863556
966	-798.9573	-970.2618	171.3045	1.178143	1.743054
972	-805.8738	-977.0081	171.1343	1.053716	1.944712
978	-796.9726	-967.8251	170.8525	1.564269	1.800102
984	-794.8982	-966.2481	171.3499	1.050132	1.800102
990	-793.9274	-965.2655	171.338	1.388661	1.572294
996	-793.0713	-963.8429	170.7716	1.181117	2.101565
1002	-792.0838	-963.1918	171.108	1.460276	1.6891
1008	-790.5692	-962.1025	171.5332	1.176653	1.58046
1014	-789.2771	-960.5129	171.2359	1.240867	1.7479
1020	-794.4603	-965.2026	170.7423	1.348148	2.013243
1026	-792.6188	-964.046	171.4272	1.348148	1.535249
1032	-799.4962	-970.324	170.8278	1.529528	1.83934
1038	-795.023	-966.1364	171.1134	1.410572	1.718642
1044	-807.3075	-977.9431	170.6356	1.534191	1.966775
1050	-799.3084	-970.217	170.9087	1.109007	2.058383
1056	-799.9471	-971.5469	171.5997	1.163351	1.541221
1062	-804.0712	-975.142	171.0708	1.26909	1.843153
1068	-810.587	-982.0869	171.5	1.056415	1.690496
1074	-814.9645	-985.6853	170.7209	1.056415	2.215212
1080	-814.5178	-985.768	171.2502	1.056415	1.864363
1086	-802.0799	-973.0542	170.9743	1.392532	1.827561
1092	-801.0398	-972.4429	171.4031	1.214644	1.647599
1098	-802.2372	-973.2455	171.0084	1.017741	2.052706
1104	-802.1967	-973.4122	171.2154	1.068325	1.879934
1110	-806.5793	-977.4087	170.8294	1.461729	1.881702
1116	-801.7518	-973.1611	171.4093	1.030174	1.772704
1122	-796.8243	-967.9897	171.1655	1.148407	1.859664
1128	-798.3258	-969.5749	171.2492	1.137141	1.809804
1134	-804.7151	-975.6136	170.8985	1.38323	1.885495
1140	-818.396	-989.7752	171.3792	1.20405	1.672199
1146	-808.0931	-979.4264	171.3334	1.015823	1.83514
1152	-790.6906	-961.5714	170.8808	1.346159	1.921631
1158	-801.7909	-972.8421	171.0512	1.391152	1.775229
1164	-805.8596	-976.2318	170.3722	1.610717	2.094603
1170	-799.2883	-970.3175	171.0293	1.28006	1.86429
1176	-797.3932	-968.442	171.0488	1.306516	1.83329
1182	-804.4559	-975.6076	171.1517	1.062123	1.927366
1188	-816.0807	-988.0614	171.9807	0.9113241	1.443705
1194	-820.0982	-990.8409	170.7427	1.086713	2.181529
1200	-823.7989	-994.8772	171.0783	1.800743	1.483663
1206	-819.7068	-991.059	171.3522	1.380479	1.567667
1212	-807.1177	-978.7342	171.6165	1.05399	1.608632
1218	-802.8758	-973.9033	171.0276	1.604193	1.650895
1224	-801.7531	-973.0455	171.2924	1.20276	1.734505
1230	-800.4375	-971.4552	171.0176	1.298266	1.860122
1236	-814.6938	-986.1616	171.4678	1.167508	1.634506
1242	-811.3982	-982.5188	171.1205	1.176865	1.871121
1248	-807.0538	-978.275	171.2211	1.176865	1.801992
1254	-821.8172	-993.467	171.6497	1.02332	1.606749
1260	-801.7246	-973.2031	171.4786	1.047305	1.712092
1266	-797.4266	-968.5505	171.1238	1.187692	1.861567
1272	-802.0817	-973.2179	171.1362	1.17514	1.861567
1278	-796.511	-967.5862	171.0752	1.244272	1.856759
1284	-804.8483	-976.2325	171.3842	1.021807	1.795923
1290	-809.9185	-981.1596	171.2411	1.201595	1.771172
1296	-809.9911	-981.1279	171.1368	1.083225	1.923187
1302	-800.1753	-971.3406	171.1653	1.209129	1.818598
1308	-806.9394	-977.6837	170.7442	1.260196	2.068468
1314	-808.2873	-979.7337	171.4464	1.037246	1.741833
1320	-813.795	-985.1661	171.3711	1.047358	1.787309
1326	-798.2627	-969.3497	171.087	1.387596	1.752637
1332	-793.2757	-964.5976	171.3219	1.146736	1.752637
1338	-793.6375	-964.5622	170.9247	1.193834	1.991943
1344	-816.6637	-987.6859	171.0222	1.324537	1.839579
1350	-804.6743	-975.4063	170.7321	1.452036	1.953767
1356	-807.3489	-978.8073	171.4583	1.067902	1.711871
1362	-809.5833	-979.8664	170.2831	1.067902	2.486021
1368	-804.8063	-975.0049	170.1986	1.152886	2.486021
1374	-801.2914	-972.8323	171.5409	1.074917	1.648132
1380	-798.3656	-969.6937	171.3281	1.053454	1.812851
1386	-807.2242	-978.0543	170.83	1.49752	1.858318
1392	-805.0645	-976.3498	171.2853	1.279286	1.686525
1398	-799.0031	-969.7562	170.7532	1.378736	1.986354
