Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1558.868	-1718.983	160.1152	6.550504	1.983762	4.558859	0.9267137	1.408033	1.871917	0.4832676
6	-1544.871	-1704.729	159.8573	7.429748	2.550246	4.558859	0.9190275	0.9686904	1.617473	0.4004607
12	-1550.173	-1708.559	158.386	6.652057	1.832856	2.680554	0.1877723	2.382332	5.329982	0.4040928
18	-1551.089	-1713.49	162.4019	5.836219	1.722265	2.637741	0.407098	2.620575	1.37022	0.3854893
24	-1551.483	-1717.35	165.8673	6.759233	1.960492	0.7270963	0.5937062	1.405238	0.1995232	0.4045783
30	-1555.288	-1719.938	164.6502	5.90141	1.532106	2.337804	0.9298716	1.371817	0.2269831	0.7744357
36	-1550.351	-1715.029	164.6778	7.023005	1.485239	0.9019237	0.9298716	2.253345	0.2934071	0.7871929
42	-1550.86	-1717.326	166.4662	7.023005	1.479944	0.3509217	0.2539541	1.385119	0.6319996	0.7490522
48	-1550.304	-1716.184	165.8807	4.981679	1.239326	1.274011	1.033118	0.3427638	1.731856	0.7783994
54	-1555.93	-1718.767	162.8365	7.5019	1.280235	0.9646569	3.139945	0.4506209	1.731856	0.6965231
60	-1566.169	-1729.247	163.0784	6.452369	1.280235	0.9646569	3.449106	1.191283	0.9050448	0.6544999
66	-1560.407	-1724.255	163.8473	4.343928	1.403447	0.8406302	2.902581	1.091576	1.794794	0.7326197
72	-1548.338	-1712.187	163.8483	7.630963	1.403447	0.8530809	2.815864	1.091576	0.3530295	0.6721998
78	-1560.503	-1724.044	163.5409	6.707847	1.631633	0.7789554	2.815864	1.630917	0.3966831	0.5282722
84	-1576.107	-1739.367	163.2601	8.10334	1.571175	0.6931947	2.206169	2.430804	0.06731139	0.5241515
90	-1557.926	-1721.832	163.9065	6.312494	1.49083	1.742716	0.191314	2.969957	0.6544204	0.5925291
96	-1541.051	-1704.924	163.8735	5.98949	1.624338	3.275256	0.3380452	1.278252	0.7214291	0.5664026
102	-1539.029	-1703.821	164.7928	6.942803	1.693629	2.169357	0.2424804	0.9804348	0.8128851	0.5476781
108	-1544.817	-1710.497	165.6798	5.512115	1.553819	0.8283637	0.457714	1.233236	1.587797	0.5591219
114	-1546.569	-1711.6	165.0316	6.386031	1.504332	1.376762	0.3981034	1.002875	1.587797	0.6474739
120	-1557.056	-1722	164.9435	4.985262	1.376162	2.833501	0.3981034	1.143729	0.725709	0.8784208
126	-1543.83	-1707.767	163.9373	7.6771	1.546053	1.223558	0.3141338	1.123838	2.057288	0.8784208
132	-1548.761	-1717.028	168.2669	4.744808	1.625249	0.4004719	0.1091629	0.4330386	0.6594182	0.938608
138	-1545.975	-1712.373	166.3984	6.237746	2.143301	1.02003	0.391587	0.230204	0.5551014	0.958361
144	-1542.739	-1709.071	166.3318	6.620921	1.954099	1.02003	0.2045775	0.2766181	0.5551014	1.171856
150	-1560.459	-1726.588	166.1284	5.292775	1.647162	0.5416641	0.8710152	0.4365222	1.467702	1.055462
156	-1545.148	-1710.319	165.1706	7.4906	1.779017	0.5416641	0.869688	0.268944	1.659195	0.863744
162	-1539.128	-1704.722	165.5941	7.4906	1.779017	0.650012	0.6166806	0.3485953	1.309565	0.8530864
168	-1548.167	-1710.801	162.6345	8.443497	1.902298	1.415535	0.3563707	0.3449968	3.439194	0.5700558
174	-1538.316	-1702.029	163.7134	9.404023	2.644889	0.3561936	0.269992	0.8101359	1.96362	0.5118626
180	-1543.618	-1709.212	165.5947	9.336863	2.188945	0.3139253	0.4190405	0.1686796	1.016073	0.7279852
186	-1536.995	-1703.726	166.731	6.905793	1.88732	0.2659721	0.4994479	0.4154685	0.8320888	0.7279852
192	-1539.083	-1704.742	165.6592	8.794102	1.731623	0.2931631	0.2636579	0.6711825	1.181035	0.855218
198	-1545.439	-1710.541	165.1019	8.794102	1.541693	0.2077996	0.4619218	0.6765198	1.810071	0.855218
204	-1546.515	-1711.563	165.0478	5.702683	1.689191	0.5139114	1.384805	0.7818514	1.663301	0.855218
210	-1545.073	-1708.579	163.5057	7.60261	1.813311	1.067356	0.4879029	0.7887104	2.467827	0.9873332
216	-1552.443	-1715.275	162.8325	7.60261	2.242854	1.38698	0.9991467	0.7538736	2.01032	0.8854159
222	-1543.805	-1707.002	163.1965	9.384768	1.594315	2.164693	0.5935333	0.7245531	1.340076	0.8278368
228	-1539.269	-1705.132	165.863	4.974981	1.643146	1.61034	0.5558319	1.092558	0.6146694	0.930487
234	-1535.62	-1700.25	164.6301	5.577697	1.688949	2.494982	0.8309623	0.9062372	0.6964835	0.7066754
240	-1542.83	-1705.407	162.5764	9.436039	1.708854	2.438806	1.098168	1.184439	0.6964835	0.6640418
246	-1545.507	-1708.248	162.741	10.66185	2.513351	0.6471051	0.5937803	1.896991	0.9273529	0.6180024
252	-1550.931	-1714.151	163.2203	9.736692	2.267403	0.5959069	0.8440285	2.174201	0.4948671	0.6723144
258	-1557.279	-1721.269	163.9902	8.334041	2.234365	0.4668168	1.245376	1.456962	0.6455673	0.7630016
264	-1547.07	-1711.486	164.4162	7.607138	1.682406	0.8753468	2.562527	0.6074069	0.2344282	0.665191
270	-1543.373	-1709.592	166.2189	7.686771	1.752027	1.085762	0.4128184	0.2057628	0.649414	0.7059501
276	-1543.18	-1711.384	168.2036	4.824883	1.432228	0.681138	0.2137086	0.3305163	0.649414	0.8724449
282	-1547.267	-1714.416	167.149	7.351545	1.367532	0.4675424	0.278979	0.3305163	0.8363964	0.7526213
288	-1548.876	-1716.207	167.3306	7.222527	1.51528	0.08073343	0.3247759	0.3106927	0.8363964	0.8635411
294	-1562.583	-1729.287	166.7042	6.127964	2.20672	0.4515608	0.1405129	1.119166	0.4255839	0.4426076
300	-1551.9	-1716.006	164.1063	10.66004	2.20672	0.4599394	0.2869119	1.702717	0.5642836	0.4124238
306	-1550.135	-1716.95	166.8151	6.180354	1.644377	0.2624591	0.1247002	1.508255	0.6665488	0.5717205
312	-1548.848	-1711.165	162.3167	9.48676	2.278627	0.8667915	2.248886	1.501284	0.5032993	0.5900032
318	-1549.514	-1710.266	160.7517	9.48676	2.349837	0.6744673	3.309465	1.501284	1.128792	0.5900032
324	-1547.515	-1711.955	164.4402	6.372072	2.214606	0.5867537	2.643865	0.661837	0.3235192	0.7168507
330	-1558.765	-1725.318	166.5531	5.158968	1.692283	0.6764937	1.697313	0.3963403	0.502173	0.5594176
336	-1545.923	-1713.688	167.7654	5.158968	1.194366	0.3707504	1.308111	0.5081472	0.2209624	0.8340961
342	-1550.874	-1717.816	166.9414	5.350377	1.291185	0.6034005	1.578965	0.6069317	0.2798615	0.7941316
348	-1556.9	-1722.07	165.169	5.350377	1.282521	0.6246502	1.979737	0.8354929	1.160161	1.066749
354	-1552.984	-1714.792	161.8075	5.350377	1.049094	4.272503	1.435279	1.102053	1.299866	1.144681
