Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-225.1622	-390.7539	165.5916	2.189872	0.479021	0.8616212	3.20783	1.86523
6	-217.6845	-384.8922	167.2077	1.070183	0.5737016	0.9683177	1.932585	2.267229
12	-227.5138	-394.167	166.6531	1.277077	0.6364989	0.6090195	0.966236	3.24899
18	-223.152	-389.2704	166.1185	1.408544	1.363943	0.6643366	1.513198	2.708115
24	-227.6862	-393.0202	165.3339	1.612398	1.113702	0.9544524	2.72941	2.288876
30	-224.0521	-390.4704	166.4183	2.160751	0.9776381	0.5074625	1.727028	2.229984
36	-237.4724	-403.0338	165.5614	1.602681	0.8791959	0.8870705	1.205144	3.271233
42	-227.8432	-391.2962	163.453	2.423691	1.074285	0.832787	1.366022	3.844717
48	-251.38	-413.7994	162.4193	1.830243	2.088379	0.6106574	1.225115	4.43631
54	-248.4217	-412.4927	164.0711	1.47668	2.088379	0.9960323	1.453654	3.348474
60	-246.3544	-414.0391	167.6848	0.4304135	1.130368	0.9960323	1.362526	2.377928
66	-237.5535	-404.0657	166.5122	0.7552397	1.197257	0.6456022	1.054908	3.247209
72	-229.5347	-397.7646	168.2299	0.2480281	1.510954	0.6456022	1.19483	2.23425
78	-238.8944	-406.2966	167.4021	0.7707509	2.223653	0.6759714	1.377385	1.887406
84	-233.1909	-399.5902	166.3993	0.2280451	2.70537	0.7058398	0.7340716	3.016681
90	-237.7728	-403.4364	165.6636	0.449262	3.150954	0.6237204	0.7340716	3.178627
96	-229.0141	-396.7426	167.7285	0.2977744	1.569353	0.4992739	0.7334302	2.839214
102	-251.22	-419.6719	168.4519	0.3724994	0.9320676	0.4485195	0.9704855	2.601374
108	-243.5979	-410.3488	166.7509	0.9396032	1.251782	0.9756641	1.708402	2.36487
114	-247.0335	-408.7659	161.7325	0.4792684	3.072234	1.020522	0.9347949	5.101834
120	-229.4006	-393.7972	164.3965	2.13531	1.509526	1.030816	2.664834	2.301424
126	-225.289	-390.9625	165.6735	1.982776	1.217014	0.8920314	2.431494	1.993889
132	-220.1601	-384.6323	164.4721	2.968795	0.666023	1.336017	2.276082	2.300963
138	-235.2233	-401.4087	166.1854	0.9722853	1.614003	0.5172358	2.298966	2.375235
144	-235.6032	-399.1207	163.5174	3.221567	1.053041	1.031111	1.7717	2.998333
150	-219.8947	-384.6973	164.8027	1.593195	1.716868	1.09293	2.287884	2.466552
156	-242.085	-407.6294	165.5444	1.360646	0.6342342	0.8985206	2.472817	2.798855
162	-244.9112	-403.959	159.0479	6.618227	1.359259	1.030517	2.472817	3.041074
168	-227.563	-392.4912	164.9282	1.307356	1.436101	1.674486	2.334529	2.351245
174	-223.2821	-386.7097	163.4276	4.271182	0.7541799	1.379949	1.815468	2.351245
180	-235.7766	-400.2041	164.4275	4.271182	0.5572661	0.7713349	2.038394	2.059144
186	-233.4081	-396.7792	163.3711	3.346157	0.8529491	1.98312	1.674241	2.65233
192	-228.4488	-393.1605	164.7117	2.937087	0.7322	1.105445	1.791578	2.579167
198	-234.6624	-394.8515	160.1891	5.659966	1.691578	1.696908	2.101008	2.579167
204	-221.4102	-385.3523	163.9421	2.250965	1.168763	1.097976	1.625764	3.301523
210	-228.4743	-389.8279	161.3536	3.791826	1.899467	1.673974	1.849067	3.061223
216	-229.3831	-392.5751	163.192	2.696111	1.287831	0.9361384	1.624337	3.507362
222	-224.7313	-391.3778	166.6465	1.183314	0.6929127	1.525554	1.361912	2.503765
228	-231.3011	-397.9888	166.6877	1.122066	0.4639375	0.8694278	2.391283	2.381679
234	-211.7519	-376.0561	164.3042	2.215932	1.064975	0.873114	2.717774	2.644814
240	-217.7483	-382.4744	164.7261	1.537959	1.917234	0.7909868	1.441436	3.137859
246	-227.4017	-391.7589	164.3572	3.465435	1.222887	0.9055416	1.738754	2.324116
252	-233.4303	-398.0621	164.6318	1.045375	1.327259	0.3984683	1.201956	4.099373
258	-220.129	-387.8108	167.6819	1.045375	0.4289418	0.8485446	1.651844	2.291171
264	-221.6567	-387.4255	165.7688	2.870179	0.609968	0.8485446	1.568003	2.326953
270	-223.15	-388.974	165.8239	2.278387	0.2886246	0.4576935	2.73685	2.193133
276	-224.7735	-390.5677	165.7942	2.278387	0.9358528	0.4869083	2.331155	2.201913
282	-233.4184	-397.8874	164.469	2.614478	0.6497224	0.9190536	0.9663158	3.567242
288	-227.4672	-391.0758	163.6086	3.959338	0.6354755	0.9737883	1.416187	2.99085
294	-224.8956	-387.5662	162.6706	3.787671	1.180678	1.110405	1.333671	3.303126
300	-227.159	-392.6019	165.4429	2.152935	0.3587766	1.009982	2.192364	2.569252
306	-232.2748	-400.3533	168.0786	1.128137	0.4745358	0.6656435	2.192364	1.711834
312	-230.3683	-398.4369	168.0686	0.3805919	0.6463704	1.068259	1.221744	2.507345
318	-244.1217	-412.2939	168.1722	0.09784292	1.018955	0.8157192	1.361592	2.463711
324	-224.3986	-393.2553	168.8567	0.09784292	0.6792474	0.8157192	1.00803	2.463711
330	-223.081	-391.5151	168.4341	0.07939687	0.6792474	1.274594	2.06952	1.756944
336	-217.3665	-386.585	169.2185	0.07939687	0.3923594	1.240815	2.120866	1.29662
342	-207.9974	-377.5619	169.5645	0.1074412	0.8598396	0.897479	1.48509	1.487799
348	-214.1196	-382.1647	168.0451	0.06991281	0.686438	1.187091	1.342626	2.544475
354	-221.3712	-389.273	167.9018	0.06991281	1.5343	1.027438	1.530129	2.091075
360	-215.9527	-384.6832	168.7305	0.09353232	1.097985	0.7421728	1.033775	2.315575
366	-210.1491	-378.9247	168.7755	0.1058152	1.097985	0.598577	1.155941	2.28254
372	-214.4611	-383.9338	169.4727	0.1288054	0.9005102	0.7756317	1.676829	1.455884
378	-216.4494	-384.999	168.5496	0.2556409	1.710521	0.8714707	1.796987	1.300665
384	-215.9971	-384.2777	168.2806	0.1105578	1.857522	0.94741	1.765293	1.487989
390	-217.1857	-386.2628	169.077	0.1228634	1.172083	0.710686	1.262723	1.889435
396	-218.4252	-387.1459	168.7207	0.1228634	1.043021	0.5115257	1.202714	2.352641
402	-222.1285	-389.899	167.7705	0.07158519	1.355192	1.024088	0.8466988	2.714482
408	-213.2822	-380.0834	166.8012	0.06187436	1.044518	1.024088	0.7594808	3.532091
414	-211.6508	-379.5172	167.8665	0.08531277	0.937315	1.260874	1.275398	2.49154
420	-230.5374	-398.5604	168.0231	0.08531277	0.937315	1.102259	1.275398	2.49154
426	-229.1244	-397.1635	168.039	0.06934776	0.937315	1.102259	1.275398	2.49154
432	-222.7476	-389.6437	166.8961	0.06934776	1.066182	1.014625	1.257443	3.172058
438	-233.9295	-401.6402	167.7106	0.06890733	0.7632842	1.014625	2.020428	2.392372
444	-231.066	-397.6544	166.5884	0.06890733	0.7632842	1.092747	1.740687	3.199756
450	-218.5255	-385.6102	167.0848	0.06255644	0.7632842	0.8972506	1.445821	3.199756
456	-228.3282	-393.5999	165.2717	0.06369536	1.159405	1.178148	1.445821	3.863824
462	-237.6457	-404.6525	167.0068	0.06369536	1.451647	1.033133	1.219967	2.895385
468	-222.0269	-388.8541	166.8272	0.07016038	1.015619	1.65732	1.219967	2.895385
474	-220.1399	-387.5181	167.3782	0.07843828	1.015619	1.338032	0.9599393	2.895385
480	-226.5245	-394.3315	167.8069	0.09004841	1.015619	1.030383	1.011967	2.780546
